Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
199-Brahampur,117,"Madhya Vidyalay, Badaka Singhanpura, Avasthit Paigambar Pur (Purvi Bhag)",Main,1,600,25.63622,84.17333,Yes,Yes,Yes
199-Brahampur,117A,Madhya Vidyalaya Badka Sihanpura Awasthit Paigambarpur Dakshin Bhag,Auxiliary,601,1288,25.63622,84.17333,Yes,Yes,Yes
199-Brahampur,118,"Prathmik Vidyalay, Nagarpura Dakshin Bhag",Main,1,600,25.64115,84.18117,Yes,Yes,Yes
199-Brahampur,118A,Prathmik Vidyalaya Nagarpura Uttar Bhag,Auxiliary,601,1199,25.64115,84.18117,Yes,Yes,Yes
199-Brahampur,119,"Ashok Madhya Vidyalay, Dumri, Uttari Bhag",Main,1,700,25.622,84.1796,Yes,Yes,Yes
199-Brahampur,119A,Ashok Madhya Vidyalaya Dumri Purab Bhag,Auxiliary,701,1402,25.622,84.1796,Yes,Yes,Yes
199-Brahampur,120,"Ashok Madhya Vidyalay, Dumri, Dakshini Bhag",Main,1,700,25.6222,84.1798,Yes,Yes,Yes
199-Brahampur,120A,Ashok Madhya Vidyalaya Dumri Paschim Bhag,Auxiliary,701,1398,25.6222,84.1798,Yes,Yes,Yes
199-Brahampur,121,"Utkramit Madhya Vidyalay, Dumri Purwi Bhag",Main,1,500,25.6224,84.17988,Yes,Yes,Yes
199-Brahampur,121A,Utkramit Madhya Vidyalaya Dumri Uttar Bhag,Auxiliary,501,1043,25.6224,84.17988,Yes,Yes,Yes
199-Brahampur,122,"Utkramit Madhya Vidyalay, Dumri Pashchim Bhag",Main,1,500,25.6224,84.17988,Yes,Yes,Yes
199-Brahampur,122A,Utkramit Madhya Vidyalaya Dumri Dakshin Bhag,Auxiliary,501,1084,25.6224,84.17988,Yes,Yes,Yes
199-Brahampur,123,"D.K. Memoriyal Kolej, Dumri Paschim Bhag",Main,1,600,25.6197,84.188,Yes,Yes,Yes
199-Brahampur,123A,D.K.Memorial College Dumri Purab Bhag,Auxiliary,601,1165,25.6197,84.188,Yes,Yes,Yes
199-Brahampur,124,"K. P. Uchcha Vidyalay, Dumri Purv Bhag",Main,1,700,25.6222,84.1894,Yes,Yes,Yes
199-Brahampur,124A,K.P. Uchch Vidyalaya Dumri Paschim Bhag,Auxiliary,701,1345,25.6222,84.1894,Yes,Yes,Yes
199-Brahampur,125,"Prathmik Vidyalay, Chakani (Purvi Bhag)",Main,1,724,25.6222,84.1894,Yes,Yes,Yes
199-Brahampur,126,"Prathmik Vidyalay, Chakani (Pashchim Bhag)",Main,1,600,25.61418,84.16423,Yes,Yes,Yes
199-Brahampur,126A,Prathmik Vidyalaya Chakni Uttar Bhag,Auxiliary,601,1259,25.61418,84.16423,Yes,Yes,Yes
199-Brahampur,127,"Utkramit Madhya Vidyalay, Kajipur, Purwi Bhag",Main,1,884,25.61418,84.16423,Yes,Yes,Yes
199-Brahampur,128,Utkramit Madhya Vidyalay Kajipur Uttar Purab Bhag,Main,1,936,25.61931469,84.16719648,Yes,Yes,Yes
199-Brahampur,129,"Utkramit Madhya Vidyalay ,Kajipur (Pashchim Bhag )",Main,1,787,25.61931469,84.16719648,Yes,Yes,Yes
199-Brahampur,130,UTKRAMIT MADHYA VIDYALAY KAJIPUR UTARI BHAG,Main,1,766,25.61931469,84.16719648,Yes,Yes,Yes
199-Brahampur,131,"Utkramit Madhya Vidyalay, Durasan Purab Bhag",Main,1,904,25.61931469,84.16719648,Yes,Yes,Yes
199-Brahampur,132,UTKRAMIT MADHYA VIDYALAYA DURASAN PASHCHIMI BHAG,Main,1,895,25.6068,84.1773,Yes,Yes,Yes
199-Brahampur,133,"Utkramit Kanya Madhya Vidyalay, Dhakaich (Pashchim Bhag)",Main,1,700,25.6068,84.1773,Yes,Yes,Yes
199-Brahampur,133A,Utkramit Kanya Madhya Vidyalaya Dhakaich Uttar Bhag,Auxiliary,701,1380,25.5851,84.1787,Yes,Yes,Yes
199-Brahampur,134,"Utkramit Kanya madhya vidhyalya, Dhakaich (Purwi Bhag)",Main,1,985,25.5851,84.1789,Yes,Yes,Yes
199-Brahampur,135,Prathmik Vidyalay Dalitvasti Dhakaich khurd Paschim Bhag,Main,1,600,25.5814,84.1901,Yes,Yes,Yes
199-Brahampur,135A,Prathmik VIdyalaya Dalit Basti Dhakaich Khurd Purab Bhag,Auxiliary,601,1284,25.5814,84.1901,Yes,Yes,Yes
199-Brahampur,136,"Madhya Vidyalay, Dhakaich Uttari Bhag",Main,1,600,25.5798,84.1798,Yes,Yes,Yes
199-Brahampur,136A,Madhya Vidyalaya Dhakaich Purab bhag,Auxiliary,601,1292,25.5798,84.1798,Yes,Yes,Yes
199-Brahampur,137,"Madhya Vidyalay, Dhakaich, Dakshini Bhag",Main,1,600,25.5795,84.1795,Yes,Yes,Yes
199-Brahampur,137A,Madhya Vidyalaya Dhakaich Paschim Bhag,Auxiliary,601,1272,25.5795,84.1795,Yes,Yes,Yes
199-Brahampur,138,"Prathmik Vidyalay, Dhakaich Khurd",Main,1,858,25.5817,84.1925,Yes,Yes,Yes
199-Brahampur,139,"Utkramit Madhya Vidyalay, Chaukiya Dakshin Bhag",Main,1,500,25.5774,84.1972,Yes,Yes,Yes
199-Brahampur,139A,Utkramit Madhya Vidyalaya Chaukiyan Uttar Bhag,Auxiliary,501,1106,25.5774,84.1972,Yes,Yes,Yes
199-Brahampur,140,"Utkramit Madhya Vidyalay, Badaka Diya Paschim Bhag",Main,1,738,25.5924,84.1977,Yes,Yes,Yes
199-Brahampur,141,UTKRAMIT MADHYA VIDYALAYA BADKA DIYA PURVI BHAG,Main,1,712,25.5924,84.1977,Yes,Yes,Yes
199-Brahampur,142,Diyaman Pani Tanki Ke Avas Sah Karyalay,Main,1,700,25.5967,84.1934,Yes,Yes,Yes
199-Brahampur,142A,Samudayik Bhawan Diyaman,Auxiliary,701,1408,25.5967,84.1934,Yes,Yes,Yes
199-Brahampur,143,"Utkramit Madhya Vidyalay, Diya Parmeshwar Dakshin Bhag",Main,1,600,25.6,84.1942,Yes,Yes,Yes
199-Brahampur,143A,Utkramit Madhya Vidyalaya Diya Parmeshwar Uttar Bhag,Auxiliary,601,1260,25.6,84.1942,Yes,Yes,Yes
199-Brahampur,144,"Madhya Vidhyalay, Kathar Paschim Bhag",Main,1,782,25.5968,84.2153,Yes,Yes,Yes
199-Brahampur,145,MADHYA VIDYALAYA KATHAR PURVI BHAG,Main,1,764,25.5968,84.2153,Yes,Yes,Yes
199-Brahampur,146,Prrathmik Vidyalay Bharatpanv,Main,1,487,25.5919,84.2105,Yes,Yes,Yes
199-Brahampur,147,"Utkramit Madhya Vidyalay,Kathar Khurd Dakshin Bhag",Main,1,600,25.5792,84.2188,Yes,Yes,Yes
199-Brahampur,147A,Utkramit Madhya Vidyalaya Kathar Khurd Uttar Bhag,Auxiliary,601,1238,25.5792,84.2188,Yes,Yes,Yes
199-Brahampur,148,"Uchcha Vidyalay, Kathar Kala Paschim Bhag",Main,1,500,25.5968,84.2153,Yes,Yes,Yes
199-Brahampur,148A,Uchch Vidyalaya Kathar Kala Purab Bhag,Auxiliary,501,1078,25.5968,84.2153,Yes,Yes,Yes
199-Brahampur,149,"Prathmik Vidhyalay, Balbatra",Main,1,921,25.5794,84.219,Yes,Yes,Yes
199-Brahampur,150,"Utakramit Madhya Vidyalay, Javhi Diyar Dakshini Bhag",Main,1,600,25.65243,84.27923,Yes,Yes,Yes
199-Brahampur,150A,Utkramit Madhya Vidyalaya Jawahi Diyar Kamra Sankhya - 01,Auxiliary,601,1205,25.65243,84.27923,Yes,Yes,Yes
199-Brahampur,151,"Utakramit Madhya Vidyalay, Javhi Diyar Uttari Bhag",Main,1,600,25.65257,84.27145,Yes,Yes,Yes
199-Brahampur,151A,Utkramit Madhya Vidyalaya Jawahi Diyar Kamra Sankhya - 06,Auxiliary,601,1145,25.66157,84.37005,Yes,Yes,Yes
199-Brahampur,152,"Kanya Prathmik Vidyalay, Javhi Diyar (Naya Bhawan) Uttari Bhag",Main,1,600,25.5359,84.3107,Yes,Yes,Yes
199-Brahampur,152A,Kanya Prathmik VIdyalaya Jawahi Diyar Purana Bhawan Ka Uttari Kamra,Auxiliary,601,1159,25.7359,84.3107,Yes,Yes,Yes
199-Brahampur,153,"Kanya Prathmik Vidhyalay, Javhi Diyar, (Naya Bhawan) (Dakshin Bhag)",Main,1,500,25.65478,84.3063,Yes,Yes,Yes
199-Brahampur,153A,Anganbadi kendra Code Sankhya 15 Jawahi Diyar,Auxiliary,501,1090,25.65478,84.3063,Yes,Yes,Yes
199-Brahampur,154,Panchayat Bhavan Chakki Rangi Dera,Main,1,831,25.6312,84.2406,Yes,Yes,Yes
199-Brahampur,155,Madhya Vidyalaya Rangi dera Chakki Uttar Bhag,Main,1,600,25.63112649,84.24068808,Yes,Yes,Yes
199-Brahampur,155A,Madhya Vidyalaya Rangi Dera Chakki Dakshin Bhag,Auxiliary,601,1220,25.6328,84.2173,Yes,Yes,Yes
199-Brahampur,156,"Madhya Vidyalay, Lahanachakki Purab Bhag",Main,1,964,25.633,84.2173,Yes,Yes,Yes
199-Brahampur,157,"Madhya Vidyalay, Lahanachakki (Pashchimi Bhag)",Main,1,1004,25.633,84.2173,Yes,Yes,Yes
199-Brahampur,158,"Utkramit Madhya Vidyalay, Visheshwar Dera Dakshini Bhag",Main,1,600,25.64478,84.2063,Yes,Yes,Yes
199-Brahampur,158A,Utkramit Madhya Vidyalaya Visheshwar Dera Dakshin Bhag ka purab Kamra,Auxiliary,601,1142,25.65478,84.1063,Yes,Yes,Yes
199-Brahampur,159,"Utkramit Madhya Vidyalay, Visheshwar Dera Uttari Bhag",Main,1,600,25.6312,84.2406,Yes,Yes,Yes
199-Brahampur,159A,Utkramit Madhya Vidyalaya Visheshwar Dera Uttar Bhag Ka Dakshin Kamra,Auxiliary,601,1172,25.6312,84.2406,Yes,Yes,Yes
199-Brahampur,160,"Uchcha Vidyalay, Chakki Lakshman Dera, Purwi Bhag",Main,1,700,25.63112649,84.2468808,Yes,Yes,Yes
199-Brahampur,160A,Uchch Vidyalaya Chakki Lakshman Dera Puravi Bhag ka Dakshin Kamra,Auxiliary,701,1428,25.63112649,84.2468808,Yes,Yes,Yes
199-Brahampur,161,"Uchcha Vidyalay, Chakki Lakshman Dera, Pashchimi Bhag",Main,1,700,25.6328,84.2173,Yes,Yes,Yes
199-Brahampur,161A,Uchch Vidyalaya Chakki Lakshman Dera Paschim Bhag ka Uttari Kamra,Auxiliary,701,1318,25.6328,84.2173,Yes,Yes,Yes
199-Brahampur,162,"Uchcha Vidyalay, Chakki Lakshman Dera, Pashchim Bhag ke Uttar Bagal Bala Kamra",Main,1,920,25.633,84.2173,Yes,Yes,Yes
199-Brahampur,163,Ucch Vidyalaya Chakki Laxman Dera Madhya Bhag,Main,1,700,25.633,84.2173,Yes,Yes,Yes
199-Brahampur,163A,Uchch Vidyalaya Chakki Lakshman Dera Madhya bhag Ka Bagal Wala Kamra,Auxiliary,701,1415,25.6331,84.2174,Yes,Yes,Yes
199-Brahampur,164,Utkramit Madhya Vidyalay Lakshman Dera Purab Bhag,Main,1,931,25.6321,84.2194,Yes,Yes,Yes
199-Brahampur,165,UTKRAMIT MADHYA VIDYALAYA LAXMAN DERA PASHCHIMI BHAG,Main,1,916,25.6321,84.2194,Yes,Yes,Yes
199-Brahampur,166,"Utakramit Madhya Vidyalay, Arak Pashchimi Tola Dakshin Bhag",Main,1,913,25.6127,84.2132,Yes,Yes,Yes
199-Brahampur,167,UTKRAMIT MADHYA VIDYALAYA ARAK PASHCHIMI TOLA UTARI BHAG,Main,1,676,25.6127,84.2132,Yes,Yes,Yes
199-Brahampur,168,"Prathmik Vidyalay, Bindatoli Arak",Main,1,802,25.613,84.21815,Yes,Yes,Yes
199-Brahampur,169,PRATHMIK VIDHYALAY BIND TOLA ARAK (UTAR BHAG),Main,1,745,25.613,84.21815,Yes,Yes,Yes
199-Brahampur,170,"Panchayat Bhavan, Arak",Main,1,881,25.6121,84.2164,Yes,Yes,Yes
199-Brahampur,171,Shri Ganga Ram Sah Utkramit Uchch Vidyalaya Arak Paschim Bhag,Main,1,700,25.6121,84.2164,Yes,Yes,Yes
199-Brahampur,171A,Shri Ganga Ram Sah Utkramit Uchch Vidyalaya Arak Purab Bhag,Auxiliary,701,1388,25.6121,84.2164,Yes,Yes,Yes
199-Brahampur,172,"Utkramit Madhya Vidyalay, Bedauli",Main,1,758,25.6027,84.22765,Yes,Yes,Yes
199-Brahampur,173,"Prathmik Vidyalay, Henva",Main,1,749,25.61415,84.24361,Yes,Yes,Yes
199-Brahampur,174,"Madhya Vidyalay, Parasiyo Dakshin Bhag",Main,1,1035,25.61415,84.24361,Yes,Yes,Yes
199-Brahampur,175,MADHYA VIDYALAYA PARSIYAN UTAR BHAG,Main,1,927,25.6085,84.2403,Yes,Yes,Yes
199-Brahampur,176,"Utkramit Madhya Vidyalay, Bhariyar Dakshin Bhag",Main,1,952,25.6085,84.2403,Yes,Yes,Yes
199-Brahampur,177,"UTKRAMIT MADHYA VIDYALAYA,BHARIYAR UTAR BHAG",Main,1,949,25.6085,84.2403,Yes,Yes,Yes
199-Brahampur,178,"Utakramit Madhya Vidyalay, Chanda (Purana Bhawan)",Main,1,600,25.61364,84.23265,Yes,Yes,Yes
199-Brahampur,178A,Utkramit Madhya Vidyalaya Chanda Naya Bhawan Uttari Bhag,Auxiliary,601,1166,25.62364,84.24265,Yes,Yes,Yes
199-Brahampur,179,Utkramit Madhya Vidhyalay Chanda (Naya Bhawan) Purwi Bhag,Main,1,500,25.60364,84.23265,Yes,Yes,Yes
199-Brahampur,179A,Utkramit Madhya Vidyalaya Chanda Naya Bhawan Paschim Bhag,Auxiliary,501,1090,25.70364,84.24265,Yes,Yes,Yes
199-Brahampur,180,"Prathmik Vidyalay, Hemadpur Purana Bhawan",Main,1,500,25.61263,84.24937,Yes,Yes,Yes
199-Brahampur,180A,Prathmik Vidyalaya Hemdapur Naya Bhawan,Auxiliary,501,1041,25.71263,84.24837,Yes,Yes,Yes
199-Brahampur,181,"Utkramit Madhya Vidyalay, Liladharpur",Main,1,731,25.62125,84.25094,Yes,Yes,Yes
199-Brahampur,182,"Utkramit madhya Vidyalay, Sundaratola (Purvi Bhag)",Main,1,600,25.7135,84.3597,Yes,Yes,Yes
199-Brahampur,182A,Utkramit Madhya Vidyalaya Sundar Tola Uttar Bhag,Auxiliary,601,1298,25.7135,84.3597,Yes,Yes,Yes
199-Brahampur,183,Utkramit Madhya Vidhyalay Sundar Tola (Pashchim Bhag),Main,1,550,25.7135,84.3597,Yes,Yes,Yes
199-Brahampur,183A,Utkramit Madhya Vidyalaya Sundar Tola Dakshin Bhag,Auxiliary,551,1188,25.7135,84.3597,Yes,Yes,Yes
199-Brahampur,184,"Utkramit Madhya Vidyalay, Dhabi,Badaki Nainijor Purab Bhag",Main,1,901,25.7135,84.3597,Yes,Yes,Yes
199-Brahampur,185,UTKRAMIT MADHYA VIDHYALAY DHABI BADKI NAINIJOR PASHCHIM BHAG,Main,1,828,25.7135,84.3597,Yes,Yes,Yes
199-Brahampur,186,"Madhya Vidyalay, Badaki Nainijor (Purbi Bhag) Dakshin Taraf",Main,1,700,25.70476295,84.34717991,Yes,Yes,Yes
199-Brahampur,186A,Madhya Vidyalaya Badki Nainijor Madhya Bhag,Auxiliary,701,1418,25.70476295,84.34717991,Yes,Yes,Yes
199-Brahampur,187,"Madhya Vidyalay, Badaki Nainijor (Pashchimi Bhag) Dakshin Taraf",Main,1,600,25.70476295,84.34717991,Yes,Yes,Yes
199-Brahampur,187A,Madhya Vidyalaya Badki Nainijor Uttar Bhag,Auxiliary,601,1254,25.70476295,84.34717991,Yes,Yes,Yes
199-Brahampur,188,"Madhya Vidyalay, Badaki Nainijor Purab Bhag",Main,1,600,25.6993,84.3421,Yes,Yes,Yes
199-Brahampur,188A,Madhya Vidyalaya Badki Nainijor Dakshin Purab Bhag,Auxiliary,601,1259,25.6993,84.3421,Yes,Yes,Yes
199-Brahampur,189,"Madhya Vidyalay, Badaki Nainijor Uttar Purab Bhag",Main,1,600,25.6993,84.3421,Yes,Yes,Yes
199-Brahampur,189A,Madhya Vidyalaya Badki Nainijor Paschim Bhag,Auxiliary,601,1190,25.6993,84.3421,Yes,Yes,Yes
199-Brahampur,190,"Madhya Vidyalay, Badaki Nainijor west madhya part",Main,1,600,25.6993,84.3421,Yes,Yes,Yes
199-Brahampur,190A,Madhya Vidyalaya Badki Nainijor Uttar Paschim Bhag,Auxiliary,601,1185,25.6993,84.3421,Yes,Yes,Yes
199-Brahampur,191,"Madhya Vidyalay, Chhotaki Nainijor West part",Main,1,650,25.68296937,84.34856622,Yes,Yes,Yes
199-Brahampur,191A,Mashya Vidyalaya Chhotki Nainijor Uttar Bhag,Auxiliary,651,1353,25.68296937,84.34856622,Yes,Yes,Yes
199-Brahampur,192,Madhya Vidhyalay Chhotki Nainijor Souht part,Main,1,550,25.68296937,84.34856622,Yes,Yes,Yes
199-Brahampur,192A,Madhya Vidyalaya Chhotki Nainijor Uttar Madhya Bhag,Auxiliary,551,1169,25.68296937,84.34856622,Yes,Yes,Yes
199-Brahampur,193,"Madhya Vidyalay, Chhotaki Nainijor East part",Main,1,600,25.68296937,84.34856622,Yes,Yes,Yes
199-Brahampur,193A,Madhya Vidyalaya Chhotki Nainijor Dakshin Madhya Bhag,Auxiliary,601,1293,25.68296937,84.34856622,Yes,Yes,Yes
199-Brahampur,194,Ra. krit Uchcha Vidyalay Badaki Nainijor Dakshin Bhag,Main,1,853,25.68296912,84.34856622,Yes,Yes,Yes
199-Brahampur,195,RAJKIYA KRIT UCCH VIDHYALAY BADKI NAINIJOR UTARI BHAG,Main,1,809,25.68296912,84.34856622,Yes,Yes,Yes
199-Brahampur,196,"Utkramit Madhya Vidyalay, Badalaiya tola, Chhotki Nainijor (Purab Bhag)",Main,1,717,25.68296912,84.34856622,Yes,Yes,Yes
199-Brahampur,197,"Utkramit Madhya Vidyalay, Badalaiyatola, Chhotki Nainijor (Uttar Bhag)",Main,1,600,25.69080055,84.34856622,Yes,Yes,Yes
199-Brahampur,197A,Utkramit Madhya Vidyalaya Badlaiya Tola Chhotki Nainijor (Dakshin Bhag),Auxiliary,601,1237,25.69080055,84.34856622,Yes,Yes,Yes
199-Brahampur,198,"Utkramit Madhya Vidyalay, Mahuar Tola Vishupur Dakshin Bhag",Main,1,600,25.6908,84.3378,Yes,Yes,Yes
199-Brahampur,198A,Utkramit Madhya Vidyalaya Mahuar Tola Vishupur (Uttar Bhag),Auxiliary,601,1338,25.6908,84.3378,Yes,Yes,Yes
199-Brahampur,199,"Madhya Vidyalay, Mahuar (Purvi Bhag)",Main,1,1000,25.5814,84.3378,Yes,Yes,Yes
199-Brahampur,200,MADHYA VIDHYALAYA MAHUYAR MADHYA BHAG,Main,1,822,25.5814,84.3378,Yes,Yes,Yes
199-Brahampur,201,"Madhya Vidyalay, Mahuar (Dakshin Bhag)",Main,1,867,25.5814,84.3378,Yes,Yes,Yes
199-Brahampur,202,MADHYA VIDYALAYA MAHUAR UTARI BHAG,Main,1,795,25.5814,84.3378,Yes,Yes,Yes
199-Brahampur,203,Utkramit Madhya Vidyalay Chandrpura (Uttari Bhag),Main,1,500,25.6439,84.3276,Yes,Yes,Yes
199-Brahampur,203A,Utkramit Madhya Vidyalaya Chandrapura (Purab Bhag),Auxiliary,501,1166,25.6439,84.3276,Yes,Yes,Yes
199-Brahampur,204,PRATHMIK VIDHYALAY MAHADEV KE DERA,Main,1,430,25.6439,84.3276,Yes,Yes,Yes
199-Brahampur,205,"Panchayat Bhavan,Chakani",Main,1,887,25.6418,84.3197,Yes,Yes,Yes
199-Brahampur,206,"Utkramit Madhya Vidyalay, Chandrpura, (Dakshini Bhag)",Main,1,600,25.6441,84.3274,Yes,Yes,Yes
199-Brahampur,206A,Utkramit Madhya Vidyalaya Chandrapura (Paschim Bhag),Auxiliary,601,1195,25.6441,84.3274,Yes,Yes,Yes
199-Brahampur,207,"Utkramit Madhya Vidyalay, Chandrpura (Madhy Bhag)",Main,1,748,25.6439,84.3276,Yes,Yes,Yes
199-Brahampur,208,"Utkramit Madhya Vidyalay, dallupur West bhag",Main,1,700,25.629,84.30695,Yes,Yes,Yes
199-Brahampur,208A,Utkramit Madhya Vidyalaya Dallupur Uttar Bhag,Auxiliary,701,1377,25.629,84.30695,Yes,Yes,Yes
199-Brahampur,209,"Utkramit Madhya Vidyalay, dallupur North East bhag Utar Purab Bhag",Main,1,594,25.629,84.30695,Yes,Yes,Yes
199-Brahampur,210,"Utkramit Madhya Vidyalay, dallupur East part",Main,1,700,25.629,84.30695,Yes,Yes,Yes
199-Brahampur,210A,Utkramit Madhya Vidyalaya Dallupur Dakshin Bhag,Auxiliary,701,1344,25.63286,84.30695,Yes,Yes,Yes
199-Brahampur,211,"Madhya Vidyalay, Chakani, (Hathilpur Me Sthit) South part",Main,1,863,25.63286,84.31903,Yes,Yes,Yes
199-Brahampur,212,"Madhya Vidyalay, Chakani, (Hathilpur Me Sthit) West part",Main,1,600,25.63286,84.31903,Yes,Yes,Yes
199-Brahampur,212A,Madhya Vidyalaya Chakni Hathilpur Sthit Purab Bhag,Auxiliary,601,1315,25.6418,84.31903,Yes,Yes,Yes
199-Brahampur,213,SRI GANPATI CHAKANI UCCH VIDHYALAY CHAKANI HATHILPUR DAKSHIN BHAG,Main,1,797,25.6418,84.3197,Yes,Yes,Yes
199-Brahampur,214,"Sri Ganpati Chakani Uchcha Vidyalay, Chakani Hathilpur Utar Bhag",Main,1,600,25.6418,84.3197,Yes,Yes,Yes
199-Brahampur,214A,Shri Ganpati Chakni Uchch Vidyalaya Chakni Hathilpur Purab Bhag,Auxiliary,601,1147,25.6321,84.3197,Yes,Yes,Yes
199-Brahampur,215,"Prathmik Vidyalay, Kapurpur",Main,1,773,25.6819,84.33205,Yes,Yes,Yes
199-Brahampur,216,"Utkramit Madhya Vidyalay, Bagahi, Purwi Bhag",Main,1,500,25.6819,84.2839,Yes,Yes,Yes
199-Brahampur,216A,Utkramit Madhya Vidyalaya Bagahi Dakshin Bhag,Auxiliary,501,1083,25.6218,84.2839,Yes,Yes,Yes
199-Brahampur,217,UTKRAMIT MADHYA VIDYALAYA BAGHI UTARI BHAG,Main,1,555,25.6218,84.2838,Yes,Yes,Yes
199-Brahampur,218,"Utkramit Madhya Vidyalay, bagahi, Pashchimi Bhag",Main,1,700,25.6218,84.2838,Yes,Yes,Yes
199-Brahampur,218A,Utkramit Madhya Vidyalaya Bagahi Uttar Madhya Bhag,Auxiliary,701,1366,25.62130791,84.2838,Yes,Yes,Yes
199-Brahampur,219,"Madhya Vidyalay, Vairiya Sapahi , (Purwi Bhag)",Main,1,700,25.62130791,84.29460201,Yes,Yes,Yes
199-Brahampur,219A,Madhya Vidyalaya Bairiyan Sapahi Dakshin Bhag,Auxiliary,701,1356,25.62130791,84.29460201,Yes,Yes,Yes
199-Brahampur,220,"Madhya Vidyalay, Bairiyan Sapahi, Pashchimi Bhag",Main,1,600,25.62130791,84.29460201,Yes,Yes,Yes
199-Brahampur,220A,Madhya Vidyalaya Bairiyan Sapahi Uttar Bhag,Auxiliary,601,1360,25.62130791,84.29460201,Yes,Yes,Yes
199-Brahampur,221,"Madhya Vidyalay, Bairiyan Sapahi, Madhya Bhag",Main,1,500,25.62130791,84.29460201,Yes,Yes,Yes
199-Brahampur,221A,Madhya Vidyalaya Bairiya Sapahi Uttar Madhya Bhag,Auxiliary,501,1058,25.6208,84.29460201,Yes,Yes,Yes
199-Brahampur,222,"Utkramit Madhya Vidyalay, Pandeypur Paschim Bhag",Main,1,929,25.6208,84.3008,Yes,Yes,Yes
199-Brahampur,223,UTKRAMIT MADHYA VIDHYALAYA PANDEYPUR PURVI BHAG,Main,1,732,25.6211,84.3008,Yes,Yes,Yes
199-Brahampur,224,"Panchayat Bhavan, Gayaghat Dakshin Bhag",Main,1,700,25.6211,84.2653,Yes,Yes,Yes
199-Brahampur,224A,Panchayat Bhawan Gayghat Uttar Bhag,Auxiliary,701,1385,25.6211,84.2653,Yes,Yes,Yes
199-Brahampur,225,Utkramit Madhya Vidyalay Gayaghat Uttar Bhag,Main,1,837,25.62113,84.26791,Yes,Yes,Yes
199-Brahampur,226,UTKRAMIT MADHYA VIDHYALAYA GAYGHAT DAKSHIN BHAG,Main,1,717,25.62113,84.26791,Yes,Yes,Yes
199-Brahampur,227,"Prathmik Vidyalay, Semara, Purwi Bhag",Main,1,700,25.62113,84.27563,Yes,Yes,Yes
199-Brahampur,227A,Prathmik Vidyalaya Semra Uttar Bhag,Auxiliary,701,1360,25.62113,84.27563,Yes,Yes,Yes
199-Brahampur,228,"Prathmik Vidyalay, Semara Pashchimi Bhag",Main,1,600,25.62113,84.27563,Yes,Yes,Yes
199-Brahampur,228A,Prathmik Vidyalaya Semra Dakshin Bhag,Auxiliary,601,1388,25.62113,84.27563,Yes,Yes,Yes
199-Brahampur,229,Nawsrijit Prathmik Vidyalaya Bhumihari Tola Gaydhat Uttar Bhag,Main,1,700,25.62113,84.27563,Yes,Yes,Yes
199-Brahampur,229A,Nawsrijit Prathmik Vidyalaya Bhumihari Tola Gayghat Dakshin Bhag,Auxiliary,701,1351,25.62113,84.27563,Yes,Yes,Yes
199-Brahampur,230,"Prathmik Vidyalay, Puchhari",Main,1,1013,25.61913,84.25853,Yes,Yes,Yes
199-Brahampur,231,Utkramit Madhya Vidyalay Yogiya Uttari Bhag,Main,1,700,25.60739,84.24388,Yes,Yes,Yes
199-Brahampur,231A,Utkramit Madhya Vidyalaya Yogiyan purab Bhag,Auxiliary,701,1426,25.60739,84.24388,Yes,Yes,Yes
199-Brahampur,232,Utkramit Madhya Vidyalay Yogiya (Dakshin Bhag),Main,1,600,25.60739,84.24388,Yes,Yes,Yes
199-Brahampur,232A,Utkramit Madhya Vidyalaya Yogiyan Uttar Bhag Paschim Taraf,Auxiliary,601,1293,25.60739,84.24388,Yes,Yes,Yes
199-Brahampur,233,Utkramit Madhya Vidyalay Yogiya (Dakshin Bhag) Pashchim Taraf,Main,1,558,25.60739,84.24388,Yes,Yes,Yes
199-Brahampur,234,Utkramit Madhya Vidyalay Gaharatha Paschim Bhag,Main,1,600,25.6128,84.24388,Yes,Yes,Yes
199-Brahampur,234A,Utkramit Madhya Vidyalaya Garhatha Purab Bhag,Auxiliary,601,1199,25.6128,84.24388,Yes,Yes,Yes
199-Brahampur,235,Prathmik Vidyalay Ojhabaliya Dakshin Bhag,Main,1,781,25.61476784,84.25704726,Yes,Yes,Yes
199-Brahampur,236,PRATHMIK VIDHYALAYA OJHWALIYAN UTARI BHAG,Main,1,660,25.61476784,84.25704726,Yes,Yes,Yes
199-Brahampur,237,"Utkramit Madhya Vidyalay, Garahatha Kala Dakshin Bhag",Main,1,600,25.61275039,84.26348359,Yes,Yes,Yes
199-Brahampur,237A,Utkramit Madhya Vidyalaya Garhatha Kala Uttar Bhag,Auxiliary,601,1143,25.61275039,84.26348359,Yes,Yes,Yes
199-Brahampur,238,"Uchcha Vidyalay, Nimej, Purwi Bhag",Main,1,600,25.61612,84.28817,Yes,Yes,Yes
199-Brahampur,238A,Uchch Vidyalaya Nimej Uttar Bhag,Auxiliary,601,1200,25.61612,84.28817,Yes,Yes,Yes
199-Brahampur,239,"Prathmik Vidyalay, Ramagadh",Main,1,520,25.60613,84.28656,Yes,Yes,Yes
