Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
215-Kurtha [33-Arwal],090,Utkramit Madhya Vidyalay Mahpurbara Baya Bhag,Main,1,510,N-240 10’15’’,E-84011’24’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],090,Utkramit Madhya Vidyalay Mahpurbara Daya Bhag,Auxiliary,511,,N-240 10’15’’,E-84011’24’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],091,"Utkramit Madhya Vidyalay, Rasalpur Titra (Uttar Bhag)",Main,1,,N-240 10’15’’,E-84011’24’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],092,Utkramit Madhya Vidhalay Rasalpur Titra (Madhya Bhag),Main,1,,N-240 10’15’’,E-84011’24’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],093,Utkramit Madhya Vidyalay Dorra ( Uttar Bhag),Main,1,,N-240 10’15’’,E-84011’24’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],094,Utkramit Madhya Vidhalay Dorra ( Dakshin Bhag),Main,1,,N-240 10’15’’,E-84011’24’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],095,Madhya Vidyalay Kutubpur Terra (Uttar Bhag ),Main,1,689,N-240 10’15’’,E-84012’27’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],095,Madhya Vidyalay Kutubpur Terra (Uttar Daya Bhag),Auxiliary,690,,N-240 10’15’’,E-84012’27’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],096,Madhya Vidyalay Kutubpur Terra (Dakshin Bhag),Main,1,,N-240 10’15’’,E-84012’27’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],097,Prathamik Vidyalay Bandopur,Main,1,,N-240 10’15’’,E-84012’27’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],098,Utkramit Madhya Vidyalay Katesar (Uttar Bhag),Main,1,,N-240 10’15’’,E-84012’27’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],099,Utkramit vidhalay kateshar (madhya bhag),Main,1,,N-240 10’15’’,E-84012’27’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],100,"Utkramit Madhya Vidyalay, Katesar (Dakshin Bhag))",Main,1,623,N-240 10’15’’,E-84012’27’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],100,"Utkramit Madhya Vidyalay, Katesar (Dakshin Daya Bhag)",Auxiliary,624,,N-240 10’15’’,E-84012’27’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],101,Uchcha Vidyalay Jonaha,Main,1,,N-240 08’18’’,E-84011’23’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],102,"Prathamik Vidyalay, Baghara Baya Bhag",Main,1,525,N-240 08’18’’,E-84011’23’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],102,"Prathamik Vidyalay, Baghara Daya Bhag",Auxiliary,526,,N-240 08’18’’,E-84011’23’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],103,"Madhya Vidyalay, Puran Baya Bhag",Main,1,680,N-240 09’22’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],103,"Madhya Vidyalay, Puran Daya Bhag",Auxiliary,681,,N-240 09’22’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],104,"Prathamik Vidyalay, Oranipar",Main,1,,N-240 09’22’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],105,"Dharanidhar Uchcha Vidyalay, Puran",Main,1,,N-240 13’07’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],106,"Utkramit Madhya Vidyalay, Kudrasi (uttari bhag)",Main,1,522,N-240 13’07’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],106,"Utkramit Madhya Vidyalay, Kudrasi (uttari Daya bhag)",Auxiliary,523,,N-240 13’07’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],107,Utkramit madhya vidhalay kudrashi (dakshni bhag),Main,1,,N-240 13’07’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],108,"Prathamik Vidyalay, Chauhar Baya Bhag",Main,1,690,N-240 14’10’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],108,"Prathamik Vidyalay, Chauhar Daya Bhag",Auxiliary,691,,N-240 14’10’’,E-84012’25’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],109,"Madhya Vidyalay, Anandapur",Main,1,,N-240 14’10’’,E-84018’20’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],110,"Utkramit Madhya Vidyalay, Pakari",Main,1,,N-240 14’10’’,E-84018’20’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],111,"Prathamik Vidyalay, Chauhar Chak",Main,1,,N-240 14’10’’,E-84018’20’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],112,"Navsarjit Prathamik Vidyalay,Vajitapur",Main,1,,N-240 14’10’’,E-84018’20’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],113,"Utkramit Madhya Vidyalay, Makhmilpur",Main,1,,"25° 9' 28.8""N","84° 44' 34.08""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],114,"Utkramit Madhya Vidyalay, Karwan Balram",Main,1,,"25° 8' 43.08""N","84° 43' 49.8""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],115,"Utkarmit Madhya Vidyalay, Sarawali Baya Bhag",Main,1,760,"25° 8' 29.04""N","84° 42' 27.72""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],115,"Utkarmit Madhya Vidyalay, Sarawali Daya Bhag",Auxiliary,761,,"25° 8' 29.04""N","84° 42' 27.72""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],116,"Urdu Prathamik Vidyalay, Sherpur",Main,1,,"25° 8' 21.12""N","84° 42' 39.24""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],117,"Utkramit Madhya Vidyalay, Sherpur Baya Bhag",Main,1,585,"25° 8' 21.12""N","84° 42' 39.24""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],117,"Utkramit Madhya Vidyalay, Sherpur Daya Bhag",Auxiliary,586,,"25° 8' 21.12""N","84° 42' 39.24""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],118,Samudayik Bhawan Gangapur,Main,1,,"25° 7' 49.51""N","84° 43' 30""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],119,"Utkramit Madhya Vidyalay, Anuaa (Uttar Bhag)",Main,1,615,"25° 7' 49.51""N","84° 45' 24.12""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],119,"Utkramit Madhya Vidyalay, Anuaa (Uttar Daya Bhag)",Auxiliary,616,,"25° 7' 49.51""N","84° 45' 24.12""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],120,"Utkramit Madhya Vidyalay, Anuaa (Dakshin Bhag)",Main,1,,"25° 7' 49.51""N","84° 45' 24.12""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],121,"Utkarmit Madhya Vidyalay, Bhagawatipur Baya Bhag",Main,1,623,"25° 8' 8.88""N","84° 4' 28.6""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],121,"Utkarmit Madhya Vidyalay, Bhagawatipur Daya Bhag",Auxiliary,624,,"25° 8' 8.88""N","84° 4' 28.6""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],122,"Utkarmit Madhya Vidyalay, Dharanai Baya Bhag",Main,1,781,"25° 7' 32.52""N","84° 44' 0.96""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],122,"Utkarmit Madhya Vidyalay, Dharanai Daya Bhag",Auxiliary,782,,"25° 7' 32.52""N","84° 44' 0.96""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],123,"Prathamik Vidyalay, Rainath",Main,1,,"25° 7' 49.51""N","84° 43' 30""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],124,"Utkarmit Madhya Vidyalay, Daniyala Baya Bhag",Main,1,694,"25° 7' 13.08""N","84° 44' 25.33""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],124,"Utkarmit Madhya Vidyalay, Daniyala Daya Bhag",Auxiliary,695,,"25° 7' 13.08""N","84° 44' 25.33""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],125,"Utkarmit Madhya Vidyalay, Chamandi (Purbi Bhag)",Main,1,,"25° 7' 9.12""N","84° 45' 46.08""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],126,Utkarmit Madhya Vidhalay Chamandi (Pachhimi Bhag),Main,1,,"25° 7' 9.12""N","84° 45' 46.08""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],127,Pustakalay Bhawan Dharmapur,Main,1,723,"25° 6' 49.32""N","84° 44' 42""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],127,Pustakalay Bhawan Dharmapur Parisar Me Chalant Matadan Kendra,Auxiliary,724,,"25° 6' 49.32""N","84° 44' 42""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],128,"Madhya Vidyalay, Pondil (uttari bhag)",Main,1,708,"25° 6' 9.72""N","84° 45' 40.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],128,"Madhya Vidyalay, Pondil (uttari Daya bhag)",Auxiliary,709,,"25° 6' 9.72""N","84° 45' 40.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],129,"Prathamik Vidyalay, Badahiya,",Main,1,,"25° 59' 42""N","84° 46' 28.56""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],130,"Madhay Vidyalay, Pondil (Dakshni bhag)",Main,1,708,"25° 6' 9.72""N","84° 45' 40.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],130,"Madhay Vidyalay, Pondil (Dakshni Daya bhag)",Auxiliary,709,,"25° 6' 9.72""N","84° 45' 40.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],131,"Utkramit Madhya Vidyalay, Bithra",Main,1,,"25° 5' 6.36""N",84° 47' 10.68''E,Yes,Yes,Yes
215-Kurtha [33-Arwal],132,Harijan Samudayik Bhawan Bithra,Main,1,,"25° 5' 6.36""N","84° 47' 11.4""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],133,"Madhya Vidyalay, Sonbhadra (Purbi Bhag)",Main,1,667,"25° 7' 36.12""N","84° 43' 19.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],133,"Madhya Vidyalay, Sonbhadra (Purbi Daya Bhag)",Auxiliary,668,,"25° 7' 36.12""N","84° 43' 19.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],134,Samudayik Bhawan Sonbhadra (Purbi Bhag),Main,1,527,"25° 7' 26.76""N",84° 43' 26.04''E,Yes,Yes,Yes
215-Kurtha [33-Arwal],134,Samudayik Bhawan Sonbhadra (Paschhimi Bhag),Auxiliary,528,,"25° 7' 26.76""N",84° 43' 26.04''E,Yes,Yes,Yes
215-Kurtha [33-Arwal],135,Navsrijit Prathmik Vidhalay Sonbhadra Mathiya,Main,1,,"25° 7' 36.48""N","84° 45' 23.4""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],136,"Utkramit Madhya Vidyalay, shadipur (Purbi Bhag)",Main,1,664,"25° 6' 29.52""N","84° 44' 56.76""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],136,"Utkramit Madhya Vidyalay, shadipur (Paschhimi Bhag)",Auxiliary,665,,"25° 6' 29.52""N","84° 44' 56.76""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],137,"Madhya Vidyalay, Banshi Kalyanpur Baya Bhag",Main,1,656,"25° 6' 50.04""N","84° 43' 19.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],137,"Madhya Vidyalay, Banshi Kalyanpur Daya Bhag",Auxiliary,657,,"25° 6' 50.04""N","84° 43' 19.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],138,"Uchcha Vidyalay, Banshi Kalyanpur Baya Bhag",Main,1,594,"25° 6' 50.04""N","84° 43' 19.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],138,"Uchcha Vidyalay, Banshi Kalyanpur Daya Bhag",Auxiliary,595,,"25° 6' 50.04""N","84° 43' 19.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],139,"Utkramit Madhya Vidyalay, Moglapur",Main,1,,"25° 6' 47.52""N","84° 43' 30""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],140,"Utkramit Madhya Vidyalay, Odd Bigha",Main,1,,"25° 5' 38.4""N","84° 44' 43.44""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],141,"Uchcha Vidyalay, Manga Bigha Baya Bhag",Main,1,576,"25° 25' 37.92""N","84° 43' 34.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],141,"Uchcha Vidyalay, Manga Bigha Daya Bhag",Auxiliary,577,,"25° 25' 37.92""N","84° 43' 34.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],142,"Utkramit Madhya Vidyalay, Batan Bigha Baya Bhag",Main,1,543,"25° 8' 0.96""N","84° 41' 55.68""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],142,"Utkramit Madhya Vidyalay, Batan Bigha Daya Bhag",Auxiliary,544,,"25° 8' 0.96""N","84° 41' 55.68""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],143,"Prathamik Vidyalay, Ramgadh Baya Bhag",Main,1,538,"25° 8' 0.96""N","84° 40' 43.68""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],143,"Prathamik Vidyalay, Ramgadh Daya Bhag",Auxiliary,539,,"25° 8' 0.96""N","84° 40' 43.68""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],144,"Madhya Vidyalay, Mali Purvi Bhag",Main,1,655,"25° 7' 34.68""N","84° 41' 32.28""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],144,"Madhya Vidyalay, Mali Paschami Bhag",Auxiliary,656,,"25° 7' 34.68""N","84° 41' 32.28""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],145,"Madhya Vidyalay, Mali Baya Bhag",Main,1,692,"25° 7' 34.68""N","84° 41' 32.28""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],145,"Madhya Vidyalay, Mali Daya Bhag",Auxiliary,693,,"25° 7' 34.68""N","84° 41' 32.28""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],146,"Madhya Vidyalay, Turka Telapa",Main,1,,"25° 6' 20.52""N","84° 42' 2.52""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],147,Madhya Vidhalay Turk Telpa (Madhya Bhag),Main,1,,"25° 6' 20.52""N","84° 42' 2.52""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],148,"Utkramit Madhya Vidyalay, Jindapur Baya Bhag",Main,1,563,"25° 9' 12.96""N","84° 43' 34.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],148,"Utkramit Madhya Vidyalay, Jindapur Daya Bhag",Auxiliary,564,,"25° 9' 12.96""N","84° 43' 34.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],149,Utkramit Madhya Vidhalay Jindapur (Madhya Bhag),Main,1,,"25° 9' 12.96""N","84° 43' 34.32""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],150,Panchayat Bhawan Khadasin Tola Motichak Baya Bhag,Main,1,602,"25° 6' 11.52""N","84° 45' 11.52""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],150,Panchayat Bhawan Khadasin Tola Motichak Daya Bhag,Auxiliary,603,,"25° 6' 11.52""N","84° 45' 11.52""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],151,"Madhya Vidyalay, Khadasin (Dakshin Bhag)",Main,1,695,"25° 6' 47.88""N","84° 50' 47.76""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],151,"Madhya Vidyalay, Khadasin (Dakshin Daya Bhag)",Auxiliary,696,,"25° 6' 47.88""N","84° 50' 47.76""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],152,"Madhya Vidyalay, Khadasin (Uttar Bhag)",Main,1,,"25° 6' 47.88""N","84° 50' 47.76""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],153,"Prathamik Vidyalay, Paharpur Baya Bhag",Main,1,691,"25° 6' 11.88""N","84° 45' 39.24""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],153,"Prathamik Vidyalay, Paharpur Daya Bhag",Auxiliary,692,,"25° 6' 11.88""N","84° 45' 39.24""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],154,"Utkramit Madhya Vidyalay, Ekraunja Baya Bhag",Main,1,550,"25° 6' 6.12""N","84° 41' 13.56""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],154,"Utkramit Madhya Vidyalay, Ekraunja Daya Bhag",Auxiliary,551,,"25° 6' 6.12""N","84° 41' 13.56""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],155,"Utkramit Madhya Vidyalay, Balaura (Purbi Bhag)",Main,1,626,"25° 5' 40.2""N","84° 4' 10.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],155,"Utkramit Madhya Vidyalay, Balaura (Purbi Daya Bhag)",Auxiliary,627,,"25° 5' 40.2""N","84° 4' 10.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],156,Utkramit Madhya Vidhalay Balaura (Paschhimi Bhag),Main,1,,"25° 5' 40.2""N","84° 4' 10.92""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],157,"Prathamik Vidyalay, koni (Purbi Bhag)",Main,1,695,"25° 5' 42""N","84° 43' 3.36""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],157,"Prathamik Vidyalay, koni (Paschhimi Bhag)",Auxiliary,696,,"25° 5' 42""N","84° 43' 3.36""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],158,"Utkramit Madhya Vidyalay, Senari",Main,1,,25° 4' 56.28N,"84° 43' 28.56""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],159,Samudayik Bhawan munnaganj,Main,1,,"25° 4' 23.52""N","84° 43' 28.56""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],160,"Prathamik Vidyalay, Kuramawa Baya Bhag",Main,1,585,"25° 4' 23.52""N","84° 43' 30.72""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],160,"Prathamik Vidyalay, Kuramawa Daya Bhag",Auxiliary,586,,"25° 4' 23.52""N","84° 43' 30.72""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],161,"Prathamik Vidyalay, Manjhiyanwa (Purbi Bhag)",Main,1,509,"25° 6' 11.52""N","84° 45' 54.72""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],161,"Prathamik Vidyalay, Manjhiyanwa (Purbi Daya Bhag)",Auxiliary,510,,"25° 6' 11.52""N","84° 45' 54.72""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],162,Prathmik vidhalay manjhiyava (Paschhimi Bhag),Main,1,,"25° 6' 11.52""N","84° 45' 54.72""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],163,"Madhya Vidyalay, Gonpur",Main,1,,"25° 4' 53.04""N","84° 43' 54.72""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],164,"Prathamik Vidyalay, Repura",Main,1,,"25° 6' 6.12""N","84° 41' 3.12""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],165,"Prathamik Vidyalay, Mobarakpur",Main,1,,"25° 6' 40.68""N","84° 41' 13.2""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],166,"Prathamik Vidyalay, Chandokhar",Main,1,,"25° 6' 11.16""N","84° 43' 33.6""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],167,"Madhya Vidyalay, Khatangi (Paschhimi Bhag )",Main,1,,"25° 3' 33.48""N","84° 45' 7.2""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],168,"Madhya Vidyalay, Khatangi (Purbi Bhag)",Main,1,661,"25° 3' 33.48""N","84° 45' 7.2""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],168,"Madhya Vidyalay, Khatangi (Purbi Daya Bhag)",Auxiliary,662,,"25° 3' 33.48""N","84° 45' 7.2""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],169,"Uchcha Vidyalay, Khatangi Baya Bhag",Main,1,588,"25° 6' 19.08""N","84° 46' 58.8""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],169,"Uchcha Vidyalay, Khatangi Daya Bhag",Auxiliary,589,,"25° 6' 19.08""N","84° 46' 58.8""E",Yes,Yes,Yes
215-Kurtha [33-Arwal],170,"Utkramit Madhya Vidyalay, Khaira Bajar Baya Bhag",Main,1,701,N-250 8’32’’,E-840 46’50’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],170,"Utkramit Madhya Vidyalay, Khaira Bajar Daya Bhag",Auxiliary,702,,N-250 8’32’’,E-840 46’50’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],171,"Utkramit Madhya Vidyalay, Khairadih",Main,1,,N-250 8’30’’,E-840 46’48’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],172,"Prathamik Vidyalay, Helalapur Baya Bhag",Main,1,813,N-250 11’22’’,E-840 48’36’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],172,"Prathamik Vidyalay, Helalapur Daya Bhag",Auxiliary,814,,N-250 11’22’’,E-840 48’36’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],173,"Prathamik Vidyalay, Ibrahimpur Dih (Purbi Bhag)",Main,1,524,N-250 10’32’’,E-840 48’50’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],173,"Prathamik Vidyalay, Ibrahimpur Dih (Purbi Daya Bhag)",Auxiliary,525,,N-250 10’32’’,E-840 48’50’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],174,"Prathamik Vidyalay, Ibrahimpur Dih (Paschhimi Bhag)",Main,1,549,N-250 10’32’’,E-840 48’50’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],174,"Prathamik Vidyalay, Ibrahimpur Dih (Paschhimi Daya Bhag)",Auxiliary,550,,N-250 10’32’’,E-840 48’50’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],175,"Prathamik Vidyalay, Kamariya",Main,1,,N-250 10’34’’,E-840 47’49’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],176,"Prathamik Vidyalay, Dakra",Main,1,,N-250 9’32’’,E-840 46’52’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],177,Panchayat Bhavan Dhamaul Baya Bhag,Main,1,660,N-250 10’29’’,E-840 48’32’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],177,Panchayat Bhavan Dhamaul Daya Bhag,Auxiliary,661,,N-250 10’29’’,E-840 48’32’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],178,"Utkramit Madhya Vidyalay, Dhamaul (Pachhim Bhag)",Main,1,604,N-250 16’59’’,E-840 48’33’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],178,"Utkramit Madhya Vidyalay, Dhamaul (Pachhim Daya Bhag)",Auxiliary,605,,N-250 16’59’’,E-840 48’33’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],179,"Utkramit Madhya Vidyalay, Dhamaul (Purbi Bhag)",Main,1,615,N-250 10’32’’,E-840 48’33’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],179,"Utkramit Madhya Vidyalay, Dhamaul (Purbi Daya Bhag)",Auxiliary,616,,N-250 10’32’’,E-840 48’33’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],180,"Prathamik Vidyalay, Shahaganj",Main,1,,N-250 16’34’’,E-840 59’42’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],181,"Urdu Utkramit Madhya Vidyalay,Gauhara Baya Bhag",Main,1,716,N-250 16’77’’,E-840 40’52’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],181,"Urdu Utkramit Madhya Vidyalay,Gauhara Daya Bhag",Auxiliary,717,,N-250 16’77’’,E-840 40’52’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],182,"Utkramit Madhya Vidyalay, Gaharpur",Main,1,,N-250 10’32’’,E-840 48’50’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],183,"Utkramit Madhya Vidyalay, Manikpur Kothiya",Main,1,,N-250 17’26’’,E-840 58’39’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],184,"Samudayik Bhawan, Manikpur",Main,1,,N-250 10’36’’,E-840 49’36’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],185,"Urdu Prathamik Vidyalay, Sahjivan Dargah Baya Bhag",Main,1,509,N-250 10’17’’,E-840 48’24’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],185,"Urdu Prathamik Vidyalay, Sahjivan Dargah Daya Bhag",Auxiliary,510,,N-250 10’17’’,E-840 48’24’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],186,"Prathamik Vidyalay, Sablak Sarai Baya Bhag",Main,1,738,N-250 9’56’’,E-840 48’28’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],186,"Prathamik Vidyalay, Sablak Sarai Daya Bhag",Auxiliary,739,,N-250 9’56’’,E-840 48’28’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],187,"Millat Uchcha Vidyalay, Pinjarawan Baya Bhag",Main,1,702,N-250 16’56’’,E-840 58’01’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],187,"Millat Uchcha Vidyalay, Pinjarawan Daya Bhag",Auxiliary,703,,N-250 16’56’’,E-840 58’01’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],188,"Prathamik Vidyalay, Chulhan Bigha",Main,1,,N-250 16’58’’,E-840 58’10’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],189,"Madhya Vidyalay, Pinjarawan Baya Bhag",Main,1,608,N-250 17’65’’,E-840 41’06’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],189,"Madhya Vidyalay, Pinjarawan Daya Bhag",Auxiliary,609,,N-250 17’65’’,E-840 41’06’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],190,"Utkramit Madhya Vidyalay, Gangeya",Main,1,,N-250 8’32’’,E-840 7’32’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],191,"Utkramit Madhya Vidyalay, Kodamarai Baya Bhag",Main,1,765,N-250 10’19’’,E-840 27’20’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],191,"Utkramit Madhya Vidyalay, Kodamarai Daya Bhag",Auxiliary,766,,N-250 10’19’’,E-840 27’20’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],192,"Prathamik Vidyalay, Seva Bigha",Main,1,,N-250 9’17’’,E-840 26’22’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],193,"Prathamik Vidyalay, Alavalapur",Main,1,,N-250 8’15’’,E-840 16’18’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],194,"Prathamik Vidyalay, Dhondhara (Uttri bhag)",Main,1,,N-250 14’47’’,E-840 58’53’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],195,Prathmik vidhalay dhondhara (dakshini bhag),Main,1,,N-250 14’47’’,E-840 58’53’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],196,"Prathamik Vidyalay, Shaidpur Baya Bhag",Main,1,534,N-250 15’15’’,E-840 58’46’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],196,"Prathamik Vidyalay, Shaidpur Daya Bhag",Auxiliary,535,,N-250 15’15’’,E-840 58’46’’,Yes,Yes,Yes
215-Kurtha [33-Arwal],197,"Utkramit Madhya Vidyalay, Musadhi",Main,1,,N-250 10’34’’,E-840 49’11’’,Yes,Yes,Yes
