Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
04/10/2020 16:34:01,172-Biharsharif [27-Nalanda],082,Main,https://drive.google.com/open?id=16nF6m7UxxTkam7gCTqjQTSfM5-diBUoE,https://drive.google.com/open?id=1-4se1QtGyEY2KQYeq94SOOgzkIEivnXT
04/10/2020 16:34:23,172-Biharsharif [27-Nalanda],105,Auxiliary,https://drive.google.com/open?id=1S9DDaPuzlYHM_hFYAGDnyCq0IoFiIlk-,https://drive.google.com/open?id=1s4M5V00AUy5kmvzgCuC1HTRyTqFIpM1L
04/10/2020 16:35:36,172-Biharsharif [27-Nalanda],106,Main,https://drive.google.com/open?id=1a-uZc3UHPcFWasbxDBqMONJ_nz72Qvuv,https://drive.google.com/open?id=1VcQBTjXOSUAfGMU7cefDnLc7FjGbW-OM
04/10/2020 16:35:41,172-Biharsharif [27-Nalanda],082,Auxiliary,https://drive.google.com/open?id=1PdyfppwiVd44pRKbBaDJ4-Vtyasa1Xzt,https://drive.google.com/open?id=1SsmyebrczlujUztIKiD3XuuYaUlyIK2i
04/10/2020 16:36:48,172-Biharsharif [27-Nalanda],107,Main,https://drive.google.com/open?id=1jVAJl4XmqgS3D9Jrjs2WAj6CehMn9LKK,https://drive.google.com/open?id=1KaMixWECO4hYEC1_U31Xnwsx2JVU4WgH
04/10/2020 16:37:53,172-Biharsharif [27-Nalanda],108,Main,https://drive.google.com/open?id=1bI-HCOBJlCuo8NGVcXCcUA_7CnU1okTI,https://drive.google.com/open?id=1ZMxJwNHmKlPFW-J_uqSdNRQyPwIiX8Ek
04/10/2020 16:38:36,172-Biharsharif [27-Nalanda],108,Auxiliary,https://drive.google.com/open?id=1jwydaS8H856TizJixT8m5S6hM86LGk3B,https://drive.google.com/open?id=1SQ9N5yx3Cta_z0rfT0IL13UP7vYfBGd9
04/10/2020 16:38:41,172-Biharsharif [27-Nalanda],083,Main,https://drive.google.com/open?id=12pySqv-iLwASeTHiGX_fH68wVGdDopHC,https://drive.google.com/open?id=1pD3LVtT0AKjJcgaDtzsdAzYYSJmnMv8e
04/10/2020 16:40:10,172-Biharsharif [27-Nalanda],109,Main,https://drive.google.com/open?id=1ovt9SRnD8QRp8ze14PJMyyzo2asW7kU5,https://drive.google.com/open?id=16KuCiNTmJD6osYC1KQgBmoh3nG-698g5
04/10/2020 16:40:54,172-Biharsharif [27-Nalanda],109,Auxiliary,https://drive.google.com/open?id=1x29T5v6kb2rdwylH0zcrjunMasWfdOaa,https://drive.google.com/open?id=1cCv616II4AJvbm2OiwXKWU_zQ7Id4lqd
04/10/2020 16:41:40,172-Biharsharif [27-Nalanda],084,Main,https://drive.google.com/open?id=1EYuRfcIvnAXIS9DR3PuhthnrW7WyrEnm,https://drive.google.com/open?id=1Rm_xjPYAxThPz4iT3CW8pIsGsMT01HeX
04/10/2020 16:42:08,172-Biharsharif [27-Nalanda],110,Main,https://drive.google.com/open?id=1h4Xc6zRV1zApmhsWI0r9rXG4dfYGbtdn,https://drive.google.com/open?id=1E6R_G3b3cg7Eq6JuV4oJzkUXVAPVtkw_
04/10/2020 16:43:24,172-Biharsharif [27-Nalanda],111,Main,https://drive.google.com/open?id=1XYSwctZPoJaLJXTq_K_08-XhexNMSg7a,https://drive.google.com/open?id=1Rh2hqo-Of3hYwVb_XmtTAKU3gPm1BYXZ
04/10/2020 16:44:10,172-Biharsharif [27-Nalanda],084,Auxiliary,https://drive.google.com/open?id=1OX7CN9AHxZAXxCxNYugffFlyzuZIMN-h,https://drive.google.com/open?id=1MBuvKN4JrnaizFHkQxlUJY0WwlHWOg5p
04/10/2020 16:44:39,172-Biharsharif [27-Nalanda],112,Main,https://drive.google.com/open?id=1PF6eOy2Y1ZxqLfYXWrsFY1K3L89e3FP3,https://drive.google.com/open?id=1FYzb-z_9d_6bdDp6ZgS4zbOabsbpbZUP
04/10/2020 16:45:23,172-Biharsharif [27-Nalanda],112,Auxiliary,https://drive.google.com/open?id=1Rv99KzITZJBME-0vGisc4d9b3W5xgTEX,https://drive.google.com/open?id=1oOMtkJYlDeqZSDPPdo14ZljeK2Sh40Mp
04/10/2020 16:46:17,171-Asthawan [27-Nalanda],126,Main,https://drive.google.com/open?id=1ibt-AFwOwtSL7ruRdSN3O53YP0rBOngJ,https://drive.google.com/open?id=1qcy7jdQw36Lir4y8JdaewSn3lsdMRSae
04/10/2020 16:46:40,172-Biharsharif [27-Nalanda],085,Main,https://drive.google.com/open?id=1lsgGQ5yKBz_kzzoELlX5Yw3wDXKnmC8g,https://drive.google.com/open?id=1O9zRic1t4fqqLFKvpoE4Q6oVDAYJjKrs
04/10/2020 16:46:41,172-Biharsharif [27-Nalanda],113,Main,https://drive.google.com/open?id=1Mh1oJpEE_-SYQFk1rrtaSHtWlnwUy0K1,https://drive.google.com/open?id=1qjftn2rrkU8lUZHVsMNs7hiamXL8ZvaZ
04/10/2020 16:47:19,172-Biharsharif [27-Nalanda],113,Auxiliary,https://drive.google.com/open?id=13Yujp6afu_oXXVBubQXvJa1zJm0cf5c8,https://drive.google.com/open?id=1IFjGP3OxRTR0clcOTUVJmK9K4v5EW83T
04/10/2020 16:47:55,171-Asthawan [27-Nalanda],126,Auxiliary,https://drive.google.com/open?id=1_otAyPsx_VD6juJQECVgljYm7FgbmI3X,https://drive.google.com/open?id=1QUUhh2XjvSKF53URUPuQQ1bhl8LuHx4J
04/10/2020 16:48:22,172-Biharsharif [27-Nalanda],085,Auxiliary,https://drive.google.com/open?id=1CO7bzyfOkk_ac9VQ3LVAFNzp_VWRRqWW,https://drive.google.com/open?id=1aGMv_z20ZguGiaG131z9Ewjfshc0W__a
04/10/2020 16:49:05,172-Biharsharif [27-Nalanda],114,Main,https://drive.google.com/open?id=1JnYM3RtCU29P4Yx0Jk0jJIvnzsrmrij5,https://drive.google.com/open?id=1Ig0ttAOsYHTsXK9raL2gZ3X6EGtQszzZ
04/10/2020 16:50:01,172-Biharsharif [27-Nalanda],114,Auxiliary,https://drive.google.com/open?id=1b3bFNoXd1q6HpplLPudxrZIZdGaza1ZN,https://drive.google.com/open?id=1neNeTbveJHBU4Le1tghL3qe912FuIYmF
04/10/2020 16:51:17,172-Biharsharif [27-Nalanda],115,Main,https://drive.google.com/open?id=1ovoV7-Ud2GAokMa14O3L_JRWu0wn3DAt,https://drive.google.com/open?id=16Fv146Eijbo1MXnhI3ZxT2kZdFbGeOtv
04/10/2020 16:51:25,172-Biharsharif [27-Nalanda],086,Main,https://drive.google.com/open?id=1mglxbGfg_0KXkxJwMVs8bZmh4WFDpb9O,https://drive.google.com/open?id=1QhxeKpX23Siq5ZBUV9ARUyrWrW1FffkJ
04/10/2020 16:52:20,172-Biharsharif [27-Nalanda],116,Main,https://drive.google.com/open?id=1lusjHqIBHJFlfWjfRnbFm3bhv4JASHyU,https://drive.google.com/open?id=1Mf-HnxMcB44_WRcevhu1JU3jUoxvbBgB
04/10/2020 16:52:34,171-Asthawan [27-Nalanda],128,Main,https://drive.google.com/open?id=101DDpWQ38avT5Ay7i16QJTD-WYdmas0s,https://drive.google.com/open?id=1EliWYVOPWsG6MzClGF74nb1NCb50Sv2e
04/10/2020 16:52:56,172-Biharsharif [27-Nalanda],007,Auxiliary,https://drive.google.com/open?id=1BzbJw4_o6azvq6RLr3pmn7aGjhmbCZlz,https://drive.google.com/open?id=1actwv2c4wZbZgZ11iYD1p--VFI9CBpY9
04/10/2020 16:54:45,172-Biharsharif [27-Nalanda],087,Main,https://drive.google.com/open?id=1rkWilgRjQm1kCrDM2OwdcCx7VLFiyqz8,https://drive.google.com/open?id=1yuA9SxuzOmyBZhunhvoFL6T1Bv97J-9L
04/10/2020 16:54:50,171-Asthawan [27-Nalanda],129,Main,https://drive.google.com/open?id=1EUeTh0yiBwCSv7iRFmhZS9PPOdVHj7lF,https://drive.google.com/open?id=1-q3b0OdiTzvlLGAM8HKnmnda0QYzC8cV
04/10/2020 16:56:37,172-Biharsharif [27-Nalanda],087,Auxiliary,https://drive.google.com/open?id=1Kb6BhRYHXkAUzvuOvPjS7VTr3VUk82Zr,https://drive.google.com/open?id=1og5Dhz0Z-VMGifVJNODnuHKNRYR4ZwfW
04/10/2020 16:57:22,171-Asthawan [27-Nalanda],130,Main,https://drive.google.com/open?id=1FEuyDpQKeSXlHfHxuyQZ1sM7M9r-95Qh,https://drive.google.com/open?id=16IrCN74cSN3PUjhEylylckIYlGl9qse_
04/10/2020 16:58:14,172-Biharsharif [27-Nalanda],088,Main,https://drive.google.com/open?id=1ZWPmY2Vt0RYEQFQIfSMy4FCyau-f7blg,https://drive.google.com/open?id=1CpomqlsavV8ymurHXZrqVBQrCUua3_yV
04/10/2020 16:58:50,171-Asthawan [27-Nalanda],130,Auxiliary,https://drive.google.com/open?id=1KvLNeDrOfLvPP9wpdd2X4qAzgFd4_ffv,https://drive.google.com/open?id=10JB41q9Zz3nvXH0YETR6Dyn6U7HAwqxm
04/10/2020 16:59:20,172-Biharsharif [27-Nalanda],088,Auxiliary,https://drive.google.com/open?id=1Ul_jTWKbj199825w4WW7ObBFhloITj2J,https://drive.google.com/open?id=1i3xH9LaibuOQCLTNB7clgXYlIP_-b4n6
04/10/2020 17:00:51,172-Biharsharif [27-Nalanda],089,Main,https://drive.google.com/open?id=1QVJjModHyBJfX-03aYIR4Isy1zwm6KVt,https://drive.google.com/open?id=1zFuMclkKNGtRrbbb1oFF8GLjKR6x6RUJ
04/10/2020 17:01:09,171-Asthawan [27-Nalanda],131,Main,https://drive.google.com/open?id=14o1-Cs8IruLXK312Jt0lD2qZ_p7h4Zzv,https://drive.google.com/open?id=1ugrJ8GHgObfOnxxPM-zs1ej_rjURetlq
04/10/2020 17:02:17,172-Biharsharif [27-Nalanda],090,Main,https://drive.google.com/open?id=1KrDw0i7k__iCVi7BuY4sWBkK4cVZj99t,https://drive.google.com/open?id=1j2NhNeWNXig1x3WA1i_EHpyslqQhi4V1
04/10/2020 17:02:31,171-Asthawan [27-Nalanda],132,Main,https://drive.google.com/open?id=1HGQVXUrN-KyZOiyAllVmPWUUgl11VoHe,https://drive.google.com/open?id=1NOs8kEPEglKikzntQVfDXkwYWLFJGgln
04/10/2020 17:03:58,171-Asthawan [27-Nalanda],133,Main,https://drive.google.com/open?id=14DmO9RwTFLR7B_LyqOlQBb3V9vhD4wHq,https://drive.google.com/open?id=1kzPy1ZdP-Lt1voWbly-cXvz8E6032gUD
04/10/2020 17:04:49,172-Biharsharif [27-Nalanda],091,Main,https://drive.google.com/open?id=1s_6F2Ap1G7OGOdJjG5IMiTjZR83FtueF,https://drive.google.com/open?id=1aUWHB_QZTUjZdu4vC6_7sOHx9ZrgFT9A
04/10/2020 17:05:43,171-Asthawan [27-Nalanda],133,Auxiliary,https://drive.google.com/open?id=1jKUQAwR5EWq6lUZql5w7lW70aonPJ1Ns,https://drive.google.com/open?id=1136dOzr3gPw1qN-WTPZ_ckDWpMRwaMOq
04/10/2020 17:06:00,172-Biharsharif [27-Nalanda],091,Auxiliary,https://drive.google.com/open?id=1DCfVdZGCC3RAKD7JkTTJInB5DoQfWlZX,https://drive.google.com/open?id=18l21JnLFh7PiO_2rXUJQhrppCofe-XJs
04/10/2020 17:08:37,172-Biharsharif [27-Nalanda],092,Main,https://drive.google.com/open?id=1WCglQx0frowIJKKAPfOr40RBgyvJ2HeM,https://drive.google.com/open?id=1cW2h_jhZXEjzzNND4KiXC2LaAdS0Xm-n
04/10/2020 17:09:32,171-Asthawan [27-Nalanda],135,Main,https://drive.google.com/open?id=19tzmGJuvYu5ws-Tr3BWDz9N9T78HAbVf,https://drive.google.com/open?id=1jE1UDY6O4riM_jng3styNmJgRuiTSQGI
04/10/2020 17:09:47,172-Biharsharif [27-Nalanda],092,Auxiliary,https://drive.google.com/open?id=1WvovTlGJG9C9iRdNsUNOWnnXpESUF7fU,https://drive.google.com/open?id=1IMuau-7E5wDblsWODZNPEGmFfN6P2ccc
04/10/2020 17:11:14,172-Biharsharif [27-Nalanda],093,Main,https://drive.google.com/open?id=1-xxfWrJdUB4RM_qN3Iwo27mmA32z2b0O,https://drive.google.com/open?id=1OZb4s0iror-HIvLABVMYwJcr0f843O5J
04/10/2020 17:12:09,172-Biharsharif [27-Nalanda],093,Auxiliary,https://drive.google.com/open?id=1Bu9moKjuL_AXFjaDYBOgpl-J04d7C2f8,https://drive.google.com/open?id=1dgHWYNycdPIJlJq-CoAcERwi6bUdx5YN
04/10/2020 17:13:19,171-Asthawan [27-Nalanda],136,Main,https://drive.google.com/open?id=1r5U4hBa3EYWjDOpSTKkvYGptptD2wTu6,https://drive.google.com/open?id=1EorPqX1yn_bTZhcZ8E3PNJFFr9_m3W3A
04/10/2020 17:13:38,172-Biharsharif [27-Nalanda],094,Main,https://drive.google.com/open?id=1MFz7YUpf4vFINIW0VU0jxey_3BIlpjhN,https://drive.google.com/open?id=1Qoz0KJo_8Brt-oSGhiNo1Oqm0FG7LkoU
04/10/2020 17:14:25,172-Biharsharif [27-Nalanda],094,Auxiliary,https://drive.google.com/open?id=1A-nmWOH3eJ4TJPYiyCt9ap9hZnJRa0Bo,https://drive.google.com/open?id=1995n1iSpWVKziIyYPkeJEAY8b6pvws5Q
04/10/2020 17:15:53,172-Biharsharif [27-Nalanda],095,Main,https://drive.google.com/open?id=1igw9wm13swB3UpAwuo0dGfXT151bdUaI,https://drive.google.com/open?id=1dcQG8lfKNlWwlh6xs-5HnkQ2SckDp2fA
04/10/2020 17:16:48,172-Biharsharif [27-Nalanda],095,Auxiliary,https://drive.google.com/open?id=12q50FITjLGvFn7qUFEi8HWfkK3-CE5gU,https://drive.google.com/open?id=1kpAfVjoAy6RIukUobah8gBteBiVga7oy
04/10/2020 17:18:10,172-Biharsharif [27-Nalanda],096,Main,https://drive.google.com/open?id=1F3kbP8MNGZwY4Ck6U49wI6dTPDP_9ZkF,https://drive.google.com/open?id=1N1zFPc_vfiSavRwITQ-qBA7T8bCA6hrS
04/10/2020 17:19:06,172-Biharsharif [27-Nalanda],096,Auxiliary,https://drive.google.com/open?id=1Sib-BVrqZ4SblGb92JsXZzi67yIzvPGe,https://drive.google.com/open?id=1ADVYUvFvUKRkaIIC8Zk98tjT53NxQvPu
04/10/2020 17:20:49,172-Biharsharif [27-Nalanda],097,Main,https://drive.google.com/open?id=1OLmQ_fPCOhqmuIhho-H5KFKeD_5_zrm5,https://drive.google.com/open?id=1qjzfKPgRemqSqH2VM_Coiw-uxTrWmRXf
04/10/2020 17:22:26,172-Biharsharif [27-Nalanda],098,Main,https://drive.google.com/open?id=1KNrRqynUIGiMXLjV3wKO1uilhWDIm5I8,https://drive.google.com/open?id=1cnisnqE6wYmCfagL1ULJLrmrwjajK1DS
04/10/2020 17:23:57,172-Biharsharif [27-Nalanda],099,Main,https://drive.google.com/open?id=1CnR9wOP2YKd1YZE9hQxKMeP3dvVsRlY1,https://drive.google.com/open?id=1l2Wd9rOW0vhEkP8KPeYyuX0r19YTwQCV
04/10/2020 17:25:16,172-Biharsharif [27-Nalanda],100,Main,https://drive.google.com/open?id=147eiJLQa_egFI5ZpwYLbBMcS5luVtgwx,https://drive.google.com/open?id=1z8j7g4L5XNo397Q56fj1S9wYko5W2NK6
04/10/2020 18:59:24,171-Asthawan [27-Nalanda],137,Main,https://drive.google.com/open?id=1LM-MePpYibxm4bMT0A3z4k-yoykzJLSr,https://drive.google.com/open?id=1AkHxIU0rGArks_jPnAE43ITaLWlQH4yi
04/10/2020 19:00:43,171-Asthawan [27-Nalanda],137,Auxiliary,https://drive.google.com/open?id=14EPEdcBfiRQUCvvxhSoTsKMIU9mAjG5Y,https://drive.google.com/open?id=1kJnop0zgDf43uD6Y95kZ5e2nxY2YjhjH
04/10/2020 19:01:57,171-Asthawan [27-Nalanda],138,Main,https://drive.google.com/open?id=1Uu0i4d27vO59mlHbyz5ZM_tTaB13LQY2,https://drive.google.com/open?id=1U41Bb9guJpnDbhL9fYMnN4WgpHrW1kyS
04/10/2020 19:05:54,171-Asthawan [27-Nalanda],146,Main,https://drive.google.com/open?id=1BdYt_eiyitrEzRPwk_-OycyMbM3645Tu,https://drive.google.com/open?id=1t5Tpt9JM75A575pg6e1QRnukayh6hJzp
04/10/2020 19:07:00,171-Asthawan [27-Nalanda],147,Main,https://drive.google.com/open?id=1KVR1dUqOiJff5DUS-6UrLH-RiTnTYLLj,https://drive.google.com/open?id=1juEhlnISjvpWnKLkrmYing8_vn8Etd5a
04/10/2020 19:08:19,171-Asthawan [27-Nalanda],148,Main,https://drive.google.com/open?id=1tko9-qx-MOQYiX6H1OwFSJouu8bnyscT,https://drive.google.com/open?id=1BRJIPI0D_rfvEo299s2V7MdFarWS4b98
04/10/2020 19:09:31,171-Asthawan [27-Nalanda],150,Main,https://drive.google.com/open?id=1jFBF-armYX-Gxmc7x36Qq-skbWvOlnPk,https://drive.google.com/open?id=1w63z-kljTOYTNZ1UEp99S6eOuYtGKdpF
04/10/2020 19:10:58,171-Asthawan [27-Nalanda],151,Main,https://drive.google.com/open?id=1gzwgj9nirDV_2tIUwmucccTUHTd8NWBw,https://drive.google.com/open?id=1vCSPaQt6x_D3Rb57q0Su7XW5TQYRl_jm
04/10/2020 19:15:09,171-Asthawan [27-Nalanda],292,Main,https://drive.google.com/open?id=1C7hmcoIMy3KMhlRxTUHUvYNg9BNoW2JM,https://drive.google.com/open?id=1TXUtNzloe-qgpsWyuGWozbyjKdzTpDUS
04/10/2020 19:16:01,171-Asthawan [27-Nalanda],292,Auxiliary,https://drive.google.com/open?id=1GSGvuKmafF4HKHmTKZ6nx89dudw3eRHC,https://drive.google.com/open?id=1aaxwwDX5gS19O_Jvi1O7V-gAJkL9LEde
04/10/2020 19:17:10,171-Asthawan [27-Nalanda],293,Main,https://drive.google.com/open?id=1RWr8tuu9UnhyIPt445WsET0Ef5U4tEUY,https://drive.google.com/open?id=1knXKY9XQJ59wSVHUMjwAhdmhaXcAYhtQ
04/10/2020 19:18:00,171-Asthawan [27-Nalanda],293,Auxiliary,https://drive.google.com/open?id=1ZjbZhvX4djPSIT8XsyNrVAontDEhJhLi,https://drive.google.com/open?id=14_l70-G-7rLt7pvhVSUnYGX4WoIQtEwx
04/10/2020 19:19:56,171-Asthawan [27-Nalanda],294,Auxiliary,https://drive.google.com/open?id=1Jf5jMY22dVbKi4JYeKHHY6Nae52Xk8kM,https://drive.google.com/open?id=1szOKHTpBq7uuYRjBTKPsAIA0Z2ghmdmB
04/10/2020 20:52:18,171-Asthawan [27-Nalanda],261,Main,https://drive.google.com/open?id=1V4hI-WvIJsv7JR8pUJ6CdoGRUXAxWztJ,https://drive.google.com/open?id=15ogMeQxbsNG6IZSIFk15YbEtpTCTeuSf
04/10/2020 20:54:22,171-Asthawan [27-Nalanda],262,Main,https://drive.google.com/open?id=1K4oT1Kgvclb82nL9GhHIXzsHpoKvegy8,https://drive.google.com/open?id=1RD8gTcrSkl0GSN8-Kx27drmatDVIKo-j
04/10/2020 20:55:48,171-Asthawan [27-Nalanda],265,Main,https://drive.google.com/open?id=1emMgbRC16pnVnWXZ5tFWBVgIfoxbiw7R,https://drive.google.com/open?id=1oOpHQ3cmgArZvB1uH-oIidGDMpY8xN-w
04/10/2020 20:57:46,171-Asthawan [27-Nalanda],266,Main,https://drive.google.com/open?id=1vfOd_hIdY1sxudo_cPchisrsMUifHCqt,https://drive.google.com/open?id=1k-vCZd8hTHBhfK_sDfu-9rqwgNTgzonm
04/10/2020 20:59:13,171-Asthawan [27-Nalanda],278,Auxiliary,https://drive.google.com/open?id=1oXUEj6jk-QrTVybsqkl-N8dpRrnc-p7I,https://drive.google.com/open?id=12pdYLPWcifgI4Y8IqA_cL3b-ZMvlZ_A3
04/10/2020 21:00:31,171-Asthawan [27-Nalanda],278,Main,https://drive.google.com/open?id=1IqEa_DwRgw6eMZznqenbiatCAWfDDeTN,https://drive.google.com/open?id=1_tctGwyZVTj-HVkqWKAhKjfbcsBS0jNX
04/10/2020 21:02:13,171-Asthawan [27-Nalanda],288,Main,https://drive.google.com/open?id=12KraN91hgAirNIZFfY_VTC3fagqkycBB,https://drive.google.com/open?id=1YyT97mKAvLSQApT_flUPa8tLM7OG_LYH
04/10/2020 21:04:57,172-Biharsharif [27-Nalanda],232,Main,https://drive.google.com/open?id=1sOxlixAIabRQKOiGwEPnnCCiS8QP1Z-d,https://drive.google.com/open?id=1hkTfPMtrRarYWNYsHD4N2FQAA1cNoPPw
04/10/2020 21:10:05,171-Asthawan [27-Nalanda],051,Main,https://drive.google.com/open?id=1HakJCMVfav3ulPsZKGgTgqtkL-Zzp3y7,https://drive.google.com/open?id=1P2qNLb9Yq66LiGk7yLueL5DPjnQzr4mo
04/10/2020 21:11:23,171-Asthawan [27-Nalanda],051,Auxiliary,https://drive.google.com/open?id=1imGMYUjBUGvmbOmxR-MF1wN-DZoDH2JY,https://drive.google.com/open?id=1tOROnr0MUA5KSrUR1e6jdT7krxfDrGRm
04/10/2020 21:26:00,171-Asthawan [27-Nalanda],041,Main,https://drive.google.com/open?id=1UrnOxSXTx7RnCHdTBcN5dZoGoDSY2DnG,https://drive.google.com/open?id=1EgfzIFbpggWQhjo-WS-bAo9dqHV1JBgJ
04/10/2020 21:34:59,171-Asthawan [27-Nalanda],214,Main,https://drive.google.com/open?id=1AuSJUHppuWY6QYwVSMvgO2pNu2goLD0x,https://drive.google.com/open?id=1LJZ76H9ypOdp-F4ypyW0jbimdPYMvK1E
04/10/2020 21:37:06,171-Asthawan [27-Nalanda],215,Main,https://drive.google.com/open?id=1mf7qKUm4OvYrvNfDme-TCyGoR7jQJaDw,https://drive.google.com/open?id=1QDtFn6amTguE-Cut4s-DxdRJoJgN2I0F
04/10/2020 21:40:16,171-Asthawan [27-Nalanda],217,Main,https://drive.google.com/open?id=1srOE9QVy1sdDrbqLIAgwu76wUHY0XsX4,https://drive.google.com/open?id=1tND7Nl2kkAaWg5m9nBrH4ILzL0P8q_FA
04/10/2020 22:03:42,171-Asthawan [27-Nalanda],211,Main,https://drive.google.com/open?id=1eGDTMAorHdJWz6KzfhYxuZmMp9_2OhSg,https://drive.google.com/open?id=1Laooy8g0LMMN2cHUDqlRMduZWScAJf28
04/10/2020 22:07:51,171-Asthawan [27-Nalanda],211,Auxiliary,https://drive.google.com/open?id=1f42nhi9SOIM0VmmkMxX3iqPphh0ixWEZ,https://drive.google.com/open?id=1uFBYUPNQMw5tPk0S-jqdl2C2dALzU-v_
04/10/2020 22:12:01,171-Asthawan [27-Nalanda],212,Main,https://drive.google.com/open?id=1X5YDZHPtkbdS14-xdbrUNcXpDbmM_usP,https://drive.google.com/open?id=1Gvwr378wKVkaAGpbJZEnFxbgR52h1Rfk
04/10/2020 22:18:49,171-Asthawan [27-Nalanda],213,Main,https://drive.google.com/open?id=1O-xc3oiRxBZkEk3fA3Umx2nc5OHQyVGD,https://drive.google.com/open?id=1tWOb4ulq9yUWTwJx1hNnoucGFRQRHDnt
04/10/2020 22:25:13,171-Asthawan [27-Nalanda],213,Auxiliary,https://drive.google.com/open?id=1jJ4--PmbkDwGkeMFxq9dlTPvWU24H-Fa,https://drive.google.com/open?id=1agLcWGC_PG_BPV9tEUmy92a9ZUz3ULpP
04/10/2020 22:30:48,171-Asthawan [27-Nalanda],030,Main,https://drive.google.com/open?id=1xAW48KY6oxoWxBiN_ND9W7MzU1DSAcoV,https://drive.google.com/open?id=1oEdAaWD9F85727Z0fkhTAycau4A7uRFK
04/10/2020 22:32:07,171-Asthawan [27-Nalanda],030,Auxiliary,https://drive.google.com/open?id=1JoaL8fN6RTVIvy6o67gAl35FDQvgKUPq,https://drive.google.com/open?id=1V0ajqzC7FRS1Zpo3j0YxdqxuUrlzj-8n
05/10/2020 07:39:52,176-Nalanda [27-Nalanda],310,Main,https://drive.google.com/open?id=1lyjfTEKWa4tpFEVnTgZaj5Ok520sQhGU,https://drive.google.com/open?id=1Z8g9lfj-bO0huiXXbzeENkEU8d-38AB6
05/10/2020 07:42:10,176-Nalanda [27-Nalanda],310,Auxiliary,https://drive.google.com/open?id=1E0etLcPyIftc_QxOaMgtgBjUHdQ7hyx1,https://drive.google.com/open?id=1hF3Us1W8aS-1CLP8xElPhb4JZ78XnW5I
05/10/2020 07:45:07,176-Nalanda [27-Nalanda],311,Main,https://drive.google.com/open?id=18-GidNsaN8R-CjYt3f1n6-Pjim3wwCeV,https://drive.google.com/open?id=1_IwlHIoDkvN37eAUmnA1AuJLdn40mkVd
05/10/2020 07:47:03,176-Nalanda [27-Nalanda],311,Auxiliary,https://drive.google.com/open?id=1D9N76hHiueyRQ2-Aw0vNgJfXSm0bkO48,https://drive.google.com/open?id=1tiOjGk8bYawWDRaIZNf9QrLtXy8hmF0A
05/10/2020 07:50:45,176-Nalanda [27-Nalanda],312,Main,https://drive.google.com/open?id=1wk5GpkFAc4jtA_DNsv_ox8GSpH_n1nUL,https://drive.google.com/open?id=10u2qF9Tf_wGxG7RTEAnexSKxpp3A6cbp
05/10/2020 07:51:58,176-Nalanda [27-Nalanda],312,Auxiliary,https://drive.google.com/open?id=1TTspZCjompNg8lc1nUVF4uUUbm7KU2dq,https://drive.google.com/open?id=14x0h6J0KzH3L35xkIP36bmm7hN36emCH
05/10/2020 07:54:49,176-Nalanda [27-Nalanda],313,Main,https://drive.google.com/open?id=1x5KTnw8UyZJ-bHhxkkJgD-WeGTaNZyL2,https://drive.google.com/open?id=1OepkMESJz5AuDpJG4q0CehXdP_4d7z5v
05/10/2020 07:58:28,176-Nalanda [27-Nalanda],314,Main,https://drive.google.com/open?id=1DhfTjs_WitOVFPFMnQUd7NRbS7rBXtw6,https://drive.google.com/open?id=1pK46LxAtnwjZtCbLqj3VXavR47R_rN8s
05/10/2020 07:59:45,176-Nalanda [27-Nalanda],315,Main,https://drive.google.com/open?id=1h34aO06KVMRkUjXlUHSJnHL_mYvd14l-,https://drive.google.com/open?id=1Mxc4gaKSUBR6oFWiFP9mD7wnl7fOEnrA
05/10/2020 08:04:13,176-Nalanda [27-Nalanda],316,Main,https://drive.google.com/open?id=19hloDoZ9KWqsXREGgJCNylxz7KnGiYPB,https://drive.google.com/open?id=14BsgalXf16HFVgX-Jpgi9WjSrD2zZrI4
05/10/2020 08:05:29,176-Nalanda [27-Nalanda],316,Auxiliary,https://drive.google.com/open?id=141SAvRDkQ0fe8hN8tfV_kcNXDjyJVucl,https://drive.google.com/open?id=1tJFLQhS8Jv2EsQ_K1i0YPutAWq4_MXlY
05/10/2020 08:06:50,176-Nalanda [27-Nalanda],317,Main,https://drive.google.com/open?id=1PBdTTe8UUKVPTbm3-M9VN7qu_gAZnPeT,https://drive.google.com/open?id=1xxa_GrZZk_dZW4jUXum8JUyHzQ0hMsSL
05/10/2020 12:07:55,172-Biharsharif [27-Nalanda],233,Main,https://drive.google.com/open?id=167g60QEfz3qbImWn_2EoSJerFVh44f-1,https://drive.google.com/open?id=15VIwpCCbzoKxcGdWyJBG6NDNmoDpe8bk
05/10/2020 12:12:09,172-Biharsharif [27-Nalanda],234,Main,https://drive.google.com/open?id=1S3DfFL4imed42MX6OCb_7oiepWmS3eMF,https://drive.google.com/open?id=1ts0IsxjUF1PR2VeW_ePenQLRwA_wLL4v
05/10/2020 12:13:54,172-Biharsharif [27-Nalanda],234,Auxiliary,https://drive.google.com/open?id=18XlVUnnguWtMaqHfzBwqr_Iq3hP_vi0-,https://drive.google.com/open?id=1G6lEbCjgpXy8PiJq91IFuNqeczvzJfCQ
