Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
23/09/2020 00:15:16,86-Keoti [13-Darbhanga],266,Main,https://drive.google.com/open?id=13vOCjmGqujTL4sw-vrveE26SqavvjFj2,https://drive.google.com/open?id=1bdqvO1AAP6AmjGRgzoItMMuy4Lbvz9w3
23/09/2020 00:16:04,86-Keoti [13-Darbhanga],267,Main,https://drive.google.com/open?id=170QSnara7m-U4QQ41fc5Ur6kiMdj-0iM,https://drive.google.com/open?id=19sWNTZjQeAVZKYV-5ITm5MlP7AtlKa21
23/09/2020 00:18:24,86-Keoti [13-Darbhanga],268,Main,https://drive.google.com/open?id=1cP_F6MtV3vXfcxTIrYftew4Ij_7TY_VV,https://drive.google.com/open?id=1ClSY69kXJ0x_PeUKduE33MMoX18RW4A1
23/09/2020 00:19:14,86-Keoti [13-Darbhanga],268,Auxiliary,https://drive.google.com/open?id=1f_wNdV9lDQswG-fHgAp0nofnNRuVkBmQ,https://drive.google.com/open?id=1N_aF6G_8vsbiKob_ta-5qn8wMe4gRzSy
23/09/2020 00:20:31,86-Keoti [13-Darbhanga],269,Main,https://drive.google.com/open?id=13CAM3UDHO4Kw9u2eww_R61x-sbRihS-u,https://drive.google.com/open?id=1_f9dXwCGhejqC0kxc9B-07KhvJKJIRlc
23/09/2020 00:20:32,86-Keoti [13-Darbhanga],269,Auxiliary,https://drive.google.com/open?id=1XVTnn9pq3yW4aZqfR-ysRKPTeK7SeKQf,https://drive.google.com/open?id=17eX3xX7Ew1DFvrDV3bj5xVPURfrgfZ1H
23/09/2020 00:21:49,86-Keoti [13-Darbhanga],270,Main,https://drive.google.com/open?id=1xzKLuSlvWAzs79uD8S1C5UU0Omgs4Lrm,https://drive.google.com/open?id=1Q3kUoa8NMF6EXh4HoO814eqbMrQXd7FU
23/09/2020 00:21:52,86-Keoti [13-Darbhanga],271,Auxiliary,https://drive.google.com/open?id=1jCOhvUD6iI3KxYVCremx-OemLn-5VAct,https://drive.google.com/open?id=1w6B8XA04ZjWLL2AhgjV0AFrU6K-VxvPm
23/09/2020 00:22:44,86-Keoti [13-Darbhanga],271,Main,https://drive.google.com/open?id=1lqA91JNNVm9CoGS6AI1EDTAMFmO1Pca0,https://drive.google.com/open?id=1Kjoae4enRQiSZkpwKACZL5I4aPy4T_il
23/09/2020 00:23:43,86-Keoti [13-Darbhanga],272,Auxiliary,https://drive.google.com/open?id=1tXZHAHdU7NuaqS-bp9bBRgg2ytL6oOwo,https://drive.google.com/open?id=1KqhH4jgCVKKIlp4aqTWr4MfRe5unibg1
23/09/2020 00:23:46,86-Keoti [13-Darbhanga],272,Main,https://drive.google.com/open?id=1uEfHA3UReHHRsA3Z4TOCk5jUeZp0EgvV,https://drive.google.com/open?id=1Ar-5Nj7-GpMcRKDFCOwpc1gf3n6Eg3gG
23/09/2020 00:25:23,86-Keoti [13-Darbhanga],273,Main,https://drive.google.com/open?id=1kRmNCXh_63hUmVNPOt1wsxCFMYS0Owel,https://drive.google.com/open?id=10UHJ-7_vMm3KnZA3UHuSePjEVZokOozQ
23/09/2020 00:26:04,86-Keoti [13-Darbhanga],276,Auxiliary,https://drive.google.com/open?id=12y7j5GTgXFE0UNx0huKHiHgn5SCOPIMW,https://drive.google.com/open?id=1yZowHlecqv_SFs1zGZi5JGzfQB2XTZCr
23/09/2020 00:26:37,86-Keoti [13-Darbhanga],274,Main,https://drive.google.com/open?id=1k5wXtiUbXBZfZi9wYzTodmM1jzcZwjEt,https://drive.google.com/open?id=1ylqYw3VfSMUG6IZbm_dEa6P5aUG-Qt4p
23/09/2020 00:27:31,86-Keoti [13-Darbhanga],278,Auxiliary,https://drive.google.com/open?id=1rbPwQSKioXjFTsz21QE3YRkQau0BBci3,https://drive.google.com/open?id=11QamUXM27-_s_5FcLbo_TNpz0bxGuOgO
23/09/2020 00:29:05,86-Keoti [13-Darbhanga],275,Main,https://drive.google.com/open?id=1KmAxcjjFEmgU9ajxY1ieqLiI86FEWTAD,https://drive.google.com/open?id=1_nmtY8gBL5CnkIoYqChmj2O0pGJxF6aa
23/09/2020 00:29:54,86-Keoti [13-Darbhanga],276,Main,https://drive.google.com/open?id=1edPhaouF3r-A3fB0cRsMF0zIY0cttZ3V,https://drive.google.com/open?id=1CQi1_sZVjtzBt0DiAgXYsS9yTP_VvfpX
23/09/2020 00:30:53,86-Keoti [13-Darbhanga],277,Main,https://drive.google.com/open?id=1heZ_0o3SMPZcomKKDtqWa_k_VGAw2sKf,https://drive.google.com/open?id=1apG2Px3iIKNFoQD8ZHt51smnNvxTZ-TU
23/09/2020 00:31:36,86-Keoti [13-Darbhanga],278,Main,https://drive.google.com/open?id=1WUzktb0JpJ24NrANTQIz5EuJoDIDn_29,https://drive.google.com/open?id=1vDThZMQjuzK9R0GqZJN2PrNuqpYLJ7SQ
23/09/2020 00:32:37,86-Keoti [13-Darbhanga],279,Main,https://drive.google.com/open?id=1md6R6j0teXX6_Dc4a58PijSO5C3p8In0,https://drive.google.com/open?id=1N0_W2MrzfkeKxl1eeHRBSZJvJZjjLlOF
23/09/2020 00:33:42,86-Keoti [13-Darbhanga],280,Main,https://drive.google.com/open?id=1JOQjG2Eo85qxLLGbhVM0UCFG47H2-YuV,https://drive.google.com/open?id=1lnHjDyNWzDdiA8seiUvpXXibSlhw7hhp
23/09/2020 00:34:29,86-Keoti [13-Darbhanga],284,Auxiliary,https://drive.google.com/open?id=16lDFpNRDOFc9RaSzvrVJk0rgtG20c2N-,https://drive.google.com/open?id=1yc6O4n3fYV-w2pU-ZXYECCT6c0HZ6_UF
23/09/2020 00:35:22,86-Keoti [13-Darbhanga],285,Auxiliary,https://drive.google.com/open?id=1q0x8fg-PInuFx5EgEh7bCHXrTVG25d_A,https://drive.google.com/open?id=1r8MhNxSrl3cTNrL36R9Q-xDPufZ83Rji
23/09/2020 00:36:29,86-Keoti [13-Darbhanga],286,Auxiliary,https://drive.google.com/open?id=1cdeEtJMZY0nluQlQdOg7UAwMdZm4gOIK,https://drive.google.com/open?id=1hQcEtDcZLKxIpJpJG50B1bxXEuHIt-Uw
23/09/2020 00:37:19,86-Keoti [13-Darbhanga],281,Main,https://drive.google.com/open?id=1Or6OZD89JyJOkV6FSCwtIJ_Eak3nTFcC,https://drive.google.com/open?id=14QZJNUr7GKgp_Eddo2WIiMRYDxZX3xdG
23/09/2020 00:37:21,86-Keoti [13-Darbhanga],287,Auxiliary,https://drive.google.com/open?id=1xrlYB_0mhtHlH7JNU0v1rZehZe2Y6m6R,https://drive.google.com/open?id=1jp5OD8a-6lWyCKYdbvjM4vkcm0-hErar
23/09/2020 00:38:23,86-Keoti [13-Darbhanga],288,Auxiliary,https://drive.google.com/open?id=1_geIe_Pgw0ySNa1jGWekZFQocUZOkCRz,https://drive.google.com/open?id=1m7fQm3FqCT3azT5Vqh1J-pcKbkMG8QlE
23/09/2020 00:39:21,86-Keoti [13-Darbhanga],290,Auxiliary,https://drive.google.com/open?id=1vSJ4vfXGrXW_FYI-CWzmUIZE8PVd24ph,https://drive.google.com/open?id=17JvECzetTFwXZI9fJUWGNCWIyqkUxZez
23/09/2020 00:39:26,86-Keoti [13-Darbhanga],282,Main,https://drive.google.com/open?id=1B_ZSQUGLOVzkCoGqUSocHfgO5aKAD19N,https://drive.google.com/open?id=15o_IbkW9LYDbjX1ftu-yGnn2kaJ_YIon
23/09/2020 00:40:16,86-Keoti [13-Darbhanga],283,Main,https://drive.google.com/open?id=1cw7psCycMscFAnKgmoU03UigQNp_XnpW,https://drive.google.com/open?id=1nfj5G5pW2h7u8QIxWnJlmcNjfXwnIK_K
23/09/2020 00:40:56,86-Keoti [13-Darbhanga],284,Main,https://drive.google.com/open?id=1WaR-9skYr6FeKKQ6e1C-HY6QInzBk1yL,https://drive.google.com/open?id=1p2VLiapH2Lt5inbz5UCejs11iVTk3-Xp
23/09/2020 00:41:53,86-Keoti [13-Darbhanga],285,Main,https://drive.google.com/open?id=1X-zkuKsnckPbXT1Xezzmjez7iBPwTshf,https://drive.google.com/open?id=197lfdI6hAmcYch8_AQkbQip4cca_fHgj
23/09/2020 00:42:52,86-Keoti [13-Darbhanga],294,Main,https://drive.google.com/open?id=1X0tMB4uV12rJQP5RdsCs5VpUeRFHHi1-,https://drive.google.com/open?id=12Ld4YTq3wxeznx4O-ITTOP7CDLeSChdx
23/09/2020 00:43:32,86-Keoti [13-Darbhanga],286,Main,https://drive.google.com/open?id=1jQuqsXL0OUNbqkQ11fzF02JB9qJBzPLa,https://drive.google.com/open?id=1t2fQeMLlm_wVn8PCjld2fWRj8469JHCy
23/09/2020 00:43:56,86-Keoti [13-Darbhanga],293,Main,https://drive.google.com/open?id=10R6dQzhC2FK6_RAAPIgD2Pc-E14ZQLfX,https://drive.google.com/open?id=1HNy1oiRxySiqy5eEuPqFOXgzZyWWK4ZY
23/09/2020 00:45:08,86-Keoti [13-Darbhanga],287,Main,https://drive.google.com/open?id=15eoD9EzXSKUAvIs17gKaWFNNPVxh0ruY,https://drive.google.com/open?id=1fs4_ZM67OPKTQbg-Tp9BA8K0eEKgW2-1
23/09/2020 00:45:12,86-Keoti [13-Darbhanga],292,Main,https://drive.google.com/open?id=1aWWBljdpBOZZTK3nzKvAmyXDSan6tAdA,https://drive.google.com/open?id=1CD7eVlNyfXRAQ7fvdLE1YbbbCdauQMRQ
23/09/2020 00:46:18,86-Keoti [13-Darbhanga],288,Main,https://drive.google.com/open?id=1qbLlbSKfdqMbVGbFnCPlIB5UZHJRTTVi,https://drive.google.com/open?id=1FtWDAbukOieM8KqQY4Mh6WhqK6WEOoYO
23/09/2020 00:46:21,86-Keoti [13-Darbhanga],291,Main,https://drive.google.com/open?id=1D005iQSLXEpo79_Ezl_t6tq6efwxWzYN,https://drive.google.com/open?id=18TZK_KC4W2rUyUwJoHeUNeqo9Gqo6pHE
23/09/2020 00:47:37,86-Keoti [13-Darbhanga],289,Main,https://drive.google.com/open?id=1PqivyunTHCo2s7M1Ac_eMecJ40Xr2MQu,https://drive.google.com/open?id=1v64IbCE4A9VChh6mLZhRvj8NKLempc4j
23/09/2020 00:47:51,86-Keoti [13-Darbhanga],290,Main,https://drive.google.com/open?id=1i7VD6dUmCNjq-ITm7hO5QWLuldJvqgQO,https://drive.google.com/open?id=1odi_Lt46wUP-WXGQIWPvmJuugFhIdrTQ
23/09/2020 11:03:39,84-Hayaghat [13-Darbhanga],138,Main,https://drive.google.com/open?id=19-fTmvsgsql4sJT26XuHM4t6hpSiumhH,https://drive.google.com/open?id=1Y-DERSDgXknihgzPfZQtmvNFsb6kPrpa
23/09/2020 11:04:34,84-Hayaghat [13-Darbhanga],138,Auxiliary,https://drive.google.com/open?id=1xUEsEXNlcFHFm8hXY2cR5jcNkY-maGTL,https://drive.google.com/open?id=1byDyMj-YYx9kHu-f2Tlo5Tum-MdOUd-J
23/09/2020 11:05:34,84-Hayaghat [13-Darbhanga],139,Main,https://drive.google.com/open?id=1YEIt7jIgwikqoOQuQYXigyJP2K0XVia6,https://drive.google.com/open?id=1Obexvfj8vZskNVUKCfD_Dx2qTk7yVfxH
23/09/2020 11:08:38,84-Hayaghat [13-Darbhanga],139,Auxiliary,https://drive.google.com/open?id=1WXc3PO4oMIlBEypbSZeDLazrpgHejCde,https://drive.google.com/open?id=12ZP3Ap_GVEk3zXHGexCqFw5z6idf4_nK
23/09/2020 11:11:32,84-Hayaghat [13-Darbhanga],140,Main,https://drive.google.com/open?id=1wbBl2w6gw28zrqPjvCi7w71f0S8T4JEb,https://drive.google.com/open?id=1EWVGcbhtZ7fErC5COBB5xFiXlxNoyirY
23/09/2020 11:14:10,84-Hayaghat [13-Darbhanga],140,Auxiliary,https://drive.google.com/open?id=14asqS6l8Ciq5-mFzUPPMiLhR5QAoOpTU,https://drive.google.com/open?id=1nDZ0-RJCs3iJwn7ulEkMDF-3jd5D6OTO
23/09/2020 11:16:22,84-Hayaghat [13-Darbhanga],141,Main,https://drive.google.com/open?id=1Qo5sIxYoZqQ2-DGJa-il3mB4Ejf2yM5G,https://drive.google.com/open?id=1R45b5BWik9n3DVjRwoJyJdpQAdSLvN03
23/09/2020 11:17:23,84-Hayaghat [13-Darbhanga],141,Auxiliary,https://drive.google.com/open?id=1jqWhZmGVBr-u1fZM0uKxvcHw2-Z5cLr_,https://drive.google.com/open?id=1l_sG_k_IL4kKZ5r1cJk5QaIeVJXezXl3
23/09/2020 11:18:09,84-Hayaghat [13-Darbhanga],142,Main,https://drive.google.com/open?id=1lWHOvXxNz-dva7WynXLhUDFH_yb0MNB7,https://drive.google.com/open?id=1l_NX37MY2CBR3V9C-GfhUrFEZeQDfp6F
23/09/2020 11:18:24,86-Keoti [13-Darbhanga],180,Auxiliary,https://drive.google.com/open?id=11b55raWNn7M-jgd5V6vHEXvk8s30XeaM,https://drive.google.com/open?id=1fmkbPEIcsG-ynMHgbr_A_nV3Qz6I3WvU
23/09/2020 11:19:23,84-Hayaghat [13-Darbhanga],143,Main,https://drive.google.com/open?id=1oPCP4jqBfuNcxbsSAgmC9ifi8aqv_6RP,https://drive.google.com/open?id=1CABpqQ9QaWrO_ObnSU4ba8rhruyzG5yO
23/09/2020 11:20:19,84-Hayaghat [13-Darbhanga],144,Main,https://drive.google.com/open?id=1kHhVlrlCbY2IFka7cWW68GMzSL2ww1K5,https://drive.google.com/open?id=1CNmicrP7mSGgpLpPJ50vHclVHqfBrOgc
23/09/2020 11:20:33,86-Keoti [13-Darbhanga],180,Main,https://drive.google.com/open?id=1hmQRBpdBeRqjlsJT7J1_eSXCrYelsHyd,https://drive.google.com/open?id=1uMDuoipz5WJxh8wrCplHU43wr3L_-kHt
23/09/2020 11:21:46,84-Hayaghat [13-Darbhanga],144,Auxiliary,https://drive.google.com/open?id=18o7A9h-Zdwiy8fWvnOsFYQpY3Ndmuopx,https://drive.google.com/open?id=1q5jd7nmBY7GfVC-1WQjslakg934bfKD4
23/09/2020 11:22:23,85-Bahadurpur [13-Darbhanga],119,Main,https://drive.google.com/open?id=1op-zdHiHcjLaR0TCNBr6i-6w9TMM_Wv-,https://drive.google.com/open?id=1AEG0kzGPFhR-zU2P_n1IMKx6XYeL-Ft4
23/09/2020 11:22:42,84-Hayaghat [13-Darbhanga],145,Main,https://drive.google.com/open?id=1DO6qn0zQ2QthagpYHcos--d8wb8XRPFx,https://drive.google.com/open?id=1acym-ue8XaNA0C5ECPw7VyXdMtJaomZp
23/09/2020 11:23:19,85-Bahadurpur [13-Darbhanga],120,Auxiliary,https://drive.google.com/open?id=1oI4M_46xtlafbRPFS9I2c5zI_93vCmgi,https://drive.google.com/open?id=1DrwuapDQjZkUtslR8DqSEWOHxjh8hHwP
23/09/2020 11:23:21,85-Bahadurpur [13-Darbhanga],120,Main,https://drive.google.com/open?id=1KWLGPKtLrjJuYZZpYTOOCvbzISeovfgF,https://drive.google.com/open?id=1HnskzbsSyNG2kTp3IJngA3JVN2d3OquB
23/09/2020 11:23:28,84-Hayaghat [13-Darbhanga],145,Auxiliary,https://drive.google.com/open?id=1Dhb19ztwKNoLJtHFIuwYkpjfXzereKUg,https://drive.google.com/open?id=1Jron8XYnH0H8tl4KkzZMGRogTk1xliNz
23/09/2020 11:24:16,85-Bahadurpur [13-Darbhanga],121,Main,https://drive.google.com/open?id=1EW1nDAK6kGRxDSxzAL0xfAYhwc8kAHjF,https://drive.google.com/open?id=1bG5E990CHPYYGdaAACjUdgh0mpaP222M
23/09/2020 11:24:18,84-Hayaghat [13-Darbhanga],146,Main,https://drive.google.com/open?id=1MLT6ZDKFUlxvRi7jg1Ksoy0kHB0a0Kmf,https://drive.google.com/open?id=1zNQMoUsNqHUJ5MUZ0aJ7f1ugrJjOuT9Y
23/09/2020 11:24:21,85-Bahadurpur [13-Darbhanga],121,Auxiliary,https://drive.google.com/open?id=1BGAJCGQQH7ET6BGkgdrcPAmCkjsGVO_Y,https://drive.google.com/open?id=1fbwiyuApXKZxYL-BJNBPxBucxBCxn6Gq
23/09/2020 11:25:04,85-Bahadurpur [13-Darbhanga],122,Main,https://drive.google.com/open?id=1w-5fk-00IsP5zlKPZ17noKprfDBoyqaz,https://drive.google.com/open?id=1PdmXlRZNGcbcXjOZlGfNhOmONPvGn-IQ
23/09/2020 11:25:21,85-Bahadurpur [13-Darbhanga],122,Auxiliary,https://drive.google.com/open?id=1TviU6AAwOr8l3UzkxM6ksbHiUI_vPQfG,https://drive.google.com/open?id=16ypjxI8gIrf4NNb08YV2EB9DgI_IdA7X
23/09/2020 11:25:35,84-Hayaghat [13-Darbhanga],146,Auxiliary,https://drive.google.com/open?id=125UzMugHGDoJ81JJUi3Tw4FY6aiGdaCH,https://drive.google.com/open?id=1Y2U1uV6i24F21yunwx3PVF95K8YOTo4N
23/09/2020 11:25:52,85-Bahadurpur [13-Darbhanga],123,Main,https://drive.google.com/open?id=11v0EdZV5Hj-49NhWnsFdXBcsq2kQI94q,https://drive.google.com/open?id=19Q7fpu-sngKA70tYqLGIypv9-euHwdgb
23/09/2020 11:26:34,85-Bahadurpur [13-Darbhanga],124,Main,https://drive.google.com/open?id=1Pnz-9LZZhtfdJmdb-JBZLPrZC9T_Olv5,https://drive.google.com/open?id=17dRlhrs0ZW5whfC5HaxFWjgqL65EypKo
23/09/2020 11:26:34,84-Hayaghat [13-Darbhanga],147,Main,https://drive.google.com/open?id=1rCcbju1p6pGbvXHU6Ugk9XEL4FBcIjlA,https://drive.google.com/open?id=1rpRLZM6K2wg48kMt6nmEk5tX9qH7IKAv
23/09/2020 11:26:59,85-Bahadurpur [13-Darbhanga],125,Auxiliary,https://drive.google.com/open?id=1pmka1Je1-XD_kM-BMBgAHHUqyvi_thGY,https://drive.google.com/open?id=1Hauhlk025rlqyFoml-H-gb8a3zoMoYBy
23/09/2020 11:27:17,85-Bahadurpur [13-Darbhanga],125,Main,https://drive.google.com/open?id=1wGjhLxv6YLSie_2dru9W5HhSFCQTMzN5,https://drive.google.com/open?id=1utIYEPaiQ-jtlhh3ZRoH30czqnyhXG8h
23/09/2020 11:27:28,84-Hayaghat [13-Darbhanga],147,Auxiliary,https://drive.google.com/open?id=1EaNPLghFLTR8nwjIx01kr31vrA9rkag1,https://drive.google.com/open?id=1SOq0Z96pZQQtBo5hvh5ke0dwuv567sOv
23/09/2020 11:28:00,85-Bahadurpur [13-Darbhanga],132,Auxiliary,https://drive.google.com/open?id=1sD_uN8iXblC3DfQYVbnj8zdg_L88fMRM,https://drive.google.com/open?id=1NbyDBYjYJjvqJtO7oKWeAQ4tSxjaNsIT
23/09/2020 11:28:29,84-Hayaghat [13-Darbhanga],148,Main,https://drive.google.com/open?id=1uU7H-8vTQShyL8XGTsvJGSoSdJAKE8Io,https://drive.google.com/open?id=1PhouJXSe6xht6qgPgjXZ7MiLU-zJagV2
23/09/2020 11:28:41,85-Bahadurpur [13-Darbhanga],133,Auxiliary,https://drive.google.com/open?id=1Sz8Hjy_G2uP-wVxk7D0loA45N5VuFj6P,https://drive.google.com/open?id=1zx8JrbwLXagP2lXJR1WQpu3jjMks8645
23/09/2020 11:29:37,85-Bahadurpur [13-Darbhanga],126,Main,https://drive.google.com/open?id=1s1A9zCHxpHbJ2WQLpQR8zAnyymX1K8a-,https://drive.google.com/open?id=1DZeFGIoRYealm3htB10EaCrVk8bWmFVi
23/09/2020 11:29:44,84-Hayaghat [13-Darbhanga],148,Auxiliary,https://drive.google.com/open?id=15f_qS7o5AEEhnX9tuc5-UxZcwV7GLEUw,https://drive.google.com/open?id=1w4oA5zios4ATtQbZ84fel12_2Bm_McJ3
23/09/2020 11:30:27,85-Bahadurpur [13-Darbhanga],127,Main,https://drive.google.com/open?id=1mkSw06atK_lDsJimtyr-PDd74Qi-bolN,https://drive.google.com/open?id=1YL7Nuc9Np280HMB19AZaAPaH7pB8jwf4
23/09/2020 11:30:57,85-Bahadurpur [13-Darbhanga],128,Main,https://drive.google.com/open?id=1UldZ7ZTKrz7zdRArXGYcmPgE87__11i1,https://drive.google.com/open?id=12o6vp-04O6KUt-Hejoj9EEm02Y5uGBS-
23/09/2020 11:31:10,84-Hayaghat [13-Darbhanga],149,Main,https://drive.google.com/open?id=1UXKWMM4Dw4EpxH1WTdGnL-eV_NCx3Iw9,https://drive.google.com/open?id=1sslRVBdgYpkixCHRRmw_NedRKUmBQv9U
23/09/2020 11:31:38,85-Bahadurpur [13-Darbhanga],129,Main,https://drive.google.com/open?id=1-R7Aswj6DyvLvctO2e5UNmRUKBNHJfs3,https://drive.google.com/open?id=1T3ZLvuyyTDqyuj8stHEHzOaaL-T4U4il
23/09/2020 11:32:18,85-Bahadurpur [13-Darbhanga],130,Main,https://drive.google.com/open?id=13j2HAS7V3NLE_fhxCP4arifTWgs9vMvu,https://drive.google.com/open?id=1Vk-DACK4Ek3Du-x30usffT511qGPBF1h
23/09/2020 11:32:20,84-Hayaghat [13-Darbhanga],150,Main,https://drive.google.com/open?id=1v6EYEtQHzn3ghbqOGZUFtiv-peFNAwUI,https://drive.google.com/open?id=13bNgd_SjtLa7HBpiWtLaysICh1sfK9dG
23/09/2020 11:32:55,85-Bahadurpur [13-Darbhanga],131,Main,https://drive.google.com/open?id=1nyE1-b6FzcBR8fR6L1O-CBWCyu4SXeck,https://drive.google.com/open?id=1TEPZUSi17mqFQ7X2NEWIXq0Ht3pgL3BG
23/09/2020 11:33:31,84-Hayaghat [13-Darbhanga],150,Auxiliary,https://drive.google.com/open?id=1UHLGLM1O_z7q7-4wOO4-rJUmMn17Xhn8,https://drive.google.com/open?id=1ujzfbURioNkT3j49sDpJ4d_-bnV9cHfa
23/09/2020 11:33:32,85-Bahadurpur [13-Darbhanga],132,Main,https://drive.google.com/open?id=1C4zXaeNXx3DEiyXkEbEMWbLDkDX7gBB7,https://drive.google.com/open?id=1EQIGGQSYBbfhoEb0StOsee2H9UYRBZ0v
23/09/2020 11:34:18,85-Bahadurpur [13-Darbhanga],133,Main,https://drive.google.com/open?id=15CkXvDmeC-Dy4A6hl226MOr7qhEnXLwJ,https://drive.google.com/open?id=13pReww-Nbpu2Y6M6JBBE5LohHg69Cazo
23/09/2020 11:34:44,84-Hayaghat [13-Darbhanga],151,Main,https://drive.google.com/open?id=17UJc1ZiOWOh4mRvuzO26dwqIinqXhO1c,https://drive.google.com/open?id=18m5gf1TJcY_oiQjfZQzUrMAe5R-hNqSb
23/09/2020 11:34:56,85-Bahadurpur [13-Darbhanga],134,Main,https://drive.google.com/open?id=1Y9FZTKpdW3os44e4t2B6pTKGFflzPkgi,https://drive.google.com/open?id=1YIM17H2g8VztfbMOPYfH98oq-gMnox5W
23/09/2020 11:35:52,85-Bahadurpur [13-Darbhanga],135,Main,https://drive.google.com/open?id=1s6-s8V_z1sXf8sibAZPWKaJr5y_5sZjT,https://drive.google.com/open?id=1jXeGFaEXfKLROiQv_r-XqMl7HvRWvfeU
23/09/2020 11:36:55,85-Bahadurpur [13-Darbhanga],136,Main,https://drive.google.com/open?id=1Iw2IuHaCQq0dF1c9ToUP7fJ2Kv_sXu6d,https://drive.google.com/open?id=1vMvmXokeKPIdqGoUBfwuhJsM0smsysoF
23/09/2020 11:37:44,85-Bahadurpur [13-Darbhanga],136,Auxiliary,https://drive.google.com/open?id=1RXTf_2Ei2yPmuM5_sZUnwpzABKLFMS55,https://drive.google.com/open?id=1w75JxfZgWngtBbDUmRpC9Fiv-vw9wy1-
23/09/2020 11:38:24,85-Bahadurpur [13-Darbhanga],148,Auxiliary,https://drive.google.com/open?id=16TKPngQNWCWjAq9Ldam8M7t_8u5unalC,https://drive.google.com/open?id=1FdwOm8VjKYjyGW19tlMCa7Rg6WJrBWD3
23/09/2020 11:39:19,85-Bahadurpur [13-Darbhanga],152,Auxiliary,https://drive.google.com/open?id=19R72KF8wVIj8O1qeRItF_1iSJAIlkqtM,https://drive.google.com/open?id=1Yud-5TAqtQRRPN0OIkCzMQn6JjzGon2r
23/09/2020 11:40:00,84-Hayaghat [13-Darbhanga],151,Auxiliary,https://drive.google.com/open?id=1FypoMhB3b8l_Yk5yOCzUxVB8rSrUbGTR,https://drive.google.com/open?id=1trzabo0nUoIpIdO2NakzLP_Tj2sBK1Xg
23/09/2020 11:40:29,85-Bahadurpur [13-Darbhanga],153,Auxiliary,https://drive.google.com/open?id=17dGb6WmE7-NY26PwolKs0ciGLewmPvwx,https://drive.google.com/open?id=1aCsRTqHJBLVR1d65zAYG_6lYMKVaC82C
23/09/2020 11:41:27,85-Bahadurpur [13-Darbhanga],154,Auxiliary,https://drive.google.com/open?id=1QGVU9ic8D_TA73JD1qoxb5SjkvnXDkLU,https://drive.google.com/open?id=1y9S7qCIDQJK78MbQ0XfJQfyyRXOIpUPe
23/09/2020 11:42:30,84-Hayaghat [13-Darbhanga],152,Main,https://drive.google.com/open?id=1A0jC-qHuZcyigvzPFIUmEJ_WzIBoLYav,https://drive.google.com/open?id=16VotWasLSwW6yr2FCgeCIS8iNZyndQ0r
23/09/2020 11:42:38,85-Bahadurpur [13-Darbhanga],137,Main,https://drive.google.com/open?id=1kpaGDaSoTe8eCfq1Bz_Tork9toYQUg26,https://drive.google.com/open?id=1087zDausDwNUna7dy7RqprbtBmNFh128
23/09/2020 11:43:16,85-Bahadurpur [13-Darbhanga],138,Main,https://drive.google.com/open?id=1bYe2W2ld9RpRurvtzhRrBwMrrgYqHAnh,https://drive.google.com/open?id=18AHZNtooyM9jsiKs9rHYM1fo_sqbglRz
23/09/2020 11:43:54,84-Hayaghat [13-Darbhanga],152,Auxiliary,https://drive.google.com/open?id=1ppaHwVHgakDlBNuS0oPwERRS2_Uonl4R,https://drive.google.com/open?id=1vKnqLWrNB4Vg8VOovZ0T5vyshaMtbYkw
23/09/2020 11:44:00,85-Bahadurpur [13-Darbhanga],139,Main,https://drive.google.com/open?id=1hvL94ez43nScNJp0nsXoPQSfyARx_trx,https://drive.google.com/open?id=1voUIjbWsVcQEO1um2rN2DQ1CWMRAjOSS
23/09/2020 11:44:37,85-Bahadurpur [13-Darbhanga],140,Main,https://drive.google.com/open?id=1Lp10PTkSg0h2QWC7cVjpyUhjtIdEBMXv,https://drive.google.com/open?id=1xhoRnh_gz7rSDuqPvYK0e8lycoCjNGCu
23/09/2020 11:45:13,84-Hayaghat [13-Darbhanga],153,Main,https://drive.google.com/open?id=1LEAR5Tu3vuIgBQ48_j7eFL096TqZgmah,https://drive.google.com/open?id=1zZYfASlrsJYbOWpve3XgEiQ57LR6kajX
23/09/2020 11:45:14,85-Bahadurpur [13-Darbhanga],141,Main,https://drive.google.com/open?id=1mycq2QgdiIumD_iMiDR1cdrivuwoA6dP,https://drive.google.com/open?id=1YIL1PggpbLWtJnrv7UY8MyUkOVOsn-L7
23/09/2020 11:45:56,85-Bahadurpur [13-Darbhanga],142,Main,https://drive.google.com/open?id=1b4eewBZX_8FARkbiV4th55R7uoT2rRfq,https://drive.google.com/open?id=1Wdq_NOCpYF7ELvuv6ah6X50MvAuCHeGQ
23/09/2020 11:46:30,87-Jale [13-Darbhanga],155,Main,https://drive.google.com/open?id=1WKPsTIRVFqQOxtzqHDbptv4LFm1Gtxtu,https://drive.google.com/open?id=1uUMhktnfeesqkUN_iRSJafzmqEaty-Ch
23/09/2020 11:46:41,84-Hayaghat [13-Darbhanga],153,Auxiliary,https://drive.google.com/open?id=1Mycd--rnp4kOK49lyLJohWxe7gJ1KfdD,https://drive.google.com/open?id=1pT1hXcEabUXvh78BlTOQ4T7IcKThuZpj
