Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
164-Tarapur [24-Munger],294,Madhya Vidyalay Khapda (West Part),Auxiliary,637,,25.00480436,86.57603602,Yes,Yes,Yes
164-Tarapur [24-Munger],295,Panchayat Bhawan Patghaghar,Main,1,732,24.9931,86.5998,Yes,No,Yes
164-Tarapur [24-Munger],295,Suchna Bhawan Patghaghar,Auxiliary,733,,24.9931,86.5998,Yes,Yes,Yes
164-Tarapur [24-Munger],296,Prathmik Vidyalay Jhitti (East Part),Main,1,593,24.9795319,86.58213434,Yes,Yes,Yes
164-Tarapur [24-Munger],296,Prathmik Vidyalay Jhitti (West Part),Auxiliary,594,,24.9795319,86.58213434,Yes,Yes,Yes
164-Tarapur [24-Munger],297,Madhya Vidyalay Jala (North Part),Main,1,606,24.98714065,86.58962358,Yes,Yes,Yes
164-Tarapur [24-Munger],297,Madhya Vidyalay Jala (East Part),Auxiliary,607,,24.98714065,86.58962358,Yes,Yes,Yes
164-Tarapur [24-Munger],298,Madhya Vidyalay Jala (South Part),Main,1,506,24.98714065,86.58962358,Yes,Yes,Yes
164-Tarapur [24-Munger],298,Madhya Vidyalay Jala (West Part),Auxiliary,507,,24.98714065,86.58962358,Yes,Yes,Yes
164-Tarapur [24-Munger],299,Madhya Vidyalay Sarkatiya (West Part),Main,1,,24.9938,86.5998,Yes,Yes,Yes
164-Tarapur [24-Munger],300,Madhya Vidyalay Sarkatiya (East Part),Main,1,,24.9938,86.5998,Yes,Yes,Yes
164-Tarapur [24-Munger],301,Prathmik Vidyalay Bhalua (West Part),Main,1,,24.97012079,86.56173494,Yes,Yes,Yes
164-Tarapur [24-Munger],302,Prathmik Vidyalay Bhalua (East Part),Main,1,,24.97012079,86.56173494,Yes,Yes,Yes
164-Tarapur [24-Munger],303,Madhya Vidyalay Bhikhadih (East Part),Main,1,710,24.9611111,86.55166667,Yes,Yes,Yes
164-Tarapur [24-Munger],303,Madhya Vidyalay Bhikhadih (West Part),Auxiliary,711,,24.9611111,86.55166667,Yes,Yes,Yes
164-Tarapur [24-Munger],304,Madhya Vidyalay Kathour (East Part),Main,1,608,24.996,86.602,Yes,Yes,Yes
164-Tarapur [24-Munger],304,Madhya Vidyalay Kathour (West Part),Auxiliary,609,,24.996,86.602,Yes,Yes,Yes
164-Tarapur [24-Munger],305,Madhya Vidyalay Durgapur (East Part),Main,1,547,24.99773547,86.60379225,Yes,Yes,Yes
164-Tarapur [24-Munger],305,Madhya Vidyalay Durgapur (West Part),Auxiliary,548,,24.99773547,86.60379225,Yes,Yes,Yes
164-Tarapur [24-Munger],306,Madhya Vidyalay Navgain (East Part),Main,1,680,24.99234781,86.61750864,Yes,Yes,Yes
164-Tarapur [24-Munger],306,Madhya Vidyalay Navgain (West Part),Auxiliary,681,,24.99234781,86.61750864,Yes,Yes,Yes
164-Tarapur [24-Munger],307,Rashtriya Pustakalay Navgain ,Main,1,512,24.992,86.618,Yes,No,No
164-Tarapur [24-Munger],307,Madhya Vidyalay Navgain (South Part),Auxiliary,513,,24.99234781,86.61750864,Yes,Yes,Yes
164-Tarapur [24-Munger],308,Madhya Vidyalay Dhankunda (East Part),Main,1,650,24.97678388,86.61210675,Yes,Yes,Yes
164-Tarapur [24-Munger],308,Madhya Vidyalay Dhankunda (West Part),Auxiliary,651,,24.97678388,86.61210675,Yes,Yes,Yes
164-Tarapur [24-Munger],309,Prathmik Vidyalay Chandpura (East Part),Main,1,556,25.00166667,86.6225,Yes,Yes,Yes
164-Tarapur [24-Munger],309,Prathmik Vidyalay Chandpura (West Part),Auxiliary,557,,25.00166667,86.6225,Yes,Yes,Yes
164-Tarapur [24-Munger],310,Madhya Vidyalay Moujma ,Main,1,,24.990053,86.6227,Yes,Yes,Yes
164-Tarapur [24-Munger],311,Madhya Vidyalay Ratanpura (East Part),Main,1,562,24.97740972,86.59556817,Yes,Yes,Yes
164-Tarapur [24-Munger],311,Madhya Vidyalay Ratanpura (West Part),Auxiliary,563,,24.97740972,86.59556817,Yes,Yes,Yes
164-Tarapur [24-Munger],312,Madhya Vidyalay Sripur (North Part),Main,1,,24.9675378,86.58450858,Yes,Yes,Yes
164-Tarapur [24-Munger],313,Madhya Vidyalay Sripur (South Part),Main,1,,24.9675378,86.58450858,Yes,Yes,Yes
164-Tarapur [24-Munger],314,Madhya Vidylay Jhikuli (North Part),Main,1,,24.96213295,86.5884577,Yes,Yes,Yes
164-Tarapur [24-Munger],315,Madhya Vidylay Jhikuli (South Part),Main,1,,24.96213295,86.5884577,Yes,Yes,Yes
164-Tarapur [24-Munger],316,Madhya Vidyalay Chandania (North Part),Main,1,,24.95990525,86.59881607,Yes,Yes,Yes
164-Tarapur [24-Munger],317,Madhya Vidyalay Chandania (South Part),Main,1,,24.95990525,86.59881607,Yes,Yes,Yes
164-Tarapur [24-Munger],318,Rashtriya Pustakalay Chandaniya ,Main,1,689,24.9588,86.5993,Yes,Yes,Yes
164-Tarapur [24-Munger],318,Aanganbari Kendra Chandania-1 (Kendra sankhya 13),Auxiliary,690,,24.9588,86.5993,Yes,Yes,Yes
164-Tarapur [24-Munger],319,Rani Prabhawati Uchh Vidyalay Sangrampur (North Part),Main,1,,24.95441144,86.58124043,Yes,Yes,Yes
164-Tarapur [24-Munger],320,Rani Prabhawati Uchh Vidyalay Sangrampur (South Part),Main,1,,24.95441144,86.58124043,Yes,Yes,Yes
164-Tarapur [24-Munger],321,Prakhand Karyalay Sangrampur (East Part),Main,1,675,24.9526,86.5869,Yes,Yes,Yes
164-Tarapur [24-Munger],321,Prathmik Vidyalay Sangrampur Colony,Auxiliary,676,,24.9526,86.5869,Yes,Yes,Yes
164-Tarapur [24-Munger],322,Prakhand Karyalay Sangrampur (East Part),Main,1,,24.9526,86.5869,Yes,Yes,Yes
164-Tarapur [24-Munger],323,Prakhand Karyalay Sangrampur (West Part),Main,1,,24.9526,86.5869,Yes,Yes,Yes
164-Tarapur [24-Munger],324,Kanya Madhya Vidyalay Sangrampur,Main,1,,24.95254925,86.58328325,Yes,Yes,Yes
165-Munger [24-Munger],1,Madhay Vidyalaya Parora Tola Kutlupur,Main,1,741,25.3683,86.4655,Yes,Yes,Yes
165-Munger [24-Munger],2,Madhya Vidyalaya Hari Babu Tola Kutlupur (North Part),Main,1,731,23.3475,86.3517,Yes,Yes,Yes
165-Munger [24-Munger],3,Madhya Vidyalaya Hari Babu Tola Kutlupur (South Part),Main,1,783,23.3475,86.3517,Yes,Yes,Yes
165-Munger [24-Munger],4,Madhya Vidyalaya Shivram Choudhary Tola Kutlupur (South Part 1),Main,1,540,25.35,86.3624,Yes,Yes,Yes
165-Munger [24-Munger],4,Madhya Vidyalaya Shivram Choudhary Tola Kutlupur (South Part 2),Auxiliary,541,,25.35,86.3624,Yes,Yes,Yes
165-Munger [24-Munger],5,Madhya Vidhalaya Shivram Choudhary Tola Kutlupur (Middle Part - 1),Main,1,645,25.35,86.3624,Yes,Yes,Yes
165-Munger [24-Munger],5,Madhya Vidhalaya Shivram Choudhary Tola Kutlupur (Middle Part - 2),Auxiliary,646,,25.35,86.3624,Yes,Yes,Yes
165-Munger [24-Munger],6,Madhya Vidyalaya Ram Singh Tola Kutlupur (North Part),Main,1,858,25.363,86.3847,Yes,Yes,Yes
165-Munger [24-Munger],7,Madhya Vidyalaya Ram Singh Tola Kutlupur (South Part),Main,1,729,25.363,86.3847,Yes,Yes,Yes
165-Munger [24-Munger],8,Madhya Vidyalaya Ram Singh Tola Kutlupur (East Part),Main,1,742,25.363,86.3847,Yes,Yes,Yes
165-Munger [24-Munger],9,Gandhi Uchaya Vidyalaya Kachhari Tola Kutlupur (West Part),Main,1,535,25.3553,86.3721,Yes,Yes,Yes
165-Munger [24-Munger],9,Gandhi Uchaya Vidyalaya Kachhari Tola Kutlupur (East Part),Auxiliary,536,,25.3553,86.3721,Yes,Yes,Yes
165-Munger [24-Munger],10,Madhya Vidyalaya Bodhan Mahto Tola Jafar Nagar (North Part - 1),Main,1,553,25.3852,86.4058,Yes,Yes,Yes
165-Munger [24-Munger],10,Madhya Vidyalaya Bodhan Mahto Tola Jafar Nagar (North Part - 2),Auxiliary,554,,25.3852,86.4058,Yes,Yes,Yes
165-Munger [24-Munger],11,Madhya Vidyalaya Bodhan Mahto Tola Jafar Nagar (South Part),Main,1,929,25.3852,86.4058,Yes,Yes,Yes
165-Munger [24-Munger],12,Angan Bari Kendra Sitacharan Jafar Nagar(Kendra Sankhiya-71),Main,1,565,25.3855,86.4104,Yes,Yes,Yes
165-Munger [24-Munger],13,Utkramit Madhaya Vidyalaya Chamru Mahto Tola Jafar Nagar,Main,1,795,25.3863,86.413,Yes,Yes,Yes
165-Munger [24-Munger],14,Zila Parishad Karyalaya Munger (North Part),Main,1,805,25.3776,86.4651,Yes,Yes,Yes
165-Munger [24-Munger],15,Zila Parishad Karyalaya Munger (North East Part),Main,1,795,25.3776,86.4651,Yes,Yes,Yes
165-Munger [24-Munger],16,Zila Parishad Karyalaya Munger (South Part),Main,1,721,25.3776,86.4651,Yes,Yes,Yes
165-Munger [24-Munger],016A,"Zila Karykram Padhadhikari Sthapana Karyalaya, Munger",Auxiliary,702,,25.3776,86.465,Yes,Yes,Yes
165-Munger [24-Munger],17,Kaniya Madhaya Vidyalaya Choti Kelawari (West Part),Main,1,678,25.3824,86.4719,Yes,Yes,Yes
165-Munger [24-Munger],017A,Kaniya Madhaya Vidyalaya Choti Kelawari (East Part),Auxiliary,679,,25.3824,86.4719,Yes,Yes,Yes
165-Munger [24-Munger],18,Madhaya Vidyalaya Gulzar Pokhar (South Part -1),Main,1,616,25.377,86.4736,Yes,Yes,Yes
165-Munger [24-Munger],018A,Madhaya Vidyalaya Gulzar Pokhar (South Part - 2),Auxiliary,617,,25.377,86.4736,Yes,Yes,Yes
165-Munger [24-Munger],19,Prathamik Vidyalaya Katghar (North Part),Main,1,687,25.3683,86.4726,Yes,Yes,Yes
165-Munger [24-Munger],20,Prathamik Vidyalaya Katghar (South Part - 1),Main,1,657,25.3683,86.4726,Yes,Yes,Yes
165-Munger [24-Munger],20,Prathamik Vidyalaya Katghar (South Part - 2),Auxiliary,658,,25.3683,86.4726,Yes,Yes,Yes
165-Munger [24-Munger],21,Madhaya Vidyalaya Lal Darwaza (South Part),Main,1,624,25.3875,86.4721,Yes,Yes,Yes
165-Munger [24-Munger],21,Sahayak Vidhut Apurti Awar Pramandal Lal Darwaza Munger (South part),Auxiliary,625,,25.2316,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],22,Madhaya Vidyalaya Lal Darwaza (North Part),Main,1,734,25.3875,86.4721,Yes,Yes,Yes
165-Munger [24-Munger],23,Madhaya Vidyalaya Lal Darwaza (Middle Part),Main,1,702,25.3875,86.4721,Yes,Yes,Yes
165-Munger [24-Munger],24,Balika Madhaya Vidyalaya Lal Darwaza (East Part),Main,1,583,25.3875,86.4725,Yes,Yes,Yes
165-Munger [24-Munger],024A,Sahayak Vidhut Apurti Awar Pramandal Bill Counter Lal Darwaza Munger (East Part),Auxiliary,584,,25.2316,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],25,Balika Madhaya Vidyalaya Lal Darwaza (West Part),Main,1,696,25.3875,86.4725,Yes,Yes,Yes
165-Munger [24-Munger],025A,Sahayak Vidhut Apurti Awar Pramandal Section Office Lal Darwaza Munger (West Part),Auxiliary,697,,25.2316,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],26,Madhaya Vidyalaya Basudevpur (North Part - 1),Main,1,665,25.3873,86.4735,Yes,Yes,Yes
165-Munger [24-Munger],26,Madhaya Vidyalaya Basudevpur (North Part - 2),Auxiliary,666,,25.3873,86.4736,Yes,Yes,Yes
165-Munger [24-Munger],27,Madhaya Vidyalaya Basudevpur (South Part - 1),Main,1,637,25.3873,86.4736,Yes,Yes,Yes
165-Munger [24-Munger],27,Madhaya Vidyalaya Basudevpur (South Part - 2),Auxiliary,638,,25.3873,86.4736,Yes,Yes,Yes
165-Munger [24-Munger],28,Nand Kumar Uchaya Vidyalaya Mukhya Bhavan Basudevpur (West part),Main,1,684,25.38625,86.47947,Yes,Yes,Yes
165-Munger [24-Munger],28,Kaniya Madhaya Vidyalaya Basudevpur (East Part),Auxiliary,685,,25.38625,86.47947,Yes,Yes,Yes
165-Munger [24-Munger],29,Nand Kumar Uchaya Vidyalaya Prayogshala Bhavan Basudevpur (North Part),Main,1,574,25.38625,86.47947,Yes,Yes,Yes
165-Munger [24-Munger],29,Prathamik Vidyalaya Basudevpur (North Part),Auxiliary,575,,25.3873,86.4735,Yes,Yes,Yes
165-Munger [24-Munger],30,Nand Kumar Uchaya Vidyalaya Prayogshala Bhavan Basudevpur (South Part),Main,1,505,25.3873,86.4735,Yes,Yes,Yes
165-Munger [24-Munger],30,Prathamik Vidyalaya Basudevpur (South Part),Auxiliary,506,,25.3873,86.4735,Yes,Yes,Yes
165-Munger [24-Munger],31,Prathamik Vidyalaya Choukhandi (East Part),Main,1,978,25.3912,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],32,Prathamik Vidyalaya Choukhandi (Middle Part),Main,1,988,25.3912,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],33,Prathamik Vidyalaya Choukhandi (West Part),Main,1,857,25.3912,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],34,Prathamik Vidyalaya Sherpur (East Part),Main,1,682,25.3895,86.4883,Yes,Yes,Yes
165-Munger [24-Munger],34,Prathamik Vidyalaya Sherpur (West Part),Auxiliary,683,,25.3895,86.4883,Yes,Yes,Yes
165-Munger [24-Munger],35,Prathamik Vidyalaya Shyampur (East Part),Main,1,665,25.3873,86.4865,Yes,Yes,Yes
165-Munger [24-Munger],35,Prathamik Vidyalaya Shyampur (West Part),Auxiliary,666,,25.3873,86.4865,Yes,Yes,Yes
165-Munger [24-Munger],36,Urdu Prathamik Vidyalaya Nayagoun,Main,1,738,25.3799,86.4875,Yes,Yes,Yes
165-Munger [24-Munger],36,I.T.C. Institute Basudevpur (East Part),Auxiliary,739,,25.225,86.1916,Yes,Yes,Yes
165-Munger [24-Munger],37,B.M.C.Maktab Nayagoun (South Part),Main,1,643,25.38,86.4676,Yes,Yes,Yes
165-Munger [24-Munger],37,I.T.C. Institute Basudevpur (West Part),Auxiliary,644,,25.2251,86.1916,Yes,Yes,Yes
165-Munger [24-Munger],38,B.M.C.Maktab Nayagoun (Middle South Part),Main,1,883,25.38,86.4676,Yes,Yes,Yes
165-Munger [24-Munger],39,B.M.C.Maktab Nayagoun (North Part),Main,1,866,25.38,86.4676,Yes,Yes,Yes
165-Munger [24-Munger],40,B.M.C.Maktab Nayagoun (North Middle Part),Main,1,876,25.38,86.4676,Yes,Yes,Yes
165-Munger [24-Munger],41,Nand Kumar Uchaya Vidyalaya Mukhya Bhavan Basudevpur (Middle part),Main,1,527,25.2316,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],41,Kaniya Madhaya Vidyalaya Basudevpur (North Part),Auxiliary,528,,25.2316,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],42,Nand Kumar Uchaya Vidyalaya Mukhya Bhavan Basudevpur (East part),Main,1,571,25.2316,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],42,Kaniya Madhaya Vidyalaya Basudevpur (South Part),Auxiliary,572,,25.2316,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],43,"Chandra Shekhar Singh Uchaya Vidyalaya, Basudevpur (East Part)",Main,1,696,25.2317,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],43,"Chandra Shekhar Singh Uchaya Vidyalaya, Basudevpur (West Part)",Auxiliary,697,,25.2317,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],44,I.T.C. Majdur Union Bhawan Basudevpur (West Part),Main,1,854,25.3871,86.4786,Yes,Yes,Yes
165-Munger [24-Munger],45,I.T.C. Majdur Union Bhawan Basudevpur (East Part),Main,1,822,25.3871,86.4786,Yes,Yes,Yes
165-Munger [24-Munger],46,Shikshak Sangh karyalay Neelam Road (North Part -1),Main,1,673,25.3785,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],46,Sunrise Audyogik Prashikshan Kendra (North Part),Auxiliary,674,,25.2241,86.2843,Yes,Yes,Yes
165-Munger [24-Munger],47,Madhaya Vidyalaya Gulzar Pokhar (North Part),Main,1,777,25.3786,86.4722,Yes,Yes,Yes
165-Munger [24-Munger],48,Shikshak Sangh Karayalay Neelam Road (South Part),Main,1,692,25.3785,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],48,Sunrise Audyogik Prashikshan Kendra (South Part),Auxiliary,693,,25.2241,86.2843,Yes,Yes,Yes
165-Munger [24-Munger],49,Sikshak Sangh Karyalaya Neelam Road (Middle Part),Main,1,866,25.3785,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],50,Shikshak Sangh Karyalay Neelam Road (Middle Part-2),Main,1,887,25.3785,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],51,Urdu Madhya Vidyalaya Topkhana Bazar (West Part),Main,1,648,25.3784,86.4715,Yes,Yes,Yes
165-Munger [24-Munger],51,Urdu Prathmik Vidyalaya Topkhana Bazar (West Part - 2),Auxiliary,649,,25.3784,86.4715,Yes,Yes,Yes
165-Munger [24-Munger],52,Urdu Prathmik Vidyalaya Topkhana Bazar (East Part),Main,1,947,25.3784,86.4715,Yes,Yes,Yes
165-Munger [24-Munger],53,Urdu Prathmik Vidyalaya Gulzar Pokhar (East Part),Main,1,580,25.3786,86.4722,Yes,Yes,Yes
165-Munger [24-Munger],53,Nand Kumar Park Gulzar Pokhar,Auxiliary,581,,25.2242,86.2822,Yes,Yes,Yes
165-Munger [24-Munger],54,Urdu Prathmik Vidyalaya Gulzar Pokhar (West Part -1),Main,1,695,25.3786,86.4722,Yes,Yes,Yes
165-Munger [24-Munger],54,Urdu Prathmik Vidyalaya Gulzar Pokhar (West Part - 2),Auxiliary,696,,25.3786,86.4722,Yes,Yes,Yes
165-Munger [24-Munger],55,Urdu Prathmik Vidyalaya Gulzar Pokhar (Middle Part - 1),Main,1,615,25.3786,86.4722,Yes,Yes,Yes
165-Munger [24-Munger],55,Urdu Prathmik Vidyalaya Gulzar Pokhar (Middle Part - 2),Auxiliary,616,,25.3786,86.4722,Yes,Yes,Yes
165-Munger [24-Munger],56,Town Hall Munger (East Part - 1),Main,1,510,25.377,86.4716,Yes,Yes,Yes
165-Munger [24-Munger],56,Town Hall Munger (East Part - 2),Auxiliary,511,,25.377,86.4716,Yes,Yes,Yes
165-Munger [24-Munger],57,Town Hall Munger (West Part),Main,1,754,25.377,86.4716,Yes,Yes,Yes
165-Munger [24-Munger],58,Aadarsh Madhya Vidyalaya Bekapur (East Part),Main,1,747,25.372,86.4775,Yes,Yes,Yes
165-Munger [24-Munger],59,Aadarsh Madhya Vidyalaya Bekapur (West Part - 1),Main,1,511,25.372,86.4775,Yes,Yes,Yes
165-Munger [24-Munger],59,Aadarsh Madhya Vidyalaya Bekapur (West Part - 2),Auxiliary,512,,25.372,86.4775,Yes,Yes,Yes
165-Munger [24-Munger],60,Madhya Vidyalaya Chowk Bazar (South Part),Main,1,973,25.3722,86.4763,Yes,Yes,Yes
165-Munger [24-Munger],61,Madhya Vidyalaya Chauk Bazar (North Part),Main,1,709,25.3722,86.4763,Yes,Yes,Yes
165-Munger [24-Munger],62,Urdu Prathmik Vidyalay Murgiyachak,Main,1,686,25.3779,86.4773,Yes,Yes,Yes
165-Munger [24-Munger],62,Guard Room Van Pramandal Dipo Refujee Colony (West Part),Auxiliary,687,,25.3789,864789,Yes,Yes,Yes
165-Munger [24-Munger],63,Guard Room Van Pramandal Dipo Refujee Colony (South Part),Main,1,511,25.3789,864789,Yes,Yes,Yes
165-Munger [24-Munger],63,Guard Room Van Pramandal Dipo Refujee Colony (North Part),Auxiliary,512,,25.3789,864789,Yes,Yes,Yes
165-Munger [24-Munger],64,Prathmik Vidyalaya Rifuji Colony (East Part),Main,1,849,25.3766,86.48,Yes,Yes,Yes
165-Munger [24-Munger],65,Prathmik Vidyalaya Rifugi Colony (West Part),Main,1,732,25.3766,86.48,Yes,Yes,Yes
165-Munger [24-Munger],66,Madhya Vidyalaya Madhopur (East Part - 1),Main,1,564,25.3789,86.4841,Yes,Yes,Yes
165-Munger [24-Munger],66,Madhya Vidyalaya Madhopur (East Part - 2),Auxiliary,565,,25.3789,86.4841,Yes,Yes,Yes
165-Munger [24-Munger],67,Madhya Vidyalaya Madhopur (West Part - 1),Main,1,621,25.3789,86.4841,Yes,Yes,Yes
165-Munger [24-Munger],67,Madhya Vidyalaya Madhopur (West Part - 2),Auxiliary,622,,25.3789,86.4841,Yes,Yes,Yes
165-Munger [24-Munger],68,Balika Uchcha Vidyalaya Madhopur (North Part),Main,1,882,25.3789,86.4841,Yes,Yes,Yes
165-Munger [24-Munger],69,Balika Uchcha Vidyalaya Madhopur (Middle Part),Main,1,885,25.3789,86.4841,Yes,Yes,Yes
165-Munger [24-Munger],70,Balika Uchcha Vidyalaya Madhopur (South Part),Main,1,775,25.3789,86.4841,Yes,Yes,Yes
165-Munger [24-Munger],71,Balika Uchya Vidyalay Madhopur (South West Part),Main,1,752,25.3789,86.4841,Yes,Yes,Yes
165-Munger [24-Munger],72,Prathmik Vidyalaya Raisar (North Part),Main,1,924,25.379,86.4843,Yes,Yes,Yes
165-Munger [24-Munger],73,Prathmik Vidyalaya Raisar (South Part),Main,1,887,25.379,86.4843,Yes,Yes,Yes
165-Munger [24-Munger],74,M.W. Uchcha Vidyalaya Churamba (East Part - 1),Main,1,549,25.3754,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],74,M.W. Uchcha Vidyalaya Churamba (East Part - 2),Auxiliary,550,,25.3754,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],75,M.W. Uchcha Vidyalaya Churamba (Middle Part - 1),Main,1,572,25.3754,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],75,M.W. Uchcha Vidyalaya Churamba (Middle Part - 2),Auxiliary,573,,25.3754,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],76,M.W. Uchcha Vidyalaya Churamba (West Part),Main,1,787,25.3754,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],77,M.W.Uchya Vidyalay Churamba (North Part),Main,1,811,25.3754,86.4873,Yes,Yes,Yes
165-Munger [24-Munger],78,Urdu Madhya Vidhalay Churmba,Main,1,862,25.3754,86.489,Yes,Yes,Yes
165-Munger [24-Munger],79,B.M.C. Kanya Maktab Haji Subhan (East Part),Main,1,703,25.3708,86.4906,Yes,Yes,Yes
165-Munger [24-Munger],79,"Abhyash Madhya Vidyalaya, Purab sarai (East Part)",Auxiliary,704,,25.3728,86.4886,Yes,Yes,Yes
165-Munger [24-Munger],80,B.M.C. Kanya Maktab Haji Subhan (Middle Part),Main,1,594,25.3708,86.4906,Yes,Yes,Yes
165-Munger [24-Munger],80,"Abhyash Madhya Vidyalaya, Purab sarai (Middle Part)",Auxiliary,595,,25.3728,86.4886,Yes,Yes,Yes
165-Munger [24-Munger],81,B.M.C. Kanya Maktab Haji Subhan (West Part),Main,1,637,25.3708,86.4906,Yes,Yes,Yes
165-Munger [24-Munger],81,"Abhyash Madhya Vidyalaya, Purab sarai (West Part)",Auxiliary,638,,25.3728,86.4886,Yes,Yes,Yes
165-Munger [24-Munger],82,Prathmik Sikshak Prashikshan Mahavidyalaya Purabsarai (East Part),Main,1,999,25.3728,86.4885,Yes,Yes,Yes
165-Munger [24-Munger],83,Prathmik Sikshak Prashikshan Mahavidyalaya Purabsarai (West Part - 1),Main,1,570,25.3728,86.4885,Yes,Yes,Yes
165-Munger [24-Munger],83,Prathmik Sikshak Prashikshan Mahavidyalaya Purabsarai (West Part - 2),Auxiliary,571,,25.3728,86.4885,Yes,Yes,Yes
165-Munger [24-Munger],84,Durga Sansatha Uchcha Vidyalaya Dilawarpur (South Part),Main,1,598,25.3698,86.4795,Yes,Yes,Yes
165-Munger [24-Munger],84,Durga Sansatha Uchcha Vidyalaya Dilawarpur (North Part),Auxiliary,599,,25.3698,86.4795,Yes,Yes,Yes
165-Munger [24-Munger],85,Udru Madhya Vidyalaya Sanay Kita (Middle Part),Main,1,1020,25.3728,86.483,Yes,Yes,Yes
165-Munger [24-Munger],86,Udru Madhya Vidyalaya SanayKita (North Part),Main,1,558,25.3728,86.483,Yes,Yes,Yes
165-Munger [24-Munger],86,Durga Sansathan Kishor Madhya Vidyalaya Shahjubair Road (West Part),Auxiliary,559,,25.3698,86.4795,Yes,Yes,Yes
165-Munger [24-Munger],87,Udru Madhya Vidyalaya Sanay Kita (North-Middle Part),Main,1,587,25.3728,86.483,Yes,Yes,Yes
165-Munger [24-Munger],87,Durga Sansathan Kishor Madhya Vidyalaya Shahjubair Road (East Part),Auxiliary,588,,25.3698,86.4795,Yes,Yes,Yes
165-Munger [24-Munger],88,Udru Madhya Vidyalaya Sanay Kita (South Part),Main,1,627,25.3728,86.483,Yes,Yes,Yes
165-Munger [24-Munger],88,Durga Sansatha Uchcha Vidyalaya Dilawarpur (south Part - 1),Auxiliary,628,,25.3698,86.4795,Yes,Yes,Yes
165-Munger [24-Munger],89,kanya Prathmik Vidyalaya Hazisubhan (west Part),Main,1,836,25.3624,86.4884,Yes,Yes,Yes
165-Munger [24-Munger],90,kanya Prathmik Vidyalaya Hazisubhan (East Part),Main,1,813,25.3624,86.4884,Yes,Yes,Yes
165-Munger [24-Munger],91,Madhya Vidyalaya Dilawarpur,Main,1,995,25.2228,86.2848,Yes,Yes,Yes
165-Munger [24-Munger],92,Millat Kanya Uchcha Vidyalaya Dilawarpur (North Part),Main,1,613,25.3736,86.4792,Yes,Yes,Yes
165-Munger [24-Munger],92,Madhya Vidyalaya Dilawarpur (North Part),Auxiliary,614,,25.2228,86.2848,Yes,Yes,Yes
165-Munger [24-Munger],93,Millat Kanya Uchcha Vidyalaya Dilawarpur (Middle Part),Main,1,785,25.3736,86.4792,Yes,Yes,Yes
165-Munger [24-Munger],94,Millat Kanya Uchcha Vidyalaya Dilawarpur (South Part),Main,1,699,25.3736,86.4792,Yes,Yes,Yes
165-Munger [24-Munger],94,Durga Sansatha Uchcha Vidyalaya Dilawarpur (South Part - 2),Auxiliary,700,,25.3698,86.4795,Yes,Yes,Yes
165-Munger [24-Munger],95,Nav Nirmit Samudayik Bhawan Sarkari Sah Colony (North Part),Main,1,876,25.3718,86.4788,Yes,Yes,Yes
165-Munger [24-Munger],96,Nav Nirmit Samudayik Bhawan Sarkari Sah Colony (South Part),Main,1,888,25.3718,86.4788,Yes,Yes,Yes
165-Munger [24-Munger],97,Islamiya Middle School Dilawarpur Munger (North Part),Main,1,946,25.374,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],98,Islamiya Middle School Dilawarpur Munger (North- Middle Part),Main,1,782,25.374,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],99,Islamiya Middle School Dilawarpur Munger (Middle Part - 1),Main,1,648,25.374,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],99,Islamiya Middle School Dilawarpur Munger Tent (Middle Part - 2),Auxiliary,649,,25.374,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],100,Islamiya Middle School Dilawarpur Munger (South Part),Main,1,831,25.374,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],101,Islamiya Middle School Dilawarpur Munger (South Middle Part),Main,1,852,25.374,86.4757,Yes,Yes,Yes
