Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
8-Bettiah [1-Paschim Champaran],198,"Rajakiy Utkramit Madhya Vidyalay,, Amava Majhar,Pashchim Bhag , ka Danya Bhag",Main,1,639,26.738926,84.587603,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],198,"Rajakiy Utkramit Madhya Vidyalay,, Amava Majhar,Pashchim Bhag , ka Banya Bhag",Auxiliary,640,1369,26.738926,84.587603,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],199,"Rajakiy Utkramit Madhya Vidyalay, Amava Majhar, Purvi Bhag ka Danya Bhag",Main,1,553,26.738888,84.587616,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],199,"Rajakiy Utkramit Madhya Vidyalay, Amava Majhar, Purvi Bhag ka Banya Bhag",Auxiliary,554,1179,26.738888,84.587616,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],200,"Rajakiy Utakramit Madhya Vidyalay, Jagannathpur ka Daya bhag",Main,1,504,26.73148,84.575059,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],200,"Rajakiy Utakramit Madhya Vidyalay, Jagannathpur ka Baya bhag",Auxiliary,505,1338,26.73148,84.575059,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],201,"Rajakiy Utakramit Madhya Vidyalay, Ramapur Bairagi Daya Bhag",Main,1,632,26.721838,84.564817,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],201,"Rajakiy Utakramit Madhya Vidyalay, Ramapur Bairagi Banya Bhag",Auxiliary,633,1372,26.721838,84.564817,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],202,"Madarasa islahul muslimin, Vishambharpur Danya Bhag",Main,1,629,26.718553,84.579805,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],202,"Madarasa islahul muslimin, Vishambharpur Banya Bhag",Auxiliary,630,1403,26.718553,84.579805,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],203,"Rajakiye Utkaramit Madhay Vidhyale , Ahwar Kudiya, Danya Bhag",Main,1,632,26.700414,84.60484,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],203,"Rajakiye Utkaramit Madhay Vidhyale , Ahwar Kudiya, Banya Bhag",Auxiliary,633,1164,26.700414,84.60484,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],204,"Rajakiye Utkaramit Madhay Vidhyale , Ahwar Kudiya, Danya Bhag",Main,1,626,26.70034,84.604831,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],205,"Panchayat Bhavan Ahavar Shekh, Banya Bhag",Main,1,866,26.716156,84.598355,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],206,"Panchayat Bhavan Ahavar Shekh, Danya Bhag",Main,1,722,26.719528,84.602093,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],207,"Rajakiy Utkramit Madhya Vidyalay, Ahavar Shekh Purvi Bhag , Danya",Main,1,892,26.719845,84.602901,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],208,"Rajakiy Utkramit Madhya Vidyalay, Ahavar Shekh Purvi Bhag , Banya Bhag",Main,1,894,26.719655,84.601252,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],209,"Rajakiy Utakramit Madhya Vidyalay, Ahavar Shekh Paschim Bhag ka Danya Bhag",Main,1,707,26.719433,84.601131,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],209,"Rajakiy Utakramit Madhya Vidyalay, Ahavar Shekh Paschim Bhag ka Banya Bhag",Auxiliary,708,1439,26.719433,84.601131,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],210,"Rajakiy Prathamik Vidyalay, Beyavahariya Danya Bhag",Main,1,842,26.716041,84.617924,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],211,"Rajakiy Prathmik Vidyalay, Vayvahariya Banya bhag",Main,1,796,26.716131,84617957,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],212,"Rajakiy Utkramit Madhya Vidyalay, Purushotamapur, Danya Bhag",Main,1,810,26.707783,84.617815,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],213,"Rajakiy Utkramit Madhya Vidyalay, Purushotamapur, Banya Bhag",Main,1,815,26.707775,84.617733,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],214,"Rajakiy Prathamik Vidyalay, Ahir Toli Kha Tola Uttari bhag",Main,1,964,26.735297,84.64212,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],215,Rajakiye Prathamik vidhayale Ahir Toli (kha Toli ) Dakshchni Bhag,Main,1,937,26.735364,84.2153,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],216,Panchayat Bhavan Mazariya Shekh Danya Bhag,Main,1,606,26.717877,84.629527,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],216,Panchayat Bhavan Mazariya Shekh Banya Bhag.,Auxiliary,607,1266,26.717877,84.629527,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],217,"Rajkiya Utkramit Madhya Vidylay, Majhariya Shekh, Daya Bhag",Main,1,524,26.717448,84.629408,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],217,"Rajkiya Utkramit Madhya Vidylay, Majhariya Shekh, Baya Bhag",Auxiliary,525,1082,26.717448,84.629408,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],218,"Rajkiya Utkramit Madhya Vidyalya, Majhriya Shekh, Madhya Bhag ka Daya Bhag",Main,1,550,26.717647,84.629593,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],218,"Rajkiya Utkramit Madhya Vidyalya, Majhriya Shekh, Madhya Bhag ka Baya Bhag",Auxiliary,551,1093,26.717647,84.629593,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],219,"Utkramit Madhya Vidyalay, Lalasaraiya Riphayuji Kolani, Pashchim Bhag ka Danya Bhag",Main,1,531,26.747029,84.651098,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],219,"Utkramit Madhya Vidyalay, Lalasaraiya Riphayuji Kolani, Pashchim Bhag ka Banya Bhag",Auxiliary,532,1100,26.747029,84.651098,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],220,"Utkramit Madhya Vidyalay, Lalasaraiya Riphayuji Kolani, Pashchim Bhag , Banya",Main,1,544,26.747079,84.651068,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],220,"Utkramit Madhya Vidyalay, Lalasaraiya Riphayuji Kolani, Pashchim Bhag , Banya Bhag",Auxiliary,545,1144,26.747079,84.651068,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],221,"Utkramit Madhya Vidyalay, Lalsaraiya Rifuji Colony, (Purvi bhag).danya",Main,1,599,26.746919,84.651121,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],221,"Utkramit Madhya Vidyalay, Lalsaraiya Rifuji Colony, Purvi bhag ka Banya Bhag",Auxiliary,560,1236,26.746919,84.651121,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],222,"Prathamik Vidyalay, Lal Saraiya Paswan Tola, Purbi Bhag",Main,1,1001,26.741965,84.660416,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],223,"Prathmik Vdiyalay, Lal sariaya Paswan tola, Pashmimi Bhag ka Daya Bhag",Main,1,507,26.742021,84.660096,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],223,"Prathmik Vdiyalay, Lal sariaya Paswan tola, Pashmimi Bhag ka Baya Bhag",Auxiliary,508,1082,26.742021,84.660096,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],224,"Madhya Vidhalay Goda Semara Karariraya Utar Bhag, Danya",Main,1,923,26.723377,84.670965,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],225,"Madhya Vidhalay Goda Semara Karariraya Utar Bhag, Banya",Auxiliary,1,913,26.723434,84.670897,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],226,"Madhya Vidyalay, Goda Semara, Karieya Dakshini Bhag ka Danya Bhag",Main,1,699,26.72315,84.670801,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],226,"Madhya Vidyalay, Goda Semara, Karieya Dakshini Bhag ka Banya Bhag",Auxiliary,700,1537,26.72315,84.670801,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],227,"Rajkiya Utkramit Madhya Vidyalay, Bakhirya Jagir Tola, Purbi Bhag",Main,1,1001,26.772071,84.651461,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],228,"Rajkiya Utkramit Madhy Vidyalay, Bakhariya Jagir Tola, Paschimi Bhag ka Danya Bhag",Main,1,502,26.77215,84.65127,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],228,"Rajkiya Utkramit Madhy Vidyalay, Bakhariya Jagir Tola, Paschimi Bhag ka Banya Bhag",Auxiliary,503,1067,26.77215,84.65127,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],229,Panchayat Bhavan Bakhariya Uttari bhag ka Danya Bhag,Main,1,606,26.761057,84.666813,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],229,Panchayat Bhavan Bakhariya Uttari bhag ka Banya Bhag,Auxiliary,607,1251,26.761057,84.666813,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],230,Panchayat Bhavan Bakhariya Dakshini Bhag,Main,1,975,26.761071,84.667035,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],231,"Rajakiy Utakramit Madhya Vidyalay, Bakhariya Kurmi Tola, Purwi Bhag",Main,1,551,26.775208,84.673696,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],231,"Rajakiy Utakramit Madhya Vidyalay, Bakhariya Kurmi Tola, Purwi Bhag ka Banya Bhag",Auxiliary,552,1207,26.775208,84.673696,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],232,"Rajakiy Utakramit Madhya Vidyalay, Kurmi Tola Pashchim Bhag ka Danya Bhag",Main,1,574,26.775035,84.673216,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],232,"Rajakiy Utakramit Madhya Vidyalay, Kurmi Tola Pashchim Bhag ka Banya Bhag",Auxiliary,575,1163,26.775035,84.673216,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],233,"Rajakiy Madhya Vidhalay Parasa Bahuarava, Danya Bhag",Main,1,884,26.775914,84.700447,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],234,"Rajakiy Madhya Vidhalay Parasa Bahuarava, Banya Bhag",Main,1,1060,26.776354,84.700661,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],235,"Rajakiy Utakramit Madhya Vidyalay, Parasa Dumariya Danya Bhag",Main,1,866,26.79726,84.709256,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],236,"Rajakiy Utkramit Madhya Vidyalay, Parasa Dumariya, Banya Bhag",Main,1,871,26.797234,84.709249,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],237,Panchayat Bhavana Parasa Purvi Danya Bhag,Main,1,621,26.786067,84.693012,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],237,Panchayat Bhavana Parasa Purvi Banya Bhag,Auxiliary,622,1145,26.786067,84.693012,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],238,"Panchayat Bhawan Parasa,Bayan Bhag",Main,1,978,26.786038,84.693025,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],239,"Rajakiy Prathamik Vidhalay Parasa Khojava Tola, Danya Bhag",Main,1,827,26.771926,84.690149,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],240,"Rajakiy Prathamik Vidhalay Parasa Khojava Tola, Banya Bhag",Main,1,870,26.772006,84.690028,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],241,"Madhy Vidyalay, Gudara",Main,1,942,26.808205,84.742166,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],242,"RajakiyPrathamik Vidyalay, Gudra Danya Bhag",Main,1,730,26.79922,84.747389,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],242,"RajakiyPrathamik Vidyalay, Gudra Banya Bhag",Auxiliary,731,1460,26.79922,84.747389,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],243,Rajakiy Prathamik Vidyalay BairathPur Paschim Bhag Danya Bhag,Main,1,979,26.802835,84.722228,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],244,"Rajakiy Prathamik Vidhalay Bairathapur, Banya Bhag",Auxiliary,1,804,26.803077,84.722342,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],245,Rajakiy Prathamik Vidyalay Bahuarava Tola Chainapur Danya Bhag,Main,1,710,26.792595,84.714249,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],245,Rajakiy Prathamik Vidyalay Bahuarava Tola Chainapur Banya Bhag,Auxiliary,711,1382,26.792595,84.714249,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],246,"Panchayat Bhavan Bahuarwa, Purbi Bhag",Main,1,976,26.778829,84.711981,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],247,"Panchayat Bhavan, Paschimi Bhag ka Danya Bhag",Main,1,502,26.773866,84.712048,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],247,"Panchayat Bhavan, Paschimi Bhag ka Banya Bhag",Auxiliary,503,1054,26.773866,84.712048,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],248,Rajakiy Uttakramit Madhay Vidhayalay Bahuarwa Babutola,Main,1,829,26.767108,84.703646,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],249,"Rajakiy Utkramit Madhya Vidyalay, Bahuarava Babutola Pashchim Bhag Banya",Main,1,918,26.767343,84.70303,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],250,"Rajkiya Utkramit Madhya Vidyalay, Bahuarava Babu Tola, (Pashchimi bhag).",Main,1,811,26.767293,84.7032,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],251,"Rajkiye Utkramit Madhya Vidyalay Senuvaria, banya bhag",Main,1,818,26.743309,84.678838,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],252,"Rajakiy Utkramit Madhya Vidyalay, Senuariya, Banya Bhag",Main,1,945,26.743245,84.678667,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],253,"Panchayat Bhavan, Senuvariya Danya Bhag",Main,1,601,26.742891,84.678607,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],253,"Panchayat Bhavan, Senuvariya Banya Bhag",Auxiliary,602,1313,26.742891,84.678607,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],254,Rajakiy Prathamik Vidyalaya Dubauliya Danya BHag,Main,1,510,26.754112,84.676739,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],254,Rajakiy Prathamik Vidyalaya Dubauliya Banya BHag,Auxiliary,511,1080,26.754112,84.676739,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],255,Rajakiy Prathamik Vidyalaya Amwa mann Koiri Tola,Main,1,927,26.762578,84.68185,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],256,"Madhya Vidyalay,Amava Senuariya, danya bhag",Main,1,922,26.754612,84.690704,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],257,Madhya Vidhalay Amava Senuvariya Danya Bhag,Main,1,511,26.754063,84.69069,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],257,Madhya Vidhalay Amava Senuvariya banya Bhag,Auxiliary,512,1115,26.754063,84.69069,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],258,"Panchayat Bhavan, Madhopur",Main,1,850,26.745236,84.713524,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],259,"Rajakiy Prathamik Vidyalay , Ramapurava",Main,1,658,26.758514,84.709951,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],260,"Rajakiy Utakramit Madhya Vidyalay, Madhopur Paschim Bhag ka Danya Bhag",Main,1,622,26.745023,84.713084,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],260,"Rajakiy Utakramit Madhya Vidyalay, Madhopur Paschim Bhag ka Banya Bhag",Auxiliary,623,1452,26.745023,84.713084,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],261,"Rajakiy Utakramit Madhya Vidyalay, Madhopur,Purvi Bhag danya",Main,1,912,26.745038,84.713128,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],262,"Rajakiy Utkramit Madhya Vidyalay, Madhopur Purvi Bhag, Banya",Main,1,757,26.744964,84.713193,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],263,"Rajakiy Utakramit Madhya Vidyalay, Malahi Tola Madhopur Danya Bhag",Main,1,722,26.739981,84.693704,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],263,"Rajakiy Utakramit Madhya Vidyalay, Malahi Tola Madhopur Banya Bhag",Auxiliary,723,1494,26.739981,84.693704,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],264,"Sahakarita Bhavan Rulahi, Purbi Bhag",Main,1,997,26.726472,84.690964,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],265,"Manrega Bhawan, Rulahi,",Main,1,956,26.727052,84.689353,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],266,"Rajakiy Utakramit Madhya Vidyalay, Vishamabhara, Purbi Bhag",Main,1,983,26.713048,84.675767,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],267,"Rajkiya Utkramit Madhya Vidyalay, Vishambharapur, Paschimi Bhag",Main,1,1002,26.712956,84.675639,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],268,Rajkiye Utkramit Madhya Vidhyalay Rajabhar Uttari Bhag Danya Bhag,Main,1,721,26.704146,84.668117,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],268,Rajkiye Utkramit Madhya Vidhyalay Rajabhar Uttari Bhag Banya Bhag,Auxiliary,722,1425,26.704146,84.668117,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],269,Rajkiye Utkramit Madhya Vidhyalay Rajabhar Dakshini Bhag Danya Bhag,Main,1,741,26.703939,84.667984,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],269,Rajkiye Utkramit Madhya Vidhyalay Rajabhar Dakshini Bhag Banya Bhag,Auxiliary,742,1456,26.703939,84.667984,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],270,"Panchayat Bhawan Karamawa, Purbi Bhag ka Danya Bhag",Main,1,536,26.698217,84.639954,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],270,"Panchayat Bhawan Karamawa, Purbi Bhag ka Banya Bhag",Auxiliary,537,1230,26.698217,84.639954,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],271,"Panchayat Bhawan, Karamawa, Paschimi Bhag",Main,1,762,26.698207,84.639946,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],272,"Madhya Vidyalay, Karamava Tola, danya bhag",Main,1,842,26.698082,84.639938,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],273,Madhay vidhayaley karmawa Banya Bhag,Main,1,915,26.698226,84.640043,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],274,"Rajkiy Utkrmit Madhy Vidyalay, Bharavaliya Karamava Daya Bhag",Main,1,718,26.685991,84.643538,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],274,"Rajkiy Utkrmit Madhy Vidyalay, Bharavaliya Karamava Banya Bhag",Auxiliary,719,1450,26.685991,84.643538,Yes,Yes,Yes
8-Bettiah [1-Paschim Champaran],275,"Rajkiy Utkrmit Madhy Vidyalay, Bharavaliya Karamava Baya Bhag",Main,1,717,26.685859,84.647589,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],001,Rajkiya Utkramit Madhya Vidyalaya Biranchi Uttari bhag,Main,1,899,27.2458302,84.5915168,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],002,Rajkiya Utkramit Madhya Vidyalaya Biranchi Dakshni bhag,Main,1,871,27.2458302,84.5915168,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],003,Rajkiya Prathmik Vidyalaya Dudhaura,Main,1,542,27.2110806,84.589285,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],004,Rajkiya Utkramit Madhya Vidyalaya Tilojpur Daya Bhag,Main,1,547,27.2110806,84.5843753,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],004,Rajkiya Utkramit Madhya Vidyalaya Tilojpur Baya Bhag,Auxiliary,548,1154,27.2110806,84.5843753,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],005,Rajkiya Utkramit Madhya Vidyalaya Bhatuhawa Daya Bhag,Main,1,650,27.2071537,84.5721146,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],005,Rajkiya Utkramit Madhya Vidyalaya Bhatuhawa Daya Bhag,Auxiliary,651,1350,27.2071537,84.5721146,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],006,Rajkiya Prathmik Vidyalaya Bhirbhiriya,Main,1,934,27.2153185,84.5759018,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],007,Rajkiya Madhya Vidyalaya Damrapur Uttari Bhag,Main,1,701,27.2276665,84.5760002,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],008,Rajkiya Madhya Vidyalaya Damrapur Dakshini Bhag,Main,1,850,27.2158541,84.5759999,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],009,Rajkiya Utktamit Madhya Vidyalaya Purainia Hindi Daya Bhag,Main,1,667,27.2637075,84.6130344,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],009,Rajkiya Utktamit Madhya Vidyalaya Purainia Hindi Baya Bhag,Auxiliary,668,1318,27.2637075,84.6130344,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],010,Rajkiya Madhya Vidyalaya Laukar,Main,1,702,27.2495859,84.6090721,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],011,Rajkiya Prathmik Vidyalaya Chauhatta Daya Bhag,Main,1,661,27.2289496,84.620322,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],011,Rajkiya Prathmik Vidyalaya Chauhatta Baya Bhag,Auxiliary,662,1293,27.2289496,84.620322,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],012,Rajkiya Prathmik Vidyalaya Dhokraha Daya Bhag,Main,1,927,27.2305658,84.6028956,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],012,Rajkiya Prathmik Vidyalaya Dhokraha Baya Bhag,Auxiliary,928,1389,27.2305658,84.6028956,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],013,Rajkiya Utkramit Madhya Vidyalaya Sahnaula Daya Bhag,Main,1,549,27.2139548,84.6187679,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],013,Rajkiya Utkramit Madhya Vidyalaya Sahnaula Baya Bhag,Auxiliary,550,1181,27.2139548,84.6187679,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],014,Rajkiya Prathmik Vidyalaya Chakarsan Daya Bhag,Main,1,607,27.2564525,84.6254459,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],014,Rajkiya Prathmik Vidyalaya Chakarsan Baya Bhag,Auxiliary,608,1269,27.2564525,84.6254459,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],015,Rajkiya Utkramit Madhya Vidyalaya Hardia,Main,1,921,27.2437929,84.6354073,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],016,Rajkiya Madhya Vidyalaya Rampur Daya Bhag,Main,1,601,27.2274451,84.6420595,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],016,Rajkiya Madhya Vidyalaya Rampur Baya Bhag,Auxiliary,602,1340,27.2274451,84.6420595,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],017,Rajkiya Utkramit Madhya Vidyalaya Jigna Daya Bhag,Main,1,509,27.226848,84.6453899,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],017,Rajkiya Utkramit Madhya Vidyalaya Jigna Baya Bhag,Auxiliary,510,1036,27.226848,84.6453899,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],018,Trisem Bhawan Rampur,Main,1,617,27.226848,84.6453899,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],018,Panchayat Bhawan Rampur,Auxiliary,618,1279,27.226858,84.6453891,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],019,Rajkiya Utkramit Madhya Vidyalaya Behari Purvi Bhag,Main,1,1025,27.206747,84.6462685,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],020,Rajkiya Utkramit Madhya Vidyalaya Behari Paschimi Bhag,Main,1,797,27.206747,84.6462685,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],021,Rajkiya Prathmik Vidyalaya Pachrauta,Main,1,296,27.2373833,84.6528082,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],022,Rajkiya Utkramit Madhya Vidyalaya Behari Naya Bhawan,Main,1,925,27.2070639,84.6462816,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],023,Rajkiya Utkramit Madhya Vidyalaya Dhumatad Uttari Bhag ka Daya Bhag,Main,1,633,27.221704,84.6715209,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],023,Rajkiya Utkramit Madhya Vidyalaya Dhumatad Dakshini Bhag ka Purvi Bhag,Auxiliary,634,1278,27.221704,84.6715209,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],024,Rajkiya Utkramit Madhya Vidyalaya Dhumatad Uttari Bhag ka Baya Bhag,Main,1,525,27.2021696,84.6742987,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],024,Rajkiya Utkramit Madhya Vidyalaya Dhumatad Dakshini Bhag ka Paschimi Bhag,Auxiliary,526,1048,27.2021696,84.6742987,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],025,Rajkiya Madhya Vidyalaya Siswatajpur Purvi Bhag Ka Daya Bhag,Main,1,609,27.2023964,84.6748803,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],025,Rajkiya Madhya Vidyalaya Siswatajpur Purvi Bhag Ka Baya Bhag,Auxiliary,610,1230,27.2023964,84.6748803,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],026,Rajkiya Madhya Vidyalaya Siswatajpur Paschimi Bhag ka Paschimi Bhag,Main,1,634,27.2025644,84.6747604,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],026,Rajkiya Madhya Vidyalaya Siswatajpur Paschimi Bhag ka Purvi Bhag,Auxiliary,635,1273,27.2025644,84.6747604,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],027,Rajkiya Utkramit Madhya Vidyalaya Pratappur Baya Bhag,Main,1,566,27.2016802,84.6635496,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],027,Rajkiya Utkramit Madhya Vidyalaya Pratappur Daya Bhag,Auxiliary,567,1173,27.2016802,84.6635496,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],028,Panchayat Bhawan Bhangha Paschimi Bhag,Main,1,988,27.1929128,84.6802552,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],029,Panchayat Bhawan Bhangha Purvi Bhag,Main,1,927,27.1929128,84.6802552,Yes,Yes,Yes
9-Sikta [1-Paschim Champaran],030,Rajkiya Madhya Vidyalaya Inarwa Uttari Bhag Ka Baya Bhag,Main,1,778,27.1505022,84.6786843,Yes,Yes,Yes
