Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
178-Mokama [28-Patna],116,प्राथमिक विद्यालय बरहपुर बिन्द टोली (दक्षिणी भाग),Main,1,629,25.421273,85.876342,Yes,Yes,Yes
178-Mokama [28-Patna],116,"प्राथमिक विद्यालय, बरहपुर बिन्द टोली (उत्तरी भाग)",Auxiliary,630,,25.415286,85.880125,Yes,Yes,Yes
178-Mokama [28-Patna],117,मध्य विद्यालय बरहपुर (उत्तरी भाग),Main,1,594,25.418007,85.871702,Yes,Yes,Yes
178-Mokama [28-Patna],117,"मध्य विद्यालय बरहपुर, नया भवन (पूर्वी भाग)",Auxiliary,595,,25.417841,85.87791,Yes,Yes,Yes
178-Mokama [28-Patna],118,मध्य विद्यालय बरहपुर (मध्य भाग),Main,1,684,25.417848,85.87191,Yes,Yes,Yes
178-Mokama [28-Patna],118,"मध्य विद्यालय बरहपुर, नया भवन (मध्य भाग)",Auxiliary,685,,25.418002,85.871957,Yes,Yes,Yes
178-Mokama [28-Patna],119,मध्य विद्यालय बरहपुर (दक्षिणी भाग),Main,1,665,25.417977,85.871665,Yes,Yes,Yes
178-Mokama [28-Patna],119,"मध्य विद्यालय बरहपुर, नया भवन (पश्चिमी भाग)",Auxiliary,666,,25.41795,85.871763,Yes,Yes,Yes
178-Mokama [28-Patna],120,मध्य विद्यालय शिवनार (पूर्वी भाग),Main,1,563,25.417841,85.87791,Yes,Yes,Yes
178-Mokama [28-Patna],120,उत्क्रमित उच्च विद्यालय शिवनार (उत्तरी भाग),Auxiliary,564,,25.417841,85.87791,Yes,Yes,Yes
178-Mokama [28-Patna],121,मध्य विद्यालय शिवनार (पश्चिमी भाग),Main,1,556,25.417841,85.87791,Yes,Yes,Yes
178-Mokama [28-Patna],121,"उत्क्रमित उच्च विद्यालय, शिवनार (दक्षिण भाग)",Auxiliary,557,,25.417841,85.87791,Yes,Yes,Yes
178-Mokama [28-Patna],122,"मध्य विद्यालय शिवनार, नया भवन, (उत्तर भाग)",Main,1,578,25.417841,85.87791,Yes,Yes,Yes
178-Mokama [28-Patna],122,मध्य विद्यालय शिवनार नया भवन (दक्षिण भाग),Auxiliary,579,,25.417841,85.87791,Yes,Yes,Yes
178-Mokama [28-Patna],123,प्राथमिक विद्यालय शिवनार पूर्वी टोला (उत्तरी भाग),Main,1,565,25.412288,85.887973,Yes,Yes,Yes
178-Mokama [28-Patna],123,"प्राथमिक विद्यालय शिवनार, संगतपर",Auxiliary,566,,25.412365,85.887975,Yes,Yes,Yes
178-Mokama [28-Patna],124,प्राथमिक विद्यालय शिवनार पूर्वी टोला (दक्षिणी भाग),Main,1,744,25.412094,85.88492,Yes,Yes,Yes
178-Mokama [28-Patna],125,उत्क्रमित मध्य विद्यालय छत्रपुरा (पूर्वी भाग),Main,1,585,25.404837,85.899558,Yes,Yes,Yes
178-Mokama [28-Patna],125,उत्क्रमित मध्य विद्यालय छत्रपुरा (पश्चिमी भाग),Auxiliary,586,,25.404933,85.899602,Yes,Yes,Yes
178-Mokama [28-Patna],126,"उत्क्रमित मध्य विद्यालय जंजीरा, मोकामा",Main,1,693,25.308858,85.886155,Yes,Yes,Yes
178-Mokama [28-Patna],127,रामशरण रेलवे स्मारक उच्च विद्यालय मोकामा घाट (उत्तरी भाग),Main,1,969,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],128,रामशरण रेलवे स्मारक उच्च विद्यालय मोकामाघाट (दक्षिणी भाग),Main,1,1030,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],129,गाँधी हरिजन प्राथमिक विद्यालय मोकामा घाट (उत्तरी भाग),Main,1,725,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],129,"गाँधी हरिजन प्राथमिक विद्यालय, मोकामा घाट (दक्षिणी भाग)",Auxiliary,726,,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],130,प्राथमिक विद्यालय पंचमहला झुग्गी झोपड़ी कोल साइडिंग (उत्तरी भाग),Main,1,543,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],130,सामुदायिक भवन पचमहला (पूर्वी भाग),Auxiliary,544,,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],131,प्राथमिक विद्यालय पंचमहला झुग्गी झोपड़ी कोल साइडिंग (दक्षिणी भाग),Main,1,537,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],131,सामुदायिक भवन पचमहला (पश्चिमी भाग),Auxiliary,538,,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],132,ममराज धर्मशाला मोकामा (पश्चिम भाग),Main,1,772,25.397805,85.918129,Yes,Yes,Yes
178-Mokama [28-Patna],133,ममराज धर्मशाला मोकामा (पूर्वी भाग),Main,1,609,25.397805,85.918129,Yes,Yes,Yes
178-Mokama [28-Patna],133,ममराज धर्मशाला मोकामा (मध्य भाग),Auxiliary,610,,25.397805,85.918129,Yes,Yes,Yes
178-Mokama [28-Patna],134,स्व0 त्रिवेणी सिंह के उत्तर में परती जमीन प्लाट सं0 5752 पर चलित मतदान केन्द्र,Main,1,630,25.397804,85.916831,Yes,Yes,Yes
178-Mokama [28-Patna],134,स्व0 त्रिवेणी सिंह के उत्तर में परती जमीन प्लाट सं0 5752 पर चलित मतदान केन्द्र,Auxiliary,631,,25.397805,85.918129,Yes,Yes,Yes
178-Mokama [28-Patna],135,राजकीय बस पड़ाव स्टेशन रोड मोकामा (उत्तरी भाग),Main,1,781,25.393221,85.914338,Yes,Yes,Yes
178-Mokama [28-Patna],135,राजकीय बस पड़ाव स्टेशन रोड मोकामा (दक्षिणी भाग),Auxiliary,782,,25.393221,85.914338,Yes,Yes,Yes
178-Mokama [28-Patna],136,"प्राथमिक विद्यालय इन्दिरा नगर 
 मोकामा (पूर्वी भाग)",Main,1,746,25.39592,85.915276,Yes,Yes,Yes
178-Mokama [28-Patna],137,"प्राथमिक विद्यालय इन्दिरा नगर 
 मोकामा (पश्चिमी भाग)",Main,1,849,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],138,"चलन्त मतदान केन्द्र, विद्युत कार्यालय परिसर में",Main,1,831,25.393221,85.914338,Yes,Yes,Yes
178-Mokama [28-Patna],139,"चलन्त मतदान केन्द्र, विद्युत कार्यालय परिसर में",Main,1,827,25.393221,85.914338,Yes,Yes,Yes
178-Mokama [28-Patna],140,श्री रामकृष्ण रूद्रावती उच्च विद्यालय मोकामा (उत्तरी भाग),Main,1,924,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],141,श्री रामकृष्ण रूद्रावती उच्च विद्यालय मोकामा (दक्षिणी भाग),Main,1,802,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],142,मध्य विद्यालय पीपरतर मोकामा (उत्तरी भाग),Main,1,784,25.397804,85.916831,Yes,Yes,Yes
178-Mokama [28-Patna],143,मध्य विद्यालय पीपरतर मोकामा (दक्षिणी भाग),Main,1,791,25.397805,85.918129,Yes,Yes,Yes
178-Mokama [28-Patna],144,प्राथमिक विद्यालय महावीर स्थान मोलदियार टोला मोकामा (पूर्वी भाग),Main,1,578,25.397165,85.921026,Yes,Yes,Yes
178-Mokama [28-Patna],144,प्राथमिक विद्यालय महावीर स्थान मोलदियार टोला मोकामा (पश्चिमी भाग),Auxiliary,579,,25.397165,85.921026,Yes,Yes,Yes
178-Mokama [28-Patna],145,लक्ष्मी देवी मध्य विद्यालय महावीर स्थान मोकामा (उत्तरी भाग),Main,1,683,25.397805,85.918129,Yes,Yes,Yes
178-Mokama [28-Patna],145,लक्ष्मीदेवी मध्य विद्यालय महावीर स्थान मोकामा (दक्षिणी भाग),Auxiliary,684,,25.397485,85.919577,Yes,Yes,Yes
178-Mokama [28-Patna],146,केडिया धर्मशाला के दक्षिण नगर परिषद के परती जमीन प्लाट संखया 4221 में चलित मतदान केन्द्र (पूर्वी भाग),Main,1,557,25.397165,85.921026,Yes,Yes,Yes
178-Mokama [28-Patna],146,केडिया धर्मशाला के दक्षिण नगर परिषद के परती जमीन प्लाट सं0 4221 में चलित मतदान केन्द्र (मध्य भाग),Auxiliary,558,,25.397165,85.921026,Yes,Yes,Yes
178-Mokama [28-Patna],147,केडिया धर्मशाला के दक्षिण नगर परिषद के परती जमीन प्लाट सं0 4221 में चलित मतदान केन्द्र (पश्चिम भाग),Main,1,675,25.397165,85.921026,Yes,Yes,Yes
178-Mokama [28-Patna],148,प्राथमिक विद्यालय रेलवे कॉलनी मोकामा,Main,1,534,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],148,"श्री राम कृष्ण रूद्रावती+2 विद्यालय, मोकामा (मध्य भाग)",Auxiliary,535,,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],149,चिन्तामणिचक मध्य विद्यालय मोकामा (पूर्वी भाग),Main,1,788,25.39592,85.915276,Yes,Yes,Yes
178-Mokama [28-Patna],150,चिन्तामणिचक मध्य विद्यालय मोकामा (पश्चिमी भाग),Main,1,854,25.39592,85.915276,Yes,Yes,Yes
178-Mokama [28-Patna],151,प्राथमिक विद्यालय मदरसा फारसी मुहल्ला,Main,1,904,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],152,मुसदी लाल आर्य कन्या मध्य विद्यालय मोकामा (उत्तरी भाग),Main,1,598,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],152,"मुसदी लाल आर्य कन्या मध्य विद्यालय, मोकामा (दक्षिणी भाग)",Auxiliary,599,,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],153,श्रीकृष्ण मध्य विद्यालय शंकरवार टोला मोकामा (पश्चिम भाग),Main,1,858,25.394877,85.924316,Yes,Yes,Yes
178-Mokama [28-Patna],154,श्रीकृष्ण मध्य विद्यालय शंकरवार टोला मोकामा वार्ड नं0 (पूर्वी भाग),Main,1,871,25.39833,85.9283333,Yes,Yes,Yes
178-Mokama [28-Patna],155,रामरतन सिंह कॉलेज मोकामा,Main,1,764,25.392724,85.927088,Yes,Yes,Yes
178-Mokama [28-Patna],156,हरिजन विद्यालय बढ़ईटोला (पश्चिम भाग),Main,1,628,25.392108,85.920265,Yes,Yes,Yes
178-Mokama [28-Patna],157,हरिजन विद्यालय बढ़ईटोला (पूर्वी भाग),Main,1,1080,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],158,आर्य कुमार मध्य विद्यालय मोकामा डाक्टर टोली (पूर्वी भाग),Main,1,897,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],159,आर्य कुमार मध्य विद्यालय मोकामा डाक्टर टोली (पश्चिमी भाग),Main,1,886,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],160,"प्राथमिक विद्यालय, चौक बाजार, मोकामा (उत्तरी भाग)",Main,1,730,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],160,"प्राथमिक विद्यालय, चौक बाजार, मोकामा (दक्षिणी भाग)",Auxiliary,731,,25.397381,85.917455,Yes,Yes,Yes
178-Mokama [28-Patna],161,मध्य विद्यालय धौरानी टोला (दक्षिणी भाग),Main,1,797,25.394706,85.928421,Yes,Yes,Yes
178-Mokama [28-Patna],162,मध्य विद्यालय धौरानी टोला (उत्तरी भाग),Main,1,708,25.392108,85.920265,Yes,Yes,Yes
