Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
113-Ekma [17-Saran],121,Prathmik Vidyalay Dhanadih,Main,1,599,25.99037253,84.49893072,Yes,Yes,Yes
113-Ekma [17-Saran],121,Prathmik Vidyalay Dhanadih Kamra No 2,Auxiliary,600,1225,25.99037253,84.49893072,Yes,Yes,Yes
113-Ekma [17-Saran],122,Utkramit Madhya Vidyalay Lakat Chapra Uttari Bhag,Main,1,617,25.9828593,84.49952887,Yes,Yes,Yes
113-Ekma [17-Saran],122,Utkramit Madhya Vidyalay Lakat Chapra Uttari Bhag Kamra No 3,Auxiliary,618,1223,25.9828593,84.49952887,Yes,Yes,Yes
113-Ekma [17-Saran],123,Utkramit Madhya Vidyalay Lakat Chapra Dakshini Bhag,Main,1,894,25.9828593,84.49952887,Yes,Yes,Yes
113-Ekma [17-Saran],124,Prathmik Vidyalay Pandey Chapra,Main,1,837,25.98755463,84.51833413,Yes,Yes,Yes
113-Ekma [17-Saran],125,Kisan Gosti Bhawan Dekuli,Main,1,512,25.9743,84.5107,Yes,Yes,Yes
113-Ekma [17-Saran],125,Kisan Gosti Bhawan Dekuli Kamra No 2,Auxiliary,513,1024,25.9743,84.5107,Yes,Yes,Yes
113-Ekma [17-Saran],126,Utkramit Madhya Vidyalay Aamdarhi Baya Bhag,Main,1,901,25.98028119,84.52956926,Yes,Yes,Yes
113-Ekma [17-Saran],127,Utkramit Madhya Vidyalay Aamdarhi Daya Bhag,Main,1,1006,25.98028119,84.52956926,Yes,Yes,Yes
113-Ekma [17-Saran],128,Utkramit Madhya Vidyalay Gauspur,Main,1,667,25.97643116,84.51502376,Yes,Yes,Yes
113-Ekma [17-Saran],129,Prathmik Vidyalay Rampur,Main,1,605,25.97982431,84.50633501,Yes,Yes,Yes
113-Ekma [17-Saran],129,Prathmik Vidyalay Rampur Kamra No 2,Auxiliary,606,1206,25.97982431,84.50633501,Yes,Yes,Yes
113-Ekma [17-Saran],130,Kanya Prathmik Vidyalay Karnpura Purab Bhag,Main,1,564,25.98538321,84.52462597,Yes,Yes,Yes
113-Ekma [17-Saran],130,Kanya Prathmik Vidyalay Karnpura Purab Bhag Kamra No 3,Auxiliary,565,1133,25.98538321,84.52462597,Yes,Yes,Yes
113-Ekma [17-Saran],131,Kanya Prathmik Vidyalay Karnpura Paschim Bhag,Main,1,797,25.98538321,84.52462597,Yes,Yes,Yes
113-Ekma [17-Saran],132,Prathmik Vidyalay Rajapur Baya Bhag,Main,1,872,25.95999513,84.53009105,Yes,Yes,Yes
113-Ekma [17-Saran],133,Prathmik Vidyalay Rajapur Daya Bhag,Main,1,907,25.95999513,84.53009105,Yes,Yes,Yes
113-Ekma [17-Saran],134,Madhya Vidyalay Hansrajpur Paschim Bhag,Main,1,656,25.96053253,84.53897476,Yes,Yes,Yes
113-Ekma [17-Saran],134,Madhya Vidyalay Hansrajpur Paschim Bhag Kamra No 4,Auxiliary,657,1307,25.96053253,84.53897476,Yes,Yes,Yes
113-Ekma [17-Saran],135,Madhya Vidyalay Hansrajpur Purab Bhag,Main,1,666,25.96053253,84.53897476,Yes,Yes,Yes
113-Ekma [17-Saran],135,Madhya Vidyalay Hansrajpur Purab Bhag Kamra No 5,Auxiliary,667,1336,25.96053253,84.53897476,Yes,Yes,Yes
113-Ekma [17-Saran],136,Madhya Vidyalay Hansrajpur Madhya Bhag,Main,1,588,25.96053253,84.53897476,Yes,Yes,Yes
113-Ekma [17-Saran],136,Madhya Vidyalay Hansrajpur Madhya Bhag Kamra No 6,Auxiliary,589,1177,25.96053253,84.53897476,Yes,Yes,Yes
113-Ekma [17-Saran],137,Utkramit Madhya Vidyalay Harpur Baya Bhag,Main,1,813,25.96064733,84.55613896,Yes,Yes,Yes
113-Ekma [17-Saran],138,Utkramit Madhya Vidyalay Harpur Daya Bhag,Main,1,825,25.96064733,84.55613896,Yes,Yes,Yes
113-Ekma [17-Saran],139,Prathmik Vidyalay Ekaari Daya Bhag,Main,1,921,25.95461566,84.55102667,Yes,Yes,Yes
113-Ekma [17-Saran],140,"Prathmik Vidyalya Ekari, Baya Bhag",Main,1,873,25.95461566,84.55102667,Yes,Yes,Yes
113-Ekma [17-Saran],141,Madhya Vidyalay Bharhopur Kamra-1,Main,1,611,25.95024636,84.52893982,Yes,Yes,Yes
113-Ekma [17-Saran],141,Madhya Vidyalay Bharhopur Kamra-1 ke bagal me Kamra No 2,Auxiliary,612,1236,25.95024636,84.52893982,Yes,Yes,Yes
113-Ekma [17-Saran],142,Madhya Vidyalay Bharhopur Kamra-2,Main,1,895,25.95024636,84.52893982,Yes,Yes,Yes
113-Ekma [17-Saran],143,Madhya Vidyalay Bharhopur Kamra-3,Main,1,582,25.95024636,84.52893982,Yes,Yes,Yes
113-Ekma [17-Saran],143,Madhya Vidyalay Bharhopur Kamra-3 ke bagal me Kamra No 4,Auxiliary,583,1164,25.95024636,84.52893982,Yes,Yes,Yes
113-Ekma [17-Saran],144,Madhya Vidyalay Bharhopur Naya Bhawan,Main,1,506,25.94857766,84.53596821,Yes,Yes,Yes
113-Ekma [17-Saran],144,Madhya Vidyalay Bharhopur Naya Bhawan Kamra No 5,Auxiliary,507,1011,25.94857766,84.53596821,Yes,Yes,Yes
113-Ekma [17-Saran],145,Prathmik Vidyalay Hekam,Main,1,500,25.94761873,84.54675633,Yes,Yes,Yes
113-Ekma [17-Saran],145,Prathmik Vidyalay Hekam Kamra No 2,Auxiliary,501,1022,25.94761873,84.54675633,Yes,Yes,Yes
113-Ekma [17-Saran],146,Navsrijit Prathmik Vidyalay Kohargarh Harijan Tola Baya Bhag,Main,1,904,25.94226525,84.5267609,Yes,Yes,Yes
113-Ekma [17-Saran],147,Navsrijit Prathmik Vidyalay Kohargarh Harijan Tola Daya Bhag,Main,1,899,25.94226525,84.5267609,Yes,Yes,Yes
113-Ekma [17-Saran],148,Utkramit Madhya Vidyalay Ganjpar,Main,1,677,25.94290187,84.54093489,Yes,Yes,Yes
113-Ekma [17-Saran],148,Utkramit Madhya Vidyalay Ganjpar Kamra No 2,Auxiliary,678,1326,25.94290187,84.54093489,Yes,Yes,Yes
113-Ekma [17-Saran],149,Prathmik Vidyalay Maane Mathiya,Main,1,615,25.94353339,84.56002266,Yes,Yes,Yes
113-Ekma [17-Saran],149,Prathmik Vidyalay Maane Mathiya Kamra No 2,Auxiliary,616,1249,25.94353339,84.56002266,Yes,Yes,Yes
113-Ekma [17-Saran],150,Madhya Vidyalay Maane Baya Bhag,Main,1,868,25.93538,84.56711611,Yes,Yes,Yes
113-Ekma [17-Saran],151,Madhya Vidyalay Maane Daya Bhag,Main,1,830,25.93538,84.56711611,Yes,Yes,Yes
113-Ekma [17-Saran],152,Sharda Sanskrit Vidyalay Mane,Main,1,607,25.9319,84.5623,Yes,Yes,Yes
113-Ekma [17-Saran],152,Sharda Sanskrit Vidyalay Mane Kamra No 2,Auxiliary,608,1231,25.9319,84.5623,Yes,Yes,Yes
113-Ekma [17-Saran],153,Prathmik Vidyalay Nautan Bazar,Main,1,777,25.92853554,84.54056097,Yes,Yes,Yes
113-Ekma [17-Saran],154,Prathmik Vidyalay Nautan Koiri Tola,Main,1,666,25.93350939,84.55024725,Yes,Yes,Yes
113-Ekma [17-Saran],154,Prathmik Vidyalay Nautan Koiri Tola Kamra No 2,Auxiliary,667,1295,25.93350939,84.55024725,Yes,Yes,Yes
113-Ekma [17-Saran],155,Utkramit Madhya Vidyalay Nautan,Main,1,537,25.93418394,84.54536356,Yes,Yes,Yes
113-Ekma [17-Saran],155,Utkramit Madhya Vidyalay Nautan Kamra No 2,Auxiliary,538,1086,25.93418394,84.54536356,Yes,Yes,Yes
113-Ekma [17-Saran],156,Utkramit Madhya Vidyalay Tole Bhuili Uttari Bhag,Main,1,617,25.97722789,84.54023469,Yes,Yes,Yes
113-Ekma [17-Saran],156,Utkramit Madhya Vidyalay Tole Bhuili Uttari Bhag Kamra No 3,Auxiliary,618,1246,25.97722789,84.54023469,Yes,Yes,Yes
113-Ekma [17-Saran],157,Utkramit Madhya Vidyalay Tole Bhuili Dakshini Bhag,Main,1,658,25.97722789,84.54023469,Yes,Yes,Yes
113-Ekma [17-Saran],157,Utkramit Madhya Vidyalay Tole Bhuili Dakshini Bhag Kamra No 4,Auxiliary,659,1332,25.97722789,84.54023469,Yes,Yes,Yes
113-Ekma [17-Saran],158,Kanya Madhya Vidyalay Ekma Uttari Bhag,Main,1,661,25.96684761,84.54075938,Yes,Yes,Yes
113-Ekma [17-Saran],158,Kanya Madhya Vidyalay Ekma Uttari Bhag Kamra No 3,Auxiliary,662,1359,25.96684761,84.54075938,Yes,Yes,Yes
113-Ekma [17-Saran],159,Kanya Madhya Vidyalay Ekma Dakshini Bhag,Main,1,656,25.96684761,84.54075938,Yes,Yes,Yes
113-Ekma [17-Saran],159,Kanya Madhya Vidyalay Ekma Dakshini Bhag Kamra No 4,Auxiliary,657,1342,25.96684761,84.54075938,Yes,Yes,Yes
113-Ekma [17-Saran],160,Kanya Prathmik Vidyalay Bhuili,Main,1,679,25.97891684,84.54822326,Yes,Yes,Yes
113-Ekma [17-Saran],160,Kanya Prathmik Vidyalay Bhuili Kamra No 2,Auxiliary,680,1366,25.97891684,84.54822326,Yes,Yes,Yes
113-Ekma [17-Saran],161,Prathmik Vidyalay Ekma Bazar Baya Bhag,Main,1,871,25.96730376,84.53382075,Yes,Yes,Yes
113-Ekma [17-Saran],162,Prathmik Vidyalay Ekma Bazar Daya Bhag,Main,1,768,25.96730376,84.53382075,Yes,Yes,Yes
113-Ekma [17-Saran],163,Utkramit Madhya Vidyalay Mathanpura,Main,1,610,25.96738806,84.54089433,Yes,Yes,Yes
113-Ekma [17-Saran],163,Utkramit Madhya Vidyalay Mathanpura Kamra No 3,Auxiliary,611,1254,25.96738806,84.54089433,Yes,Yes,Yes
113-Ekma [17-Saran],164,Utkramit Madhya Vidyalay Mathanpura Naya Bhawan,Main,1,662,25.96738806,84.54089433,Yes,Yes,Yes
113-Ekma [17-Saran],164,Utkramit Madhya Vidyalay Mathanpura Naya Bhawan Kamra No 4,Auxiliary,663,1343,25.96738806,84.54089433,Yes,Yes,Yes
113-Ekma [17-Saran],165,Uchcha Vidyalay Chhitrawalia Baya Bhag,Main,1,845,25.9616,84.588,Yes,Yes,Yes
113-Ekma [17-Saran],166,Uchcha Vidyalay Chhitrawalia Daya Bhag,Main,1,802,25.9616,84.588,Yes,Yes,Yes
113-Ekma [17-Saran],167,Prathmik Vidyalay Chhitauni,Main,1,1008,25.9560282,84.59287165,Yes,Yes,Yes
113-Ekma [17-Saran],168,Prathmik vidyalay Safri Baya Bhag,Main,1,758,25.9697425,84.59322727,Yes,Yes,Yes
113-Ekma [17-Saran],169,Prathmik vidyalay Safri Daya Bhag,Main,1,787,25.9697425,84.59322727,Yes,Yes,Yes
113-Ekma [17-Saran],170,Madhya Vidyalay Rampur Bindalal Kamra No- 1,Main,1,895,25.9783725,84.60857808,Yes,Yes,Yes
113-Ekma [17-Saran],171,Madhya Vidyalay Rampur Bindalal Kamra No- 2,Main,1,956,25.9783725,84.60857808,Yes,Yes,Yes
113-Ekma [17-Saran],172,Madhya Vidyalay Rampur Bindalal Kamra No- 3,Main,1,937,25.9783725,84.60857808,Yes,Yes,Yes
113-Ekma [17-Saran],173,Utkramit Madhya Vidyalay Bishunpura Kala,Main,1,980,25.96442125,84.60474931,Yes,Yes,Yes
113-Ekma [17-Saran],174,Prathmik Vidyalay Bishunpura Khurd,Main,1,863,25.97149678,84.60082294,Yes,Yes,Yes
113-Ekma [17-Saran],175,Utkramit Madhya Vidyalay Harpur Kothi Purvi Bhag,Main,1,611,26.06897157,84.59826266,Yes,Yes,Yes
113-Ekma [17-Saran],175,Utkramit Madhya Vidyalay Harpur Kothi Purvi Bhag Kamra No 2,Auxiliary,612,1233,26.06897157,84.59826266,Yes,Yes,Yes
113-Ekma [17-Saran],176,Utkramit Madhya Vidyalay Harpur Kothi Paschim Bhag,Main,1,844,26.06897157,84.59826266,Yes,Yes,Yes
113-Ekma [17-Saran],177,Prathmik Vidyalay Dandaspur Purab Bhag,Main,1,512,26.06124035,84.59749337,Yes,Yes,Yes
113-Ekma [17-Saran],177,Prathmik Vidyalay Dandaspur Purab Bhag ke pariser me Chalant Matdan Kendra,Auxiliary,513,1063,26.06124035,84.59749337,Yes,Yes,Yes
113-Ekma [17-Saran],178,Prathmik Vidyalay Dandaspur Madhya Bhag,Main,1,1007,26.06124035,84.59749337,Yes,Yes,Yes
113-Ekma [17-Saran],179,Prathmik Vidyalay Dandaspur Paschim Bhag,Main,1,517,26.06124035,84.59749337,Yes,Yes,Yes
113-Ekma [17-Saran],179,Prathmik Vidyalay Dandaspur Paschim Bhag ke pariser me Chalant Matdan Kendra,Auxiliary,518,1053,26.06124035,84.59749337,Yes,Yes,Yes
113-Ekma [17-Saran],180,Uchcha Vidyalay lahladpur Kamra No-1,Main,1,558,26.06,84.6056,Yes,Yes,Yes
113-Ekma [17-Saran],180,Uchcha Vidyalay lahladpur Kamra No-1 ke bagal me Kamra No 4,Auxiliary,559,1156,26.06,84.6056,Yes,Yes,Yes
113-Ekma [17-Saran],181,Uchcha Vidyalay lahladpur Kamra No-2,Main,1,891,26.06,84.6056,Yes,Yes,Yes
113-Ekma [17-Saran],182,Uchcha Vidyalay lahladpur Kamra No-3,Main,1,846,26.0597,84.6057,Yes,Yes,Yes
113-Ekma [17-Saran],183,Madhya Vidyalay Panditpur Uttar Bhag,Main,1,646,26.07084822,84.613475,Yes,Yes,Yes
113-Ekma [17-Saran],183,Madhya Vidyalay Panditpur Uttar Bhag Kamra No 2,Auxiliary,647,1316,26.07084822,84.613475,Yes,Yes,Yes
113-Ekma [17-Saran],184,Madhya Vidyalay Panditpur Dakshin Bhag,Main,1,545,26.07084822,84.613475,Yes,Yes,Yes
113-Ekma [17-Saran],184,Madhya Vidyalay Panditpur Dakshin Bhag Kamra No 4,Auxiliary,546,1101,26.07084822,84.613475,Yes,Yes,Yes
113-Ekma [17-Saran],185,Madhya Vidyalay Panditpur Paschim Bhag,Main,1,694,26.07084822,84.613475,Yes,Yes,Yes
113-Ekma [17-Saran],185,Madhya Vidyalay Panditpur Paschim Bhag Kamra No 6,Auxiliary,695,1385,26.07084822,84.613475,Yes,Yes,Yes
113-Ekma [17-Saran],186,Sarwajanik Atithisala Panditpur,Main,1,707,26.0693,84.6187,Yes,Yes,Yes
113-Ekma [17-Saran],186,Sarwajanik Atithisala Panditpur Kamra No 2,Auxiliary,708,1439,26.0693,84.6187,Yes,Yes,Yes
113-Ekma [17-Saran],187,Utkramit Madhya Vidyalay Bhatwaliya Uttar Bhag,Main,1,662,26.07583568,84.62583871,Yes,Yes,Yes
113-Ekma [17-Saran],187,Utkramit Madhya Vidyalay Bhatwaliya Uttar Bhag Kamra No 3,Auxiliary,663,1353,26.07583568,84.62583871,Yes,Yes,Yes
113-Ekma [17-Saran],188,Utkramit Madhya Vidyalay Bhatwaliya Dakshin Bhag,Main,1,567,26.07583568,84.62583871,Yes,Yes,Yes
113-Ekma [17-Saran],188,Utkramit Madhya Vidyalay Bhatwaliya Dakshin Bhag Kamra No 4,Auxiliary,568,1152,26.07583568,84.62583871,Yes,Yes,Yes
113-Ekma [17-Saran],189,Madhya Vidyalay Telcha Sthit Pursottampur,Main,1,967,26.07542589,84.63926816,Yes,Yes,Yes
113-Ekma [17-Saran],190,Madhya Vidyalay Pursottampur,Main,1,664,26.06014235,84.64403804,Yes,Yes,Yes
113-Ekma [17-Saran],190,Madhya Vidyalay Pursottampur Kamra No 2,Auxiliary,665,1341,26.06014235,84.64403804,Yes,Yes,Yes
113-Ekma [17-Saran],191,Prathmik Vidyalay Jagatpur Tarwara Hindi Paschim Bhag,Main,1,526,26.06822395,84.65233513,Yes,Yes,Yes
113-Ekma [17-Saran],191,Prathmik Vidyalay Jagatpur Tarwara Hindi Paschim Bhag Kamra No 2,Auxiliary,527,1050,26.06822395,84.65233513,Yes,Yes,Yes
113-Ekma [17-Saran],192,Prathmik Vidyalay Jagatpur Tarwara Hindi Purab Bhag,Main,1,607,26.06822395,84.65233513,Yes,Yes,Yes
113-Ekma [17-Saran],192,Prathmik Vidyalay Jagatpur Tarwara Hindi Purab Bhag Kamra No 4,Auxiliary,608,1207,26.06822395,84.65233513,Yes,Yes,Yes
113-Ekma [17-Saran],193,Navsrijit Prathmik Vidyalay Dhamsar Pasitola,Main,1,501,26.05734384,84.62822542,Yes,Yes,Yes
113-Ekma [17-Saran],194,Rajkiya Prathmik Vidyalay Begauchhiya,Main,1,547,26.05734384,84.62822542,Yes,Yes,Yes
113-Ekma [17-Saran],195,Utkramit Madhya Vidyalay Dhamser Dakshin Bhag,Main,1,773,26.05734384,84.62822542,Yes,Yes,Yes
113-Ekma [17-Saran],196,Utkramit Madhya Vidyalay Dhamser Utter Bhag,Main,1,853,26.05734384,84.62822542,Yes,Yes,Yes
113-Ekma [17-Saran],197,Madhya Vidyalay Najirganj Sthit Pursottampur,Main,1,666,26.07519319,84.6394352,Yes,Yes,Yes
113-Ekma [17-Saran],198,Madhya Vidyalay Basahi Hindi Paschim Bhag,Main,1,561,26.0496641,84.64104685,Yes,Yes,Yes
113-Ekma [17-Saran],198,Madhya Vidyalay Basahi Hindi Paschim Bhag Kamra No 2,Auxiliary,562,1117,26.0496641,84.64104685,Yes,Yes,Yes
113-Ekma [17-Saran],199,Madhya Vidyalay Basahi Hindi Madhya Bhag,Main,1,600,26.0496641,84.64104685,Yes,Yes,Yes
113-Ekma [17-Saran],199,Madhya Vidyalay Basahi Hindi Madhya Bhag Kamra No 4,Auxiliary,601,1181,26.0496641,84.64104685,Yes,Yes,Yes
113-Ekma [17-Saran],200,Madhya Vidyalay Basahi Hindi Purab Bhag,Main,1,545,26.0496641,84.64104685,Yes,Yes,Yes
113-Ekma [17-Saran],200,Madhya Vidyalay Basahi Hindi Purab Bhag Kamra No 6,Auxiliary,546,1102,26.0496641,84.64104685,Yes,Yes,Yes
113-Ekma [17-Saran],201,Panchayat Bhawan Basahi Uttar Bhag,Main,1,690,26.0421,84.6463,Yes,Yes,Yes
113-Ekma [17-Saran],202,Panchayat Bhawan Basahi Dakshin Bhag,Main,1,666,26.0422,84.6463,Yes,Yes,Yes
113-Ekma [17-Saran],203,Prathamik Vidyalay Shambhu Chapra,Main,1,515,26.04420981,84.64872486,Yes,Yes,Yes
113-Ekma [17-Saran],203,Prathamik Vidyalay Shambhu Chapra Kamra No 2,Auxiliary,516,1030,26.04420981,84.64872486,Yes,Yes,Yes
113-Ekma [17-Saran],204,Utkramit Madhya Vidyalay Sasna Kishunpur Purab Bhag,Main,1,598,26.04483962,84.65656567,Yes,Yes,Yes
113-Ekma [17-Saran],204,Utkramit Madhya Vidyalay Sasna Kishunpur Purab Bhag Kamra No 2,Auxiliary,599,1187,26.04483962,84.65656567,Yes,Yes,Yes
113-Ekma [17-Saran],205,Utkramit Madhya Vidyalay Sasna Kishunpur Paschim Bhag,Main,1,580,26.04483962,84.65656567,Yes,Yes,Yes
113-Ekma [17-Saran],205,Utkramit Madhya Vidyalay Sasna Kishunpur Paschim Bhag Kamra No 4,Auxiliary,581,1151,26.04483962,84.65656567,Yes,Yes,Yes
113-Ekma [17-Saran],206,Prathmik Vidyalay Dhanesh Chapra,Main,1,907,26.02916263,84.65295843,Yes,Yes,Yes
113-Ekma [17-Saran],207,Utkramit Madhya Vidyalay Banpura Baya Bhag,Main,1,862,26.0366725,84.62255537,Yes,Yes,Yes
113-Ekma [17-Saran],208,Utkramit Madhya Vidyalay Banpura Daya Bhag,Main,1,964,26.0366725,84.65295843,Yes,Yes,Yes
113-Ekma [17-Saran],209,Utkramit Madhya Vidyalay Siristapur Purab Bhag,Main,1,685,26.04670401,84.61465387,Yes,Yes,Yes
113-Ekma [17-Saran],210,Utkramit Madhya Vidyalay Siristapur Paschim Bhag,Main,1,1009,26.04670401,84.61465387,Yes,Yes,Yes
113-Ekma [17-Saran],211,Gandak Vishramalay Tajpur Baya Bhag,Main,1,599,26.03553287,84.62784785,Yes,Yes,Yes
113-Ekma [17-Saran],211,Gandak Vishramalay Tajpur Baya Bhag ke pariser me Chalant Matdan Kendra,Auxiliary,600,1242,26.03553287,84.62784785,Yes,Yes,Yes
113-Ekma [17-Saran],212,Gandak Karyalay Tajpur Daya Bhag,Main,1,935,26.03553287,84.62784785,Yes,Yes,Yes
113-Ekma [17-Saran],213,Prathmik Vidyalay Tajpur Uttar Bhag,Main,1,682,26.03553287,84.62784785,Yes,Yes,Yes
113-Ekma [17-Saran],213,Prathmik Vidyalay Tajpur Uttar Bhag Kamra No 3 (Naya Bhawan),Auxiliary,683,1364,26.03553287,84.62784785,Yes,Yes,Yes
113-Ekma [17-Saran],214,Prathmik Vidyalay Tajpur Dakshin Bhag,Main,1,1004,26.03553287,84.62784785,Yes,Yes,Yes
113-Ekma [17-Saran],215,Urdu Maktab Dayalpur Uttar Bhag,Main,1,852,26.04539747,84.60205962,Yes,Yes,Yes
113-Ekma [17-Saran],216,Urdu Maktab Dayalpur Dakshin Bhag,Main,1,892,26.04539747,84.60205962,Yes,Yes,Yes
113-Ekma [17-Saran],217,Panchayat Bhawan Dayalpur Baya Bhag,Main,1,935,26.0439,84.5874,Yes,Yes,Yes
113-Ekma [17-Saran],218,Panchayat Bhawan Dayalpur Daya Bhag,Main,1,929,26.0439,84.5874,Yes,Yes,Yes
113-Ekma [17-Saran],219,Panchayat Bhawan jalalpur,Main,1,566,26.048,84.6151,Yes,Yes,Yes
113-Ekma [17-Saran],219,Panchayat Bhawan jalalpur ke pariser me Chalant Matdan Kendra,Auxiliary,567,1095,26.048,84.6151,Yes,Yes,Yes
113-Ekma [17-Saran],220,Utkramit Madhya Vidyalay Dayalpur Hindi Baya Bhag,Main,1,520,26.05306536,84.59238225,Yes,Yes,Yes
113-Ekma [17-Saran],220,Utkramit Madhya Vidyalay Dayalpur Hindi Baya Bhag Kamra No 3,Auxiliary,521,1012,26.05306536,84.59238225,Yes,Yes,Yes
113-Ekma [17-Saran],221,Utkramit Madhya Vidyalay Dayalpur Hindi Daya Bhag,Main,1,992,26.05306536,84.59238225,Yes,Yes,Yes
113-Ekma [17-Saran],222,Madhya Vidyalay Senduar Baya Bhag,Main,1,1005,26.04705762,84.59723572,Yes,Yes,Yes
113-Ekma [17-Saran],223,Madhya Vidyalay Senduar Daya Bhag,Main,1,508,26.04705762,84.59723572,Yes,Yes,Yes
113-Ekma [17-Saran],223,Madhya Vidyalay Senduar Daya Bhag Kamra No 3,Auxiliary,509,1028,26.04705762,84.59723572,Yes,Yes,Yes
113-Ekma [17-Saran],224,Prathmik Vidyalay Chakdeh,Main,1,545,26.0325025,84.61345752,Yes,Yes,Yes
113-Ekma [17-Saran],224,Prathmik Vidyalay Chakdeh Kamra No 2,Auxiliary,546,1137,26.0325025,84.61345752,Yes,Yes,Yes
113-Ekma [17-Saran],225,Utkramit Madhya Vidyalay Tamanpura Baya Bhag,Main,1,808,26.02098088,84.62302899,Yes,Yes,Yes
113-Ekma [17-Saran],226,Utkramit Madhya Vidyalay Tamanpura Daya Bhag,Main,1,856,26.02098088,84.62302899,Yes,Yes,Yes
113-Ekma [17-Saran],227,Prathmik Vidyalay Lashkaripur Maktab,Main,1,569,26.00889684,84.61597407,Yes,Yes,Yes
113-Ekma [17-Saran],228,Pustkalay Bhawan Kateyan,Main,1,926,26.014,84.6138,Yes,Yes,Yes
113-Ekma [17-Saran],229,Utkramit Madhya Vidyalay Kateyan Uttar Bhag,Main,1,625,26.01673676,84.61046043,Yes,Yes,Yes
113-Ekma [17-Saran],229,Utkramit Madhya Vidyalay Kateyan Uttar Bhag Kamra No 2,Auxiliary,626,1285,26.01673676,84.61046043,Yes,Yes,Yes
113-Ekma [17-Saran],230,Utkramit Madhya Vidyalay Kateyan Dakshin Bhag,Main,1,595,26.01673676,84.61046043,Yes,Yes,Yes
113-Ekma [17-Saran],230,Utkramit Madhya Vidyalay Kateyan Dakshin Bhag Kamra No 4,Auxiliary,596,1199,26.01673676,84.61046043,Yes,Yes,Yes
113-Ekma [17-Saran],231,Pustkalay Bhawan Parsi Bhagat Ke Tola Mirjapur,Main,1,524,26.0192,84.6386,Yes,Yes,Yes
113-Ekma [17-Saran],232,Prathmik Vidyalay Mirjapur Purab Bhag,Main,1,988,26.02432578,84.65449147,Yes,Yes,Yes
113-Ekma [17-Saran],233,Prathmik Vidyalay Mirjapur Paschim Bhag,Main,1,632,26.02432578,84.65449147,Yes,Yes,Yes
113-Ekma [17-Saran],234,Prathmik Vidyalay Mirjapur Dakshin Bhag,Main,1,675,26.02432578,84.65449147,Yes,Yes,Yes
113-Ekma [17-Saran],234,Prathmik Vidyalay Mirjapur Dakshin Bhag Kamra No 4,Auxiliary,676,1358,26.02432578,84.65449147,Yes,Yes,Yes
113-Ekma [17-Saran],235,Utkramit Madhya Vidyalay Murarpur Maktab Purab Bhag,Main,1,580,26.01304302,84.63582424,Yes,Yes,Yes
113-Ekma [17-Saran],235,Utkramit Madhya Vidyalay Murarpur Maktab Purab Bhag Kamra No 3,Auxiliary,581,1165,26.01304302,84.63582424,Yes,Yes,Yes
113-Ekma [17-Saran],236,Utkramit Madhya Vidyalay Murarpur Maktab Paschim Bhag,Main,1,753,26.01622107,84.65888857,Yes,Yes,Yes
113-Ekma [17-Saran],237,Utkramit Madhya Vidyalay Lauwa Khurd,Main,1,698,26.01622107,84.65888857,Yes,Yes,Yes
113-Ekma [17-Saran],237,Utkramit Madhya Vidyalay Lauwa Khurd Kamra No 2,Auxiliary,699,1393,26.01622107,84.65888857,Yes,Yes,Yes
113-Ekma [17-Saran],238,Utkramit Madhya Vidyalay Mathanpura,Main,1,642,25.96372047,84.44187387,Yes,Yes,Yes
113-Ekma [17-Saran],238,Utkramit Madhya Vidyalay Mathanpura Kamra No 2,Auxiliary,643,1296,25.96372047,84.44187387,Yes,Yes,Yes
113-Ekma [17-Saran],239,utkramit Madhya Vidyalay Mohammadpur Ke Mathiya Baya Bhag,Main,1,994,25.97121667,84.45775,Yes,Yes,Yes
113-Ekma [17-Saran],240,utkramit Madhya Vidyalay Mohammadpur Ke Mathiya Daya Bhag,Main,1,987,25.97121667,84.45775,Yes,Yes,Yes
113-Ekma [17-Saran],241,Panchayat Bhawan Mohammadpur Baya Bhag,Main,1,595,25.95469814,84.4549496,Yes,Yes,Yes
113-Ekma [17-Saran],241,Panchayat Bhawan Mohammadpur Baya Bhag ke pariser me Chalant Matdan Kendra,Auxiliary,596,1239,25.95469814,84.4549496,Yes,Yes,Yes
113-Ekma [17-Saran],242,Panchayat Bhawan Mohammadpur Daya Bhag,Main,1,920,25.95469814,84.4549496,Yes,Yes,Yes
113-Ekma [17-Saran],243,Prathmik Vidyalay Mohammadpur Uttar Bhag,Main,1,691,25.95469814,84.4549496,Yes,Yes,Yes
113-Ekma [17-Saran],243,Prathmik Vidyalay Mohammadpur Uttar Bhag Kamra No 3,Auxiliary,692,1398,25.95469814,84.4549496,Yes,Yes,Yes
113-Ekma [17-Saran],244,Prathmik Vidyalay Mohammadpur Dakshin Bhag,Main,1,513,25.95469814,84.4549496,Yes,Yes,Yes
113-Ekma [17-Saran],244,Prathmik Vidyalay Mohammadpur Dakshin Bhag Kamra No 4,Auxiliary,514,1071,25.95469814,84.4549496,Yes,Yes,Yes
