Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
02/10/2020 21:25:02,161-Banka [23-Banka],038,Main,https://drive.google.com/open?id=1z41IlWDmUw2BcxW6MsXTZdXDrKtE-vNS,https://drive.google.com/open?id=1oFGbd2QRlVA8ReObvnW5tZyFaTulRayA
02/10/2020 21:25:21,163-Belhar [23-Banka],163,Auxiliary,https://drive.google.com/open?id=1IQ9TyXcMA3Tlxj9lIyOdBgkB6icZySHr,https://drive.google.com/open?id=1QYpS79FTri8rx9fJecOGSehYgh2aNNic
02/10/2020 21:26:11,161-Banka [23-Banka],038,Auxiliary,https://drive.google.com/open?id=1znVAdgvuvwUPXYTb0VmvUS8QvZY2GfKD,https://drive.google.com/open?id=19SOkj2cOC2GmKRfRpG-dRzAhClYNcLSG
02/10/2020 21:27:10,163-Belhar [23-Banka],164,Main,https://drive.google.com/open?id=1oEnoZvjHO_HmG7SDU8QBox9zZ5vWLWzY,https://drive.google.com/open?id=1HTvnMtdc4TSdaSWcwHWyZsPZEdNiz05H
02/10/2020 21:27:26,161-Banka [23-Banka],039,Main,https://drive.google.com/open?id=1cSPZz3nhsx5W5rDVUbwa8n1zRbQ9dJP0,https://drive.google.com/open?id=1xPNquD5XRlrReCkXbt1MkmLc4VNRP_zg
02/10/2020 21:28:18,163-Belhar [23-Banka],165,Main,https://drive.google.com/open?id=1cmVtbHpQPP3A33Fr2JoALyxQSX4Mq2Do,https://drive.google.com/open?id=1rqq4c0jpfkdsbyJTycytJJVX_8ZfgWsR
02/10/2020 21:28:21,161-Banka [23-Banka],039,Auxiliary,https://drive.google.com/open?id=1rZHEH8rYmXt0lsIk2uwU_EPnRWplOFKf,https://drive.google.com/open?id=1zodX-_vz8obbyw9uGsXU9O8-GYvB4TvS
02/10/2020 21:29:20,163-Belhar [23-Banka],165,Auxiliary,https://drive.google.com/open?id=1l8XDCGzzJRgxJUGQTbmdUJlVeHn2MlmX,https://drive.google.com/open?id=1s30t3N0FAYo74msuGYdkDIE_75KeJfOr
02/10/2020 21:29:36,161-Banka [23-Banka],040,Main,https://drive.google.com/open?id=1CkpCw2HLSQIxMTeDE6M6r4Und8Z0bef3,https://drive.google.com/open?id=1rUfbKXRIN5k7CSPfdFJ6b9eoL09WcKgY
02/10/2020 21:30:29,163-Belhar [23-Banka],166,Main,https://drive.google.com/open?id=1EOP4i7AhIJDjcJhfN1YQopCc7PbqhMDe,https://drive.google.com/open?id=1_j88XvOiO-D43Kb3sBh-FQT2iJT8t8wb
02/10/2020 21:31:33,163-Belhar [23-Banka],166,Auxiliary,https://drive.google.com/open?id=1hWcfom6hDzo80bbIq3Gk2fAJFups8ZRS,https://drive.google.com/open?id=1AKulwD_n6cK7mKeU0O1zcR67j05d2OeW
03/10/2020 10:10:53,163-Belhar [23-Banka],167,Main,https://drive.google.com/open?id=1UEce425Oh9fLXYAV2U-BatgEOsUr0d6z,https://drive.google.com/open?id=1SZLr7ZJo35o14BoXakOzMxFA6IG1GqwA
03/10/2020 10:11:59,163-Belhar [23-Banka],168,Main,https://drive.google.com/open?id=1rBDkjdGssrGlgnca9MD2nzM5STYps5Rf,https://drive.google.com/open?id=1bkQFfKBbCKOKPl_l8WY53oi5iR3VQbQ7
03/10/2020 10:12:42,163-Belhar [23-Banka],169,Main,https://drive.google.com/open?id=1HJb1fpD_dJGcPJi5q3-xRRCDLND4ZK7b,https://drive.google.com/open?id=1frNQccVD42fw-K0jGjEPiW2muKawf8iV
03/10/2020 10:13:25,163-Belhar [23-Banka],170,Main,https://drive.google.com/open?id=1UY9uxMUZVY_iHgOR7_ITXvj8ZsEzbRIs,https://drive.google.com/open?id=1-qVJ4TNb3Ie_MliUn-ZHGVfEzT6Ge_Ay
03/10/2020 10:14:22,162-Katoria ST [23-Banka],129,Main,https://drive.google.com/open?id=18l15-RyW1iBFsVLYCIN6HzRYSbXu9Wr5,https://drive.google.com/open?id=1fkRw-1ly0sAYnmEOlRu6-L1Llm6Rfpep
03/10/2020 10:14:32,163-Belhar [23-Banka],170,Main,https://drive.google.com/open?id=1DddAZpna9GBCusgVkDLEJhNeaXZorbu3,https://drive.google.com/open?id=10cZN0cKnYWLQYPirUTpcA2ffNpyGoQkm
03/10/2020 10:15:56,163-Belhar [23-Banka],171,Auxiliary,https://drive.google.com/open?id=1gA1Mbrrf_JW4NpdPRHigswxRQvTiSPUW,https://drive.google.com/open?id=1BPww7Y-S7O42wNpbZEBIuqtK7hDQ523B
03/10/2020 10:16:12,162-Katoria ST [23-Banka],130,Main,https://drive.google.com/open?id=1j27qDgDzpGQ6jr7BNWDIGhkF0ugabzux,https://drive.google.com/open?id=1RzDdxlfuUT6fbUiNqVI6cz533OItuXZG
03/10/2020 10:16:35,163-Belhar [23-Banka],171,Main,https://drive.google.com/open?id=1cCSqSiih7KnwdrVdrAYVX7dv-xuI8TGK,https://drive.google.com/open?id=1rjDMnUrPIu51cqf90T9k7_yJwYTy3n6Z
03/10/2020 10:17:11,162-Katoria ST [23-Banka],130,Auxiliary,https://drive.google.com/open?id=1I-FvUZ5O0xn1491vLiCdYGnMGdDdj3dL,https://drive.google.com/open?id=1Zx-uvK1iYhq5yl282fzQgrRUrspnSylW
03/10/2020 10:17:19,163-Belhar [23-Banka],172,Main,https://drive.google.com/open?id=1jY95B_svlGj7WkEDsvb_wQ4wEqeF8m4J,https://drive.google.com/open?id=1BJ6UoOrrSXdFjXRS4h5lqg3mCqHeZqEy
03/10/2020 10:18:14,163-Belhar [23-Banka],173,Auxiliary,https://drive.google.com/open?id=16oMYCbjF-tz4iGC0O1EFg6gaNGbzm72r,https://drive.google.com/open?id=1plutjQ6woG9VlivORWe_q-w9qficDug1
03/10/2020 10:18:52,162-Katoria ST [23-Banka],131,Main,https://drive.google.com/open?id=1KOuB3KNWjye9eWqgV9DN7A75CpmskmK_,https://drive.google.com/open?id=14hpQmXqGfpjdvUc2A2xHTJnmYBSJBPS9
03/10/2020 10:19:02,163-Belhar [23-Banka],173,Main,https://drive.google.com/open?id=1aOYWn5ZB2YbpRorYlDht3a6NWTIRqnK3,https://drive.google.com/open?id=1u3-zGmCKXQjtj-ayPYigAae-ieMJw-Iz
03/10/2020 10:19:42,162-Katoria ST [23-Banka],131,Auxiliary,https://drive.google.com/open?id=13WMT_j_1LHCQD4r8JIAEZNU8sErekgDl,https://drive.google.com/open?id=1xJeHZKWCOyH27L6FofZYbS0oEOEWTTTW
03/10/2020 10:19:57,163-Belhar [23-Banka],174,Auxiliary,https://drive.google.com/open?id=1IZXsO25QJSdJIClWYvj6atg6AEBju2W0,https://drive.google.com/open?id=1dLduqSvVoJZYeybBxdJuWTi871J-GAJC
03/10/2020 10:20:15,161-Banka [23-Banka],041,Main,https://drive.google.com/open?id=1PZ9Pes7Yrj2cT3jwfJbLkbsr5TOx3D3t,https://drive.google.com/open?id=1jvLP1ISJ8JEGJ4f3dSgvIzPUZKhW5jVL
03/10/2020 10:20:32,162-Katoria ST [23-Banka],132,Main,https://drive.google.com/open?id=10Of1Qv0YbzzfDPYkc7r2ZvwLYTwwiEWM,https://drive.google.com/open?id=1V6hgd_U2V0fbsM-Q8zni1S7vwLDlLPa0
03/10/2020 10:20:46,163-Belhar [23-Banka],174,Main,https://drive.google.com/open?id=1ZXDi02tNxreonn1yOExoKxTlcVOP0vdk,https://drive.google.com/open?id=1lKTjx41al1EqDzz3Vl9rFWIGQH7OHcc-
03/10/2020 10:21:38,162-Katoria ST [23-Banka],133,Main,https://drive.google.com/open?id=1vXd4Btg7lU9GCgNvvGZt8EtNKRgflInW,https://drive.google.com/open?id=14TaX9wuPkFST1c1BxkT_048ZHaKlfaY1
03/10/2020 10:21:39,161-Banka [23-Banka],041,Auxiliary,https://drive.google.com/open?id=1H6TtZ9Xv7N8G7L749pHbNzPp3s-REMq8,https://drive.google.com/open?id=14DY_nVupCaiHUyYGadF-9gaoCMycfGzX
03/10/2020 10:22:00,163-Belhar [23-Banka],175,Main,https://drive.google.com/open?id=1jBzDZpoFlpCBluI91_3zrJk2uUNU5VEe,https://drive.google.com/open?id=1lnRqnURu9f8xrpPuFx_JmqnRJ355TxxI
03/10/2020 10:22:34,162-Katoria ST [23-Banka],134,Main,https://drive.google.com/open?id=1CcdUahSghEW4yIQQS6PpYXV3zEzuFMAU,https://drive.google.com/open?id=16jPt1DLB2KrmauiojksnnYvk8j7aG8aW
03/10/2020 10:22:43,163-Belhar [23-Banka],176,Main,https://drive.google.com/open?id=1cJILVTFZ8mqYwWD2eqO1_NhlP3WUl1zF,https://drive.google.com/open?id=1Bfsg-ezFEwdlKgMFsSMQcMb61i2cmt6T
03/10/2020 10:23:28,162-Katoria ST [23-Banka],135,Main,https://drive.google.com/open?id=1_qLtZwpNYyv-b_t2mG1cggcPGsfhv6lE,https://drive.google.com/open?id=1qYyndPXHkwhZcE8vW-7G1ZdytD1EzWUj
03/10/2020 10:24:09,162-Katoria ST [23-Banka],136,Main,https://drive.google.com/open?id=1No0fGePMOn5Ti06wsnpvWr7jx63TmrS_,https://drive.google.com/open?id=1J1Q7TLhFLXP7Lj4XM6U5c8YSs03bQ6aO
03/10/2020 10:24:16,161-Banka [23-Banka],042,Main,https://drive.google.com/open?id=12S8UpMolKJbq6RbTTsMZb3L04uaOU8Bz,https://drive.google.com/open?id=1jZW0zBlZFv-mtGU1EDZBWplmUDU1GNU6
03/10/2020 10:24:54,162-Katoria ST [23-Banka],137,Main,https://drive.google.com/open?id=1UPKvY2DKYAhXSVfF1GNIW1pKrebxRyqN,https://drive.google.com/open?id=1yo4buEo-ABccsoPSaexiDc39u93d8UoH
03/10/2020 10:25:17,161-Banka [23-Banka],042,Auxiliary,https://drive.google.com/open?id=1BtwFqtjApMyA96WWGwC9-msPQQB1r0vE,https://drive.google.com/open?id=15kAJQCiYiq6Lsl384gqFznkRzTlzNnX4
03/10/2020 10:25:40,162-Katoria ST [23-Banka],137,Auxiliary,https://drive.google.com/open?id=1JVJNmWiHm83eYnyhCA1KDlv1kSD6ZCdy,https://drive.google.com/open?id=1tMziUa5Hc6jE6TF6m2TqWrEBnrCVw57b
03/10/2020 10:26:32,161-Banka [23-Banka],043,Main,https://drive.google.com/open?id=1z-X50VN15TO9kcMTD67jV9fK_ouLIw7Q,https://drive.google.com/open?id=14chiX5RzvezwbTY2XnQDmzmkue8S98-u
03/10/2020 10:27:30,162-Katoria ST [23-Banka],138,Main,https://drive.google.com/open?id=1qTUP7s_JsStA0Swrhwfzcnt-LfCdbzrH,https://drive.google.com/open?id=1-m7FDWesysRj-CToyIfDpVBwg0tpsh1q
03/10/2020 10:28:31,162-Katoria ST [23-Banka],139,Main,https://drive.google.com/open?id=1ySn9DJUzlpAU0WUlaH6D9CJmZRqSG7wK,https://drive.google.com/open?id=1Y_JJ-CJwHnRZmUyjqaJRPJEeeOVCDPOC
03/10/2020 10:28:54,161-Banka [23-Banka],044,Main,https://drive.google.com/open?id=1MosjPFgojoqBXuxrx782gYLOcRQi7LtH,https://drive.google.com/open?id=1D_4ufH8Vk48DQgAq9KT-SAaJgGr5aob7
03/10/2020 10:29:30,162-Katoria ST [23-Banka],140,Main,https://drive.google.com/open?id=1T0u8z7MAAsAp_Ds4dY3kFX9lHlQwgoNB,https://drive.google.com/open?id=1fF9GQ_icSq17SJtrv56abaJDwVtNhLeU
03/10/2020 10:29:36,161-Banka [23-Banka],044,Auxiliary,https://drive.google.com/open?id=1oXHNhoFDE3-mYGXLlZACGbECWowR6vik,https://drive.google.com/open?id=10hGeKxOMgVGoPkW0kX1CtVHWiNMtp4IL
03/10/2020 10:30:17,162-Katoria ST [23-Banka],140,Auxiliary,https://drive.google.com/open?id=1KnLykGam0SU-TEm2XC_CIaBIeIIQ4zDr,https://drive.google.com/open?id=1lVFOEZz03WELU9SzSzh5Am0y_KJg7WnU
03/10/2020 10:30:23,161-Banka [23-Banka],045,Main,https://drive.google.com/open?id=19jh373Y9xMDDQhwhAsNJkXZxkGTBjb3o,https://drive.google.com/open?id=1ozl09dSvHT2L0BoWPDFoCCeRFGStipo3
03/10/2020 10:31:09,162-Katoria ST [23-Banka],141,Main,https://drive.google.com/open?id=1LFL0c055GuT3LFeGuu5JOBDUICXuIfA7,https://drive.google.com/open?id=1uv9OWr6s_6J-QG1LgIOELB4o0Bvb_6v3
03/10/2020 10:31:15,161-Banka [23-Banka],045,Auxiliary,https://drive.google.com/open?id=1gxa2j5uv8SPqYxDDrOd5DeyJjEgDWgMZ,https://drive.google.com/open?id=1oOoNZCfMXx4gWLkH6N_eka5uwdAuyrQq
03/10/2020 10:31:23,163-Belhar [23-Banka],177,Main,https://drive.google.com/open?id=14t41Q4bVtntmbXSePy4nIfVMLpvHAlPH,https://drive.google.com/open?id=1lpivJn3F8Zr873w7KIPUID0TXlPiGdEz
03/10/2020 10:31:50,162-Katoria ST [23-Banka],141,Auxiliary,https://drive.google.com/open?id=1w5_oLBf_hZUf95lCUerQucwAJ4HIyUyz,https://drive.google.com/open?id=1xnGB4xZRcge7xa_I1_BVU5R5JkfC7YTO
03/10/2020 10:32:20,163-Belhar [23-Banka],177,Auxiliary,https://drive.google.com/open?id=1dBEhVkHS1THOPK_K2ppzC2gohMhFmRFv,https://drive.google.com/open?id=1Dkr7ty2xBBgt2_wWbq36nLYSD2xYWtVN
03/10/2020 10:32:23,161-Banka [23-Banka],046,Main,https://drive.google.com/open?id=1YU3q4fJVUrxZyvRpLCTCkSXYtDpMmCBL,https://drive.google.com/open?id=11ntHZwKAWN_ebDL6ZCvYjfxdaFRa3hHX
03/10/2020 10:32:34,162-Katoria ST [23-Banka],142,Main,https://drive.google.com/open?id=1oZXtFlBT4zeyOWvHO3mgeo82nZer_TTB,https://drive.google.com/open?id=1ry5WUoUTmzUbCgivDlvxUEbM8LsYpWLZ
03/10/2020 10:33:17,162-Katoria ST [23-Banka],142,Auxiliary,https://drive.google.com/open?id=1wA3tKhQknXmNYhcCrCUwWwzxWowzF4hU,https://drive.google.com/open?id=1JImaifNl_LSYTtSdO2quWNZ_qW1qvuH4
03/10/2020 10:33:22,163-Belhar [23-Banka],178,Main,https://drive.google.com/open?id=1sBxozXQPC0z8vV4X1aNllZ2k-4kE6gAW,https://drive.google.com/open?id=1H-JhUukJe740GNLxS1p7_QGDlZMxJSLv
03/10/2020 10:34:12,162-Katoria ST [23-Banka],143,Main,https://drive.google.com/open?id=13hInqfTOYvVJSTpXsJ0_8fxMR1AGpymN,https://drive.google.com/open?id=1FA9JkiISzjKE0WF74MtHeMVSs49u-H8J
03/10/2020 10:34:20,161-Banka [23-Banka],047,Main,https://drive.google.com/open?id=1hWPh2zifo1mIpc2Z3qq3rGtenwCM2Eqv,https://drive.google.com/open?id=1xyaaj1omZ1fxSEfDXSDj7SO_FSreH5zr
03/10/2020 10:34:53,163-Belhar [23-Banka],179,Main,https://drive.google.com/open?id=1j1XuSBsj36N1M1MAa8jofJPrGLrTPS2j,https://drive.google.com/open?id=1x5wSku889fsq7tThIEx_-2d5jrZy6BWm
03/10/2020 10:36:23,163-Belhar [23-Banka],179,Auxiliary,https://drive.google.com/open?id=1HAfMSvrU3Yu0ceHqQLxZmCK0tMNipx-A,https://drive.google.com/open?id=11hxYzTsVfuNpUWm-vQLE2h1hBw4lcel1
03/10/2020 10:37:12,162-Katoria ST [23-Banka],144,Main,https://drive.google.com/open?id=13dmEg_F7ZCMX6sDYUUgLYOfnv_pGUo5o,https://drive.google.com/open?id=1QCkGc4biweYH4_HlE7MfZRK3ljzKopJv
03/10/2020 10:37:36,161-Banka [23-Banka],047,Auxiliary,https://drive.google.com/open?id=1ko__T1UMnh8iGnKZzaonkTfvZWOukH4V,https://drive.google.com/open?id=12u5nuR2v2w1c2PXEw3fd7voN3c5cOsKs
03/10/2020 10:37:38,163-Belhar [23-Banka],180,Main,https://drive.google.com/open?id=1mgFAHmzcEG7ycbtHm8NiWcBPOfKjPZtf,https://drive.google.com/open?id=1hR22tU6_9Jl8r2KGcE1F6RTe4xs9VTHZ
03/10/2020 10:38:22,162-Katoria ST [23-Banka],144,Auxiliary,https://drive.google.com/open?id=1wYGu_32rD-Uthst-54nbbLuWz_bvkZS6,https://drive.google.com/open?id=1GfD2CoziZ_WLF9Zi5wZhqUQSf7pu8o5t
03/10/2020 10:38:57,163-Belhar [23-Banka],181,Main,https://drive.google.com/open?id=1reOi4eqOjVWCNrOgUoWDSSWOBeBCsSIP,https://drive.google.com/open?id=1go1pUvUwKNEUE1OXqsixEnFGmpx8Se4d
03/10/2020 10:40:17,162-Katoria ST [23-Banka],145,Main,https://drive.google.com/open?id=1-PD6WRJ359vl69ZP3dehWyZRaDxdlFgP,https://drive.google.com/open?id=1vjGg8gxmNaXZAY8pjzm5kKL_7CMdWaqM
03/10/2020 10:40:32,161-Banka [23-Banka],048,Main,https://drive.google.com/open?id=117VY8zCEemMfW2ujhsro-MAoacLrgv6z,https://drive.google.com/open?id=13sCWCJX30qjP0JEFCjLuMWB5L6wSkm4q
03/10/2020 10:40:33,163-Belhar [23-Banka],182,Main,https://drive.google.com/open?id=1ScjFoef2s6FPRathD6Q0O56zA5sNYp0v,https://drive.google.com/open?id=1wg5bRbw-oDtUK4XU8-qxcbgkCJkghmRj
03/10/2020 10:41:20,161-Banka [23-Banka],048,Auxiliary,https://drive.google.com/open?id=1PHSb7SnVCSXR8eL-4--RB2GngrS7tgc7,https://drive.google.com/open?id=1J20t674bGTiVWJDpcameOYAz6YeY0_Na
03/10/2020 10:41:20,162-Katoria ST [23-Banka],146,Main,https://drive.google.com/open?id=1dTLGw2L5xd1Vvl0NDN0rAePUYX5RYuMp,https://drive.google.com/open?id=1oAtAHtWKt7YkADw3V6t5FnL6TEiHgsc7
03/10/2020 10:41:46,163-Belhar [23-Banka],183,Main,https://drive.google.com/open?id=1HCxLbUOwwTU1pUHAyqf5hFtQ8xbgiXw3,https://drive.google.com/open?id=1S5Nfqpose2-6VMRlShqTkgVHn6v3GBZ6
03/10/2020 10:42:44,163-Belhar [23-Banka],184,Main,https://drive.google.com/open?id=1jB9HKOaeKE4et7Q2vPqoj73J_3-crPum,https://drive.google.com/open?id=1hJl6pHGxv4X0RfHmWcVPuYmWhOrBXWc2
03/10/2020 10:43:50,163-Belhar [23-Banka],184,Auxiliary,https://drive.google.com/open?id=1IKDrwYN7-bOhmvr98LPoNzUILq-0h89y,https://drive.google.com/open?id=1KlaRGSlH_lqT5cuzH93jtGl-X9zr4sLW
03/10/2020 10:44:51,163-Belhar [23-Banka],185,Main,https://drive.google.com/open?id=15jpsFPNvp-Dr3C3mujW75loJ0DzgAf4d,https://drive.google.com/open?id=1IYRkmKW83CWoGQSL--D3e_uItyKqrw2K
03/10/2020 10:45:20,161-Banka [23-Banka],049,Main,https://drive.google.com/open?id=1yA9l2uOIVqmjuAZA0wuviqirnRdaH4iF,https://drive.google.com/open?id=1_anY3X7xSELNHioBJWDkW4AS6WWhbWEH
03/10/2020 10:45:26,162-Katoria ST [23-Banka],146,Auxiliary,https://drive.google.com/open?id=1E2tBOGWiODpa7mY87fRCzQVMwr2-R8Am,https://drive.google.com/open?id=15AQR9U0GdZWV_rtkz8Qsv7YEmJ1uVwbc
03/10/2020 10:46:16,161-Banka [23-Banka],050,Main,https://drive.google.com/open?id=1wmhNM0kH_s3P41c3EVBGo2F8QLKE2oFS,https://drive.google.com/open?id=1LN0LATHFx1-qjRf0a7QKZ_3ofRDd__QZ
03/10/2020 10:46:21,163-Belhar [23-Banka],185,Auxiliary,https://drive.google.com/open?id=1wQgk2klXgcR9fwIAM96UW9qwANKaxB8z,https://drive.google.com/open?id=1AkimcZYCXzU0-_kdZ4fwckKY_xa5NRQB
03/10/2020 10:46:36,162-Katoria ST [23-Banka],147,Main,https://drive.google.com/open?id=1U5mjozUjhHvPua0qvDwXsmJmWWcbI4j3,https://drive.google.com/open?id=1lj4HXss-C-SUZilYKFltBm3_2rJKLt2x
03/10/2020 10:47:21,163-Belhar [23-Banka],186,Main,https://drive.google.com/open?id=16Iclin18fTIotFAO9YvyQzSi4hbdarxt,https://drive.google.com/open?id=1_15oDyEFg3rlpgcZa3_W6VCsf48gBPRA
03/10/2020 10:47:37,162-Katoria ST [23-Banka],147,Auxiliary,https://drive.google.com/open?id=1F7RE174BEwPXXrT083PJbeVsGEf-hkIA,https://drive.google.com/open?id=1N9rDSFnzy-B37zJvNirmlaZfKVMGBGQz
03/10/2020 10:48:11,161-Banka [23-Banka],050,Auxiliary,https://drive.google.com/open?id=1OQ1MAjV0Uj8ZlwqKXoesi9SLO0Og7gBW,https://drive.google.com/open?id=1LRa3WC6PbdtHCVhl5ivJncPbMwlH7SAT
03/10/2020 10:48:20,163-Belhar [23-Banka],187,Main,https://drive.google.com/open?id=1tO_drKPOZ59NhsgCc0pq3B1O9mv58dnY,https://drive.google.com/open?id=1QPRD36sZ-h-xssjo91Z8BQ_87zakIXPZ
03/10/2020 10:48:48,162-Katoria ST [23-Banka],148,Main,https://drive.google.com/open?id=1PCRNiJGYMx9oOL6mTPmhmhBMLuXU62B0,https://drive.google.com/open?id=16Lk9NecQZAC42GPpD4PUAVrcQMb4sXUi
03/10/2020 10:48:55,161-Banka [23-Banka],051,Main,https://drive.google.com/open?id=1oagNw8Zztjg1jnd6WHDW5U7LOikgkxQE,https://drive.google.com/open?id=1LgJbRS7ypHKmFeRd6wWByRu8oGcn01Au
03/10/2020 10:49:08,163-Belhar [23-Banka],187,Auxiliary,https://drive.google.com/open?id=19ttwE089o4t6WUwg0w0oB8rRvkpgoT8E,https://drive.google.com/open?id=1_ri4Dw0cDpLosBOLtHQIsGZlYeoCrKrr
03/10/2020 10:49:36,162-Katoria ST [23-Banka],148,Auxiliary,https://drive.google.com/open?id=1LYm1NBDU1gyWAafcw-O1HNC_Xhk9SYPf,https://drive.google.com/open?id=1aAhGgpvnrFHCwTRXpZPv5TVkqS8S2QqD
03/10/2020 10:49:46,161-Banka [23-Banka],052,Main,https://drive.google.com/open?id=19g9KXSpzPgZGWR-Es6AqhOZGM6lv6Pbo,https://drive.google.com/open?id=1xxsU2kmmulZcnsmQRn8hTl_66lfV2EbY
03/10/2020 10:50:27,163-Belhar [23-Banka],188,Main,https://drive.google.com/open?id=10kFSzVRZNaZ4Gn6SHOJemGFI6RuE4IbF,https://drive.google.com/open?id=182KogH62ZCIV4PUfqiPH2WdIshIrUfHe
03/10/2020 10:50:34,162-Katoria ST [23-Banka],149,Main,https://drive.google.com/open?id=1MOZgaSd4lc5z-Y_Gyy9ZswqhGQ4gOdcC,https://drive.google.com/open?id=1WHop9sryAcGu_4FlkEG-DiJRki28Nmt-
03/10/2020 10:50:37,161-Banka [23-Banka],052,Auxiliary,https://drive.google.com/open?id=1uVmzWxyburHZB3x0ApfiawCI3EOw7FBr,https://drive.google.com/open?id=1RtIbBbzduX3ZWACaNJvi0KDqYVf-g9iE
03/10/2020 10:51:21,162-Katoria ST [23-Banka],149,Auxiliary,https://drive.google.com/open?id=1X6ORELH8M3hYpkYHmavF-sLEo21aknWW,https://drive.google.com/open?id=1tI4rX5ZSH4jg6yIkr4VdkkTOu2-XENC7
03/10/2020 10:51:24,163-Belhar [23-Banka],189,Main,https://drive.google.com/open?id=1Uwl_DItNYMUg_5NzM5XAm5dHPjN20AxW,https://drive.google.com/open?id=1ikf3dMr8OOb2QoWDmIQM3TEv28l0Mnnl
03/10/2020 10:51:40,161-Banka [23-Banka],053,Main,https://drive.google.com/open?id=1MAQjrwOqyimvSQV5ti6RLWNadNTQ2TV1,https://drive.google.com/open?id=1CKczMgjsOeowoU7mXDYv8QqEKzrmyOI1
03/10/2020 10:52:07,162-Katoria ST [23-Banka],150,Main,https://drive.google.com/open?id=1pquxxZqEBRSn_o87s3G4DVv-zzmfF_7g,https://drive.google.com/open?id=1GqBVJKqaQe4dzQUxZi-hHjemO7FAsLCC
03/10/2020 10:52:19,161-Banka [23-Banka],054,Main,https://drive.google.com/open?id=1pTLKCz5xPapMy_Fno9PueCOn6qs0u6dr,https://drive.google.com/open?id=1jDKFtZM3DpenlO5CXBqRGpKUulnhrAED
03/10/2020 10:52:31,163-Belhar [23-Banka],190,Main,https://drive.google.com/open?id=1bhnZQl1Zr_JKqzqRzNO7Pfk81rbGNXfD,https://drive.google.com/open?id=11wQRlzQyLeSHBuZXxlxIlnvTH8eLQnpv
03/10/2020 10:53:22,161-Banka [23-Banka],054,Auxiliary,https://drive.google.com/open?id=1j8MPDKKQ9Vezcpx1V5xy4Sym2ZM9FSDi,https://drive.google.com/open?id=1P4B6DGEw-IEb_ZTEzfekMJgAH1cQjcOO
03/10/2020 10:53:26,162-Katoria ST [23-Banka],150,Auxiliary,https://drive.google.com/open?id=1ltqJksXHbRJakO_AZqzkBG9MKcfAmEN9,https://drive.google.com/open?id=1uJc4DBFLGurddynYexRVgNSNmHkeZA6C
03/10/2020 10:53:36,163-Belhar [23-Banka],190,Auxiliary,https://drive.google.com/open?id=11YT6K7nuzvM9Xnuh3cl5zFG52a2VgKPr,https://drive.google.com/open?id=1kj_LKbcOlQfpitghn_nzqQXVEL9uWOfu
03/10/2020 10:54:06,161-Banka [23-Banka],055,Main,https://drive.google.com/open?id=1j-E6NNm4sm5pxDiX4kzHoG0hPu3iWw3G,https://drive.google.com/open?id=15DT-CDUEOtwCbyOB6RU3xQL3ID2UosbZ
03/10/2020 10:54:16,162-Katoria ST [23-Banka],151,Main,https://drive.google.com/open?id=1qJp3coiZ5DL_yDQEIvdkVQp1BpQN0h5I,https://drive.google.com/open?id=14DDZFpFPmcZ2VB6oWNBoot1czBVIl7Qd
03/10/2020 10:54:42,161-Banka [23-Banka],056,Main,https://drive.google.com/open?id=1Xio9v404znA6DrmAWTCq6Oe5e_OjzL3v,https://drive.google.com/open?id=1OtJi2yAR7B4kK6mPsf53KiHaZ9NstLqM
03/10/2020 10:54:52,163-Belhar [23-Banka],191,Main,https://drive.google.com/open?id=1juAMGQT6sX_kBIuE_KQWG1coVWieHMlc,https://drive.google.com/open?id=1YiosohlCE82z3YAV1D-fd06hksxNSiTQ
03/10/2020 10:55:14,162-Katoria ST [23-Banka],151,Auxiliary,https://drive.google.com/open?id=1fXyAU96rNCNBM8q1Q10PjM7HqLFP4mvK,https://drive.google.com/open?id=16bs2UGEmZq4eYxF0slx3vF1nEQdYensL
03/10/2020 10:55:34,161-Banka [23-Banka],057,Main,https://drive.google.com/open?id=1Gdfk0wktYfI3-qG-gLU1KdKfVQKTztJt,https://drive.google.com/open?id=1gVt0ghc8D_e5tLNzuKcatL2N3rAqVyE3
03/10/2020 10:55:58,162-Katoria ST [23-Banka],152,Main,https://drive.google.com/open?id=1e3ZL6nMl5hMjsSfKdDguFwbdlVCs25LI,https://drive.google.com/open?id=1cl_f41ekiW_ShgC9uhaDzlrrVc37dR7I
03/10/2020 10:56:12,163-Belhar [23-Banka],191,Auxiliary,https://drive.google.com/open?id=1S6GtxpEAG-8p-G2k1--ySciGn_AvZeka,https://drive.google.com/open?id=1ZRH5dD-o872S9FiUjrcL-ZXT_9mRlTvY
03/10/2020 10:56:16,161-Banka [23-Banka],058,Main,https://drive.google.com/open?id=1Gqfri1RQ_ChNJif20qFuQUJMMR5zvGlq,https://drive.google.com/open?id=12lyWe0COxwedsx8036H0H7bJ2eQunAIs
03/10/2020 10:56:51,162-Katoria ST [23-Banka],153,Main,https://drive.google.com/open?id=1hCYcOy6e-jHAY5HBhIsbdjcvrbotYx2v,https://drive.google.com/open?id=1YIyLDR2IxL8Tz9HRoY0cPKfesFpIEyzn
