Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
104-Hathua [15-Gopalganj],292,PANCHAYAT BHAWAN JIGNA JAGRANATH RAJGHAT BAYA BHAG (CHALANT),Auxiliary,528,,26.356911N,84.360801E,Yes,No,No
104-Hathua [15-Gopalganj],293,293 UTKARMIT MADHAY VIDYALAY JIGNA JAGRANATH RAJGHAT DAYA BHAG,Main,1,608,26.356722N,84.360948E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],293,UTKARMIT MADHAY VIDYALAY JIGNA JAGRANATH RAJGHAT PURBI BHAG,Auxiliary,609,,26.356722N,84.360948E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],294,294 UTKARMIT MADHYA VIDYALAY JIGNA JAGRANATH RAJGHAT BAYA BHAG,Main,1,558,26.356747N,84.360931E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],294,UTKARMIT MADHYA VIDYALAY JIGNA JAGRANATH RAJGHAT PASCHIMI BHAG,Auxiliary,559,,26.356747N,84.360931E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],295,295 PRATHMIK VIDYALAY BARKA JIGNA PURAB TOLA,Main,1,983,26.339587N,84.365253E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],296,UTKRAMIT MADHYA VIDYALAY JIGNA JAGARNATH TOTA RAM KE TOLA,Main,1,615,26.33088N,84.353931E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],296,UTKRAMIT MADHYA VIDYALAY JIGNA JAGARNATH TOTA RAM KE TOLA BAYA BHAG,Auxiliary,616,,26.33088N,84.353931E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],297,297 UTKARMIT MADHYA VIDYALAY CHHAP DAYA BHAG,Main,1,587,26.30831296N,84.3527243E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],297,UTKARMIT MADHYA VIDYALAY CHHAP PURBI BHAG,Auxiliary,588,,26.30831296N,84.3527243E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],298,298 UTKARMIT MADHYA VIDYALAY CHHAP MADHYA BHAG,Main,1,694,26.30828913N,84.3526876E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],299,299 UTKARMIT MADHYA VIDYALAY CHHAP BAYA BHAG,Main,1,579,26.30822532N,84.35271926E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],299,UTKARMIT MADHYA VIDYALAY CHHAP PASCHIMI BHAG,Auxiliary,580,,26.30822532N,84.35271926E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],300,300 PANCHAYAT BHAWAN BARAI PATTI DAYA BHAG,Main,1,669,26.3198080801N,84.36102217E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],300,UCH VIDYALAY BARAIPATTI (PANCHAYAT BHAWAN  PARISAR ),Auxiliary,670,,26.3198080801N,84.36102217E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],301,301 MADHYA VIDYALAY BARAI PATTI DAYA BHAG,Auxiliary,1,709,26.31939277N,84.3606703E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],301,MADHYA VIDYALAY BARAI PATTI BAYA BHAG,Auxiliary,710,,26.31939277N,84.3606703E,Yes,Yes,Yes
104-Hathua [15-Gopalganj],302,302 SAMUDAYIK VIKASH BHAWAN ANUSUCHIT JATI VASTI CHHAP MATHIYA,Main,1,882,26.31211828N,84.35020416E,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],001,Utkramit middle school Baghwar baya bhag,Main,1,552,26.45426,84.62753,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],001,utkramit middle school Baghwar daya bhag,Auxiliary,553,,26.45426,84.62753,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],002,Aganwadi kendra Salempur pachhim Kohra tola,Main,1,547,26.45299,84.62961,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],002,ANGANWADI KENDRA SALEMPUR PASCHIM KOHRA TOLA KE PARISAR ME CHALANT MATDAN KENDRA,Auxiliary,548,,26.45299,84.62961,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],003,PANCHAYAT BHAWAN SALEMPUR DAYA BHAG,Main,1,860,26.45584,84.64115,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],004,PANCHAYAT BHAWAN SALEMPUR BAYA BHAG,Main,1,811,26.45531,84.64227,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],005,MADHYA VIDAYALYA SALEMPUR DAYA BHAG,Main,1,956,26.45551,84.64081,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],006,MADHYA VIDALAYA SALEMPUR BAYA BHAG,Main,1,541,26.45558,84.64116,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],006,MADHYA VIDALYA SALEMPUR DAYA BHAG,Auxiliary,542,,26.45558,84.64116,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],007,UTKRAMIT MADHYA VIDAYALAY SALEMPUR GARH DAYA BHAG,Main,1,711,26.45986,84.65456,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],008,UTKRAMIT MADHYA VIDYALAY SALEMPUR GADH  BAYA BHAG,Main,1,761,26.45988,84.65452,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],009,PRATHMIK VIDYALAY MALAHI TOLA SALEMPUR PURBI CHHOR BAYA BHAG,Main,1,515,26.44692,84.66022,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],009,PRATHMIK VIDYALAY MALAHI TOLA SALEMPUR PACHHMI CHHOR DAYA BHAG,Auxiliary,516,,26.44692,84.66022,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],010,PRATHMIK VIDYALAY MALAHI TOLA SALEMPUR DAYA BHAG,Main,1,708,26.44588,84.65981,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],010,PRATHMIK VIDYALAY MALAHI TOLA SALEMPUR DAYA BHAG,Auxiliary,709,,26.44588,84.65981,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],011,PANCHAYAT BHAWAN HASANPUR DAYA BHAG,Main,1,699,26.43639,84.66341,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],011,PANCHAYAT BHAWAN HASANPUR BAYA BHAG,Auxiliary,700,,26.43639,84.66341,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],012,UTKRAMIT MADHYA VIDYALAY HASANPUR GOLA PAR DAYA BHAG,Main,1,975,26.43218,84.66844,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],013,UTKARMIT MADHYA VIDYALAY HASANPUR GOLA PAR BAYA BHAG,Main,1,586,26.43212,84.66849,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],013,UTKRAMIT MADHYA VIDYALAY HASANPUR GOLA PAR DAYA BHAG,Auxiliary,587,,26.43212,84.66849,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],014,KANYA UTKRAMIT MADHYA VIDYALAY HASANPUR MATHIYA DAYA BHAG,Main,1,705,26.44558,84.66747,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],014,KANYA UTKRAMIT MADHYA VIDYALAY HASANPUR MATHIYA BAYA BHAG,Auxiliary,706,,26.44558,84.66747,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],015,UTKRAMIT MADHYA VIDYALAY BALARA BAYA BHAG,Main,1,527,26.42409,84.67725,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],015,UTKRAMIT MADHYA VIDYALAY BALARA PACHHMI CHHOR DAYA BHAG,Auxiliary,528,,26.42409,84.67725,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],016,UTKRAMIT MADHAYA  VIDYALAY BALARA BAYA BHAG ,Main,1,537,26.42441,84.67716,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],016,UTKRAMIT MADHAYA VIDYALAY BALARA PURBI CHHOR DAYA BHAG,Auxiliary,538,,26.42441,84.67716,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],017,UTKRAMIT MADHYA VIDYALAY BALARA MADHAY BHAG ,Main,1,853,26.42429,84.67715,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],018,MADHYA VIDYALAY SADAUA BAYA BHAG,Main,1,611,26.41654,84.65064,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],018,MADHYA VIDYALAY SADAUA PURVI DAYA BHAG,Auxiliary,612,,26.41654,84.65064,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],019,MADHYA VIDYALAY SADAUA BAYA BHAG,Main,1,549,26.41665,84.65069,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],019,MADHYA VIDYALAY SADAUA PACHHIMI DAYA BHAG,Auxiliary,550,,26.41665,84.65069,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],020,UTKRAMIT MADHYA VIDYALAY SAREYA PAHAR NAYA BHAWAN BAYA BHAG,Main,1,709,26.41156,84.67378,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],020,UTKRAMIT MADHYA VIDYALA SAREYA PAHAR NAYA BHAWAN DAYA BHAG,Auxiliary,710,,26.41156,84.67378,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],021,UTKRAMIT MADHYA VIDYALAY  SAREYA PAHAR PACHHIM BAYA BHAG,Main,1,694,26.41156,84.67373,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],021,UTKRAMIT MADHYA VIDYALAY SAREYA PAHAR PACHHHIM DAYA BHAG,Auxiliary,695,,26.41156,84.67373,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],022,UCHCHA VIDYALAY SADAUA DAYA BHAG,Main,1,699,26.40606,84.65212,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],022,UCHCHA VIDYALAY SADAUA BAYA BHAG,Auxiliary,700,,26.40606,84.65212,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],023,NAWSRIJIT PRATHMIK VIDYALAY KALYANPUR MATHIYA,Main,1,781,26.40312,84.66518,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],024,PANCHAYAT BHAWAN SIKATIYA ,Main,1,567,26.43784,84.63918,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],025,AANGANBARI KENDRA SHRIDHAR SAHI ,Main,1,837,26.43217,84.6331,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],026,UTKRAMIT MADHYA VIDYALAY SIKATIYA,Main,1,937,26.43777,84.63922,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],027,UTKRAMIT MADHYA VIDYALAYA PARSAUNI,Main,1,770,26.42679,84.63547,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],028,UTKARMIT MADHYA VIDYALAY RAMPUR UTTAR  BAYA BHAG,Main,1,727,26.41312,84.63627,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],028,UTKARMIT MADHYA VIDYALAY RAMPUR UTTAR  DAYA BHAG,Auxiliary,728,,26.41312,84.63627,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],029,UTKARMIT MADHYA VIDYALAY CHHOTA RAMPUR BAYA BHAG,Main,1,717,26.41307,84.63631,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],029,UTKARMIT MADHYA VIDYALAY CHHOTA RAMPUR DAYA BHAG,Auxiliary,718,,26.41307,84.63631,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],030,UTKARMIT MADHYA VIDYALAY SADAR BAYA BHAG,Main,1,584,26.39716,84.62327,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],030,UTKRAMIT MADHYA VIDYALAY SADAR PURVI DAYA BHAG,Auxiliary,585,,26.39716,84.62327,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],031,UTKRAMIT MADHYA VIDYALAY SADAR DAYA BHAG,Main,1,583,26.39732,84.62321,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],031,UTKRAMIT MADHYA VIDYALAY SADAR PASHCHIMI BAYA BHAG,Auxiliary,584,,26.39732,84.62321,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],032,PRATHMIK VIDYALAY KALYANPUR MADHUBANI BAYA BHAG,Main,1,640,26.39846,84.65924,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],032,PRATHMIK VIDYALAY KALYANPUR MADHUBANI DAYA BHAG,Auxiliary,641,,26.39846,84.65924,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],033,PRATHMIK VIDYALAY KALYANPUR MADHUBANI DAYA BHAG,Main,1,802,26.39848,84.65928,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],034,MADHYA VIDYALAY PIPRA PURVI BHAG,Main,1,,26.39429,84.64836,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],035,MADHYA VIDYALAY PIPRA PACHHIM BAYA BHAG,Main,1,651,26.39449,84.64786,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],035,MADHYA VIDYALAY PIPRA PACHHIM DAYA BHAG,Auxiliary,652,,26.39449,84.64786,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],036,UTKRAMIT MADHYA VIDYALAY KHAJURIYA KANYA DAYA BHAG,Main,1,621,26.3777,84.62108,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],036,UTKRAMIT MADHYA VIDYALAY KHAJURIYA KANYA PURVI  BAYA BHAG,Auxiliary,622,,26.3777,84.62108,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],037,UTKRAMIT MADHYA VIDYALAYA KHAJURIYA KANYA BAYA BHAG,Main,1,637,26.37764,84.62117,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],037,UTKRAMIT MADHYA VIDYALAYA KHAJURIYA KANYA PACHHIMI DAYA BHAG,Auxiliary,638,,26.37764,84.62117,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],038,PRATHMIK VIDYALAY HALUAAR SIRA PAR DAYA BHAG,Main,1,852,26.38247,84.63272,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],039,PRATHMIK VIDYALAY HALUAAR SIRA PAR BAYA BHAG,Main,1,860,26.38233,84.63284,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],040,PRATHMIK VIDYALAY MANIYAPAR HALUAAR DAYA BHAG,Main,1,647,26.38823,84.64279,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],040,PRATHMIK VIDYALAY MANIYAPAR HALUAAR BAYA BHAG,Auxiliary,648,,26.38823,84.64279,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],041,UTKRAMIT MADHYA VIDYALAY KHAJURIYA BALAK BAYA BHAG,Main,1,614,26.36544,84.62267,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],041,UTKRAMIT MADHYA VIDYALAY KHAJURIYA BALAK PURBI DAYA BHAG,Auxiliary,615,,26.36544,84.62267,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],042,UTKRAMIT MADHYA VIDYALAY KHAJURIYA BALAK BAYA BHAG,Main,1,635,26.36529,84.62297,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],042,UTKRAMIT MADHYA VIDYALAY KHAJURIYA BALAK PACHHMI DAYA BHAG,Auxiliary,636,,26.36529,84.62297,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],043,PRATHMIK VIDYALAY AMARPURA AWASTHIT SALEHPUR PURVI  BAYA BHAG,Main,1,676,26.38,84.75,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],043,PRATHMIK VIDYALAY AMARPURA AWASTHIT SALEHPUR DAKSHNI CHHOR DAYA BHAG,Auxiliary,677,,26.38,84.75,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],044,PRATHMIK VIDYALAY AMARPURA AWASTHIT SALEHPUR PACHHMI BAYA BHAG,Main,1,596,26.38,84.75,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],044,PRATHMIK VIDYALAY AMARPURA AWASTHIT SALEHPUR UTARI CHHOR DAYA BHAG,Auxiliary,597,,26.38,84.75,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],045,MADHYA VIDYALAY SALEHPUR AWASTHIT AMARPURA DAYA BHAG,Main,1,698,26.2453,84.4121,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],045,MADHYA VIDYALAY SALEHPUR AWASTHIT AMARPURA MADHYA BAYA BHAG,Auxiliary,699,,26.2453,84.4121,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],046,PRATHMIK VIDYALAY BANJARIYA DAYA BHAG,Main,1,991,26.24,84.4131,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],047,PRATHMIK VIDYALAY BANJARIYA BAYA BHAG,Main,1,521,26.24,84.4131,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],047,PRATHMIK VIDYALAY BANJARIYA DAYA BHAG,Auxiliary,522,,26.24,84.4131,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],048,MADHYA VIDYALAY JAGIRAHA,Main,1,827,26.2433,84.4121,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],049,MADHYA VIDYALAY SALEHPUR AWASTHIT AMARPURA BAYA BHAG,Main,1,981,26.2453,84.4119,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],050,NAVSHRIJIT PRATHMIK VIDYALAY KATAHARIYA RAMPURWA BAYA BHAG,Main,1,563,26.248,84.8119,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],050,NAVSHRIJIT PRATHMIK VIDYALAY KATAHARIYA RAMPURWA DAYA BHAG,Auxiliary,564,,26.248,84.8119,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],051,UTKRAMIT MADHYA VIDYALAY RAMPURWA DAYA BHAG,Main,1,1009,27.404,85.4209,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],052,UTKRAMIT MADHYA VIDYALAY RAMPURWA BAYA BHAG,Main,1,504,27.1005,85.3005,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],052,UTKRAMIT MADHYA VIDYALAY RAMPURWA DAYA BHAG,Auxiliary,505,,27.1005,85.3005,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],053,UTKRAMIT MADHYA VIDYALAY DUMARIYA MANDIR KE PASS BAYA BHAG,Main,1,649,27.454,85.481,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],053,UTKRAMIT MADHYA VIDYALAY DUMARIYA MANDIR KE PASS DAYA BHAG,Auxiliary,650,,27.454,85.481,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],054,UTKRAMIT MADHYA VIDYALAY DUMARIYA PURVI BAYA BHAG,Main,1,967,24.5503,85.4015,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],055,NAVSHRIJIT PRATHMIK VIDYALAY TANDAS PUR ,Main,1,915,27.404,85.4209,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],056,UTKRAMIT MADHYA VIDYALAY DUMARIYA PURVI DAYA BHAG,Main,1,663,27.1005,85.3005,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],056,UTKRAMIT MADHYA VIDYALAY DUMARIYA PURVI BAYA BHAG,Auxiliary,664,,27.1005,85.3005,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],057,PRATHMIK VIDYALAY GOPALPUR,Main,1,865,27.2455,85.3515,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],058,PRATHMIK VIDYALAY PIPRA,Main,1,747,26.2453,84.4121,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],059,PANCHAYAT BHAWAN KASHI TENGARAHI,Main,1,782,26.2058,74.3806,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],060,UTKRAMIT MADHYA VIDYALAY HARPUR TENGARAHI UTTAR CHHOR BAYA BHAG,Main,1,753,25.2444,70.3005,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],060,UTKRAMIT MADHYA VIDYALAY HARPUR TENGARAHI UTTAR CHHOR DAYA BHAG,Auxiliary,754,,25.2444,70.3005,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],061,UTKRAMIT MADHYA VIDYALAY HARPUR TENGARAHI DAKSHIN CHHOR BAYA BHAG,Main,1,765,24.3406,67.2503,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],061,UTKRAMIT MADHYA VIDYALAY HARPUR TENGARAHI DAKSHINI CHHOR DAYA BHAG,Auxiliary,766,,24.3406,67.2503,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],062,prathamik vidyalay kashi tengrahi (urdu) daya bhag,Main,1,814,24.2058,80.3804,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],063,prathmik vidyalay kashitengrahi (urdu) baya bhag,Main,1,803,24.111,79.3005,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],064,madhya vidhyalay kateya tola purbi baya bhag,Main,1,707,24.1005,79.3006,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],064,madhya vidyalay kateya tola purbi daya bhag,Auxiliary,708,,24.1005,79.3006,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],065,madhay vidyalay kateya tola pashchami CHHOR BAYA BHAG,Main,1,547,24.05,79.041,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],065,madhay vidyalay kateya tola pashchami daya bhag,Auxiliary,548,,24.05,79.041,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],066,panchayat bhawan kushahar baya bhag,Main,1,585,26.2135,44.4211,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],066,panchayat bhawan kushahar purbi chhor daya bhag,Auxiliary,586,,26.2135,44.4211,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],067,utkramit madhya vidyalay kushahar baya bhag,Main,1,663,26.2134,44.4213,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],067,utkramit madhya vidyalay kushahar daya bhag,Auxiliary,664,,26.2134,44.4213,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],068,utkramit madhya vidyalay kushahar daya bhag,Main,1,650,26.2042,84.4144,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],068,utkramit madhya vidyalay kushahar madhy bhag baya bhag,Auxiliary,651,,26.2042,84.4144,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],069,utkramit madhya vidyalay madhopur,Main,1,590,26.2017,84.4142,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],070,utkramit madhya vidyalay karasghat baya bhag,Main,1,603,26.2311,84.4116,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],070,utkramit madhya vidyalay karasghat dakshini chhor daya bhag,Auxiliary,604,,26.2311,84.4116,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],071,utkramit madhya vidhyalay karasghat daya bhag,Main,1,584,26.2224,84.4127,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],071,utkramit madhya vidyalay karasghat uttri chhor  baya bhag,Auxiliary,585,,26.2224,84.4127,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],072,utkramit madhya Vidyalay karsaghat madhy baya bhag,Main,1,582,26.2311,84.4116,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],072,utkramit madhya Vidyalay karsaghat madhy daya bhag,Auxiliary,583,,26.2311,84.4116,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],073,prathmik vidhyalay pakdi daya bhag,Main,1,567,26.2055,84.4214,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],073,prathmik vidhyalay pakdi uttri chhor baya bhag,Auxiliary,568,,26.2055,84.4214,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],074,prathmik vidhyalay pakdi baya bhag,Main,1,517,26.2055,84.4214,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],074,prathmik vidhyalay pakdi dakshni chhor daya bhag,Auxiliary,518,,26.2055,84.4214,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],075,prathmik vidhyalay barhima purbi baya bhag,Main,1,513,27.232,83.4046,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],075,prathmik vidhyalay barhima purbi daya bhag,Auxiliary,514,,27.232,83.4046,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],076,prathmik vidhalaya barhima pachhami baya bhag,Main,1,526,27.232,83.4046,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],076,prathmik vidhalaya barhima pachhami daya bhag,Auxiliary,527,,27.232,83.4046,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],077,prathamik vidhalay barhima madhya baya bhag,Main,1,563,27.232,83.4046,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],077,prathamik vidhalay barhima madhya daya bhag,Auxiliary,564,,27.232,83.4046,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],078,Utkramit Madhya Vidyalay deha supauli daya bhag,Main,1,850,27.232,83.4046,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],079,Utkramit Madhya Vidyalay deha supauli baya bhag,Main,1,925,27.232,83.4046,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],080,utkarmit madhay vidhalaya pachhim supauli daya bhag,Main,1,632,26.2404,84.4007,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],080,utkarmit madhay vidhalaya pachhim supauli baya bhag,Auxiliary,633,,26.2404,84.4007,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],081,aanganbadi kendra supauli (anu. jati ka tola ) daya bhag,Main,1,792,26.2232,84.4031,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],082,anaganbari kendra (anu. jati ka tola) baya bhag,Main,1,847,82.2232,84.4031,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],083,utkamit madhay vidyalay jhajhawa  daya bhag,Main,1,947,26.0001,84.01,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],084,utkrmit madhay vidhaly jhajhawa baya bhag,Main,1,921,26.0001,84.01,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],085,Anganbari  Kendra lohijara thekahi,Main,1,1005,26.2305,84.3828,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],086,utkrmit madhay vidyalay lohijara baya bhag,Main,1,622,26.2305,84.3828,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],086,utkrmit madhya vidyalay lohijara purvi chhor daya bhag,Auxiliary,623,,26.2305,84.3828,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],087,utkrmit madhay vidyalay balichhapar daya bhag,Main,1,796,26.37,84.68,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],088,utkrmit madhay vidyalay balichhapar baya bhag,Main,1,763,26.37,84.68,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],089,utkrmit madhay vidyalay lohijara daya bhag,Main,1,966,26.37,84.65,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],090,utkrmit madhay vidyalay lohijara madhay bhag,Main,1,967,26.37,84.65,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],091,prathamik vidyalay surahiya anu0 jati ka tola daya bhag,Main,1,679,26.2012,84.375,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],091,prathamik vidhalay surahiya anu0 jati ka tola baya bhag,Auxiliary,680,,26.2012,84.375,Yes,Yes,Yes
99-Baikunthpur [15-Gopalganj],092,aanganbadi kendra jogiyar,Main,1,640,26.2012,84.375,Yes,Yes,Yes
