Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
63-Katihar [10-Katihar],117,Gandhi uchcha vidhyalay railway colony purab dakchin bhag,Auxiliary,658,1308,"25.5395826,",87.5626726,Yes,Yes,Yes
63-Katihar [10-Katihar],118,"Gandhi madhya vidhyalay railway colony , pachim bhag",Main,1,614,"25.5395826,",87.5626726,Yes,Yes,Yes
63-Katihar [10-Katihar],118,"Gandhi madhya vidhyalay railway colony ,pachim dakchin bhag",Auxiliary,615,1223,"25.5395826,",87.5626726,Yes,Yes,Yes
63-Katihar [10-Katihar],119,Nager nigam karyalay katihar,Main,1,733,"25.5419874,",87.5669019,Yes,Yes,Yes
63-Katihar [10-Katihar],120,Madhay vidhiyalay katihar purab bhag,Main,1,847,"25.40697,",87.5674286,Yes,Yes,Yes
63-Katihar [10-Katihar],121,Madhay vidhiyalay katihar pachim bhag,Main,1,969,"25.40697,",87.5674286,Yes,Yes,Yes
63-Katihar [10-Katihar],122,uccha vidhyalay katihar purab bhag,Main,1,604,"25.5406431,",87.5674067,Yes,Yes,Yes
63-Katihar [10-Katihar],122,uccha vidhyalay katihar pachim bhag,Auxiliary,605,1209,"25.5406431,",87.5674067,Yes,Yes,Yes
63-Katihar [10-Katihar],123,Uma devi kanya madhya vidhiyalay katihar,Main,1,944,"25.54379749,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],124,"Uma devi uccha vidhiyalay katihar,purab bhag",Main,1,970,"25.54379749,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],125,Uma devi uccha vidhiyalay katihar paschim bhag,Main,1,992,"25.54379749,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],126,Uma devi uccha vidhiyalay katihar purab madhya bhag,Main,1,767,"25.54379749,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],127,"Ram krishna mission , katihar uttar bhag",Main,1,726,"25.5425545,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],128,"Ram krishna mission , katihar,dakchin bhag",Main,1,778,"25.5425545,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],129,madhya vidhyalay baniya tola uttar bhag,Main,1,694,"25.5403749,",87.5734979,Yes,Yes,Yes
63-Katihar [10-Katihar],129,prathamik vidhyalay barbanna,Auxiliary,695,1384,"25.5403749,",87.5734979,Yes,Yes,Yes
63-Katihar [10-Katihar],130,madhya vidhyalay baniya tola dakchin bhag,Main,1,856,"25.5403749,",87.5734979,Yes,Yes,Yes
63-Katihar [10-Katihar],131,madhya vidhyalay baniya tola dakchin madhya bhag,Main,1,648,"25.5403749,",87.5734979,Yes,Yes,Yes
63-Katihar [10-Katihar],132,maheshwari acadmy katihar purab bhag,Main,1,552,"25.543930,",87.5747529,Yes,Yes,Yes
63-Katihar [10-Katihar],132,maheshwari acadmy katihar purab dakchin bhag,Auxiliary,553,1097,"25.543930,",87.5747529,Yes,Yes,Yes
63-Katihar [10-Katihar],133,maheshwari acadmy katihar girls comman room puran bhag,Main,1,744,"25.543930,",87.5747529,Yes,Yes,Yes
63-Katihar [10-Katihar],133,maheshwari acadmy katihar girls comman room pachim bhag,Auxiliary,745,1484,"25.543930,",87.5747529,Yes,Yes,Yes
63-Katihar [10-Katihar],134,maheshwari acadmy katihar pachim bhag,Main,1,576,"25.543930,",87.5747529,Yes,Yes,Yes
63-Katihar [10-Katihar],134,maheshwari acadmy katihar pachim dakchin bhag,Auxiliary,577,1151,"25.543930,",87.5747529,Yes,Yes,Yes
63-Katihar [10-Katihar],135,harijan pathsala kulipara pachim bhag,Main,1,773,"25.5445,",87.56844,Yes,Yes,Yes
63-Katihar [10-Katihar],136,triweni nayak madhya vidhyalay purab bhag,Main,1,827,"25.544621,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],137,triweni nayak madhya vidhyalay madhya bhag,Main,1,849,"25.544621,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],138,triweni nayak madhya vidhyalay katihar pachim bhag,Main,1,585,"25.544621,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],138,triweni nayak madhya vidhyalay katihar pachim dakchin bhag,Auxiliary,586,1165,"25.544621,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],139,triweni nayak madhya vidhyalay katihar pachim madhya bhag,Main,1,640,"25.544621,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],140,triweni nayak madhya vidhyalay katihar uttar bhag,Main,1,524,"25.544621,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],140,triweni nayak madhya vidhyalay katihar uttar madhya bhag,Auxiliary,525,1022,"25.544621,",87.5749658,Yes,Yes,Yes
63-Katihar [10-Katihar],141,"islamiya ucchay vidhyalay , dakchin bhag",Main,1,517,"25.546496,",87.578974,Yes,Yes,Yes
63-Katihar [10-Katihar],141,"islamiya ucchay vidhyalay ,dakchin pachim bhag",Auxiliary,518,1018,"25.546496,",87.578974,Yes,Yes,Yes
63-Katihar [10-Katihar],142,"islamiya ucchay vidhyalay ,dakchin madhya bhag",Main,1,609,"25.546496,",87.578974,Yes,Yes,Yes
63-Katihar [10-Katihar],143,"islamiya ucchay vidhyalay , madhya bhag",Main,1,712,"25.546496,",87.578974,Yes,Yes,Yes
63-Katihar [10-Katihar],143,"islamiya ucchay vidhyalay ,madhya dakchin bhag",Auxiliary,713,1374,"25.546496,",87.578974,Yes,Yes,Yes
63-Katihar [10-Katihar],144,"islamiya ucchay vidhyalay ,uttar bhag",Main,1,643,"25.546496,",87.578974,Yes,Yes,Yes
63-Katihar [10-Katihar],144,"islamiya ucchay vidhyalay ,uttar pachim bhag",Auxiliary,644,1278,"25.546496,",87.578974,Yes,Yes,Yes
63-Katihar [10-Katihar],145,vyapar mandal durgasthan dakchin bhag,Main,1,472,"25.5469206,",87.5629524,Yes,Yes,Yes
63-Katihar [10-Katihar],146,aanand pathsala durgasthan purab uttar bhag,Main,1,539,"25.5436154,",87.579916,Yes,Yes,Yes
63-Katihar [10-Katihar],146,aanand pathsala durgasthan purab dakchin bhag,Auxiliary,540,1067,"25.5436154,",87.579916,Yes,Yes,Yes
63-Katihar [10-Katihar],147,aanand pathsala purab madhya bhag,Main,1,773,"25.5436154,",87.579916,Yes,Yes,Yes
63-Katihar [10-Katihar],148,aanand pathsala durgasthan pachim bahg,Main,1,648,"25.5436154,",87.579916,Yes,Yes,Yes
63-Katihar [10-Katihar],148,aanand pathsala durgasthan pachim dakchin bhag,Auxiliary,649,1295,"25.5436154,",87.579916,Yes,Yes,Yes
63-Katihar [10-Katihar],149,aanand pathsala dakchin bhag,Main,1,961,"25.5436154,",87.579916,Yes,Yes,Yes
63-Katihar [10-Katihar],150,aanand pathsala dakchin madhya bhag,Main,1,860,"25.5436154,",87.579916,Yes,Yes,Yes
63-Katihar [10-Katihar],151,urdu madhya vidhyalay rampara dakchin bhag,Main,1,906,"25.537838,",87.582661,Yes,Yes,Yes
63-Katihar [10-Katihar],152,URDU MADHAYA VIDYALAY RAMPARA DAKSHIN MADHYA BHAG.,Main,1,895,"25.537838,",87.582661,Yes,Yes,Yes
63-Katihar [10-Katihar],153,URDU MADHYA VIDYALAY RAMPARA UTTAR BHAG,Main,1,406,25.537838,87.582661,Yes,Yes,Yes
63-Katihar [10-Katihar],153,URDU MADHYA VIDYALAY RAMPARA UTTAR PACHIM BHAG,Auxiliary,407,1066,25.537838,87.582661,Yes,Yes,Yes
63-Katihar [10-Katihar],154,PRATHMIK VIDYALAY BAIGNA PURAB BHAG,Main,1,757,"25.536928,",87.583337,Yes,Yes,Yes
63-Katihar [10-Katihar],154,PRATHMIK VIDYALAY BAIGNA PURAB-DAKSHIN BHAG,Auxiliary,758,1163,"25.536928,",87.583337,Yes,Yes,Yes
63-Katihar [10-Katihar],155,PRATHMIK VIDYALAY BAIGNA MADHYA BHAG,Main,1,783,"25.536928,",", 87.583337",Yes,Yes,Yes
63-Katihar [10-Katihar],155,PRATHMIK VIDYALAY BAIGNA MADHYA PACHIM BHAG,Auxiliary,784,1503,"25.536928,",", 87.583337",Yes,Yes,Yes
63-Katihar [10-Katihar],156,PRATHMIK VIDYALAY BAIGNA PASCHIM BHAG,Main,1,847,"25.536928,",87.583337,Yes,Yes,Yes
63-Katihar [10-Katihar],156,PRATHMIK VIDYALAY BAIGNA PASCHIM -DAKSHIN BHAG,Auxiliary,848,1195,"25.536928,",87.583337,Yes,Yes,Yes
63-Katihar [10-Katihar],157,SHYAMA SANSKRIT PATHSHALA GAMI TOLA PURAB BHAG,Main,1,967,25.5412034,87.5782161,Yes,Yes,Yes
63-Katihar [10-Katihar],158,SHYAMA SANSKRIT PATHSHALA GAMI TOLA PASHCHIM BHAG,Main,1,864,25.5412034,87.5782161,Yes,Yes,Yes
63-Katihar [10-Katihar],159,PRATHMIK VIDYALAY HARIGANJ UTTAR BHAG,Main,1,635,"25.536855,",87.578194,Yes,Yes,Yes
63-Katihar [10-Katihar],159,NIDHI NATH UCHCHA VIDYALAY GAMI TOLA KATIHAR DAKSHIN BHAG,Auxiliary,636,1472,"25.536855,",87.578194,Yes,Yes,Yes
63-Katihar [10-Katihar],160,PRATHMIK VIDYALAY HARIGANJ DAKSHIN BHAG,Main,1,710,"25.536855,",87.578194,Yes,Yes,Yes
63-Katihar [10-Katihar],160,NITHI NATH UCHCHA VIDYALAY GAMITOLA KATIHAR UTTAR BHAG,Auxiliary,711,1288,"25.536855,",87.578194,Yes,Yes,Yes
63-Katihar [10-Katihar],161,PRATHMIK VIDYALAY HARIGANJ DAKSHIN MADHYA BHAG,Main,1,909,"25.536855,",87.578194,Yes,Yes,Yes
63-Katihar [10-Katihar],162,BHUMI VIKAS BANK DURGAPUR PURAB BHAG,Main,1,560,25.5412034,87.5782161,Yes,Yes,Yes
63-Katihar [10-Katihar],162,"CHALANT MATDAN KENDRA, BHUMI VIKASH BANK DURGAPUR",Auxiliary,561,1031,25.5412034,87.5782161,Yes,Yes,Yes
63-Katihar [10-Katihar],163,BHUMI VIKAS BANK DURGAPUR PASHCHIM BHAG,Main,1,628,25.537838,87.582661,Yes,Yes,Yes
63-Katihar [10-Katihar],164,MARWADI PATHSHALA MADHYA BHAG,Main,1,928,"25.536855,",87.578194,Yes,Yes,Yes
63-Katihar [10-Katihar],165,MARWADI PATHSHALA KATIHAR UTTAR BHAG,Main,1,562,"25.538027,",87.574536,Yes,Yes,Yes
63-Katihar [10-Katihar],165,MARWADI PATHSHALA KATIHAR UTTAR PASHCHIM BHAG,Auxiliary,563,1144,"25.538027,",87.574536,Yes,Yes,Yes
63-Katihar [10-Katihar],166,MARWADI PATHSHALA KATIHAR DAKSHIN BHAG,Main,1,588,"25.538027,",87.574536,Yes,Yes,Yes
63-Katihar [10-Katihar],166,MARWADI PATHSHALA KATIHAR DAKSHIN PASHCHIM BHAG,Auxiliary,589,1005,"25.538027,",87.574536,Yes,Yes,Yes
63-Katihar [10-Katihar],167,SHRAM PRAWARTAN PADADHIKARI KARYALAY KATIHAR,Main,1,720,"25.5283942,",87.5697984,Yes,Yes,Yes
63-Katihar [10-Katihar],168,URDU PATHMIK VIDYALAY CHHOTI CHAURAHA PURAB BHAG,Main,1,702,25.5283942,87.5697984,Yes,Yes,Yes
63-Katihar [10-Katihar],168,URDU PATHMIK VIDYALAY CHHOTI CHAURAHA PASHCHIM BHAG,Auxiliary,703,1115,25.5283942,87.5697984,Yes,Yes,Yes
63-Katihar [10-Katihar],169,HALKA KACHHARI BINOD PUR,Main,1,"1,007",25.537494,87.56802,Yes,Yes,Yes
63-Katihar [10-Katihar],170,JILOKA MAHILA MAHAVIDYALAY BINODPUR KATIHAR PURAB BHAG,Main,1,706,25.53124,87.56676,Yes,Yes,Yes
63-Katihar [10-Katihar],170,JILOKA MAHILA MAHAVIDYALAY BINODPUR KATIHAR PURAB DAKSHIN BHAG,Auxiliary,707,1377,25.53124,87.56676,Yes,Yes,Yes
63-Katihar [10-Katihar],171,JILOKA MAHILA MAHA VIDYALAY BINODPUR KATIHAR MADHYA BHAG,Main,1,964,25.53124,87.56676,Yes,Yes,Yes
63-Katihar [10-Katihar],172,JILOKA MAHILA MAHAVIDYALAY BINODPUR KATIHAR PURAB MADHYA BHAG,Main,1,548,25.53124,87.56676,Yes,Yes,Yes
63-Katihar [10-Katihar],172,JILOKA MAHILA MAHAVIDYALAY BINODPUR KATIHAR PURAB MADHYA DAKSHIN BHAG,Auxiliary,549,1056,25.53124,87.56676,Yes,Yes,Yes
63-Katihar [10-Katihar],173,JILOKA MAHAVIDYALAY BINODPUR KATIHAR PASHCHIM BHAG,Main,1,561,25.53124,87.56676,Yes,Yes,Yes
63-Katihar [10-Katihar],173,JILOKA MAHILA MAHAVIDYALAY BINODPUR KATIHAR PASCHIM DAKSHIN BHAG,Auxiliary,562,1107,25.53124,87.56676,Yes,Yes,Yes
63-Katihar [10-Katihar],174,SHRI KRISHAN GAUSHALA PURAB BHAG,Main,1,738,"25.5309646,",87.5632354,Yes,Yes,Yes
63-Katihar [10-Katihar],174,SHREE KRISHNA GAUSHALA PURAB DAKSHIN BHAG,Auxiliary,739,1308,"25.5309646,",87.5632354,Yes,Yes,Yes
63-Katihar [10-Katihar],175,SHREE KRISHNA GAUSHALA PASHCHIM BHAG,Main,1,832,"25.5309646,",87.5632354,Yes,Yes,Yes
63-Katihar [10-Katihar],176,SUKHDEYEE MADYA VIDYALAY GAUSHALA UTTAR BHAG,Main,1,766,25.314623,87.334598,Yes,Yes,Yes
63-Katihar [10-Katihar],177,SUKHDEYEE MADYA VIDYALAY GAUSHALA DAKSHIN BHAG,Main,1,635,25.314623,87.334598,Yes,Yes,Yes
63-Katihar [10-Katihar],177,SUKHDEYEE MADHYA VIDYALAY GAUSHALA DAKSHIN PASHCHIM BHAG,Auxiliary,636,1208,25.314623,87.334598,Yes,Yes,Yes
63-Katihar [10-Katihar],178,SUKHDEYEE MADYA VIDYALY GAUSHALA PURAB BHAG,Main,1,864,25.314623,87.334598,Yes,Yes,Yes
63-Katihar [10-Katihar],179,UTKRAMIT MADYA VIDYALAY HAWAYEE ADDA PURAB BHAG,Main,1,759,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],179,UTKRAMIT MADYA VIDYALAY HAWAYEE ADDA PURAB DAKSHIN BHAG,Auxiliary,760,1460,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],180,UTKRAMIT MADYA VIDYALAY HAWAYEE ADDA PASHCHIM BHAG,Main,1,725,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],180,UTKRAMIT MADHYA VIDYALAY PASHCHIM DAKSHIN BHAG,Auxiliary,726,1412,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],181,URKRAMIT MADHYA VIDYALAY HAWAYEE ADDA UTTAR BHAG,Main,1,717,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],181,UTKRAMIT MADHYA VIDHYALAY HAWAYEE ADDA UTTAR PASHCHIM BHAG,Auxiliary,718,1377,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],182,UTKRAMIT MADHYA VIDHYALAY HAWAYEE ADDA DAKSHIN BHAG,Main,1,752,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],182,UTRAMIT MADHYA VIDHYALAY HAWAYEE ADDA DAKSHIN PASHCHIM BHAG,Auxiliary,753,1513,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],183,UTKRAMIT MADHYA VIDHYALAY HAWAYEE ADDA PURAB MADHYA BHAG,Main,1,617,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],183,URKRAMIT MADHYA VIDHYALAY HAWAYEE ADDA PURAB MADHYA DAKSHIN BHAG,Auxiliary,618,1164,"25.5236666,",87.5613925,Yes,Yes,Yes
63-Katihar [10-Katihar],184,RAJKIY UCHCH VIDHYALAY SHARIFGANJ PURAB BHAG,Main,1,696,"25.5212479,",87.5662295,Yes,Yes,Yes
63-Katihar [10-Katihar],184,RAJKIY UCHCHA VIDHYALAY SHARIFGANJ PASHCHIM BHAG,Auxiliary,697,1331,"25.5212479,",87.5662295,Yes,Yes,Yes
63-Katihar [10-Katihar],185,MARWADI PATHSHALA +2 DEHARIYA UTTAR BHAG,Main,1,709,"25.5380413,",87.5744176,Yes,Yes,Yes
63-Katihar [10-Katihar],185,MARWADI PATHSHALA +2 DEHARIYA UTTAR MADHYA BHAG,Auxiliary,710,1387,"25.5380413,",87.5744176,Yes,Yes,Yes
63-Katihar [10-Katihar],186,MARWADI PATHSHALA +2 DEHARIYA MADHYA BHAG,Main,1,841,"25.5380413,",87.5744176,Yes,Yes,Yes
63-Katihar [10-Katihar],187,MARWADI PATHSHALA +2 DEHARIYA DAKSHIN BHAG,Main,1,959,"25.5380413,",87.5744176,Yes,Yes,Yes
63-Katihar [10-Katihar],188,RAMDAS MADHYA VIDYALAY DEHARIYA UTTAR PURAB BHAG,Main,1,700,25.314623,87.334598,Yes,Yes,Yes
63-Katihar [10-Katihar],188,RAMDAS MADHYA VIDYALAY DEHARIYA UTTAR PASHCHIM BHAG,Auxiliary,701,1379,25.314623,87.334598,Yes,Yes,Yes
63-Katihar [10-Katihar],189,RAMDAS MADYA VIDYALAY DEHERIA DAKSHIN BHAG,Main,1,642,25.51,87.57,Yes,Yes,Yes
63-Katihar [10-Katihar],189,RAMDAS MADYA VIDYALAY DAKSHIN PASHCHIM BHAG,Auxiliary,643,1271,25.51,87.57,Yes,Yes,Yes
63-Katihar [10-Katihar],190,A F C I GODAM ARGADA CHAUCK,Main,1,576,"25.5304532,",87.5696746,Yes,Yes,Yes
63-Katihar [10-Katihar],191,SHRAM KALYAN KENDRA DEHARIYA PURAB BHAG,Main,1,716,25.5283775,87.5627925,Yes,Yes,Yes
63-Katihar [10-Katihar],192,SHRAM KALYAN KENDRA DEHARIYA PASHCHIM BHAG,Main,1,820,25.5283775,87.5697925,Yes,Yes,Yes
63-Katihar [10-Katihar],193,RAMKANTHU MAHTO MADYA VIDYALAY NAYA TOLA UTTAR BHAG,Main,1,544,"25.5332172,",87.5732136,Yes,Yes,Yes
63-Katihar [10-Katihar],193,RAMKANTHU MAHTO VIDYLALAY TOLA UTTAR PASHCHIM BHAG,Auxiliary,545,1053,"25.5332172,",87.5732136,Yes,Yes,Yes
63-Katihar [10-Katihar],194,RAMKANTHU MAHTO MADYA VIDYALAY NAYA TOLA DAKSHIN BHAG,Main,1,565,"25.5335173,",87.5732136,Yes,Yes,Yes
63-Katihar [10-Katihar],194,RAMKANTHU MAHTO MADYA VIDYALAY NAYA TOLA DAKSHIN PASHCHIM BHAG,Auxiliary,566,1117,"25.5335173,",87.5732136,Yes,Yes,Yes
63-Katihar [10-Katihar],195,ADARSH VIDYALAY MOFARGANJ GAREDI TOLA TOLA PURAB BHAG,Main,1,636,25.5283942,87.5697984,Yes,Yes,Yes
63-Katihar [10-Katihar],195,ADARSH VIDYALAY MOFARGANJ GAREDI TOLA PASHCHIM BHAG,Auxiliary,637,1387,25.5283942,87.5697984,Yes,Yes,Yes
63-Katihar [10-Katihar],196,MADHYA VIDHYALAY TINGACHHIYA PURAB BHAG,Main,1,589,"25.529806,",87.580869,Yes,Yes,Yes
63-Katihar [10-Katihar],196,BAZAR SAMITI KARYALAY KATIHAR UTTAR PASHCHIM BHAG,Auxiliary,590,1095,"25.529806,",87.580869,Yes,Yes,Yes
63-Katihar [10-Katihar],197,MADHYA VIDHYALAY TINGACHHIYA PURAB MADHYA BHAG,Main,1,712,"25.529806,",87.580869,Yes,Yes,Yes
63-Katihar [10-Katihar],198,MADHYA VIDHYALAY TINGACHHIYA PASHCHIM BHAG,Main,1,603,"25.529806,",87.580869,Yes,Yes,Yes
63-Katihar [10-Katihar],198,BAZAR SAMITI KARYALAY KATIHAR DAKSHIN PURAB BHAG,Auxiliary,604,1211,"25.529806,",87.580869,Yes,Yes,Yes
63-Katihar [10-Katihar],199,MADHYA VIDYALAY TINGACHHIYA MADHYA BHAG,Main,1,574,"25.529806,",87.580869,Yes,Yes,Yes
63-Katihar [10-Katihar],200,JHUNJHUNWALA PURANI DHARMSHALA KATIHAR PURAB BHAG,Main,1,587,25.533979,87.572028,Yes,Yes,Yes
63-Katihar [10-Katihar],200,JHUNJHUNWALA PURANI DHARMSHALA KATIHAR PASHCHIM BHAG,Auxiliary,588,1103,25.533979,87.572028,Yes,Yes,Yes
63-Katihar [10-Katihar],201,CHADU LAL BALIKA MADHYA VIDHYALAY KATIHAR DAKSHIN BHAG,Main,1,693,25.5368014,87.5729846,Yes,Yes,Yes
63-Katihar [10-Katihar],201,CHANDU LAL BALIKA MADHYA VIDHYALAY KATIHAR DAKSHIN PASHCHIM BHAG,Auxiliary,694,1412,25.5368014,87.5729846,Yes,Yes,Yes
63-Katihar [10-Katihar],202,CHANDU LAL BALIKA MADHYA VIDHYALAY KATIHAR UTTAR BHAG,Main,1,617,25.5368014,87.5729846,Yes,Yes,Yes
63-Katihar [10-Katihar],203,CHAUDHARI MADARSA RAMNAGAR KATIHAR UTTAR BHAG,Main,1,611,25.53479.,87.576751,Yes,Yes,Yes
63-Katihar [10-Katihar],204,CHAUDHARI MADARSA RAMNAGAR KATIHAR DAKSHIN BHAG,Main,1,536,25.53479.,87.576751,Yes,Yes,Yes
63-Katihar [10-Katihar],204,CHAUDHARI MADARSA RAMNAGAR KATIHAR DAKSHIN PASHCHIM BHAG,Auxiliary,537,1061,25.53479.,87.576751,Yes,Yes,Yes
63-Katihar [10-Katihar],205,SHEFGANJ URDU KANYA MADHYA VIDYALAY CHAUDHARI MUHULLA KATIHAR PURAB BHAG,Main,1,753,"25.530486,",87.573016,Yes,Yes,Yes
63-Katihar [10-Katihar],205,SHEFGANJ URDU KANYA MADHYA VIDYALAY CHAUDHARI MUHULLA KATIHAR PURAB MADHYA BHAG,Auxiliary,754,1516,"25.530486,",87.573016,Yes,Yes,Yes
63-Katihar [10-Katihar],206,SHEFGANJ URDU KANYA MADHYA VIDYALAY CHAUDHARI MUHULLA KATIHAR PASHCHIM BHAG,Main,1,748,"25.53,",87.57,Yes,Yes,Yes
63-Katihar [10-Katihar],206,SHEFGANJ URDU KANYA MADHYA VIDYALAY CHAUDHARI MUHULLA KATIHAR PASHCHIM DAKSHIN BHAG,Auxiliary,749,1473,"25.53,",87.57,Yes,Yes,Yes
63-Katihar [10-Katihar],207,DARSHAN SAH MAHAVIDYALAY KATIHAR PURAB BHAG,Main,1,649,"25.53356,",87.58148,Yes,Yes,Yes
63-Katihar [10-Katihar],207,DARSHAN SAH MAHAVIDYALAY KATIHAR PURAB DAKSHIN BHAG,Auxiliary,650,1298,"25.53356,",87.58148,Yes,Yes,Yes
63-Katihar [10-Katihar],208,DARSHAN SAH MAHAVIDYALAY KATIHAR MADHYA BHAG,Main,1,739,"25.53356,",87.58148,Yes,Yes,Yes
63-Katihar [10-Katihar],208,DARSHAN SAH MAHAVIDYALAY KATIHAR MADHYA PASHCHIM BHAG,Auxiliary,740,1467,"25.53356,",87.58148,Yes,Yes,Yes
63-Katihar [10-Katihar],209,DARSHAN SAH MAHAVIDYALAY KATIHAR PASHCHIM BHAG,Main,1,684,"25.53356,",87.58148,Yes,Yes,Yes
63-Katihar [10-Katihar],209,DARSHAN SAH MAHAVIDYALAY KATIHAR PASHCHIM DAKSHIN BHAG,Auxiliary,685,1354,"25.53356,",87.58148,Yes,Yes,Yes
63-Katihar [10-Katihar],210,UTKRAMIT MADHYA VIDYALAY RAMNAGAR PURAB BHAG,Main,1,844,"25.5340762,",87.5812388,Yes,Yes,Yes
63-Katihar [10-Katihar],211,UTKRAMIT MADHYA VIDYALAY RAMNAGAR PASHCHIM BHAG,Main,1,757,"25.5340762,",87.5812388,Yes,Yes,Yes
63-Katihar [10-Katihar],212,BAZAR SAMITI KARYALAY KATIHAR PURAB BHAG,Main,1,648,"25.52828,",87.57718,Yes,Yes,Yes
63-Katihar [10-Katihar],212,BAZAR SAMITI KARYALAY KATIHAR PURAB DAKSHIN BHAG,Auxiliary,649,1290,"25.52828,",87.57718,Yes,Yes,Yes
63-Katihar [10-Katihar],213,BAZAR SAMITI KARYALAY KATIHAR DAKSHIN BHAG,Main,1,617,"25.52828,",87.57718,Yes,Yes,Yes
63-Katihar [10-Katihar],213,BAZAR SAMITI KARYALAY KATIHAR DAKSHIN PASHCHIM BHAG,Auxiliary,618,1232,"25.52828,",87.57718,Yes,Yes,Yes
63-Katihar [10-Katihar],214,BAZAR SAMITI KARYALAY KATIHAR UTTAR  BHAG,Main,1,679,"25.52828,",87.57718,Yes,Yes,Yes
63-Katihar [10-Katihar],214,BAZAR SAMITI KARYALAY KATIHAR UTTAR MADHYA BHAG,Auxiliary,680,1361,"25.52828,",87.57718,Yes,Yes,Yes
63-Katihar [10-Katihar],215,UTKRAMIT MADHYA VIDYALAY VERMA RIFYUJI COLONY,Main,1,962,"25.52194,",87.57663,Yes,Yes,Yes
63-Katihar [10-Katihar],216,MADHYA VIDHYALAY TIYARPADA CHHITABADI PURAB BHAG,Main,1,750,25.34483,87.34378,Yes,Yes,Yes
63-Katihar [10-Katihar],217,MADHYA VIDHYALAY TIYARPADA CHHITABADI PASHCHIM BHAG,Main,1,539,25.34483,87.34378,Yes,Yes,Yes
63-Katihar [10-Katihar],217,MADHYA VIDHYALAY TIYARPADA CHHITABADI PASHCHIM DAKSHIN BHAG,Auxiliary,540,1080,25.34483,87.34378,Yes,Yes,Yes
63-Katihar [10-Katihar],218,PRATHMIK VIDHYALAY TAPKA UTTAR BHAG,Main,1,966,"25.569713,",87.59305,Yes,Yes,Yes
63-Katihar [10-Katihar],219,PRATHMIK VIDHYALAY TAPKA DAKSHIN BHAG,Main,1,685,"25.569713,",87.59305,Yes,Yes,Yes
63-Katihar [10-Katihar],219,PRATHMIK VIDYALAY TAPKA DAKSHIN PASHCHIM BHAG,Auxiliary,686,1368,"25.569713,",87.59305,Yes,Yes,Yes
63-Katihar [10-Katihar],220,UTKRAMIT MADHYA VIDYALALY RAMNAGAR SARWASA PURAB BHAG,Main,1,768,"25.3429,",87.3512,Yes,Yes,Yes
63-Katihar [10-Katihar],220,UTKRAMIT MADHYA VIDYALAY RAMNAGAR SARWASA PASHCHIM BHAG,Auxiliary,769,1212,"25.3429,",87.3512,Yes,Yes,Yes
63-Katihar [10-Katihar],221,URKRAMIT MADHYA VIDHYALAY DHUSMAR KALI STHAN PURAB BHAG,Main,1,550,25.5283942,87.5697984,Yes,Yes,Yes
63-Katihar [10-Katihar],221,UTKRAMIT MADHYA VIDYALALY DHUSMAR KALI STHAN PASHCHIM BHAG,Auxiliary,551,1093,25.5283942,87.5697984,Yes,Yes,Yes
63-Katihar [10-Katihar],222,RAMSHOBHIT SINHG MADHYA VIDYALAY BELWA PURAB BHAG,Main,1,927,"25.589352,",87.598323,Yes,Yes,Yes
63-Katihar [10-Katihar],223,RAMSHOBHIT SINHGH MADHYA VIDYALALY BELWA PASHCHIM BHAG,Main,1,568,"25.589352,",87.598323,Yes,Yes,Yes
63-Katihar [10-Katihar],224,JUNIOR BESIK SCHOOL BATHAILI UTTAR PURAB BHAG\,Main,1,515,25.55611,87.549104,Yes,Yes,Yes
