Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
27/09/2020 09:10:41,6-Nautan [1-Paschim Champaran],126,Main,https://drive.google.com/open?id=1QGqVpHjYOcicpDQHMikcWV7lHn7iuJf_,https://drive.google.com/open?id=1kaYB99ay6oB-Y_BmWCEiQ9gPSP-TFxBF
27/09/2020 09:10:46,6-Nautan [1-Paschim Champaran],126,Auxiliary,https://drive.google.com/open?id=1axibIDCJ5mIcKkSYKJFwWKWFAIenopOS,https://drive.google.com/open?id=1k4LABAJ58T-HP_zM7x-5mjC9a8d7ru74
27/09/2020 09:12:06,6-Nautan [1-Paschim Champaran],127,Main,https://drive.google.com/open?id=17o9qbLDExaYNkSwpKoWGgfQPAcVaqtEQ,https://drive.google.com/open?id=15VMlU0kPXqjPMbOT4fCO6tlaLm2t_NiW
27/09/2020 09:12:11,6-Nautan [1-Paschim Champaran],127,Auxiliary,https://drive.google.com/open?id=1Vbul09ABX1PgNtOxie-E92jw17HOUrV6,https://drive.google.com/open?id=1Lt_bjUs45U3Kxqr8btYq8CulWKLnZGL3
27/09/2020 09:13:32,6-Nautan [1-Paschim Champaran],128,Main,https://drive.google.com/open?id=1ZX1N4kJW_tO4q2ny19ZescglmG8hjI2M,https://drive.google.com/open?id=13UwAHInK6g9W9RGMzkC-v60jmXN9V5v2
27/09/2020 09:13:34,6-Nautan [1-Paschim Champaran],128,Auxiliary,https://drive.google.com/open?id=11Rz--p71931oWQE8YCo6grrl71K922hf,https://drive.google.com/open?id=1LPbrGW7rLdfIGNZMvX2VMTdm2NwHC9VZ
27/09/2020 09:15:03,6-Nautan [1-Paschim Champaran],129,Main,https://drive.google.com/open?id=1x3pLg-rpR8q0y9nkxNOsBmp7f_GQPeKj,https://drive.google.com/open?id=1IbYO7UOrDLb87uneM6_4vQIEaQxieAlX
27/09/2020 09:15:09,6-Nautan [1-Paschim Champaran],129,Auxiliary,https://drive.google.com/open?id=1A7WuMOoJKtBzkM-JecCa0T4zqdCZqLhP,https://drive.google.com/open?id=188c20-wUQJn5eDXbqxYaSl2gIEGCPtId
27/09/2020 09:16:18,6-Nautan [1-Paschim Champaran],130,Main,https://drive.google.com/open?id=1y8j8SiBV36K2sbLCY-4GatSVQfQ97-ST,https://drive.google.com/open?id=1tMiN-XNOzGUCicueWd3Y30Mm9z5HzTm9
27/09/2020 09:16:21,6-Nautan [1-Paschim Champaran],131,Main,https://drive.google.com/open?id=1ZmvftMd-9Knzw8g_4zTnlQv5T2ILsQYH,https://drive.google.com/open?id=1tk7OYjUP_WMYIF9wEkL8EaE9qD7ySmx-
27/09/2020 09:18:03,6-Nautan [1-Paschim Champaran],132,Main,https://drive.google.com/open?id=1g2Rpx8e5YCApYOWpUTma_iZ1IlGC6OgH,https://drive.google.com/open?id=1ACboo0zXMPL--Fap30uk85YPpza92gAB
27/09/2020 09:18:24,6-Nautan [1-Paschim Champaran],132,Auxiliary,https://drive.google.com/open?id=1kuPf4DTAnCzjcgjIuXqODB6LONPJQxad,https://drive.google.com/open?id=1ADnu_DMK4JHCV8uQqvQsKODCky8q3iX_
27/09/2020 09:20:37,6-Nautan [1-Paschim Champaran],133,Main,https://drive.google.com/open?id=1Kkned4paOpnQS14iKzOBRNoM3xDXfZKN,https://drive.google.com/open?id=1Yb8hvfdheYbKlj6LX6yLqbR4Fg_cHabI
27/09/2020 09:20:50,6-Nautan [1-Paschim Champaran],133,Auxiliary,https://drive.google.com/open?id=1I9GspQbqRq-y9W7F0JcWnY1jwvRGP5By,https://drive.google.com/open?id=1ZagKx_3ECfchm87uJeoboTmgNCgQE6oT
27/09/2020 09:22:05,6-Nautan [1-Paschim Champaran],134,Main,https://drive.google.com/open?id=1vETLPK9vBIsPyvNzMeMHwDHY3X5h-xTN,https://drive.google.com/open?id=1csgysxP0Gjl6dmLxqDzrislfQ_4FVh4w
27/09/2020 09:22:09,6-Nautan [1-Paschim Champaran],134,Auxiliary,https://drive.google.com/open?id=1Il9DtHGbhf7lDVBxfLTC8Vl2pULhDQP5,https://drive.google.com/open?id=1CUX3Be3wCvW7tvnLR9Yzwcp7G1IW7Gyk
27/09/2020 09:23:21,6-Nautan [1-Paschim Champaran],135,Main,https://drive.google.com/open?id=1bLxkeFXID4ZwotsRDvlku3WYm_5PgIAF,https://drive.google.com/open?id=1jQ-k_ievNopyoBK-kuCXC6hVAADz2D8W
27/09/2020 09:23:24,6-Nautan [1-Paschim Champaran],135,Auxiliary,https://drive.google.com/open?id=19ddpxtdBVFD2nJJcP3SbvSv2SW6wLcns,https://drive.google.com/open?id=1cWO-sCaKA136z1C_EYyo3ZuCpMldugi1
27/09/2020 09:24:32,6-Nautan [1-Paschim Champaran],136,Main,https://drive.google.com/open?id=1fR9gz6eGxk4L6ODKnoD48i1ZbKirEFD8,https://drive.google.com/open?id=1UynUw4epeXXQmJMpnkY7cJDMSi07PVCv
27/09/2020 09:24:36,6-Nautan [1-Paschim Champaran],137,Main,https://drive.google.com/open?id=1rhpw12d3mGIQCtcdGU7IGQdFY5NQYW7u,https://drive.google.com/open?id=1zJ2Z13feTGivmM8DGBvpuHQxtwrDBCx4
27/09/2020 09:25:40,6-Nautan [1-Paschim Champaran],137,Auxiliary,https://drive.google.com/open?id=1dJQXZ8uAsNCFCWfN8AA0OxnvuImm-N6y,https://drive.google.com/open?id=1o6LyccS2gLZkJC0O7yJ2ljBkPl4IjP07
27/09/2020 09:26:02,6-Nautan [1-Paschim Champaran],138,Main,https://drive.google.com/open?id=18JUhOXDpYgbj_F62Xu5HqxspAde5IHoK,https://drive.google.com/open?id=1e4khEJ4suE_Z_9rbZYE6q8D-ezUHBAin
27/09/2020 09:26:28,6-Nautan [1-Paschim Champaran],138,Auxiliary,https://drive.google.com/open?id=1W6o8jHT3-prXdmHbZWJtYVoLHB_6MDY8,https://drive.google.com/open?id=1q1sJClB319nTpDHIohvQAEmORhlkUwDl
27/09/2020 09:27:36,6-Nautan [1-Paschim Champaran],139,Main,https://drive.google.com/open?id=16gG_5YoiZOdrgA6tkp7FVVho98eGCtDg,https://drive.google.com/open?id=1jQA5zfACqs0eTzwt__11quNd2hYpPVrz
27/09/2020 09:27:39,6-Nautan [1-Paschim Champaran],139,Auxiliary,https://drive.google.com/open?id=1toiiFmfglvjknrbfNPOOzkkMVDvCBmFo,https://drive.google.com/open?id=1Y9o7MvJ5Gm8VI7_QuqQX5YkrzmuuyLoF
27/09/2020 09:29:01,6-Nautan [1-Paschim Champaran],140,Main,https://drive.google.com/open?id=17WMTvuRlalOIomd10dckfMrQkSQ1a4y3,https://drive.google.com/open?id=1gl8jrDh2hrSWkdDX9ggL4ywi6AQfSB9Y
27/09/2020 09:29:13,6-Nautan [1-Paschim Champaran],140,Auxiliary,https://drive.google.com/open?id=1gpTCrOauLFwuJ9wPOvQyyRjXGKbyVNt-,https://drive.google.com/open?id=1ZMiVRVJj34UEnb5S7xSPvUnM-UPqOP-e
27/09/2020 11:45:27,6-Nautan [1-Paschim Champaran],141,Main,https://drive.google.com/open?id=1qB6jGs6Jkro90a0Zsi1G2RM7GfVP4TA0,https://drive.google.com/open?id=105nbdr4au_v4GQgH1OpmP0LtZKIPT3Gi
27/09/2020 11:45:44,6-Nautan [1-Paschim Champaran],141,Auxiliary,https://drive.google.com/open?id=1mNVKWFzJnipaQu4BpgoFSAP9PeIvTEMy,https://drive.google.com/open?id=1Pi2l_hs40Qqpv_HHcjm0YekBm1d_HvgN
27/09/2020 11:48:25,6-Nautan [1-Paschim Champaran],142,Main,https://drive.google.com/open?id=1HBtJfS8kTZ_As3GVHTCzkvAjU0SKsdp6,https://drive.google.com/open?id=1IXLbZlGyw44wNdo1hSLCfyoDWOzL1fz3
27/09/2020 11:48:43,6-Nautan [1-Paschim Champaran],143,Main,https://drive.google.com/open?id=1d59TU2lEHKl4HTsG1-IOmJm6UYqsPCMA,https://drive.google.com/open?id=1MUUe5wRgMxZZumZFfTXjiS0frFD4ezmq
27/09/2020 11:50:06,6-Nautan [1-Paschim Champaran],144,Main,https://drive.google.com/open?id=1ehbl-BzqQ2JCXZVdgHfgF0YmhPxrnNeF,https://drive.google.com/open?id=1WiqZGQ6OstcqT-KPdfI0XzmOXJS4O8Cb
27/09/2020 11:51:06,6-Nautan [1-Paschim Champaran],144,Auxiliary,https://drive.google.com/open?id=1231breB8L51ZYAT49fCMtCSiNC5rIOcr,https://drive.google.com/open?id=1Jp_3u36D7S-pg6x9T73EQj2o8BTM61Pm
27/09/2020 11:52:26,6-Nautan [1-Paschim Champaran],145,Main,https://drive.google.com/open?id=1GIF9OlTT3lyXOb8noQSCmdGN8YEN3T_9,https://drive.google.com/open?id=1QI8J0U_2gxBiYxo2tWlst_-kAU2KmKTf
27/09/2020 11:52:33,6-Nautan [1-Paschim Champaran],145,Auxiliary,https://drive.google.com/open?id=1JfZre9QE9l1q0BsZGpS-dFiYc_zN4Prd,https://drive.google.com/open?id=17t8TvEnOrLzjjsyjEEFadwDH0hidNy5f
27/09/2020 11:54:36,6-Nautan [1-Paschim Champaran],146,Main,https://drive.google.com/open?id=1Gkc8pXTr7S65Pps9txxlpzh_Pkbb-8SY,https://drive.google.com/open?id=1PcdtgRrOWJM3CCVooEgj4qyJsjJVTb1N
27/09/2020 11:54:53,6-Nautan [1-Paschim Champaran],146,Auxiliary,https://drive.google.com/open?id=1ZRGqvhjM2ipnuzWkSgczwB66K1fLAhlL,https://drive.google.com/open?id=1XLTnUptUOujfDZz43jTmmQvK8bZ25E-Z
27/09/2020 11:56:07,6-Nautan [1-Paschim Champaran],147,Main,https://drive.google.com/open?id=1EZ-XhpzI0mwChSZnayi-ey0QWbCM_4Fa,https://drive.google.com/open?id=1ew7-5tdzqb60oJWSpxamJA8aJMnio61b
27/09/2020 11:56:37,6-Nautan [1-Paschim Champaran],148,Main,https://drive.google.com/open?id=13UuxwPNOQ3KxQKS3dU-dBcQoz_c8RcIX,https://drive.google.com/open?id=1Oa6do8Ci7XhrkAjXbxs0ZoP-Y6P9uawx
27/09/2020 11:56:51,6-Nautan [1-Paschim Champaran],148,Auxiliary,https://drive.google.com/open?id=1fVSbtSUdoYc7T3RFqJb22IKu-g4aSiix,https://drive.google.com/open?id=1claw1U-LJCe_aTSCuzV5kZKqJFdZQaO8
27/09/2020 11:58:08,6-Nautan [1-Paschim Champaran],149,Main,https://drive.google.com/open?id=1kNQhHD0K5-oQQSbLx8YRnCf8tZYPQ4pu,https://drive.google.com/open?id=1p2aqRO5Natx9IJT70yGyrrNNyC3WBOnL
27/09/2020 11:58:14,6-Nautan [1-Paschim Champaran],150,Main,https://drive.google.com/open?id=1iCjz8MYqA3pcbVKQNiMsC3YoGmJmK5Ds,https://drive.google.com/open?id=1cVYbH6VIai_ioqwDF2VkGYgeWzaijnhV
27/09/2020 11:59:18,6-Nautan [1-Paschim Champaran],151,Main,https://drive.google.com/open?id=1QJ5Cyfp9PvUUoG5tGmD8UMY6BxwTF7_b,https://drive.google.com/open?id=1uYewzdsCRx32Y9p8q3lnPjuf7q6xZ2e5
27/09/2020 11:59:26,6-Nautan [1-Paschim Champaran],151,Auxiliary,https://drive.google.com/open?id=1gG5Y6qYiNYJ0mWImCMKpkQgJz5adPp5W,https://drive.google.com/open?id=1KOaKqD5n_guySoXHYXIQ1jdzT4Or3fki
27/09/2020 12:00:28,6-Nautan [1-Paschim Champaran],152,Main,https://drive.google.com/open?id=1lfMAiQVirIpg13GdyvQAstXTC7DMZFkH,https://drive.google.com/open?id=15H52gIKZwpLgwJRyvJxfcXQXGlf962qQ
27/09/2020 12:00:47,6-Nautan [1-Paschim Champaran],153,Main,https://drive.google.com/open?id=1RLi_5Xn6wZVtDjmdpzsbiPEjA5M0lqli,https://drive.google.com/open?id=1HLtZF_wcaVTUJn7r9NylXTZnJSc2TErU
27/09/2020 12:01:46,6-Nautan [1-Paschim Champaran],154,Main,https://drive.google.com/open?id=162SVbfygzTUYA78KWfcthSJ5B8Vjyhw3,https://drive.google.com/open?id=1fo9x9t8ZF4BHasEpotV28U16qn8yiVl1
27/09/2020 12:02:32,6-Nautan [1-Paschim Champaran],155,Main,https://drive.google.com/open?id=1tiJxdli2F8zn4fSzSZWjPe86GQeAMzsM,https://drive.google.com/open?id=1guX93MGERMhzzZrzzPkyXnonRkvB23wy
27/09/2020 12:03:11,6-Nautan [1-Paschim Champaran],155,Auxiliary,https://drive.google.com/open?id=1SXPNOikzMsaSDflY8LkOYpsjux-NcVL5,https://drive.google.com/open?id=1F45huatzR2NG0E2rupw1C9Mn5rg9B7CS
27/09/2020 12:04:28,6-Nautan [1-Paschim Champaran],156,Main,https://drive.google.com/open?id=1o9HFPqgz9QLCq2_XdbQIWCs1FVpk1mWy,https://drive.google.com/open?id=1V-nf6sCf6K5bXvbMuPygHMKJvlmwf0DY
27/09/2020 12:04:48,6-Nautan [1-Paschim Champaran],157,Main,https://drive.google.com/open?id=1LyA1z5tVjxYX1fh066nBmDToARVS_Nu6,https://drive.google.com/open?id=1k0jeOrJiCDmGNRxpAsX1JaM5IXydf76i
27/09/2020 12:05:29,6-Nautan [1-Paschim Champaran],158,Main,https://drive.google.com/open?id=14HZj6TbMam1s4oLi_5sBefTqD2K8UjUX,https://drive.google.com/open?id=1_SdwRAjVM_mDkqxFQTcLZefPa9b9rip-
27/09/2020 12:06:37,6-Nautan [1-Paschim Champaran],159,Main,https://drive.google.com/open?id=104NYp6MfA-BTCvfQkUabCocmnTOREv4v,https://drive.google.com/open?id=1fFNDx14VKzqbpOICsIqbAwsQGS14jax0
27/09/2020 12:06:40,6-Nautan [1-Paschim Champaran],159,Auxiliary,https://drive.google.com/open?id=1JU7NaiyqAFE05EFQjQ_eySttcZsi-ml9,https://drive.google.com/open?id=1LPaEkRq1zkP9veCAt6-jpL86cJrCgci2
27/09/2020 12:07:48,6-Nautan [1-Paschim Champaran],160,Main,https://drive.google.com/open?id=1ECpb1HAvjptNxXGgjbeOfSHAMEaNq-Zd,https://drive.google.com/open?id=1EstcW84ZVzsj3XVAd58dAk49moBJHyy5
27/09/2020 12:07:51,6-Nautan [1-Paschim Champaran],161,Main,https://drive.google.com/open?id=1XaT2mJMxM1uMdxCsZvhtJ4f8_VPSYh-M,https://drive.google.com/open?id=1w6RBUNzYt2G2CGDv1cXyODAeEP_mpHVZ
27/09/2020 12:31:53,6-Nautan [1-Paschim Champaran],162,Main,https://drive.google.com/open?id=1huoD9iV1qtZnhFKQpPct2RvS7yuiPbh8,https://drive.google.com/open?id=1-Z6tDTVLDPTCo8vYWemsytfLtDC9Bym4
27/09/2020 12:32:27,6-Nautan [1-Paschim Champaran],162,Auxiliary,https://drive.google.com/open?id=1S5LeSBIfiGePcEe_ziLka8iNkAP3knox,https://drive.google.com/open?id=1v5tSZ1BKZ8fmDJwmeW4ZQxNL70KxBNDl
27/09/2020 12:33:54,6-Nautan [1-Paschim Champaran],163,Main,https://drive.google.com/open?id=1yXzZ54gG4oqpO14Zays2zgnwRFpQcr5L,https://drive.google.com/open?id=1Ktj9PjBC-g8-nmgH_P24aOKSPD4Er5vG
27/09/2020 12:34:14,6-Nautan [1-Paschim Champaran],163,Auxiliary,https://drive.google.com/open?id=1jxiNtpe7lNuBQvsYnRU66oEvgQ5mLo4g,https://drive.google.com/open?id=11fkP1vtsqedIMZG8DwBIFdZzR0CggTJa
27/09/2020 12:47:59,6-Nautan [1-Paschim Champaran],164,Main,https://drive.google.com/open?id=10CRZFxn7DnlxHXvB39pDdK6b0_TNG6Vh,https://drive.google.com/open?id=12Axqryey7qUY46WwqG7ObDlyGyUnr9Fh
27/09/2020 12:48:29,6-Nautan [1-Paschim Champaran],164,Auxiliary,https://drive.google.com/open?id=1VaOrO0NuCL-ynKLND10TtTICJljo-z-8,https://drive.google.com/open?id=1FxU38SOf0PjCHZaFEY29d8Jkatg92CO_
27/09/2020 12:49:43,6-Nautan [1-Paschim Champaran],165,Main,https://drive.google.com/open?id=1143K6tG6epCeJVdPA3q-iESXKChopJdu,https://drive.google.com/open?id=1A0e1LqFITKCgw1d7gop_p_nLdPPot3A1
27/09/2020 12:49:46,6-Nautan [1-Paschim Champaran],165,Auxiliary,https://drive.google.com/open?id=149W6tovbn52Gqe26FLKOvFQF1Rx5rJd3,https://drive.google.com/open?id=1ZEStjQgsJl9XJT2TcHBSMy0f6mx2MBxB
27/09/2020 12:51:02,6-Nautan [1-Paschim Champaran],166,Main,https://drive.google.com/open?id=1mzlKcXcHR8143gkWPpd-iY8wpB_h_pno,https://drive.google.com/open?id=19ST_b8mpa30nydY_5a7_noTfK35O5PXu
27/09/2020 12:51:08,6-Nautan [1-Paschim Champaran],167,Main,https://drive.google.com/open?id=1AMhuR5glnb9J0sX_6-5GCNQh0tA8MYwz,https://drive.google.com/open?id=1Hhe1TfJTYTgNqDGx9NNSO6v9jx_k3TWm
27/09/2020 12:52:13,6-Nautan [1-Paschim Champaran],167,Auxiliary,https://drive.google.com/open?id=1d5a_-36r8PFqD_4huo3qZFPo8w1PS713,https://drive.google.com/open?id=1I3GC7HPw3gSRu9fq4k1lz0PvbBJ1P49f
27/09/2020 12:52:49,6-Nautan [1-Paschim Champaran],168,Main,https://drive.google.com/open?id=1kmN_7KFRcg__NULnU5mLCeejefEywIXC,https://drive.google.com/open?id=113B30NmhMoxBGQh3N4xur-FylmI_qq_R
27/09/2020 12:53:19,6-Nautan [1-Paschim Champaran],168,Auxiliary,https://drive.google.com/open?id=1skLHtjKwHBUtnhjlF9WahFik_N2EKt-L,https://drive.google.com/open?id=1pWRSrT5cHqV4byNrf_3K4cq5S4ImYcBB
27/09/2020 12:54:43,6-Nautan [1-Paschim Champaran],169,Main,https://drive.google.com/open?id=18UDvXIQ7y6OY36uThdc43EP6NfBweTAD,https://drive.google.com/open?id=10qvQKNPrT2Iqz5q7jf6zxMoyMKfxWRRj
27/09/2020 12:54:47,6-Nautan [1-Paschim Champaran],169,Auxiliary,https://drive.google.com/open?id=1782rGQETbcqW_2AMhfzLNV7LIDxuuFTT,https://drive.google.com/open?id=1JxNwwbcrUPM-sgI1lqT8UAJJ5bgAV5Lk
27/09/2020 12:55:50,6-Nautan [1-Paschim Champaran],170,Main,https://drive.google.com/open?id=1mUmmZqtQKb_d-sEdhx7F32QxgretetTq,https://drive.google.com/open?id=1HSZ1pBXUGd-ZAvZswsTKfAsnrnYk3hOh
27/09/2020 12:56:06,6-Nautan [1-Paschim Champaran],170,Auxiliary,https://drive.google.com/open?id=1mk_JmMLdgZrqdzKImEkc5LcmBDso5unr,https://drive.google.com/open?id=1lgLx47wHsHWRNy7C40qvYiUrVfd8XnNu
27/09/2020 12:57:11,6-Nautan [1-Paschim Champaran],171,Main,https://drive.google.com/open?id=1hodbKoxollibJbYp801r328ss3sa-ii4,https://drive.google.com/open?id=1l0GFpZjSX0SoWtd9dIqkf4wI897CDeO5
27/09/2020 12:57:14,6-Nautan [1-Paschim Champaran],171,Auxiliary,https://drive.google.com/open?id=1MIMlu09yYOH67Fts-5SVMUJ1jLntqy0b,https://drive.google.com/open?id=1h9x66hqpdieuLQkV3EVj3_3IkrQG-CWs
27/09/2020 12:58:27,6-Nautan [1-Paschim Champaran],172,Main,https://drive.google.com/open?id=1r4XSfgsMGjdpy0UYaU77cmTmnufvlvdI,https://drive.google.com/open?id=1zPN0WAW32d3pR2MJOvxNgVSMv2VMsC5G
27/09/2020 12:58:44,6-Nautan [1-Paschim Champaran],172,Auxiliary,https://drive.google.com/open?id=1Dp57Wbm8jxfP6JKhlXTOCcw4bi-ZGTde,https://drive.google.com/open?id=1XmLtWgsVyqKwyDHLPVceWqvEvt6QJSsv
27/09/2020 12:59:39,6-Nautan [1-Paschim Champaran],173,Main,https://drive.google.com/open?id=12znwdaYjMbHoBkGM7ZArzHTi0JHHg_eN,https://drive.google.com/open?id=1w8iItGm_aWHuaeJbbaboRTDJWADsuLSB
27/09/2020 13:00:12,6-Nautan [1-Paschim Champaran],173,Auxiliary,https://drive.google.com/open?id=1SXbEr8v_c_k7NtNdK3pO4mcUKRm_qCEL,https://drive.google.com/open?id=1JbDlXatkh1YrLnxWhV2yZC_rCOYr79Yn
27/09/2020 13:03:52,6-Nautan [1-Paschim Champaran],174,Main,https://drive.google.com/open?id=192FNS18Xnp1HFCIEdHLIqsLi1ig4cpU7,https://drive.google.com/open?id=15_nJeVwTPcRmJldijWddppmqhazNU5nz
27/09/2020 13:03:58,6-Nautan [1-Paschim Champaran],174,Auxiliary,https://drive.google.com/open?id=1-218PuSHZOQUW9hTc7CWyFan8ZJ_en0h,https://drive.google.com/open?id=1MrXOIUsfkdhu7ZTxbi3nIp0gIAg5Ewi1
27/09/2020 13:05:06,6-Nautan [1-Paschim Champaran],175,Main,https://drive.google.com/open?id=1k-tN8sQM44iQmcBfE3FlGANw7oRbMoAF,https://drive.google.com/open?id=1NjSviIgkolC9QnqL0zYUFEc94pdB2vju
27/09/2020 13:05:22,6-Nautan [1-Paschim Champaran],175,Auxiliary,https://drive.google.com/open?id=1gt9WvVbbiehj0HWMI7TZfL37MS3_YmmH,https://drive.google.com/open?id=1qf5IUbbgGiCUp_BiIA64ACL-N4AkdquI
27/09/2020 13:06:43,6-Nautan [1-Paschim Champaran],176,Main,https://drive.google.com/open?id=1QXzMS2M253O4HibrepgM0rHAE0IMPj5o,https://drive.google.com/open?id=1yn72FLP7NpfGTAFoLBg8C_yXSXEuYTab
27/09/2020 13:06:54,6-Nautan [1-Paschim Champaran],176,Auxiliary,https://drive.google.com/open?id=1oVwOMen-inlV60FewyelF0b4hW1Vsvu8,https://drive.google.com/open?id=1l10vwsJOV3f_OEdYSIwq863zG7-7Zcqh
27/09/2020 13:18:54,6-Nautan [1-Paschim Champaran],177,Main,https://drive.google.com/open?id=1qRltSwNtV62_3n5oxZrcJu26jJI9IvKz,https://drive.google.com/open?id=1MHkw1G2emHEFIGmoJML1_sKLefJIKNbg
27/09/2020 13:19:00,6-Nautan [1-Paschim Champaran],178,Main,https://drive.google.com/open?id=1jFdMn5bJ_k331zZa0K3BuIIcy4n33Fmx,https://drive.google.com/open?id=1BKPfi_ujjjMJSlO2WGGbexAxJvlCqRP2
27/09/2020 13:20:30,6-Nautan [1-Paschim Champaran],179,Main,https://drive.google.com/open?id=1OSOhkD00rZACtEwHZ6195nu1jSCxjQR4,https://drive.google.com/open?id=1V4_wVa-4Ny9jRtDaZP0tZGU69ZeiAMRs
27/09/2020 13:20:35,6-Nautan [1-Paschim Champaran],179,Auxiliary,https://drive.google.com/open?id=13MeH_Jc_ZkGQ0uPFSpQaYb1n0FsHUUUu,https://drive.google.com/open?id=1xkOPDkU2BQjAnoEOybzjGqUMaCcQv93V
27/09/2020 13:26:11,6-Nautan [1-Paschim Champaran],180,Main,https://drive.google.com/open?id=1Yuz6ca_w0Rh7fhRokqnfUxj_5fl66gGB,https://drive.google.com/open?id=1QC-7R6mTJ2JvE1hL2KNpO76tcGLK3-a1
27/09/2020 13:26:16,6-Nautan [1-Paschim Champaran],180,Auxiliary,https://drive.google.com/open?id=12YTeyt0Tje2gtnCs_ReiZ-GaxRIjTMP2,https://drive.google.com/open?id=1CH2JD-B5pvLwfxh045Dcn5VI-cQjE11-
27/09/2020 13:28:04,6-Nautan [1-Paschim Champaran],181,Main,https://drive.google.com/open?id=1kzJbQujE_qQGdbJC2_img2Kow1DGHeO6,https://drive.google.com/open?id=1vvansnxhXQfuCbULeQ2mC94Wv1YktYph
27/09/2020 13:28:25,6-Nautan [1-Paschim Champaran],181,Auxiliary,https://drive.google.com/open?id=1WLrFq7W1vHwrsbu9n7RwUP1pnIif0avr,https://drive.google.com/open?id=1fbtToMRDG-izMg37_DrXZdCkWMe5wKsG
27/09/2020 13:29:46,6-Nautan [1-Paschim Champaran],182,Main,https://drive.google.com/open?id=1K89m-CEKkP8G0JYnLXSZRSAX9syQ6dnV,https://drive.google.com/open?id=1ju9WxCoGAHvg-rjnFy4slhc0mMLw0QQz
27/09/2020 13:46:23,6-Nautan [1-Paschim Champaran],183,Main,https://drive.google.com/open?id=1B2_IbynIMnNehTz0Rbf1N4-CF9_B4wgQ,https://drive.google.com/open?id=1qPvLY18JTotkUFFdOgZQHz-bjDSr4nrk
27/09/2020 13:46:47,6-Nautan [1-Paschim Champaran],183,Auxiliary,https://drive.google.com/open?id=1Jn77PqPXlHyY2Xl0QwzDn-mlR32UhoSZ,https://drive.google.com/open?id=1f6PWCLDEiH2og2LoXfOC6e4vQ5uiMKcJ
27/09/2020 13:48:17,6-Nautan [1-Paschim Champaran],184,Main,https://drive.google.com/open?id=1yUdJ6OUMJnDLGESC6MImn45F9wADHTrM,https://drive.google.com/open?id=1L_v-MbyJqpsoG3hy0iw-E98m-gkXIspe
27/09/2020 13:48:55,6-Nautan [1-Paschim Champaran],184,Auxiliary,https://drive.google.com/open?id=11gNYJvAqEN4Y3px6_7al3xOwbjzgrFiT,https://drive.google.com/open?id=1W93m4u6biAJ86IVGME-SGFo5RAdNWFW8
27/09/2020 13:54:19,6-Nautan [1-Paschim Champaran],185,Main,https://drive.google.com/open?id=1mqGnOf2_PFcXZwXYyEn09rh2uSg6qX3E,https://drive.google.com/open?id=1pAdx-qVOAkyY7_ujWOSDQv505A_p4IBg
27/09/2020 13:54:23,6-Nautan [1-Paschim Champaran],185,Auxiliary,https://drive.google.com/open?id=1s6a0uMvUCPy4fSUHmNqDqmmzryVgqCQh,https://drive.google.com/open?id=1u8Qgn5bVUQDwPLfoGz1rU1M62Wti6mow
27/09/2020 13:55:51,6-Nautan [1-Paschim Champaran],186,Main,https://drive.google.com/open?id=1BgU6H8JO0Fi7J01AJurzynpcUQMlZzJU,https://drive.google.com/open?id=1hoeYFRzI3Hoj8rv1nWdUk_HxNA_D4dUm
27/09/2020 13:56:33,6-Nautan [1-Paschim Champaran],186,Auxiliary,https://drive.google.com/open?id=1ZO8liH-Qgd3oBU55ogH1nT1JlsMi30IR,https://drive.google.com/open?id=1AsHr1mc2D4CAYU7JQ1f4B1QldkNzEuWt
27/09/2020 13:58:02,6-Nautan [1-Paschim Champaran],187,Main,https://drive.google.com/open?id=1pzTik5ErPzP5jNtXUyhitvhyW3uJv_HD,https://drive.google.com/open?id=1yODttedponjyAP7_gPh6G7hqqvhuZ0Mx
27/09/2020 13:59:01,6-Nautan [1-Paschim Champaran],188,Main,https://drive.google.com/open?id=1dVjc9p2eXzkG03KLFz6XNsx1pdk066Ip,https://drive.google.com/open?id=1u2Ddb8CasOblze8fIJkjE0Jc0pOdZviE
27/09/2020 13:59:06,6-Nautan [1-Paschim Champaran],188,Auxiliary,https://drive.google.com/open?id=1D32uMMKVnHUJT9mglR2nhytDfiiTNiX1,https://drive.google.com/open?id=17t9RUWuzU-uAiCF8SHDqukn-zkWgUzv9
27/09/2020 14:00:24,6-Nautan [1-Paschim Champaran],189,Main,https://drive.google.com/open?id=1XqrDACtDnO5eC1UpJXv0C4wiphDfsqpq,https://drive.google.com/open?id=1ZnUlnzIwiDx5Kl_r72IT7N7J7p-QGwsH
27/09/2020 14:00:53,6-Nautan [1-Paschim Champaran],190,Main,https://drive.google.com/open?id=1G5RzzxYu5IAcmwz4QbKcbDbOzDMiFbVM,https://drive.google.com/open?id=1WCFWGnWQnv8XqBx78_e7G98C3yTCHcNR
27/09/2020 14:02:41,6-Nautan [1-Paschim Champaran],190,Auxiliary,https://drive.google.com/open?id=1iy2jcQmctTRmHivlKgFIchqiDQ1kvgwJ,https://drive.google.com/open?id=1FCpuYxoQ9WdBw2wCHrEFcqNqGqPRjRC1
