Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
146-Begusarai [20-Begusarai],067,"Utkarmit middle School Maida bhavangama 
 middle wing",Main,1,938,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],068,"Utkarmit middle School Maida bhavangama 
 south wing",Main,1,586,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],068,"Utkarmit middle School Maida bhavangama 
 east wing",Auxiliary,587,1171,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],069,"Primary School, Homodih east wing",Main,1,570,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],069,"Primary School, Homodih west wing",Auxiliary,571,1139,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],070,"Urdu Primary School, singhdaha west wing",Main,1,912,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],071,"Urdu Primary School, singhdaha east wing",Main,1,713,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],072,Middle School Bakhatpur east wing,Main,1,603,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],072,Middle School Bakhatpur wast wing,Auxiliary,604,1206,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],073,"Middle School Bathauli, North wing",Main,1,636,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],073,"Middle School Bathauli, North wing ka right wing",Auxiliary,637,1271,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],074,"Middle School Bathauli, middle wing",Main,1,557,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],074,"Middle School Bathauli, middle wing ka left wing",Auxiliary,558,115,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],075,"Middle School Bathauli, south wing",Main,1,582,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],075,"Middle School Bathauli, south wing ka left wing",Auxiliary,583,1164,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],076,"Primary School Tilrath, west wing",Main,1,615,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],077,Utkarmit middle School laguli,Main,1,942,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],078,"Primary School Tilrath, East wing",Main,1,568,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],078,Matsya palan prashikshan kendra tilrath north wing,Auxiliary,569,1135,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],079,"Primary School Tilrath, South wing",Main,1,544,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],079,Matsya palan prashikshan kendra tilrath south wing,Auxiliary,545,1090,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],080,"Panchayat bhavan Ninga, North wing",Main,1,758,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],081,"Panchayat bhavan Ninga, Middle wing",Main,1,722,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],081,"Utkramit urdu middle school Ninga, north wing",Auxiliary,723,1445,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],082,"Panchayat bhavan Ninga, south wing",Main,1,578,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],083,"Utkramit urdu middle school Ninga, south wing",Main,1,960,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],084,"Middle School, Mirzapur chand, West wing",Main,1,553,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],084,"Middle School, Mirzapur chand, West wing ka middle wing",Auxiliary,554,1106,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],085,"Middle School, Mirzapur chand, middle wing",Main,1,627,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],086,"Middle School, Mirzapur chand, East wing",Main,1,701,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],086,"Middle School, Mirzapur chand, East wing ka middle wing",Auxiliary,710,1417,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],087,Navsreejeet Primary School Ekdara north wing,Main,1,561,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],087,Samudayik bhavan Ekdara,Auxiliary,562,1123,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],088,Navsreejeet Primary School Ekdara middle wing,Main,1,826,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],089,Navsreejeet Primary School Ekdara south wing,Auxiliary,1,585,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],089,Navsreejeet Primary School Ekdara south wing ka middle wing,Main,586,1169,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],090,Samudaik bhavan sahuri,Main,1,611,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],090,Panchyat bhavan sahuri,Auxiliary,612,1222,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],091,Primary School Sahuri Navin North wing,Main,1,519,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],091,Primary School Sahuri Navin North wing ka right wing,Auxiliary,520,1039,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],092,Primary School Sahuri Navin East wing,Main,1,606,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],092,Primary School Sahuri Navin East wing ka right wing,Auxiliary,607,1211,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],093,Primary School Sahuri Navin south wing,Main,1,852,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],094,Primary School Sahuri Navin west wing,Main,1,668,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],095,"Utkarmit middle School Fulkari,west wing",Main,1,659,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],095,"Utkarmit middle School Fulkari,west wing ka middle wing",Auxiliary,660,1318,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],096,"Utkarmit middle School Fulkari,East wing",Main,1,700,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],096,"Utkarmit middle School Fulkari,south wing",Auxiliary,1,1401,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],097,Urdu Primary Kanya Maktab Karichak East wing,Main,1,627,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],097,Madarasa Karichak East wing,Auxiliary,628,1255,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],098,Pustakalaya bhawan Maktab Karichak,Main,1,638,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],098,madarasa Karichak middle wing,Auxiliary,639,1276,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],099,Urdu Primary kanya Maktab Karichak west wing,Main,1,619,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],099,Madarasa Karichak west wing,Auxiliary,620,1238,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],100,Middle School Chhapaki,Main,1,645,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],101,"Middle School Babhangama, Left wing",Main,1,537,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],101,"Middle School Babhangama,middle wing",Auxiliary,538,1074,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],102,"Middle School Babhangama, right wing",Main,1,765,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],103,Yubak Pustaklaya Bhangama,Main,1,610,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],103,Panchayt Bhangama north wing,Auxiliary,611,1220,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],104,Panchayt Bhangama south wing,Main,1,465,25.4621,86.0264,Yes,Yes,Yes
146-Begusarai [20-Begusarai],105,"Middle School Basudevpur, right Wing",Main,1,951,25.5404,86.1491,Yes,Yes,Yes
146-Begusarai [20-Begusarai],106,"Middle School Basudevpur, Left Wing",Main,1,607,25.5404,86.1491,Yes,Yes,Yes
146-Begusarai [20-Begusarai],106,"Middle School Basudevpur, Left Wing ka east wing",Auxiliary,608,1165,25.5404,86.1491,Yes,Yes,Yes
146-Begusarai [20-Begusarai],107,Primary School chandpura North wing,Main,1,666,25.4939,86.2049,Yes,Yes,Yes
146-Begusarai [20-Begusarai],107,Primary School chandpura south wing,Auxiliary,667,1293,25.4939,86.2049,Yes,Yes,Yes
146-Begusarai [20-Begusarai],108,Middle School koriya North Wing,Main,1,572,25.5352,86.1319,Yes,Yes,Yes
146-Begusarai [20-Begusarai],108,Middle School koriya North Wing ka east wing,Auxiliary,573,1133,25.5352,86.1319,Yes,Yes,Yes
146-Begusarai [20-Begusarai],109,Middle School koriya South Wing,Main,1,979,25.5352,86.1319,Yes,Yes,Yes
146-Begusarai [20-Begusarai],110,"Sanskrit Primary School, Haibatpur, North Wing",Main,1,536,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],110,"Utkarmit middle School, Haibatpur, south Wing",Auxiliary,536,1029,25.5328,86.1371,Yes,Yes,Yes
146-Begusarai [20-Begusarai],111,"Sanskrit Primary School, Haibatpur, South Wing",Main,1,630,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],111,"Utkramit middle School, Haibatpur,north Wing",Auxiliary,631,1216,25.5328,86.1371,Yes,Yes,Yes
146-Begusarai [20-Begusarai],112,"Utkarmit Middle School, Killi paharpru, right Wing",Main,1,527,25.5292,86.1437,Yes,Yes,Yes
146-Begusarai [20-Begusarai],112,"Utkarmit Middle School, Killi paharpur, east Wing",Auxiliary,528,1049,25.5292,86.1437,Yes,Yes,Yes
146-Begusarai [20-Begusarai],113,"Utkarmit Middle School, Killi paharpru, Left Wing",Main,1,919,25.5292,86.1437,Yes,Yes,Yes
146-Begusarai [20-Begusarai],114,"Middle School, Mohanpur, West Wing",Main,1,576,25.5124,86.1306,Yes,Yes,Yes
146-Begusarai [20-Begusarai],114,"Middle School, Mohanpur, West Wing ka right wing",Auxiliary,577,1127,25.5124,86.1306,Yes,Yes,Yes
146-Begusarai [20-Begusarai],115,"Middle School, Mohanpur, middle Wing",Main,1,545,25.5124,86.1306,Yes,Yes,Yes
146-Begusarai [20-Begusarai],115,"Middle School, Mohanpur, middle Wing ka east part",Auxiliary,546,1080,25.5124,86.1306,Yes,Yes,Yes
146-Begusarai [20-Begusarai],116,"Middle School, Mohanpur, North Wing",Main,1,525,25.5124,86.1306,Yes,Yes,Yes
146-Begusarai [20-Begusarai],116A,"Middle School, Mohanpur, North Wing ka right wing",Auxiliary,526,1033,25.5124,86.1306,Yes,Yes,Yes
146-Begusarai [20-Begusarai],117,"Primary School, Banduar, West wing right wing",Main,1,549,25.5084,86.1461,Yes,Yes,Yes
146-Begusarai [20-Begusarai],117A,"Primary School, Banduar, West wing ka north wing",Auxiliary,550,1087,25.5084,86.1461,Yes,Yes,Yes
146-Begusarai [20-Begusarai],118,"Primary School, Banduar, West wing Left wing",Main,1,549,25.5084,86.1461,Yes,Yes,Yes
146-Begusarai [20-Begusarai],118,"Primary School, Banduar, West wing Left wing ka south wing",Auxiliary,550,1058,25.5084,86.1461,Yes,Yes,Yes
146-Begusarai [20-Begusarai],119,"Samudaik bhavan kunjar Toli, North wing",Main,1,596,25.5101,86.1568,Yes,Yes,Yes
146-Begusarai [20-Begusarai],119,Navsurrijeet Primary School kunjar Toli bandwar south wing,Auxiliary,597,1178,25.5101,86.1602,Yes,Yes,Yes
146-Begusarai [20-Begusarai],120,"Harijan Baithka bhavan Bandwar Naya Tola,",Main,1,547,25.5102,86.1595,Yes,Yes,Yes
146-Begusarai [20-Begusarai],120,Navsurjeet Primary School kunjar Toli bandwar west wing,Auxiliary,548,1077,25.5101,86.1602,Yes,Yes,Yes
146-Begusarai [20-Begusarai],121,"Samudaik bhavan kunjar Toli, South wing",Main,1,550,25.5101,86.1568,Yes,Yes,Yes
146-Begusarai [20-Begusarai],121,Navsurjeet Primary School kunjar Toli bandwar north wing,Auxiliary,551,1068,25.5101,86.1602,Yes,Yes,Yes
146-Begusarai [20-Begusarai],122,"Middle School bandwar, right wing",Main,1,959,25.512,86.1483,Yes,Yes,Yes
146-Begusarai [20-Begusarai],123,"Middle School bandwar, left wing",Main,1,994,25.512,86.1483,Yes,Yes,Yes
146-Begusarai [20-Begusarai],124,Panchayat bhavan bandwar North wing,Main,1,673,25.508,86.1588,Yes,Yes,Yes
146-Begusarai [20-Begusarai],124,Panchayat bhavan bandwar south wing,Auxiliary,674,1341,25.508,86.1588,Yes,Yes,Yes
146-Begusarai [20-Begusarai],125,"Tahsil Kachahri Ajhaur, North wing",Main,1,696,25.5062,86.1767,Yes,Yes,Yes
146-Begusarai [20-Begusarai],125,"Tahsil Kachahri Ajhaur, east wing",Auxiliary,697,1345,25.5062,86.1767,Yes,Yes,Yes
146-Begusarai [20-Begusarai],126,"Tahsil Kachahri Ajhaur, South wing",Main,1,566,25.5062,86.1767,Yes,Yes,Yes
146-Begusarai [20-Begusarai],126,kanya middle school ajhaur north wing,Auxiliary,567,1097,25.5021,86.1815,Yes,Yes,Yes
146-Begusarai [20-Begusarai],127,"Tahsil Kachahri Ajhaur, middle wing",Main,1,721,25.5062,86.1767,Yes,Yes,Yes
146-Begusarai [20-Begusarai],128,Kanya middle School Ajhaur East wing,Main,1,779,25.5021,86.1814,Yes,Yes,Yes
146-Begusarai [20-Begusarai],129,Kanya middle School Ajhaur west wing,Main,1,930,25.5021,86.1814,Yes,Yes,Yes
146-Begusarai [20-Begusarai],130,"Middle School Parna, North wing",Main,1,552,25.5027,86.1888,Yes,Yes,Yes
146-Begusarai [20-Begusarai],130,"Middle School Parna, North wing ka left wing",Auxiliary,553,1086,25.5027,86.1888,Yes,Yes,Yes
146-Begusarai [20-Begusarai],131,"Middle School Parna, East wing",Main,1,548,25.5027,86.1888,Yes,Yes,Yes
146-Begusarai [20-Begusarai],132,"Middle School Parna, South wing",Main,1,678,25.5027,86.1888,Yes,Yes,Yes
146-Begusarai [20-Begusarai],132,"Middle School Parna, South wing ka right wing",Auxiliary,679,1259,25.5027,86.1888,Yes,Yes,Yes
146-Begusarai [20-Begusarai],133,"Middle School Parna, middle wing",Main,1,874,25.5027,86.1888,Yes,Yes,Yes
146-Begusarai [20-Begusarai],134,"Middle School Parna, New bhavan south wing",Main,1,684,25.5027,86.1888,Yes,Yes,Yes
146-Begusarai [20-Begusarai],134,"Middle School Parna, New bhavan north wing",Auxiliary,685,1322,25.5027,86.1888,Yes,Yes,Yes
146-Begusarai [20-Begusarai],135,"Panchayat bhavan,Khamhar East wing",Main,1,796,25.4834,86.132,Yes,Yes,Yes
146-Begusarai [20-Begusarai],136,"Panchayat bhavan,Khamhar west wing",Main,1,663,25.4834,86.132,Yes,Yes,Yes
146-Begusarai [20-Begusarai],137,"Utkarmit Middle School, Khamhar, North wing",Main,1,694,25.4822,86.127,Yes,Yes,Yes
146-Begusarai [20-Begusarai],137,"Utkarmit Middle School, Khamhar, North wing ka right wing",Auxiliary,695,1363,25.4822,86.127,Yes,Yes,Yes
146-Begusarai [20-Begusarai],138,"Utkarmit Middle School, Khamhar, Middle wing",Main,1,922,25.4822,86.127,Yes,Yes,Yes
146-Begusarai [20-Begusarai],139,"Utkarmit Middle School, Khamhar, South wing",Main,1,680,25.4822,86.127,Yes,Yes,Yes
146-Begusarai [20-Begusarai],139,"Utkarmit Middle School, Khamhar, South wing ka east wing",Auxiliary,681,1328,25.4822,86.127,Yes,Yes,Yes
146-Begusarai [20-Begusarai],140,"Middle School ,Akhitiyarpur new bhavan North wing",Main,1,684,25.4634,86.1436,Yes,Yes,Yes
146-Begusarai [20-Begusarai],140,"Middle School ,Akhtiyarpur new bhavan south wing",Auxiliary,685,1389,25.4634,86.1436,Yes,Yes,Yes
146-Begusarai [20-Begusarai],141,"Middle School , Akhitiyarpur East wing",Main,1,661,25.4634,86.1436,Yes,Yes,Yes
146-Begusarai [20-Begusarai],141,"Middle School , Akhtiyarpur East wing ka left wing",Auxiliary,662,1268,25.4634,86.1436,Yes,Yes,Yes
146-Begusarai [20-Begusarai],142,"High School Rajaura, East wing",Main,1,677,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],143,"High School Rajaura, East Middle wing",Main,1,587,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],143,"High School Rajaura, East Middle wing ka left wing",Auxiliary,588,1168,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],144,"High School Rajaura, West Middle wing",Main,1,578,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],144,"High School Rajaura, West Middle wing ka left wing",Auxiliary,579,1121,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],145,"High School Rajaura, West wing",Main,1,551,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],145,"High School Rajaura, West wing ka new bhavan",Auxiliary,552,1057,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],146,"Kanya primary School, Sikandarpur, right wing",Main,1,587,25.46,86.1469,Yes,Yes,Yes
146-Begusarai [20-Begusarai],147,"Kanya primary School, Sikandarpur, left wing",Main,1,566,25.46,86.1469,Yes,Yes,Yes
146-Begusarai [20-Begusarai],147,"Kanya primary School, Sikandarpur, new bhavan",Auxiliary,567,1061,25.46,86.1469,Yes,Yes,Yes
146-Begusarai [20-Begusarai],148,"Primary School Pubari Rajaura, North wing",Main,1,613,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],148,"Primary School Pubari Rajaura, North wing ka right wing",Auxiliary,614,1215,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],149,"Primary School Pubari Rajaura, South wing",Main,1,515,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],149,"Primary School Pubari Rajaura, South wing ka left wing",Auxiliary,516,1021,25.4652,86.1456,Yes,Yes,Yes
146-Begusarai [20-Begusarai],150,", Middle School Jinedpur, East wing",Main,1,559,25.4713,86.1565,Yes,Yes,Yes
146-Begusarai [20-Begusarai],150,"Middle School Jinedpur, East wing ka left wing",Auxiliary,560,1075,25.4713,86.1565,Yes,Yes,Yes
146-Begusarai [20-Begusarai],151,"Middle School Jinedpur, Middle wing",Main,1,591,25.4713,86.1565,Yes,Yes,Yes
146-Begusarai [20-Begusarai],152,"Middle School Jinedpur, west wing",Main,1,571,25.4713,86.1565,Yes,Yes,Yes
146-Begusarai [20-Begusarai],152,"Middle School Jinedpur, west wing ka right wing",Auxiliary,572,1146,25.4713,86.1565,Yes,Yes,Yes
146-Begusarai [20-Begusarai],153,"Primary maktab Taraiya, East wing",Main,1,538,25.4744,86.1697,Yes,Yes,Yes
146-Begusarai [20-Begusarai],153,"Primary maktab Taraiya, west wing",Auxiliary,539,1020,25.4744,86.1697,Yes,Yes,Yes
146-Begusarai [20-Begusarai],154,Primary school Taraiya west wing,Main,1,644,25.4746,86.1699,Yes,Yes,Yes
146-Begusarai [20-Begusarai],154,samudayik bhavan taraiya,Auxiliary,645,1228,25.4801,86.1715,Yes,Yes,Yes
146-Begusarai [20-Begusarai],155,"Primary School Mubarkpur, Bari sankh, right wing",Main,1,819,25.4703,86.1694,Yes,Yes,Yes
146-Begusarai [20-Begusarai],156,"Primary School Mubarkpur, Bari sankh, left wing",Main,1,632,25.4703,86.1694,Yes,Yes,Yes
146-Begusarai [20-Begusarai],156,"Primary School Mubarkpur, Bari sankh, left wing ka right wing",Auxiliary,633,1226,25.4703,86.1694,Yes,Yes,Yes
146-Begusarai [20-Begusarai],157,"Primary maktab , Bari sankh, North wing",Main,1,568,25.4687,86.1737,Yes,Yes,Yes
146-Begusarai [20-Begusarai],157,panchyat bhavan sankh,Auxiliary,569,1130,25.4668,86.1718,Yes,Yes,Yes
146-Begusarai [20-Begusarai],158,"Primary maktab , Bari sankh, South wing",Main,1,551,25.4687,86.1737,Yes,Yes,Yes
146-Begusarai [20-Begusarai],159,"Middle School, Bari sankh, West Middle wing",Main,1,630,25.4674,86.1706,Yes,Yes,Yes
146-Begusarai [20-Begusarai],159,"Middle School, Bari sankh, West Middle wing ka left wing",Auxiliary,631,1236,25.4674,86.1706,Yes,Yes,Yes
146-Begusarai [20-Begusarai],160,"Middle School, Bari sankh, West Middle wing North wing",Main,1,872,25.4674,86.1706,Yes,Yes,Yes
146-Begusarai [20-Begusarai],161,"Middle School, Bari sankh,west Middle wing",Main,1,983,25.4674,86.1706,Yes,Yes,Yes
146-Begusarai [20-Begusarai],162,"Middle School, Bari sankh, East wing",Main,1,542,25.4674,86.1706,Yes,Yes,Yes
146-Begusarai [20-Begusarai],162,"Middle School, Bari sankh, new bhavan",Auxiliary,543,1109,25.4674,86.1706,Yes,Yes,Yes
146-Begusarai [20-Begusarai],163,"Middle School, Bari sankh, East Middle wing",Main,1,559,25.4674,86.1706,Yes,Yes,Yes
146-Begusarai [20-Begusarai],163,"Middle School, Bari sankh, East Middle wing ka left wing",Auxiliary,560,1098,25.4674,86.1706,Yes,Yes,Yes
146-Begusarai [20-Begusarai],164,Utkarmit middle School Tulsipur North wing,Main,1,839,25.4761,86.1848,Yes,Yes,Yes
146-Begusarai [20-Begusarai],165,Utkarmit middle School Tulsipur South wing,Main,1,896,25.4761,86.1848,Yes,Yes,Yes
146-Begusarai [20-Begusarai],166,"Janta High School Chandpura, right wing",Main,1,779,25.4889,86.1954,Yes,Yes,Yes
146-Begusarai [20-Begusarai],167,"Janta High School Chandpura, left wing",Main,1,625,25.4889,86.1954,Yes,Yes,Yes
146-Begusarai [20-Begusarai],167,"Janta High School Chandpura, left wing ka right wing",Auxiliary,626,1234,25.4889,86.1954,Yes,Yes,Yes
146-Begusarai [20-Begusarai],168,"High School Chandpura, West wing",Main,1,544,25.4961,86.2072,Yes,Yes,Yes
146-Begusarai [20-Begusarai],168,"Middle School Chandpura, West wing",Auxiliary,545,1026,25.4983,86.2184,Yes,Yes,Yes
146-Begusarai [20-Begusarai],169,"High School Chandpura, North wing",Main,1,739,25.4961,86.2072,Yes,Yes,Yes
146-Begusarai [20-Begusarai],170,"High School Chandpura, Middle wing",Main,1,638,25.4961,86.2072,Yes,Yes,Yes
146-Begusarai [20-Begusarai],170,"Middle School Chandpura, east wing",Auxiliary,639,1213,25.4983,86.2184,Yes,Yes,Yes
146-Begusarai [20-Begusarai],171,"High School Chandpura, Khaprail West wing",Main,1,583,25.4961,86.2072,Yes,Yes,Yes
146-Begusarai [20-Begusarai],171,"middle School Chandpura,North wing",Auxiliary,584,1130,25.4983,86.2184,Yes,Yes,Yes
146-Begusarai [20-Begusarai],172,"High School Chandpura, East wing",Main,1,853,25.4961,86.2072,Yes,Yes,Yes
146-Begusarai [20-Begusarai],173,"High School Chandpura, East wing Middle wing",Main,1,921,25.4961,86.2072,Yes,Yes,Yes
146-Begusarai [20-Begusarai],174,"Middle School, Nima, khapra bhavan West wing",Main,1,972,25.502,86.2248,Yes,Yes,Yes
146-Begusarai [20-Begusarai],175,"Middle School, Nima, pakka bhavan West wing",Main,1,529,25.502,86.2248,Yes,Yes,Yes
146-Begusarai [20-Begusarai],175,"Middle School, Nima, pakka bhavan West wing ka left wing",Auxiliary,530,1005,25.502,86.2248,Yes,Yes,Yes
146-Begusarai [20-Begusarai],176,"Middle School, Nima, khapra bhavan East wing",Main,1,919,25.502,86.2248,Yes,Yes,Yes
146-Begusarai [20-Begusarai],177,primary School Sherpur,Main,1,947,25.5013,86.2234,Yes,Yes,Yes
146-Begusarai [20-Begusarai],178,"Middle School, Nima Pakka Bhavan, east wing",Main,1,771,25.502,86.2248,Yes,Yes,Yes
146-Begusarai [20-Begusarai],179,"Middle School, Nima Pakka Bhavan, Middle wing",Main,1,703,25.502,86.2248,Yes,Yes,Yes
146-Begusarai [20-Begusarai],180,"Utkrmit middle School, kusmaut, West wing",Main,1,709,25.4479,86.2363,Yes,Yes,Yes
146-Begusarai [20-Begusarai],181,"Utkrmit middle School, kusmaut,North wing",Main,1,860,25.4479,86.2363,Yes,Yes,Yes
146-Begusarai [20-Begusarai],182,"Utkrmit middle School, kusmaut, East wing, right wing",Main,1,655,25.4479,86.2363,Yes,Yes,Yes
146-Begusarai [20-Begusarai],182,"Utkrmit middle School, kusmaut, East wing, right wing ka left wing",Auxiliary,656,1287,25.4479,86.2363,Yes,Yes,Yes
146-Begusarai [20-Begusarai],183,"Utkrmit middle School, kusmaut, East wing, Left wing",Main,1,551,25.4479,86.2363,Yes,Yes,Yes
146-Begusarai [20-Begusarai],183,"Utkrmit middle School, kusmaut, East wing, Left wing ka right wing",Auxiliary,552,1043,25.4479,86.2363,Yes,Yes,Yes
146-Begusarai [20-Begusarai],184,"Utkrmit middle School, jagdishpur, right wing",Main,1,568,25.4303,86.217,Yes,Yes,Yes
146-Begusarai [20-Begusarai],184,"Utkrmit middle School, jagdishpur, right wing ka left wing",Auxiliary,569,1069,25.4303,86.217,Yes,Yes,Yes
146-Begusarai [20-Begusarai],185,"Utkrmit middle School, jagdishpur, left wing",Main,1,824,25.4303,86.217,Yes,Yes,Yes
146-Begusarai [20-Begusarai],186,"Primary School, Manikpur east wing",Main,1,628,25.455,86.2114,Yes,Yes,Yes
146-Begusarai [20-Begusarai],186,"Primary School, Manikpur wast wing",Auxiliary,629,1234,25.455,86.2114,Yes,Yes,Yes
146-Begusarai [20-Begusarai],187,"Utkarmit middle School, Damdama, North Wing",Main,1,972,25.46,86.2166,Yes,Yes,Yes
146-Begusarai [20-Begusarai],188,"Utkarmit middle School, Damdama,South Wing",Main,1,830,25.46,86.2166,Yes,Yes,Yes
146-Begusarai [20-Begusarai],189,"Utkarmit middle School, Baraith Norht wing",Main,1,602,25.4758,86.2025,Yes,Yes,Yes
146-Begusarai [20-Begusarai],189,"Utkarmit middle School, Baraith south wing",Auxiliary,603,1168,25.4758,86.2025,Yes,Yes,Yes
146-Begusarai [20-Begusarai],190,"Utkarmit middle School, Kaith, East wing",Main,1,560,25.479,86.1961,Yes,Yes,Yes
146-Begusarai [20-Begusarai],190,"Utkarmit middle School, Kaith, East wing ka right wing",Auxiliary,561,1087,25.479,86.1961,Yes,Yes,Yes
146-Begusarai [20-Begusarai],191,"Utkarmit middle School, Kaith, west wing",Main,1,567,25.479,86.1961,Yes,Yes,Yes
146-Begusarai [20-Begusarai],191,"Utkarmit middle School, Kaith, west wing ka left wing",Auxiliary,568,1119,25.479,86.1961,Yes,Yes,Yes
146-Begusarai [20-Begusarai],192,", Middle School lakho, east bhavan, West wing",Main,1,539,25.4135,86.1836,Yes,Yes,Yes
146-Begusarai [20-Begusarai],192,samudayik bhavan lakho ward 06 east wing,Auxiliary,540,1065,25.4136,86.1769,Yes,Yes,Yes
146-Begusarai [20-Begusarai],193,"Middle School lakho, east bhavan, North wing",Main,1,976,25.4135,86.1836,Yes,Yes,Yes
146-Begusarai [20-Begusarai],194,"Primary School Nipaniya tola lakho,",Main,1,600,25.4153,86.1754,Yes,Yes,Yes
