Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
03/10/2020 19:52:57,239-Warsaliganj [37-Nawada],112,Main,https://drive.google.com/open?id=1GOluYRJ6htj3Ad3ipwvZ7SKYnbdHGGvJ,https://drive.google.com/open?id=1GuGCAVJrU0GCShg7tIwM6iUosYXyhpXa
03/10/2020 19:56:25,239-Warsaliganj [37-Nawada],112,Auxiliary,https://drive.google.com/open?id=1-lwvQSez_0whZ_R1ECAuFbskjGhAgGoX,https://drive.google.com/open?id=1H2vc20bK37ucNHhoOWO6k0NOJXVAHOAC
03/10/2020 20:00:14,239-Warsaliganj [37-Nawada],113,Main,https://drive.google.com/open?id=1xv8zNPVxq9ciRucfsc_GpqDf1tgVCI3d,https://drive.google.com/open?id=1BRXA38qjP8PoYu0b4fUpQHkGUowJW3mX
03/10/2020 20:03:37,239-Warsaliganj [37-Nawada],114,Main,https://drive.google.com/open?id=1a4HKbpYxTrXzNIRpLngoRGWJjuZ_tOSL,https://drive.google.com/open?id=1UQ2B4AV3w3LiCJ5k9qQAlircl9NXK2_d
03/10/2020 20:06:26,239-Warsaliganj [37-Nawada],115,Main,https://drive.google.com/open?id=1z7ONtADs54AP9r2VSYEEL8G7kQJizfNu,https://drive.google.com/open?id=1GMZdZMNn4HB-D6D8MST1hjn5wSD-T1yJ
03/10/2020 20:09:36,239-Warsaliganj [37-Nawada],116,Main,https://drive.google.com/open?id=19b5CmiIfpHAaY5Hf1xmqIMfXxu9THmcV,https://drive.google.com/open?id=15pVwVYNfgFRftbWBHCYNJ2cDLJz85dCo
03/10/2020 20:12:15,239-Warsaliganj [37-Nawada],116,Auxiliary,https://drive.google.com/open?id=1tpdaYwG8zJvOGDffOPeNYC0xI-c3QxO0,https://drive.google.com/open?id=10zhJGJgaSEyOa9Q400d81Ysjp2M4qQZ5
03/10/2020 20:18:38,239-Warsaliganj [37-Nawada],117,Main,https://drive.google.com/open?id=13WZHZRYQaJ-QiEWg7mxnITLwkfPmY-L-,https://drive.google.com/open?id=1Pz8PGdicAcN7d9GbzYcdrNJTUmFoiJ6R
03/10/2020 20:21:20,239-Warsaliganj [37-Nawada],117,Auxiliary,https://drive.google.com/open?id=1VygOBgD5nbIEhSIO4UzhQPeowFqd4ay5,https://drive.google.com/open?id=1X6XbhqNYO3hkSdK-N2G9YuGunrjUhAbL
03/10/2020 20:24:05,239-Warsaliganj [37-Nawada],118,Main,https://drive.google.com/open?id=18S3CsmV_oL_jnSnLrpYX_pk6cdSv2fIO,https://drive.google.com/open?id=1Sq9Y9Cz3z2yg9scx5nssmKUeu0t8SC_d
03/10/2020 20:28:02,239-Warsaliganj [37-Nawada],119,Main,https://drive.google.com/open?id=1OrJlMvk5Z5_2jdmZWvg68FW_Pgafp1UB,https://drive.google.com/open?id=1fuBk9gOMkSmfmQhKK1OA4M7jPRyXxY39
03/10/2020 20:32:06,239-Warsaliganj [37-Nawada],120,Main,https://drive.google.com/open?id=1peFrrg04wIqIsI6wvEwuVAI0ggp6x9Gg,https://drive.google.com/open?id=1SO7x8x-Q6DIRC9IBMQJHnF21DhmZV5FI
03/10/2020 20:36:42,239-Warsaliganj [37-Nawada],121,Main,https://drive.google.com/open?id=1WG7pM5-X5dFUJ4WHHPF1VpeQg1aVpJr9,https://drive.google.com/open?id=1zOFnwUg1DTupW6Nkouu-UT2jHRNjT7Ij
03/10/2020 20:38:10,239-Warsaliganj [37-Nawada],122,Main,https://drive.google.com/open?id=1TiLF9-b8rZgYidabt8quqTDE9WRgDuEY,https://drive.google.com/open?id=1g8AQagoKCARt57lA-_9BbidnHRH8eMHB
03/10/2020 20:39:49,239-Warsaliganj [37-Nawada],123,Main,https://drive.google.com/open?id=1zv6B8WnaBKZtgQiwdsxBAcnkrUy8u_m-,https://drive.google.com/open?id=1DT-ceWcva_dASTThyOD0B1fAvHBWwvwA
03/10/2020 20:41:24,239-Warsaliganj [37-Nawada],124,Main,https://drive.google.com/open?id=1BVPcKtC3Vh3QFHW0S5uR1S9o8bYmgW5b,https://drive.google.com/open?id=1LwOhXDUPKXe1aQp82CNbtibdpNbLXFlf
03/10/2020 20:43:17,239-Warsaliganj [37-Nawada],124,Auxiliary,https://drive.google.com/open?id=1nvdOCaVTy928QYQgh_wYhEWasyYZznRx,https://drive.google.com/open?id=1YLvuTEwf38NhAoxyvnqLWuC-ZZm6nN_z
03/10/2020 20:45:35,239-Warsaliganj [37-Nawada],125,Main,https://drive.google.com/open?id=1ORrmr7-4TiLMa0zAvZch_t0gKLWN5nid,https://drive.google.com/open?id=1YRUFR_-RoTUYj3bJyjklUEJn92zOrHsd
03/10/2020 20:47:20,239-Warsaliganj [37-Nawada],125,Auxiliary,https://drive.google.com/open?id=1aCJC1cPE4qrTmUTZPrF6pF1B5KgDK5yR,https://drive.google.com/open?id=1nop30L1gs04BfdViYLyIrmgsF1b9QOx4
03/10/2020 20:48:57,239-Warsaliganj [37-Nawada],126,Main,https://drive.google.com/open?id=1GxGlLCZvyFHCIZny-bxaNPR15Yyj--XB,https://drive.google.com/open?id=1EWKX2nYl6VtdvGNd5cz8gCcvxxPn9aSQ
03/10/2020 21:37:36,239-Warsaliganj [37-Nawada],127,Main,https://drive.google.com/open?id=16p8zsv3Yaj0fXmWnrTnmWO6A5orx5xxg,https://drive.google.com/open?id=1OAaZ30j311iNVy0lMT3qJvlS5YnZC1mt
03/10/2020 21:39:06,239-Warsaliganj [37-Nawada],127,Auxiliary,https://drive.google.com/open?id=1OpnM6i_G4UqtAZJ6pFDUy25XHOlTjcAK,https://drive.google.com/open?id=1UjpFb7Hxlwd_l7txHbovcJXbdzLXtsz6
03/10/2020 21:40:38,239-Warsaliganj [37-Nawada],128,Main,https://drive.google.com/open?id=16WuCwvUo_5RN_HkZEIGAFmg46SXhInOV,https://drive.google.com/open?id=1gtCGE6AyBpuAVbAxwF7Rgq-TJjmSfbNF
03/10/2020 21:42:02,239-Warsaliganj [37-Nawada],128,Auxiliary,https://drive.google.com/open?id=1b1g8jo_MhJn3XKOAVO5wWoPIii0ZPJHl,https://drive.google.com/open?id=1YdLKmKrOo_e09f5LAiI8sf_Aos2RSX-w
03/10/2020 21:43:29,239-Warsaliganj [37-Nawada],129,Main,https://drive.google.com/open?id=1tjSkrCv4f8Vkeikv4UcpIYdyQfDBaLP4,https://drive.google.com/open?id=1ha2c-5HpsIlHj_JEtjKF7rh7igiNRGrg
03/10/2020 21:45:13,239-Warsaliganj [37-Nawada],130,Main,https://drive.google.com/open?id=1HmY9_src_YWa5_DhMoNYDVFGRSBR2nZm,https://drive.google.com/open?id=1voivQS0hRIBGJNKyfJyuKEXC18atdoP2
03/10/2020 21:46:51,239-Warsaliganj [37-Nawada],131,Main,https://drive.google.com/open?id=1KcCWU-ToD3A3PLIx3jep1EIvGGfuzZKH,https://drive.google.com/open?id=1o7hHodLi8UHQpIambS57nn8DTm4GCrPU
03/10/2020 21:48:39,239-Warsaliganj [37-Nawada],131,Auxiliary,https://drive.google.com/open?id=1TxtUm5Ql9P-mZQUALep68Ghc6fczpp_M,https://drive.google.com/open?id=1izIQo-HyrAQWTno7U2z3I2OkOHtLcPRT
03/10/2020 21:50:17,239-Warsaliganj [37-Nawada],132,Main,https://drive.google.com/open?id=1FzfzgNjeLz4Dg3hMsSMecTp6hXiY0Mso,https://drive.google.com/open?id=1vuXWpf9cA_kbyGTPPE_4EEC3awczU7Cc
03/10/2020 21:51:45,239-Warsaliganj [37-Nawada],132,Auxiliary,https://drive.google.com/open?id=1758rvVX1J1a2O0eZJc2IU7uTxsWWgJMV,https://drive.google.com/open?id=1iDd31mNpubLtFz7tBHSaFz6MXGyKlsP5
03/10/2020 21:53:34,239-Warsaliganj [37-Nawada],133,Main,https://drive.google.com/open?id=1tZojkJ7RgQCQyt_5cdeuMTY0k3FDpz3H,https://drive.google.com/open?id=1100FM4HKAq6nNXHaJsLfouupgFSKZPSP
03/10/2020 21:55:06,239-Warsaliganj [37-Nawada],134,Main,https://drive.google.com/open?id=13MaUOYJEj6JNglU4b9mnr-N2N7qO3bkG,https://drive.google.com/open?id=1RrbVZsifBDVN9U80kAF2fSO0Qlp9yYlw
03/10/2020 21:56:40,239-Warsaliganj [37-Nawada],135,Main,https://drive.google.com/open?id=19iFbihyvqTHzp5e_Ww0MMoWiTEnzif1Z,https://drive.google.com/open?id=12q_uUv5FjlxNPcgfLCOSIKm-uqZGS-PH
03/10/2020 21:58:05,239-Warsaliganj [37-Nawada],136,Main,https://drive.google.com/open?id=1mu1VF9Uud2bfrgpWtROOFoJAdJvuT5Kh,https://drive.google.com/open?id=1Xupi5aysYjUjwHiDoKL2S-sH9sfh0R1Y
03/10/2020 21:59:32,239-Warsaliganj [37-Nawada],136,Auxiliary,https://drive.google.com/open?id=1guqmrbvIRtHglc9xDhWUFxp0nOLA-Q8V,https://drive.google.com/open?id=1SrYla05sxPbEuGcXvY-kO4nIAcxG7_-C
03/10/2020 22:01:04,239-Warsaliganj [37-Nawada],137,Main,https://drive.google.com/open?id=1_NhMlY1u0bHiRH0RlUvn0n5-IEk_-qQQ,https://drive.google.com/open?id=159b6Gl5lyOyECin6qgr-MqXfqvPfrfEy
03/10/2020 22:02:38,239-Warsaliganj [37-Nawada],138,Main,https://drive.google.com/open?id=1iv5k3eLNbTOLxf_jSu9TSzS__7V6K1iM,https://drive.google.com/open?id=1L7tIIU6qH6bmZ_VBiYxAk6QwxUfChgs1
03/10/2020 22:04:18,239-Warsaliganj [37-Nawada],139,Main,https://drive.google.com/open?id=1R2zXwfCkgYEK4YRoYIVJOsjHPIWiTIe_,https://drive.google.com/open?id=1myrpg2nV6G-ad1DrYWGMEFkUpCy6oEYz
03/10/2020 22:06:02,239-Warsaliganj [37-Nawada],140,Main,https://drive.google.com/open?id=1lXzC1shxx6HLuIttsSU6meqGxklOARFL,https://drive.google.com/open?id=1ZYvZzImmOGjL2t8nqMHqMG8D3QvzkboA
03/10/2020 22:07:41,239-Warsaliganj [37-Nawada],140,Auxiliary,https://drive.google.com/open?id=126Nl66cpKv2g06zQrRJ09PDEOhaEtRHo,https://drive.google.com/open?id=1qehFic0WneIYcrw9l3E9nGwR_-LMy1fO
03/10/2020 22:09:33,239-Warsaliganj [37-Nawada],141,Main,https://drive.google.com/open?id=1rCQC2ESLh2pBPJN9BkhdH2ec-eE8aV6h,https://drive.google.com/open?id=1f78cCMwdL5q2Tzjf-GqhCyredzi2X8sM
03/10/2020 22:11:26,239-Warsaliganj [37-Nawada],142,Main,https://drive.google.com/open?id=1j0zxlksXRMRMv1FP5WvzW7tWDu4-n_jc,https://drive.google.com/open?id=17Df-hRxGo3J8J3b1AYxqXihvuvgCSwb3
03/10/2020 22:12:58,239-Warsaliganj [37-Nawada],142,Auxiliary,https://drive.google.com/open?id=1wG-34-8dGUBsb7FF8dUqftdlh65WAOQs,https://drive.google.com/open?id=1gUemCgI4U-osDqRj7R3k6yEQURa47TeJ
03/10/2020 22:15:46,239-Warsaliganj [37-Nawada],143,Main,https://drive.google.com/open?id=13fBr2e3Ymp1MeaBa86_EH2nlcN9NTFQU,https://drive.google.com/open?id=1so5dqOtsUSkG--oYA7t5iZ4ta-nV6xZf
03/10/2020 22:17:11,239-Warsaliganj [37-Nawada],144,Main,https://drive.google.com/open?id=1q4Za2jfHlSR7etsNKLatMNZvV9U7yssk,https://drive.google.com/open?id=1yDCLrSNEEke-okNZlAsN0MW5hpr3rb3r
03/10/2020 22:19:19,239-Warsaliganj [37-Nawada],145,Main,https://drive.google.com/open?id=1nhjG8NYlF5zewHYRXiQi8HSygqYSfRNa,https://drive.google.com/open?id=1sqsJ2OMw38bVCX62Lo2w6JAOXdSGWTqE
03/10/2020 22:21:21,239-Warsaliganj [37-Nawada],145,Auxiliary,https://drive.google.com/open?id=17Ncvdn27wcHGty2o7j2K6Y8Oo40yYORY,https://drive.google.com/open?id=18i_RIrNi1KHm0u7ZGHeEqMWA9l5Kqq-i
03/10/2020 22:23:12,239-Warsaliganj [37-Nawada],146,Main,https://drive.google.com/open?id=1iEG-8ePlYRPRYC4dhn3FjNGRgAm_H5Yz,https://drive.google.com/open?id=1LDPw4-mqFIs6231u0VeiIBm_BHPYBxP2
03/10/2020 22:25:05,239-Warsaliganj [37-Nawada],146,Auxiliary,https://drive.google.com/open?id=1D3UKzNdBslZg1AR7QO1yfVHUJQgbLJoe,https://drive.google.com/open?id=1-_P0gYjJ81FBBY9uuen-Jz19ukpKWFTE
03/10/2020 22:27:00,239-Warsaliganj [37-Nawada],147,Main,https://drive.google.com/open?id=12XNeX4aTgA58o3FgmANg95KMytK_ZmXD,https://drive.google.com/open?id=1EyeKuSoZ4zRIT9HwRbMAVfen-C7-Mpy9
03/10/2020 22:28:41,239-Warsaliganj [37-Nawada],147,Auxiliary,https://drive.google.com/open?id=1UfxwdW-uYUKAyfH3fu825daj5xxKug_z,https://drive.google.com/open?id=1dcf_179J_lb13O0-PAlRnKmJPc0Yanbq
03/10/2020 22:30:40,239-Warsaliganj [37-Nawada],148,Main,https://drive.google.com/open?id=1YqjfqP3atHwyQ4gwSV2dni6d7S6hXjVn,https://drive.google.com/open?id=1kljwkim5L87EvI4OhN1OgV1_f6lBQBk6
03/10/2020 22:32:33,239-Warsaliganj [37-Nawada],148,Auxiliary,https://drive.google.com/open?id=1fs1bJOlUIv_W5GJNU8ZtnMcYlGG2NwKx,https://drive.google.com/open?id=1rBCs9ZYqW0TKwoR7EwbadCmmD6sNaPYL
03/10/2020 22:34:25,239-Warsaliganj [37-Nawada],149,Main,https://drive.google.com/open?id=14IpojRtIzyOpLp0BO7it4otS_aiG01Ki,https://drive.google.com/open?id=14HH252EHJ5YwI95mxfn80EL3Q2IpgNQ-
03/10/2020 22:37:18,239-Warsaliganj [37-Nawada],150,Main,https://drive.google.com/open?id=1jM24FKD3OkBuLuv65teGY8Of_vfapEVX,https://drive.google.com/open?id=1dsSD19f7dfSBF-yq5kjtNHat9l9D_gae
03/10/2020 22:38:44,239-Warsaliganj [37-Nawada],150,Auxiliary,https://drive.google.com/open?id=1VdQAvhKc40JQO9AdZWrSOjq04xi9w9QU,https://drive.google.com/open?id=1lZzkitVhNwVfmT7hJW2go--MY6Yjw3ki
03/10/2020 22:40:22,239-Warsaliganj [37-Nawada],151,Main,https://drive.google.com/open?id=1cnV2rtHSFcSstOlhSmbWF-hvosz6I1xl,https://drive.google.com/open?id=1xhyId-rr36IIUBfYA4sv05DSuk7ag8ra
03/10/2020 22:41:41,239-Warsaliganj [37-Nawada],151,Auxiliary,https://drive.google.com/open?id=1mNa5o-hx52lQvwJgAeJwTYtIuQgmmfXD,https://drive.google.com/open?id=1Tnj8QjCsR-jsldu8bKa71aAhfbrLi8wQ
03/10/2020 22:43:08,239-Warsaliganj [37-Nawada],152,Main,https://drive.google.com/open?id=1YucS41x2c27ImfjziXD_mGDo5ZkQEgqf,https://drive.google.com/open?id=1hg13W4uTL2ajbPK6_1_gskTIJsUvlVaU
03/10/2020 22:44:33,239-Warsaliganj [37-Nawada],153,Main,https://drive.google.com/open?id=1rfHSQKsPJB3kQ7TTMPRJbqyPPKvrtOFh,https://drive.google.com/open?id=1UWbLDSj9GeK6Sjjr02OjwSi2yYBSR3de
03/10/2020 22:46:05,239-Warsaliganj [37-Nawada],154,Main,https://drive.google.com/open?id=1J6Y93vnzviGcUfXVC81jfUajUx8LwFIc,https://drive.google.com/open?id=1PUSIVsx0fVsXkYM9ugAR0EfoVH4Gg0YG
03/10/2020 22:47:47,239-Warsaliganj [37-Nawada],154,Auxiliary,https://drive.google.com/open?id=1QucvHDoXtOn_yStqkEDx7Q-qn3S3gchO,https://drive.google.com/open?id=1-jETJyHzVs94c9rke07aaEMOpzWbKZZ9
03/10/2020 22:49:07,239-Warsaliganj [37-Nawada],155,Main,https://drive.google.com/open?id=1ubh6Z2KFfin7aG5GnC2jUgqPOCrp2xJq,https://drive.google.com/open?id=1zl9TJa2eDkz1aDqLt4SMrXwgL68tfvNm
03/10/2020 22:50:34,239-Warsaliganj [37-Nawada],156,Main,https://drive.google.com/open?id=1cdYlFVK0ZDGaRhKQnKdcdiXwjbg0tRnE,https://drive.google.com/open?id=1A3nLbgnXwqjhxPAeBPT_-azzqjJxGQ-V
03/10/2020 22:52:05,239-Warsaliganj [37-Nawada],157,Main,https://drive.google.com/open?id=18GX4uMYNZ0saubVoUq2OEVhF939hCiY-,https://drive.google.com/open?id=1xkfFyrMVT00JMT1Z_cwTOkRkuYL2RzHl
03/10/2020 22:53:26,239-Warsaliganj [37-Nawada],157,Auxiliary,https://drive.google.com/open?id=18ecNkJaQHY-IaurXGbcgZ33LDicazYBh,https://drive.google.com/open?id=1m4HGByA8QI_0LxcTdKfYCrlDjQP69uY8
03/10/2020 22:54:39,239-Warsaliganj [37-Nawada],158,Main,https://drive.google.com/open?id=1v0rShKSoTgfOKJ-ye-wPbCkBj7822N5l,https://drive.google.com/open?id=1lI-M5_C_zffruUhbSMTmWTsKLIbp4q6H
03/10/2020 22:55:59,239-Warsaliganj [37-Nawada],159,Main,https://drive.google.com/open?id=1bVuzfAVBn1xpyyFnY83WG33-4yGya_Up,https://drive.google.com/open?id=1j8s_PLQRPhpaxDpGOph711P_rjiJK2cr
03/10/2020 22:57:26,239-Warsaliganj [37-Nawada],159,Auxiliary,https://drive.google.com/open?id=17rk7y4_nbDji42jepp8xFseatUrGpTgf,https://drive.google.com/open?id=1RK1KrJluwHFtON8vlcHc_F7nxEAFjsl8
03/10/2020 22:58:50,239-Warsaliganj [37-Nawada],160,Main,https://drive.google.com/open?id=1r6QgCfS1uAwBhf1-Mf2jhaMXKD7U0p5u,https://drive.google.com/open?id=1x1mSHRe1BV0Wgm0LfSpEvWt61AeEv0jX
03/10/2020 23:00:03,239-Warsaliganj [37-Nawada],160,Auxiliary,https://drive.google.com/open?id=1raQzGTJ_ax620UJ_nw2AHPoLX-FQghA4,https://drive.google.com/open?id=1v26VKXJGgGeUoNCmbH4sBC4yNdGeM1Dw
03/10/2020 23:01:41,239-Warsaliganj [37-Nawada],161,Main,https://drive.google.com/open?id=1JrDi0m1NDNhVYVFV6HDBKnh7BTqhp14y,https://drive.google.com/open?id=1YOqdkWSfxCSIuJ7KAZsmpfb1g3oow0cU
03/10/2020 23:02:54,239-Warsaliganj [37-Nawada],162,Main,https://drive.google.com/open?id=1sSalSu0al5J1gCALQwJA--f0b3zOIXvA,https://drive.google.com/open?id=1VoLR2FgIzN1rDeViel5pYcrGuqCcjkvK
03/10/2020 23:04:11,239-Warsaliganj [37-Nawada],163,Main,https://drive.google.com/open?id=1qASWGrhlc2VvF-X3J4BgzPidpfbYp9Ma,https://drive.google.com/open?id=1LsVb8AQHekI8ixnlqnFev1m24HOEU59W
03/10/2020 23:05:39,239-Warsaliganj [37-Nawada],163,Auxiliary,https://drive.google.com/open?id=1Ps1iiNVJjWpfVGGcx9Rcd18F9EouFyaK,https://drive.google.com/open?id=1-N_lhocSSOoq5iJ8IRFGG0hTFSAIE7_j
03/10/2020 23:07:05,239-Warsaliganj [37-Nawada],164,Main,https://drive.google.com/open?id=1D2Pt3rUaMz15rA5nFR_RWV6vAwwRhlTM,https://drive.google.com/open?id=1MuFaTFx61X1Ud8r30IuSHVA_wl_mGgPJ
03/10/2020 23:08:24,239-Warsaliganj [37-Nawada],164,Auxiliary,https://drive.google.com/open?id=1tlkI9ShMlhzdshFDJAUvELH8o8m7z5H2,https://drive.google.com/open?id=1Nt4lGuuelmM3_j1J5jLK1xkCdTMLZvPj
03/10/2020 23:10:12,239-Warsaliganj [37-Nawada],165,Main,https://drive.google.com/open?id=1jfIlgoiSXW1V_LgD124RyV-hfcL30oHe,https://drive.google.com/open?id=1dmswa6Sizf7QWAMByDuTIV-UpqEbCgRw
03/10/2020 23:11:39,239-Warsaliganj [37-Nawada],165,Auxiliary,https://drive.google.com/open?id=1COaghh_tNoRIYveEdVoaWZtYbwkeQjn1,https://drive.google.com/open?id=1SQOpTKn_zYc9ADokBSGhuDwZHSOJttLu
03/10/2020 23:13:10,239-Warsaliganj [37-Nawada],166,Main,https://drive.google.com/open?id=1fIsXSscIWOeDMo0zaaCtu3L-lPYa2NDo,https://drive.google.com/open?id=1xyy3U1X8o4oYJHctmx9pYqvoxU5yej2c
03/10/2020 23:14:32,239-Warsaliganj [37-Nawada],166,Auxiliary,https://drive.google.com/open?id=1mZH2-3_JlhqR4fOVEsi-nk0SIhc_PgLP,https://drive.google.com/open?id=1VGUJhM6ylMCbZJT8KP5FVv51HEjPWUSb
03/10/2020 23:15:47,239-Warsaliganj [37-Nawada],167,Main,https://drive.google.com/open?id=1chtzVXhs_ue7ipnPIQM7Hg4Kx-54JJIi,https://drive.google.com/open?id=1VK59kXEsqz8GI3OOrKMENCh8s2_DiCvo
03/10/2020 23:16:59,239-Warsaliganj [37-Nawada],167,Auxiliary,https://drive.google.com/open?id=1mmUlZ8OdROa0juKuCO9UHNc9HiZuHAU5,https://drive.google.com/open?id=1fn1ZRdlW9O9hj-o5-6WiE2Vx5teAzPxQ
03/10/2020 23:18:27,239-Warsaliganj [37-Nawada],168,Main,https://drive.google.com/open?id=1e-m_IuI5AqBHwoRrjWkiAvaessE24wpY,https://drive.google.com/open?id=1KfJSBQNrLJtJjLGTDQjqUnjVnNwlvbc-
03/10/2020 23:19:57,239-Warsaliganj [37-Nawada],168,Auxiliary,https://drive.google.com/open?id=1nnfj3h7iTdO7t-R5XBRHZuVNp7v-8qxN,https://drive.google.com/open?id=1hKQPA56-q3l2NTBTsQGoNgA1Z8jPAEbS
03/10/2020 23:21:24,239-Warsaliganj [37-Nawada],169,Main,https://drive.google.com/open?id=1CC-QlnSjYT5RwPPsSGrm01fzpSNOE4le,https://drive.google.com/open?id=1PPuLGMr6Q3u0SpxQ0U-j38RmW22a2CcQ
03/10/2020 23:22:38,239-Warsaliganj [37-Nawada],170,Main,https://drive.google.com/open?id=14SziyBojEKxqYZPm9ClgciFXhtMotEcx,https://drive.google.com/open?id=1gamCsiVrtj9gpN380OaIb2TjqLLZL94-
03/10/2020 23:24:09,239-Warsaliganj [37-Nawada],170,Auxiliary,https://drive.google.com/open?id=1qNmqjqZqNITT99CN9JH0IxnXru-AtjOE,https://drive.google.com/open?id=1KKdmDaYuNwLthhYmA55yWN4PxSawgWmw
03/10/2020 23:25:42,239-Warsaliganj [37-Nawada],171,Main,https://drive.google.com/open?id=17a5HHQT9VJYq_qV5ENnwZPTIie6V4t_L,https://drive.google.com/open?id=1O_ulfxXvM-fUfqy0VmQsYstWCuDLy26l
03/10/2020 23:27:06,239-Warsaliganj [37-Nawada],172,Main,https://drive.google.com/open?id=1b7GTOGEKboyqPGtqdfGLtwpnQZPcUyDx,https://drive.google.com/open?id=1xQhmv9kXA0WrpE53LcJk9p1dy8tsoQdP
04/10/2020 11:50:53,239-Warsaliganj [37-Nawada],241,Main,https://drive.google.com/open?id=1jNw-Sh4V31HFMkXAKUuHIgAnbDkEPoyb,https://drive.google.com/open?id=1lp63uM0FwIrqcVuyoSCt7f0dSq9uL55v
04/10/2020 11:54:04,239-Warsaliganj [37-Nawada],241,Auxiliary,https://drive.google.com/open?id=1UQaoDn4Dz7c16Ml-43r7hoz5IbHCLoPJ,https://drive.google.com/open?id=1PopypZmvk8AqBg3RPAP3R0QVhgnEhLo3
04/10/2020 11:56:02,239-Warsaliganj [37-Nawada],242,Main,https://drive.google.com/open?id=1aQUGAZJ3Iu5Yurm7Xf4zbxWsDDrUOEHz,https://drive.google.com/open?id=1mQrIUgQMZbBG-s2V4euh7LnwZdC4pVKS
04/10/2020 11:57:49,239-Warsaliganj [37-Nawada],243,Main,https://drive.google.com/open?id=14V8eQgtaYlcXPDkCTFN61xVLBK1Qq2Xk,https://drive.google.com/open?id=1PEnR2wE7iJkN7eMGTJEXGRAPP73lWaLT
04/10/2020 11:59:27,239-Warsaliganj [37-Nawada],243,Auxiliary,https://drive.google.com/open?id=1fj1x803LJ3bBU0qm0etW_6sku-bUpxYM,https://drive.google.com/open?id=1YxSY8-LVVdEsqDnbeOzuE28Z1fHBpvp-
04/10/2020 12:01:02,239-Warsaliganj [37-Nawada],244,Main,https://drive.google.com/open?id=1f0xd93VTZoJCohYoS1w7-GVHbFFTJuKJ,https://drive.google.com/open?id=1sRUT_dTxaYwfHjw4ouyeGIa2sRSvcBqK
04/10/2020 12:02:58,239-Warsaliganj [37-Nawada],244,Auxiliary,https://drive.google.com/open?id=1U4eIbLvefS-oSCuHHCJR5RaMvSlVQOam,https://drive.google.com/open?id=1IeuzWtHYm1Vj6Wm1Xu545gBuGNJr5M1c
04/10/2020 12:04:42,239-Warsaliganj [37-Nawada],245,Main,https://drive.google.com/open?id=1cmm1weHdeUScZdFxqoOBkhwGHMHF7bEj,https://drive.google.com/open?id=1U02dSOy1jvhnjtEq6qGc61q2jqmvRVsg
04/10/2020 12:06:19,239-Warsaliganj [37-Nawada],245,Auxiliary,https://drive.google.com/open?id=1JQJ8jQ1ai5RKh4L3zpEBk64BsAzImVQn,https://drive.google.com/open?id=1-cCuAndWXd-hVQsZve7xetF7r6-GYc-Q
04/10/2020 12:07:58,239-Warsaliganj [37-Nawada],246,Main,https://drive.google.com/open?id=1NyCOlJPm_HxKLPk6i5Eb0RXHsF5YKWXb,https://drive.google.com/open?id=1R_MaKGyqTtFaHiDhylcayc6OpMlwbNLF
04/10/2020 12:09:37,239-Warsaliganj [37-Nawada],246,Auxiliary,https://drive.google.com/open?id=1BoupxHzV1At9lESsSLgLDZQKt96O0iH8,https://drive.google.com/open?id=1d-kPpXmojpQ44cpCHuwxtlyuDqoEKbWI
04/10/2020 12:11:11,239-Warsaliganj [37-Nawada],247,Main,https://drive.google.com/open?id=1MlEyxRXn832IOhFZyrmdkqWLhmYXi2GR,https://drive.google.com/open?id=1MtMHfgP3zJSRTytZbo0OI0f3g9fKfx8V
04/10/2020 12:18:32,239-Warsaliganj [37-Nawada],247,Auxiliary,https://drive.google.com/open?id=1IHv05fqg0xFu6HnJZAsEmw_KwGZU219-,https://drive.google.com/open?id=1UG88TT9EYqhNdrpPOu8Nx37CW-FIJMTS
04/10/2020 12:20:08,239-Warsaliganj [37-Nawada],248,Main,https://drive.google.com/open?id=1x-h3-w26xFlpP3BrEdejhUPC-WJJmloc,https://drive.google.com/open?id=12Hxdnp1EZfRjVoLGV5h3oA6M_hDVrk5i
04/10/2020 12:25:35,239-Warsaliganj [37-Nawada],248,Auxiliary,https://drive.google.com/open?id=1jz3-o8kFWXLefnwcQynAU_H6enwhAbU-,https://drive.google.com/open?id=1IcMrhZ65CD9-tix3gDrAa5BdlhEChoPN
04/10/2020 12:27:48,239-Warsaliganj [37-Nawada],249,Main,https://drive.google.com/open?id=18kUkI_NHDfiKpTgwc3T6OBwZ-h2j40bT,https://drive.google.com/open?id=136LH5mvpvLMFhz11VL34u4J6o4HuKrG8
04/10/2020 12:29:42,239-Warsaliganj [37-Nawada],250,Main,https://drive.google.com/open?id=19s1yG0aYml2cwUoraaNhH_X9lLzyu3aa,https://drive.google.com/open?id=1h2FOL4YcyJmGLbNElz1zixCi5BWFTp3_
04/10/2020 12:31:44,239-Warsaliganj [37-Nawada],251,Main,https://drive.google.com/open?id=1TvPfLKvDS_Z_Xg5sfULF0_WcGXgKt0UJ,https://drive.google.com/open?id=1Gare2bWopRrrP-ngyogmme1naiGvk5i0
04/10/2020 12:33:35,239-Warsaliganj [37-Nawada],252,Main,https://drive.google.com/open?id=1RTxE8IjxCEfPxVB1BVt3mwJ0uuNKj_MV,https://drive.google.com/open?id=1efTxsDPSbKBgsY33CPaHQRsqk1APNJ-5
