Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
17/09/2020 12:03:30,213-Karakat [32-Rohtas],212,Auxiliary,https://drive.google.com/open?id=1z08CAuEcmSAuU50b0n2oBOONQy8q3b0u,https://drive.google.com/open?id=1DYO2rV-Md-co1rDgyDnOXrfcqiTSyBDW
17/09/2020 12:04:04,213-Karakat [32-Rohtas],298,Main,https://drive.google.com/open?id=13hJ7NyIL3I9uPvvnRYH2IfbAYNFtwc5Q,https://drive.google.com/open?id=1RAcCjp2RulJM3HJYZGBVZqp5m2rM7eU8
17/09/2020 12:04:15,213-Karakat [32-Rohtas],287,Main,https://drive.google.com/open?id=197URpmM6RKbphpuuozjr2ZF38cQe3eCh,https://drive.google.com/open?id=14L93Kktt1C7CNrnlTzfQvfTOQVdDKuDz
17/09/2020 12:04:25,213-Karakat [32-Rohtas],280,Auxiliary,https://drive.google.com/open?id=1xmFTXE3MMG9mmmwcy9lYHd6CNglJFn5z,https://drive.google.com/open?id=11HFaeTEazD2xLGcHTP7Y8gMuqDwBaTCt
17/09/2020 12:04:29,213-Karakat [32-Rohtas],218,Auxiliary,https://drive.google.com/open?id=1wpo95zOBlvUumkTkbUN5780XZoE7G14x,https://drive.google.com/open?id=1_pqQcQExING3nfG5wZKgHAHV4BD8j8hH
17/09/2020 12:04:31,209-Kargahar [32-Rohtas],083,Auxiliary,https://drive.google.com/open?id=1P3GJMmEJxmXTb2G-v3hEK5qtPCupCzbv,https://drive.google.com/open?id=1bGpX9CNiWnuwHUMss0Dq_-oqQc6PRTBb
17/09/2020 12:04:51,213-Karakat [32-Rohtas],313,Main,https://drive.google.com/open?id=1e8GtavCS23NYWT3PsEmyHbVIj0zXqldt,https://drive.google.com/open?id=1wp3fW416bxy7wu95ds1fu_zJl8LNRefU
17/09/2020 12:05:04,213-Karakat [32-Rohtas],219,Auxiliary,https://drive.google.com/open?id=19-JpT2VxLpE3NphuSc0S_5M1QB0pMaj6,https://drive.google.com/open?id=1tyjsmZY9SxGZVdQkB0sZm3gxzSQ5DB-R
17/09/2020 12:05:06,213-Karakat [32-Rohtas],299,Main,https://drive.google.com/open?id=1N_u1gkA7nCWEGDq9hHX-on-NJQZvSsrd,https://drive.google.com/open?id=1jSDvnyDhlIWiFXKxKeRpIzhxdTYemCJ_
17/09/2020 12:05:21,213-Karakat [32-Rohtas],282,Auxiliary,https://drive.google.com/open?id=1lJ8lQlNRuCezgjt3onARMLbD-x5WNe4o,https://drive.google.com/open?id=1mf-BEl2ZbefKTKu-WD38z6AmYZKP6m5M
17/09/2020 12:05:25,209-Kargahar [32-Rohtas],084,Main,https://drive.google.com/open?id=1qPsqBeRgwUTkbLEBv1X3aqn_1RUbYp9p,https://drive.google.com/open?id=1GUpN87wWAvU96qpUM0meSelbxtwtbydv
17/09/2020 12:05:34,213-Karakat [32-Rohtas],288,Main,https://drive.google.com/open?id=1M8yx9ZQO8PZ3C7KavTuLzUq379hAFDop,https://drive.google.com/open?id=1r8S3jPRxWzaQMbKU57RiTasrz_pbQ4PV
17/09/2020 12:05:40,213-Karakat [32-Rohtas],222,Auxiliary,https://drive.google.com/open?id=1-Uph6kbfnIRI_AxxQY_qmAG1ekEjGRES,https://drive.google.com/open?id=1hHMdJb0g4nC-bzXEQdHkUujwhg4H0yvV
17/09/2020 12:05:59,213-Karakat [32-Rohtas],314,Main,https://drive.google.com/open?id=190ho-N7j8-6V5oYUJimf_biB1zi7gdOb,https://drive.google.com/open?id=1orrlYxSzYy9LMDRcecFG8_g2qyOvrUpu
17/09/2020 12:06:04,213-Karakat [32-Rohtas],287,Auxiliary,https://drive.google.com/open?id=1SqvgB6j05eRRO81UxyUp0d5MAJfMJ0lS,https://drive.google.com/open?id=10aGE5X7DNCwo3_bLukKUpNOD5ehCes6z
17/09/2020 12:06:05,213-Karakat [32-Rohtas],300,Main,https://drive.google.com/open?id=1pDE-67SzUgBKTpwCykUPSQG1FqQsWs3W,https://drive.google.com/open?id=1OeG1ygAAFT4F_pzOdd-gAqo4fauxnGLd
17/09/2020 12:06:08,209-Kargahar [32-Rohtas],084,Auxiliary,https://drive.google.com/open?id=1QD5--Jm7MqcPXDgtR7B_H4QiYOvWiCjW,https://drive.google.com/open?id=1Hl0J-mCw0h8coUTAN4c86_X__SE42BR8
17/09/2020 12:06:18,213-Karakat [32-Rohtas],227,Auxiliary,https://drive.google.com/open?id=1GxVl1Wir1fus50BkmI3JEzzlDiyxlxT3,https://drive.google.com/open?id=1SrNNGcaKpRuJvQXOMAoZDcpKqZWNxtAl
17/09/2020 12:06:40,213-Karakat [32-Rohtas],289,Main,https://drive.google.com/open?id=1hCbmnxuPAZc2p4Gj4hhNQSmiwlkpp5Gu,https://drive.google.com/open?id=1Ie4CllM2qIs4mqGF9ZIIVIlMjahpjgro
17/09/2020 12:06:43,213-Karakat [32-Rohtas],288,Auxiliary,https://drive.google.com/open?id=1gVkWg8HTPr7_oSiCta3DObZFZpJOtGLK,https://drive.google.com/open?id=168Wlbeoz4v_3hgw7eCjSWQzDshu3cLtH
17/09/2020 12:07:09,213-Karakat [32-Rohtas],230,Auxiliary,https://drive.google.com/open?id=1SANqCBQl6y-ycwmP7hyHcOQuvVYY1pJM,https://drive.google.com/open?id=1lYBMeV7xAIVgQ0H4QJVF-wgviCcfP0XL
17/09/2020 12:07:10,213-Karakat [32-Rohtas],315,Main,https://drive.google.com/open?id=1OVPQv59OJJ-8lZTBQ9L9gFBRw_vKz5qk,https://drive.google.com/open?id=1xJDJSYvMXFAo6MzvUh5G2ofZ0kV5xTnF
17/09/2020 12:07:12,209-Kargahar [32-Rohtas],085,Main,https://drive.google.com/open?id=1h6cTDDtwVcq5sjskv3XYuH0Zv9dzKgDt,https://drive.google.com/open?id=1O-Vc8EpPfAQICnrqJExXCaly5DNZgFu0
17/09/2020 12:07:20,213-Karakat [32-Rohtas],292,Auxiliary,https://drive.google.com/open?id=1bIyM_AoyOWjFPYN4q0aGXzfk-sOJ8lS0,https://drive.google.com/open?id=1-KVMh6Z624Wibw9NvLzJBAMQt-ohPaqo
17/09/2020 12:07:58,213-Karakat [32-Rohtas],233,Auxiliary,https://drive.google.com/open?id=1yaW-hPEP_rocC8nDNfVN8AsrXSa8nKxZ,https://drive.google.com/open?id=1Er75KqDR-ajwwu2C7FzB3ujTdsALfl_I
17/09/2020 12:08:08,213-Karakat [32-Rohtas],294,Auxiliary,https://drive.google.com/open?id=167KjXIsGEpTxupMmT7AHfDBaiLSK-gBH,https://drive.google.com/open?id=1u_DH4MzQ_YeUg-sAO1N49abMagu2WPzw
17/09/2020 12:08:13,209-Kargahar [32-Rohtas],085,Auxiliary,https://drive.google.com/open?id=1lKTjiX-NLJkm5GdYkQnTyMTJcaUp2dE1,https://drive.google.com/open?id=12BpUmY4wNCinVpK1La8H2bUbNreyKQVX
17/09/2020 12:08:30,213-Karakat [32-Rohtas],316,Main,https://drive.google.com/open?id=1oCoczh3XUaLl6gj0bxPhZlyO_ztyxqu4,https://drive.google.com/open?id=1pAzS3FUUvEKyrV8tka-iSGoXENjdsirC
17/09/2020 12:08:53,213-Karakat [32-Rohtas],295,Auxiliary,https://drive.google.com/open?id=10kGwoI032200lNLOx_Or8aka24tanMCG,https://drive.google.com/open?id=1rOnA2ZKn9gOlFCGj6OmWFaB6gugIhf2m
17/09/2020 12:09:35,213-Karakat [32-Rohtas],235,Auxiliary,https://drive.google.com/open?id=1TyRr8RJ57Kjj1NIoiyZKokrmG9GO0z_E,https://drive.google.com/open?id=1u-OiwrR-eKhPIaALouIvgQsaxrjQWp0A
17/09/2020 12:09:41,213-Karakat [32-Rohtas],296,Auxiliary,https://drive.google.com/open?id=10_kYT-_efDkAEUnXK8PEih8lZgEAt9aP,https://drive.google.com/open?id=1uBBR2C68YJHgiknNVC2PiLTqlbSen-vi
17/09/2020 12:09:59,209-Kargahar [32-Rohtas],087,Main,https://drive.google.com/open?id=1c_Yc5KbA-0epaWCuNCLVSz76hr2eBLXj,https://drive.google.com/open?id=1s-nFCxnuc3XEPr3O2XZOlGiOK6yMUiCE
17/09/2020 12:10:04,213-Karakat [32-Rohtas],236,Auxiliary,https://drive.google.com/open?id=10rjx18T_OVgOgiwn45H0ezAnEWQX7KJ9,https://drive.google.com/open?id=1vSI_u_I7MPhrJymJg7xeiw3deJYLpxqM
17/09/2020 12:10:18,213-Karakat [32-Rohtas],317,Main,https://drive.google.com/open?id=1M8y-E8Who-ePvutvce0rhFqo_7s3_l0-,https://drive.google.com/open?id=1BAr7E_rKYNRtpvwNCrwlpqmsck9rTUXN
17/09/2020 12:10:37,213-Karakat [32-Rohtas],299,Auxiliary,https://drive.google.com/open?id=1zBVrOWIRVShBVlMkBw6MSExnEZpMwgWc,https://drive.google.com/open?id=1UkloGEAOMoDJTTyekNdEnABUcTnazRSm
17/09/2020 12:10:51,209-Kargahar [32-Rohtas],087,Auxiliary,https://drive.google.com/open?id=18eUJ2Npyw2AKFVXzLWeVY0zJLD9bPTs4,https://drive.google.com/open?id=1ruKE_QLy3xJKNhMi3FOfzh3j6HQuESrF
17/09/2020 12:11:07,213-Karakat [32-Rohtas],240,Auxiliary,https://drive.google.com/open?id=1x_0MAuNdo78qdrR-c39lJKGu5si-vr0y,https://drive.google.com/open?id=1BX6rabKq_nkjF54e-pmINyNh_ZEXzm2k
17/09/2020 12:11:16,213-Karakat [32-Rohtas],301,Auxiliary,https://drive.google.com/open?id=1PbgVV1diWXPWeTbba0qQntab7IRV-rg6,https://drive.google.com/open?id=1Tm94jQcB_KkJ9h50QqKt3BAZKv0huwdC
17/09/2020 12:11:30,209-Kargahar [32-Rohtas],088,Main,https://drive.google.com/open?id=1j2HZeXTvllVJWyYoNe9s00AXZgSOOagZ,https://drive.google.com/open?id=1gjhjW1HQhEeJl55Siq5WKsGH4enEnrnk
17/09/2020 12:11:31,213-Karakat [32-Rohtas],318,Main,https://drive.google.com/open?id=1Ic270YdMfhyJ8mIO1hRYV5xQaMlCBhGZ,https://drive.google.com/open?id=1Zta1EZhWGfGmSalvYpm-meT3tLg9JMKg
17/09/2020 12:11:34,213-Karakat [32-Rohtas],241,Auxiliary,https://drive.google.com/open?id=1vfafGZC7QoR3wA6KPD-YQwRDTrJXVpyl,https://drive.google.com/open?id=1l_woThw9-JpdonY_F4RJ4X5OxTinFO0I
17/09/2020 12:11:44,213-Karakat [32-Rohtas],248,Auxiliary,https://drive.google.com/open?id=17cfHPFE4wRBxreqAd4rMQJ0o8zFLzvW-,https://drive.google.com/open?id=1hcMpYp8PAJMWbJSk1P1O8KIZ3NwFSCvt
17/09/2020 12:11:57,213-Karakat [32-Rohtas],308,Auxiliary,https://drive.google.com/open?id=1cggq36-C0DqfndT358RzQWBK69gD51tJ,https://drive.google.com/open?id=17HeNPT1IA2_RmJE3hBcR9n5aU4vJSvxs
17/09/2020 12:12:47,213-Karakat [32-Rohtas],309,Auxiliary,https://drive.google.com/open?id=1n5qZiz-JMWxtBhFJjswbrIC97mUjFh-x,https://drive.google.com/open?id=1ONC_ccNqIfDKCADcSihrlDrsspKztjqZ
17/09/2020 12:12:50,209-Kargahar [32-Rohtas],089,Main,https://drive.google.com/open?id=1ZHcaZW3XgeFz9LzMz3-qSsL6ojtZ5x7k,https://drive.google.com/open?id=1QFrTmMT5veqjCFZ9f3ymfXK_5RlURrid
17/09/2020 12:12:59,213-Karakat [32-Rohtas],319,Main,https://drive.google.com/open?id=1H5fDSJbLnUmdqqupqmJ5-TZHhBONoayr,https://drive.google.com/open?id=1VvtHa0mpaWVbnkt28UDrrB491b75lN0f
17/09/2020 12:13:28,213-Karakat [32-Rohtas],310,Auxiliary,https://drive.google.com/open?id=1a0sm6SKFOt4E7i0oC50Isdt89C6mRts3,https://drive.google.com/open?id=1g0MFh2oFJTVbolIegQLPD64R_VK6UQ9U
17/09/2020 12:13:43,209-Kargahar [32-Rohtas],090,Main,https://drive.google.com/open?id=1wFpdxaS2B3AIIox1hrwKT9Y9U6vn4Mk_,https://drive.google.com/open?id=19gKOxHpk3jFley8hUcAIYkvUNiyZf7am
17/09/2020 12:14:10,213-Karakat [32-Rohtas],311,Auxiliary,https://drive.google.com/open?id=116F9A0kaL_mdD6xgAvkSWLn_-kRMeMne,https://drive.google.com/open?id=1J0aUyMn7s_9qGhhZEMfXV_YfPQVvg6sn
17/09/2020 12:14:26,213-Karakat [32-Rohtas],320,Main,https://drive.google.com/open?id=1lU1clok7GrQNqTAAWzFYYlghXtCQDxJ9,https://drive.google.com/open?id=1fWkHDmwZ2AzvCKgwrbzFsXadq5mBThsX
17/09/2020 12:14:41,209-Kargahar [32-Rohtas],090,Auxiliary,https://drive.google.com/open?id=1U-3wWs-inqok5ombrM5ghZ0gJvjau-97,https://drive.google.com/open?id=125sTq08_hVLCpVbjfqtC1B8pZe899TaH
17/09/2020 12:15:37,209-Kargahar [32-Rohtas],091,Main,https://drive.google.com/open?id=19Y3Tglwxm3Qtx65DgXIY9jUnv_v7rtdI,https://drive.google.com/open?id=1cxLfo9HSGh8aphpqrOtdylEwv3YBipOy
17/09/2020 12:16:04,213-Karakat [32-Rohtas],321,Main,https://drive.google.com/open?id=1QwWWv6HLZnaIuHH6XD83pnmu6tyfK2MW,https://drive.google.com/open?id=1-nqjWyFBptEffOVlMjQVF7alT4IJQ8hB
17/09/2020 12:16:13,213-Karakat [32-Rohtas],314,Auxiliary,https://drive.google.com/open?id=1OwEXu1smykZDzLyaoLjdNNVUVmCqAtHR,https://drive.google.com/open?id=1O3WYx_k9-XqGwQalXbw0mgYO_qQMRWLY
17/09/2020 12:16:46,209-Kargahar [32-Rohtas],092,Main,https://drive.google.com/open?id=1j3U60ZSkkh-67dtsnkZ1XWPRH4QiaCH3,https://drive.google.com/open?id=1PGe9hmVO8_Q0s9KSX1QR6iFkXs2vEspj
17/09/2020 12:17:00,213-Karakat [32-Rohtas],315,Auxiliary,https://drive.google.com/open?id=1EP8Lq47IOKz21kGOKOrpyq4qgooH6x8H,https://drive.google.com/open?id=1ZAJ0FbQKrbsQ_1S5FNCF_8fDfCO7Z2QQ
17/09/2020 12:17:27,213-Karakat [32-Rohtas],322,Main,https://drive.google.com/open?id=1AVKs7TtiCt3FcScOzh55LAGs_V4W7VMk,https://drive.google.com/open?id=17SX9POFU1Bh5Qu5VyJwwqs8c2EiNtG4Q
17/09/2020 12:17:40,209-Kargahar [32-Rohtas],092,Auxiliary,https://drive.google.com/open?id=1DKH4ux1KQfvPl_TAfptufVMllQp1cng9,https://drive.google.com/open?id=1LOryIqMmN41QG0e83wMQEtEBP0sQTbDC
17/09/2020 12:17:43,213-Karakat [32-Rohtas],316,Auxiliary,https://drive.google.com/open?id=1YJDOZotroIACtx95Zb2EETdVXHYYaWFj,https://drive.google.com/open?id=1A5T3vVyIqaFhwumkp9gxcj4JXjkhOJPd
17/09/2020 12:18:24,213-Karakat [32-Rohtas],317,Auxiliary,https://drive.google.com/open?id=1-Le3WrosfYYw-JGw3I0t-C_Dra4xl0fz,https://drive.google.com/open?id=11DS8a8Gvm_vwKP2eVMpSlwdXVJhziTFO
17/09/2020 12:18:48,209-Kargahar [32-Rohtas],093,Main,https://drive.google.com/open?id=1naCVUZZGVTtB4euZIYUeDPRkcUNIKZd6,https://drive.google.com/open?id=1v2UQxteZcFzpggAjDMPIRly0XY5Xi8wJ
17/09/2020 12:18:52,213-Karakat [32-Rohtas],323,Main,https://drive.google.com/open?id=1Bz6b0LPDnzoeOqFK1VLAK5Bw6SZmyMrh,https://drive.google.com/open?id=1E3TmAHq4YKzifmwGn63scbo6Sb51vU27
17/09/2020 12:19:03,213-Karakat [32-Rohtas],320,Auxiliary,https://drive.google.com/open?id=1d8fYxh3DIm3H4Bk0wZXDBDsOoOMXfkp6,https://drive.google.com/open?id=1WF8JfKSm5rbDv-4QyiOwEUyLijavHR-7
17/09/2020 12:19:49,213-Karakat [32-Rohtas],322,Auxiliary,https://drive.google.com/open?id=1Xf4ESshEaWf4PLIcnatKL8ACt-ST1ZP-,https://drive.google.com/open?id=1vivq3H31XlgAxg9i4A-4JGpx_blHh-kW
17/09/2020 12:20:06,209-Kargahar [32-Rohtas],094,Main,https://drive.google.com/open?id=1iHZ1_pMXvYFLXMQ8SQ-dKc5He_jrGLh-,https://drive.google.com/open?id=1dE4joc-uNW6v47nosS21Khv9an2qi3EG
17/09/2020 12:20:26,213-Karakat [32-Rohtas],324,Auxiliary,https://drive.google.com/open?id=1G-v58r8nRv6zK6byya8kWXkMaBTehHHW,https://drive.google.com/open?id=1OnT9sbnVeXZGIMSURGpRgl72_sYgT2r_
17/09/2020 12:20:32,213-Karakat [32-Rohtas],324,Main,https://drive.google.com/open?id=1HRrh7XMgP8_DzvDypsuLNOsI4t2QUDIa,https://drive.google.com/open?id=1AIDpI1I-y6gEUZAIfZ8d2KTws6ugXtiE
17/09/2020 12:21:23,213-Karakat [32-Rohtas],328,Auxiliary,https://drive.google.com/open?id=1LlBsNuwN3TvK7iME58ezuapXRcs_rXnM,https://drive.google.com/open?id=13Ljj8p_nkvLoWZPRM82oTUjyy4jj3Mir
17/09/2020 12:22:03,213-Karakat [32-Rohtas],325,Main,https://drive.google.com/open?id=1n-KxAoXvDGZUkzOeWlYqaFDQelprKqQ2,https://drive.google.com/open?id=1wwe3QX9eijo1B2H7P_8bxkaRAi5cvO4i
17/09/2020 12:22:11,213-Karakat [32-Rohtas],329,Main,https://drive.google.com/open?id=1kik-aO893UaV3fVWQlKJIf2dI12-H2Xs,https://drive.google.com/open?id=1sGXRoqs8nMIP9QGCT_uex_oD54v8n_XP
17/09/2020 12:23:42,213-Karakat [32-Rohtas],300,Main,https://drive.google.com/open?id=1YUmh2-dH7QjrCS74IJ6-qx4xrbUqolnh,https://drive.google.com/open?id=1_v7JBhCJNhkPk1FYu2USP5-lAe_FvlQ5
17/09/2020 12:23:43,213-Karakat [32-Rohtas],331,Auxiliary,https://drive.google.com/open?id=1Fu7Qic-ZzS4CMDTffW9bTCYsEsJNDFDd,https://drive.google.com/open?id=1jsCYnmLhmx6wC8Rc_FZnFmHoNfzsvkvu
17/09/2020 12:24:06,213-Karakat [32-Rohtas],326,Main,https://drive.google.com/open?id=10WCa90gthn9uJ2u8E_N-i0s1iXfej2kh,https://drive.google.com/open?id=1LRffNcjhOjjh7e2fdRgvpAVkNPhAfKBA
17/09/2020 12:24:27,213-Karakat [32-Rohtas],332,Auxiliary,https://drive.google.com/open?id=197_NPpD6BhQhb4p3wDBuB7zwQ80cuCkw,https://drive.google.com/open?id=1B3iRB0GCYvu-4wq1eoNjkdBOPXPG3-6K
17/09/2020 12:24:58,213-Karakat [32-Rohtas],331,Main,https://drive.google.com/open?id=1c17X-_CpnT-576Lh0nH1wZi1vfDH0jFD,https://drive.google.com/open?id=1DrCQtr10UjtWBttyK_xKvWyd2DlYXrWW
17/09/2020 12:25:23,213-Karakat [32-Rohtas],327,Main,https://drive.google.com/open?id=1VLJC3-q9i7-YZLmcxr3c_j9RoE8wQY8b,https://drive.google.com/open?id=1S42_yZC9mzEFI7bon1Ln8T09Wlb_t2al
17/09/2020 12:26:34,213-Karakat [32-Rohtas],328,Main,https://drive.google.com/open?id=1kKLdE7cu_56O8uhD4eSEZYZ9Q0QnB9Yz,https://drive.google.com/open?id=1uwy0J7jcCso15yZTJQ1yWe9C4vjgfcZn
17/09/2020 12:26:42,213-Karakat [32-Rohtas],332,Main,https://drive.google.com/open?id=1dRi0bQrTJ4rXAp5OL5DigBdZp0vlllKQ,https://drive.google.com/open?id=1jmq-wisuvPERlrAsMY9VDwF1GIqwxuin
17/09/2020 12:27:12,213-Karakat [32-Rohtas],213,Auxiliary,https://drive.google.com/open?id=1y1ziUjIjpQsa9kUdJsBD5JQhRwjLTVK4,https://drive.google.com/open?id=1uzOrt3NwZjQDBow4Mo1eniH844V44dcT
17/09/2020 12:27:49,213-Karakat [32-Rohtas],214,Auxiliary,https://drive.google.com/open?id=11OrerjgNT3eOkbTVVocVFH9rEt-uAzjw,https://drive.google.com/open?id=1dWY7wIj-nPuZILxHCkf0MEXTMbeM4x7V
17/09/2020 12:28:28,213-Karakat [32-Rohtas],327,Auxiliary,https://drive.google.com/open?id=1lIjVDrA5MzWKDybIZ79zl_VLUS5Yzyou,https://drive.google.com/open?id=1PvTlonviLLyeX3PVKpHnC3dgsB8ezNjL
17/09/2020 12:32:24,213-Karakat [32-Rohtas],139,Main,https://drive.google.com/open?id=14leeiFGvMCTypsxSwlT8mwsJkQ-SuNZU,https://drive.google.com/open?id=1dC_rOOANUmlQGhtH5j6_RaJGWiHhMaQB
17/09/2020 12:36:59,213-Karakat [32-Rohtas],140,Main,https://drive.google.com/open?id=1g40GVC70RImyinWHmKEv0oC_PQHNWssp,https://drive.google.com/open?id=131klkqnbn2uahslRDmbNRVDA5OnQJ1mS
17/09/2020 12:38:56,213-Karakat [32-Rohtas],143,Main,https://drive.google.com/open?id=1cNmh3Z9lYQMPlraCmAXlZIKoyKZrXIPt,https://drive.google.com/open?id=11nZBUAfRHtaiiK3_Qp8uwo3U7_S-hHB9
17/09/2020 12:40:37,213-Karakat [32-Rohtas],148,Main,https://drive.google.com/open?id=1-N9A445hrN4sbT-45fkJOIghTexbiYX1,https://drive.google.com/open?id=1OLY9Ip8ypDCebp2FPoyzu47JWJud0Lof
17/09/2020 12:42:11,213-Karakat [32-Rohtas],149,Main,https://drive.google.com/open?id=1Lwj9kGNG1CMaM_svaMzXI-55o7B9Mnd-,https://drive.google.com/open?id=1-lddl7VZoaj1yaxQhlc2i3WAR_FG5xVS
17/09/2020 12:43:31,213-Karakat [32-Rohtas],150,Main,https://drive.google.com/open?id=1UU4khtc56VxreF3pqT6uDYNaJDSvL_-Q,https://drive.google.com/open?id=15ohShNLN9dgnTk9YXg8vXc5-JwMmvrO-
17/09/2020 12:49:41,213-Karakat [32-Rohtas],148,Auxiliary,https://drive.google.com/open?id=1RW6_lC-U4pcGliEe8l2jF_0uxWK9Op_C,https://drive.google.com/open?id=1bTLTmSLrIQPdW24uYp1PbrxkNjTAbAlW
17/09/2020 12:51:12,209-Kargahar [32-Rohtas],095,Main,https://drive.google.com/open?id=18OamUCCEXPjVH73bXNYZpAlPPWP4lB44,https://drive.google.com/open?id=1oUL2HjydhFdeCEjbe-LbIZR6txEvUAUs
17/09/2020 12:52:13,209-Kargahar [32-Rohtas],095,Auxiliary,https://drive.google.com/open?id=1xQQNNqDmx384IdOTgaK_VgrT0N372Usc,https://drive.google.com/open?id=1rwd_SCpleCUpWgs795pR6GdvW9eyaK2i
17/09/2020 12:53:13,209-Kargahar [32-Rohtas],096,Main,https://drive.google.com/open?id=1g_Zl4SrkBzr2O_9mElIloOhmVFbIgnBE,https://drive.google.com/open?id=1F46SXpuBMeAWdDsBlqelMl3qpyQDD9pR
17/09/2020 12:54:01,209-Kargahar [32-Rohtas],096,Auxiliary,https://drive.google.com/open?id=1D5BeHlJUhi_pH4z8KWRmm4ZWgqAEWt6_,https://drive.google.com/open?id=1xd1myjDU_PEb-V0qa32wHwagw_R8FGjs
17/09/2020 12:54:23,213-Karakat [32-Rohtas],149,Auxiliary,https://drive.google.com/open?id=1-rJGh0tgt6Tb_2VfP2IuHppI7TclaFtz,https://drive.google.com/open?id=1o5_UCyqIhfFoYUGiZuJ5VVSr_C2z6Y2Y
17/09/2020 12:54:54,209-Kargahar [32-Rohtas],097,Main,https://drive.google.com/open?id=1uSEaKWCdRZirk5MrlUfYvYNiFHDXdRXW,https://drive.google.com/open?id=1aHn8K8lIAkYV060rYwP6RumPj0ATVR4Z
17/09/2020 12:55:39,209-Kargahar [32-Rohtas],098,Main,https://drive.google.com/open?id=1dEyIZPDmvA2HHD8pkJqatoV6O1kL3gru,https://drive.google.com/open?id=1aDuY7wom1qvwLwQqpftiPkQDpFBHGh4c
17/09/2020 12:56:04,213-Karakat [32-Rohtas],151,Main,https://drive.google.com/open?id=1AL2YOM38gq19kqbZ9zF25S8E2sc8Cagn,https://drive.google.com/open?id=1z3zJa7ep1mkiqrqmf3YhUIfol7l8X69u
17/09/2020 12:56:27,209-Kargahar [32-Rohtas],098,Auxiliary,https://drive.google.com/open?id=1JEr2WotOmdZEK-RSL8VrQgt6EbaEd9zq,https://drive.google.com/open?id=1RKBQscjh1TUXaQK2vHZA8SjwT4waucKP
17/09/2020 12:57:10,213-Karakat [32-Rohtas],151,Auxiliary,https://drive.google.com/open?id=1jRfQgWR-gqA7sP_POoHGwG0zNFdpjKP8,https://drive.google.com/open?id=1ztg6Zi_LO672SGFe5m_g5pmjsNPGkEUG
17/09/2020 12:57:12,209-Kargahar [32-Rohtas],099,Main,https://drive.google.com/open?id=1yYZVGmIU8b97LdLnlUxVml1ptqaXxjut,https://drive.google.com/open?id=1zb0tZ9bhEnVwR91fC1CYmoL9JcP0VizN
17/09/2020 12:58:01,209-Kargahar [32-Rohtas],100,Main,https://drive.google.com/open?id=10KZCpwWSrNEIrsdDsD_FGf5t6tW0gu7x,https://drive.google.com/open?id=1SuKFzKUYA6pAnTLfwvk66ujhFTBIujw2
17/09/2020 12:58:30,213-Karakat [32-Rohtas],159,Main,https://drive.google.com/open?id=1KBQX5nYUwq5ahGsPMihRu7cllc70l3ba,https://drive.google.com/open?id=15Mux46NyxCN3xmwUBcno9timRPorNDWS
17/09/2020 12:58:42,209-Kargahar [32-Rohtas],100,Auxiliary,https://drive.google.com/open?id=1uoHOpNrHW9e2quQNM6bF8AMCJoWoBKNh,https://drive.google.com/open?id=148t9HFxRJaYoEMqrl6g4b54dPqf8Hr1Z
17/09/2020 12:59:26,209-Kargahar [32-Rohtas],101,Main,https://drive.google.com/open?id=1tdz7EjlwUzDIGuOdUX2Ta5xzqnVsGOGR,https://drive.google.com/open?id=1olwqFzgKc2CR6t4wD7MpuRAw1yU3abs1
17/09/2020 13:00:14,209-Kargahar [32-Rohtas],102,Main,https://drive.google.com/open?id=16Kk2uRS1vZ-QJBleC5oDxn6HhwyynitC,https://drive.google.com/open?id=17oElQJNxMlHjXwvpl_QEk0cA9x7Ptdr4
17/09/2020 13:00:38,213-Karakat [32-Rohtas],161,Main,https://drive.google.com/open?id=1FFEF57g3dwrMY3xLkQdSnubYiJC5P4Ez,https://drive.google.com/open?id=1RZrD1tOfasMu3Bnn0XyuntIJp_W63Z9O
17/09/2020 13:01:20,209-Kargahar [32-Rohtas],103,Main,https://drive.google.com/open?id=1HjdZWFPNVxdz8CL-AZAvmoWFYKadvws0,https://drive.google.com/open?id=1V9M6bDpLg_0o-do6BcID8oRB9O4mRtSC
17/09/2020 13:02:11,209-Kargahar [32-Rohtas],104,Main,https://drive.google.com/open?id=1w80MVGOEkqugIySpoNkSuMNpgPUIOpAq,https://drive.google.com/open?id=1QhlgeLPxiyMm-6mZabWib8Y0Ggp_wJNu
17/09/2020 13:03:02,209-Kargahar [32-Rohtas],105,Main,https://drive.google.com/open?id=1sa-xnpi_TavSxq1CwVPjOJ5RmvxUsJ8Y,https://drive.google.com/open?id=1VufDUhs8AupVLeD0nPaCpiiryYZ-ERCX
17/09/2020 13:03:49,209-Kargahar [32-Rohtas],106,Main,https://drive.google.com/open?id=1NF3b_DxvOvvLwY2dZs1Vcfu-gblKOb_z,https://drive.google.com/open?id=1dYNpCWiueO97TYOg0w-09AkOBfD_HDMf
17/09/2020 13:04:45,209-Kargahar [32-Rohtas],106,Auxiliary,https://drive.google.com/open?id=1_ltxY_JK0VLUcfN67tb8bM6yhtmlBxTo,https://drive.google.com/open?id=16943Jxg7UlYgSq8NVoGXHni3FrW5hZci
