Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
27/09/2020 09:03:39,70-Alamnagar [11-Madhepura],220,Auxiliary,https://drive.google.com/open?id=17Bda3LxyxJMz9uaNk8qcgPC6aqfCJJlD,https://drive.google.com/open?id=1X95V7sG2OEpQqmJMUnd1zqgL0QiVx611
27/09/2020 09:07:02,70-Alamnagar [11-Madhepura],221,Main,https://drive.google.com/open?id=1st9R5d7A3rDfIM15q91kvhztom9YUuFg,https://drive.google.com/open?id=1avKEsYNK5FWpMLYKVbLl37NyPe3lH7e9
27/09/2020 09:08:04,70-Alamnagar [11-Madhepura],221,Auxiliary,https://drive.google.com/open?id=1JuLexwVgwwFlQ5MhrFHTJheqaG8QvTvI,https://drive.google.com/open?id=17M_wqI2lm5RCAXq7UyE7yde7zgDDegm0
27/09/2020 09:09:20,70-Alamnagar [11-Madhepura],222,Main,https://drive.google.com/open?id=1ATp_lL-OnMtwp6og-vRkzdXFaefiCpCn,https://drive.google.com/open?id=19WSzoIgIrPUkr44ODO18BGptzKF2hLyY
27/09/2020 09:11:17,70-Alamnagar [11-Madhepura],222,Auxiliary,https://drive.google.com/open?id=1QEubxZ-JO8ykbJj_eBPbX6xeyIReLiDk,https://drive.google.com/open?id=11k2L4YyPXAju8Jls8jYMAh57s_B6l7Gs
27/09/2020 09:12:57,70-Alamnagar [11-Madhepura],223,Main,https://drive.google.com/open?id=1o8hyrZAdIIMdyVk3m27YTVxugCbEq7il,https://drive.google.com/open?id=1UH893_OUBzojiYO7U4OqADc6CzLethpc
27/09/2020 09:14:45,70-Alamnagar [11-Madhepura],223,Auxiliary,https://drive.google.com/open?id=1sh4nEexOYL34iWUfPzrghlzQ5xel4df2,https://drive.google.com/open?id=14_j3rQmjKyvNZoInQIAflbYBX6jK1hGo
27/09/2020 09:22:58,70-Alamnagar [11-Madhepura],224,Main,https://drive.google.com/open?id=1yF_72OrDJK0Pr4CKuVMD8rwZSV9vH2Qg,https://drive.google.com/open?id=1F8pXHYvrur-T6MNSpA37pxn-sNt7U5N6
27/09/2020 09:25:10,70-Alamnagar [11-Madhepura],224,Auxiliary,https://drive.google.com/open?id=1h89FtXCE_cDnzcgVa738-DrHaiARq6LY,https://drive.google.com/open?id=1H3L5lUH8KLk6Zex8evIGlZJCYIJ8bok_
27/09/2020 09:52:26,71-Bihariganj [11-Madhepura],042,Main,https://drive.google.com/open?id=1AY46mSPq0v1f_7vb4Qb3zlBsr3ZrEniR,https://drive.google.com/open?id=16gYQYG_Payn7XFVupTvl4c4ygznvJCDm
27/09/2020 09:53:36,71-Bihariganj [11-Madhepura],043,Main,https://drive.google.com/open?id=1YA_tvkE19aC8sNISDDoYiSbK6apfEmQ-,https://drive.google.com/open?id=1KT2mYTzEuvkfoXNesRlKoFwkahiK_iqS
27/09/2020 09:54:15,71-Bihariganj [11-Madhepura],044,Main,https://drive.google.com/open?id=1Pvc9swU2amjzIGJoPd2kKUjGdfXcM2fA,https://drive.google.com/open?id=1y3fzg2vozQB9NBG-SgyVWX5zVK2SoYSq
27/09/2020 09:55:37,71-Bihariganj [11-Madhepura],044,Auxiliary,https://drive.google.com/open?id=1LzyZyhfTvOGETqV4Z1OFHGzKs6IECw-R,https://drive.google.com/open?id=16J2TnHvsnp9iNWHXFJTz9GPEl1hwI22J
27/09/2020 09:57:55,71-Bihariganj [11-Madhepura],045,Main,https://drive.google.com/open?id=1mJUiXMySER_XfD3ne350yR_TmWlCwK8e,https://drive.google.com/open?id=1PLjKinuQ8mOW0VL0zOMvNhgHoFygnNve
27/09/2020 09:58:41,71-Bihariganj [11-Madhepura],046,Main,https://drive.google.com/open?id=1beB26F1ba5exzYNQEcQ_njGLKNOJizAc,https://drive.google.com/open?id=1NQYTd04rDCqw1iOARiO1e7NbOiQrv2Ks
27/09/2020 09:59:22,71-Bihariganj [11-Madhepura],047,Main,https://drive.google.com/open?id=1YDlz_sAgR5YnJzWhtDMVvOn_QBeQqd-X,https://drive.google.com/open?id=1Jq7TsnDAL0NdwrYJXYN1N5cnBmtGLk_1
27/09/2020 10:00:04,71-Bihariganj [11-Madhepura],047,Auxiliary,https://drive.google.com/open?id=16MVYxeg-xkexvserRxDL03ZxbaEoobOY,https://drive.google.com/open?id=1imwKOlosn_HyhftwGfyqD8FYFNssTEdl
27/09/2020 10:00:46,71-Bihariganj [11-Madhepura],048,Main,https://drive.google.com/open?id=1KA3-Pz7_e8Nw7jFMjOfO3zFHWGuvm3E2,https://drive.google.com/open?id=1CxFVyNszxZDYhSOnB3sfzwU4tjBJEAeo
27/09/2020 10:01:42,71-Bihariganj [11-Madhepura],048,Auxiliary,https://drive.google.com/open?id=1_sJXqdUEzUE4qZQDuJpV99qWmFln9irp,https://drive.google.com/open?id=1CiaIy0iU7zrsHcnvWEYKylnA_HOEpsv7
27/09/2020 10:02:45,71-Bihariganj [11-Madhepura],049,Main,https://drive.google.com/open?id=19XMOmhz4GxFXJptPKPz_5JvvJvnyiJ_9,https://drive.google.com/open?id=1A1TxzJ758Get4uY0eVw3YvnfK_9PXLXM
27/09/2020 10:05:47,71-Bihariganj [11-Madhepura],049,Auxiliary,https://drive.google.com/open?id=1Jx3FCkSw8Bw5Ozb0AmnvlbgtziqRFZrg,https://drive.google.com/open?id=1WmrE_ZiafAUJ7qfWzi3qn7v1uU4jrCk6
27/09/2020 10:09:00,71-Bihariganj [11-Madhepura],051,Main,https://drive.google.com/open?id=1h0vQV9X3uk8pD9bKVDRrjYa5StHugiU_,https://drive.google.com/open?id=1GjLjHZRQthQqP0Q9oZxwjoanGztTDLwT
27/09/2020 10:09:41,71-Bihariganj [11-Madhepura],051,Auxiliary,https://drive.google.com/open?id=1ydvsyYMEGvlZ6inUyaxYXDABWThrD2WZ,https://drive.google.com/open?id=1r6KGwCEAkiIW3KHiaEcJrih8fhadpkFA
27/09/2020 10:10:58,71-Bihariganj [11-Madhepura],054,Main,https://drive.google.com/open?id=1HpWibxxCGCckTuVcxxJxLUv8ZHjXIp-e,https://drive.google.com/open?id=1pUqYxgv3AtuCBtEAkP_GWKXJ-cRI98wn
27/09/2020 10:11:48,71-Bihariganj [11-Madhepura],055,Main,https://drive.google.com/open?id=1jExnZLDx5h_TIwJo12OSKBpYYyuQ8i6I,https://drive.google.com/open?id=1kry6crNoHbOELdnNB2ViBjtnPLJRC2gv
27/09/2020 10:12:29,71-Bihariganj [11-Madhepura],057,Main,https://drive.google.com/open?id=18Snq4pLgYeFZ4zRxxQxqpaUg7iX-aK8r,https://drive.google.com/open?id=1z5W9A81g3zNsecvcRx7suxpLT0snCNrN
27/09/2020 10:13:14,71-Bihariganj [11-Madhepura],057,Auxiliary,https://drive.google.com/open?id=1OtrYpH0z-dXlDmUqZFcPjrtN4eWc17uc,https://drive.google.com/open?id=12KTP4hrDr7PFhYfWU1Itz5VZfuxqcBe3
27/09/2020 10:14:03,71-Bihariganj [11-Madhepura],058,Main,https://drive.google.com/open?id=1bvk91fTrrjEUzx9Rs4EfqtYGBDZmTZBD,https://drive.google.com/open?id=1trfv9whD1TQSw3Tvilkt98Mq6EU0JWou
27/09/2020 10:14:44,71-Bihariganj [11-Madhepura],058,Auxiliary,https://drive.google.com/open?id=1Jf0Zvjf-k67ar1_9Lc2wjnCpNuapSi_E,https://drive.google.com/open?id=1eOC3uNsgi3RmjiuBq2s9DL1TUBRIcXVD
27/09/2020 10:15:27,71-Bihariganj [11-Madhepura],059,Main,https://drive.google.com/open?id=1Tje3eKfY-_7UEcNjtHD9S67H8JtgqQFi,https://drive.google.com/open?id=18XXW71RnEK-cTsFxPB8Neov7QL8AVD4c
27/09/2020 10:16:09,71-Bihariganj [11-Madhepura],059,Auxiliary,https://drive.google.com/open?id=1BpwOGK5ni7tw6Sbvx6JiMNwCgmO8DyP-,https://drive.google.com/open?id=16pOuU7e5FMX_yMmNeaeLndlQVb4HBX42
27/09/2020 10:16:47,71-Bihariganj [11-Madhepura],060,Main,https://drive.google.com/open?id=1viAVx1hauxqg2hol6_i9rLOlFg2JInh9,https://drive.google.com/open?id=11vCinYp1DD09IHPIrBL1ifNGBWqMzWBz
27/09/2020 10:17:29,71-Bihariganj [11-Madhepura],060,Auxiliary,https://drive.google.com/open?id=1CDRl1DIsUhv_HP0KyIH2s1XDoUPbJdu0,https://drive.google.com/open?id=1QFaCzBfkK2h6-GVzWAVgj8YZiJiOZzeV
27/09/2020 10:18:12,71-Bihariganj [11-Madhepura],064,Main,https://drive.google.com/open?id=13Ky7aOqVgkvh27PHksQCjn_f3WVOnqj1,https://drive.google.com/open?id=1ypCjUPrbzxD2T5w3SrhI3MSxjyF4WtWd
27/09/2020 10:18:58,71-Bihariganj [11-Madhepura],065,Main,https://drive.google.com/open?id=1VVr_IueCiJNM1RYsnSM0vQ2g402GskMJ,https://drive.google.com/open?id=1wMb-wda78prKiYqqJ2Z0VTyVoDnfTIJg
27/09/2020 10:20:11,71-Bihariganj [11-Madhepura],066,Main,https://drive.google.com/open?id=1J8EOFp6QkKILPoaOw0Tq1L8jEWEC-YxH,https://drive.google.com/open?id=1sme7b6IQgN0f_CyObl1yJZ948I0QYhi4
27/09/2020 10:20:53,71-Bihariganj [11-Madhepura],067,Main,https://drive.google.com/open?id=1wQ_WeWwiZerSrx-_pOSUP_fk_fnGTYiH,https://drive.google.com/open?id=1HEOGNJ0G3Bq7NW68V3Ukk9md49uEsE78
27/09/2020 10:21:49,71-Bihariganj [11-Madhepura],068,Main,https://drive.google.com/open?id=1B-vWSRVa0wORFyydvQQZDGtA58w7oVQe,https://drive.google.com/open?id=1AuRgMgQHCDK1kCFRQg3_uj82trLEe7E6
27/09/2020 10:22:35,71-Bihariganj [11-Madhepura],068,Auxiliary,https://drive.google.com/open?id=1mRa8dePv7IEFVqHPVjpw7aU3an3SRX3D,https://drive.google.com/open?id=1Vpb88iudoWMbF8PznGKYH5z7z9_CMXwJ
27/09/2020 10:23:18,71-Bihariganj [11-Madhepura],069,Main,https://drive.google.com/open?id=163f11nM9IgyBn_BXbiJMxT5KDTNfYRMw,https://drive.google.com/open?id=1yJWeLRwa5zMgcKAjEmn-1MU0r92C6flH
27/09/2020 10:24:02,71-Bihariganj [11-Madhepura],069,Auxiliary,https://drive.google.com/open?id=1WA4IqsvVCiaFx3Ds0ECrTI0YDh2bErzn,https://drive.google.com/open?id=1HCNflY9mrATlnH6lugDwWdntacy392-K
27/09/2020 10:24:41,71-Bihariganj [11-Madhepura],070,Main,https://drive.google.com/open?id=1k9KuJVeoLU01tnauW91K8KLrRKqXr9gf,https://drive.google.com/open?id=1J7grsA6MddHAkns3GvoFIIZk5_eegh1l
27/09/2020 10:25:21,71-Bihariganj [11-Madhepura],071,Main,https://drive.google.com/open?id=1ItZ5Bw9uf1MZtS_yqw0x87dvCFaicuEq,https://drive.google.com/open?id=1JA8jmnsX800hWFhU2rHSzZQYtSbwAIOE
27/09/2020 10:26:06,71-Bihariganj [11-Madhepura],072,Main,https://drive.google.com/open?id=101EwWxzexFmKAdB7RHKuU83swE3ZML11,https://drive.google.com/open?id=1_a2ca1XyWA9G2cmqgEAul5knl1PCoyqy
27/09/2020 10:27:32,71-Bihariganj [11-Madhepura],078,Auxiliary,https://drive.google.com/open?id=1Hyx4IES5Rplj4mDxHJHFAA_E-k0o0eft,https://drive.google.com/open?id=15lrVUyixyD1Wpot5ZCA370HZFL5UjQmY
27/09/2020 10:28:19,71-Bihariganj [11-Madhepura],079,Main,https://drive.google.com/open?id=11Eaza9rl8PLxRZnEL7_Wh8yMcWjjA1Qz,https://drive.google.com/open?id=1mcaX7ciA1YLJZNxMNWuVNnOoMkYY0pzM
27/09/2020 10:28:59,71-Bihariganj [11-Madhepura],080,Main,https://drive.google.com/open?id=1WuSIIXnTq78vI8I9zrRmWEPdKd9U3nWw,https://drive.google.com/open?id=1Ta1yZx4nFqm9cLAdmeNhjIM-E6uHUV5w
27/09/2020 10:29:47,71-Bihariganj [11-Madhepura],081,Main,https://drive.google.com/open?id=1B6ezIPoDjxGb2X6nt7U9ITiTu0skWgaJ,https://drive.google.com/open?id=15tS_EvqU2jupKqd9cCxMjJMzn9X8kfu9
27/09/2020 10:30:29,71-Bihariganj [11-Madhepura],081,Auxiliary,https://drive.google.com/open?id=13Xw16xSlreA2kUT8k60MPnur_A7zTtxI,https://drive.google.com/open?id=1b05caABdY7K4NLuW-_3vO7bMRSuWon3y
27/09/2020 10:31:11,71-Bihariganj [11-Madhepura],082,Main,https://drive.google.com/open?id=1ZSl2Zgq5F3v0NfqUnvb_HR8bsI6pGWse,https://drive.google.com/open?id=1aNXEh9etePCih-OuzCa4goctKyXn6vlS
27/09/2020 10:32:06,71-Bihariganj [11-Madhepura],082,Auxiliary,https://drive.google.com/open?id=1_X5of6xlGYAWFa_qlcWx8yR0gpU9P1Rs,https://drive.google.com/open?id=1H0n9C9O32EET0QVYq2qo9jlWLQoNdg3H
27/09/2020 10:33:02,71-Bihariganj [11-Madhepura],083,Main,https://drive.google.com/open?id=1zH3kOmV3KlDe076yREM4lisO_dK9Re1_,https://drive.google.com/open?id=1KtQAgQKAgtnm2bqMxV78_LzgqYBQVrWQ
27/09/2020 10:33:43,71-Bihariganj [11-Madhepura],084,Main,https://drive.google.com/open?id=118k4lNF0wzZWmQm1_mGt06GgF0q8Exqk,https://drive.google.com/open?id=14vaPy9QEH_1VMGa5Wpyh8FuuniOfWiPh
27/09/2020 10:34:28,71-Bihariganj [11-Madhepura],085,Main,https://drive.google.com/open?id=1CgyYQ25WCxZg3BDJsBLetkdgNnkPb-Sc,https://drive.google.com/open?id=1X46Tlb7lVC_8XpiOl6RFnWWZLY6tIwXh
27/09/2020 10:35:08,71-Bihariganj [11-Madhepura],085,Auxiliary,https://drive.google.com/open?id=1ErqsGv5gxkq1tuYaW2QPHUXo_A6rn8Gr,https://drive.google.com/open?id=1-AlKJ-AXoLqYVV_Y5BKADUGOYkVPn4WE
27/09/2020 10:35:50,71-Bihariganj [11-Madhepura],086,Main,https://drive.google.com/open?id=1l77DDn8f3ywVpHrB68AxBWp8_kg7Ibu0,https://drive.google.com/open?id=1066Px4anFWI8y2AFcDJu0cEuLcXz4F36
27/09/2020 10:36:47,71-Bihariganj [11-Madhepura],086,Auxiliary,https://drive.google.com/open?id=1-u73rA819fqBOd8_jiGqTCi5C5TEQvaW,https://drive.google.com/open?id=1yCAs3n77Z-8tJ2oQ9Rhv-GbZ2NvkKP48
27/09/2020 10:37:31,71-Bihariganj [11-Madhepura],087,Main,https://drive.google.com/open?id=1DNHSpfcL8XWHzU9xpzjNoQrTmQmZe3wP,https://drive.google.com/open?id=1SXHuVQUTVOCdEgIy5nzywXlMEO-KNxBj
27/09/2020 10:38:14,71-Bihariganj [11-Madhepura],089,Main,https://drive.google.com/open?id=1DgplFJCybiK4y_Xs2EdLBQgkHC9rcmFW,https://drive.google.com/open?id=1u9JZIBr4SIx_M88lbTpXFm3BaIp2tSP8
27/09/2020 10:39:01,71-Bihariganj [11-Madhepura],090,Main,https://drive.google.com/open?id=1W_-jKmhX9x7KjCmDSfyqzXfXv0NbCJ7w,https://drive.google.com/open?id=11YRDDJYwV5e3QQthhkZaCbvv9gYTG_iM
27/09/2020 10:39:47,71-Bihariganj [11-Madhepura],090,Auxiliary,https://drive.google.com/open?id=1ALiSxbi19j5KxHzVGQXm0ZdEElL-_e2G,https://drive.google.com/open?id=1wPoVFRNmU9xNsm8HU6FBnwTSeGBRs5y8
27/09/2020 10:40:27,71-Bihariganj [11-Madhepura],091,Main,https://drive.google.com/open?id=1HBemintgB_cl_eDwjf0kZCc1c0ki6X_r,https://drive.google.com/open?id=1h_xlwqJtjl13qjbkE8cytQhA7f5qFrHS
27/09/2020 10:41:10,71-Bihariganj [11-Madhepura],091,Auxiliary,https://drive.google.com/open?id=1eGHatzbDn9BY-rZJvw2sOwMlOp43pYqg,https://drive.google.com/open?id=1kkPyiVWVgPNDXaYHenau7sQLmUD5nATG
27/09/2020 10:41:50,71-Bihariganj [11-Madhepura],092,Main,https://drive.google.com/open?id=1w8duSUqGNKae5TcHUnnGePZ1F4XAgo8N,https://drive.google.com/open?id=106tL2doDjGehMW0Oqloim0WtmbA89Fng
27/09/2020 10:42:33,71-Bihariganj [11-Madhepura],093,Main,https://drive.google.com/open?id=1k_E5GUSVOChlvsRKr7KhEEde1wfYaixJ,https://drive.google.com/open?id=1zeuLxMZ6FcbKqoCihDp7qgRTHTrkKIay
27/09/2020 10:43:14,71-Bihariganj [11-Madhepura],093,Auxiliary,https://drive.google.com/open?id=1NWcn1epEdoX6tBPoVxx6l95XAz6Eu2QK,https://drive.google.com/open?id=1MSBy2IMThvN3GfV_MO9LWxPO5pV5qsjw
27/09/2020 10:44:00,71-Bihariganj [11-Madhepura],094,Main,https://drive.google.com/open?id=1hZr5dZJcX_jJTTAhkXFORkkgjGRNA6VO,https://drive.google.com/open?id=1PuG_xdF3PZphnQroIO79LcmJo_7Z0CxN
27/09/2020 10:44:38,71-Bihariganj [11-Madhepura],094,Auxiliary,https://drive.google.com/open?id=1ybEQYbfvSJPkshuVIU0yW8vOr0ZP0j66,https://drive.google.com/open?id=1fWdBka3FdDL6ZxUuwsExFtexUTxj5gZB
27/09/2020 10:45:19,71-Bihariganj [11-Madhepura],095,Main,https://drive.google.com/open?id=1diFnVIZeO4YokSDuLBxWA6mFBH_L0utY,https://drive.google.com/open?id=1GeFJLW4QtNT43Goty5PFwxFUw4ZyR_6F
27/09/2020 10:46:02,71-Bihariganj [11-Madhepura],095,Auxiliary,https://drive.google.com/open?id=1BTnt3mlGatdWfd8li7mAWHaRrRble0ui,https://drive.google.com/open?id=1UCcKcYHj5SqxifOTcukvr1fUKWNbUco_
27/09/2020 10:46:48,71-Bihariganj [11-Madhepura],096,Main,https://drive.google.com/open?id=1zYeMaz2q2ZZX30k8nOG4Jm8hycnGtyxm,https://drive.google.com/open?id=1Waq--I8wjTtic0Qq4Y3RGUrGh47bIuF3
27/09/2020 14:19:19,72-Singheshwar (SC) [11-Madhepura],311,Main,https://drive.google.com/open?id=1QHslJDv3SO0YWPkZd1OX2PuZ8CAV5xRm,https://drive.google.com/open?id=12MYVEhHiIa1l90A-5xbOW-dRvqhSmcNr
27/09/2020 14:20:11,72-Singheshwar (SC) [11-Madhepura],034,Main,https://drive.google.com/open?id=1N6CmUjyXEgx5sFH8nhAhtxNfLCL5MzkD,https://drive.google.com/open?id=1jcjr-CPlXh7qB4Jdn2clkqRv6hsPyeuC
27/09/2020 14:20:59,72-Singheshwar (SC) [11-Madhepura],311,Auxiliary,https://drive.google.com/open?id=1qoPBrNWHZ6t_nM1aj3RC9ROV9kgsChCs,https://drive.google.com/open?id=1GdwRAGPJQ0HpDAIQ9wOhiwyjX4vZSq7A
27/09/2020 14:33:20,72-Singheshwar (SC) [11-Madhepura],250,Main,https://drive.google.com/open?id=1YNQeEhduRra_OOacXPkMGyT4_MbRb06c,https://drive.google.com/open?id=1iRos1f33TawlXWDXrjrCSA9UjZSoqLJb
27/09/2020 14:34:53,72-Singheshwar (SC) [11-Madhepura],250,Auxiliary,https://drive.google.com/open?id=1XnAcZmF81fUIoY5JpGCXhO7vmvGwtLPo,https://drive.google.com/open?id=1oaWIBPGUejuiZ543Bh6wLPg3HNl0MO-G
27/09/2020 14:35:49,72-Singheshwar (SC) [11-Madhepura],251,Main,https://drive.google.com/open?id=1dlc1vnxl--6FIlgpex5-0fsRZLp5nQM7,https://drive.google.com/open?id=1T8wkldqYTHtA2FB8s0ajDesWYLSCB9iZ
27/09/2020 14:36:33,72-Singheshwar (SC) [11-Madhepura],251,Auxiliary,https://drive.google.com/open?id=1TZMpcaOfY9CrQurrDwZMn7Ci2LI9TYSE,https://drive.google.com/open?id=1NWvpD4Xvcte7SxqAgFICtY_jsId4S24w
27/09/2020 14:37:22,72-Singheshwar (SC) [11-Madhepura],252,Main,https://drive.google.com/open?id=1tcTwLG7QnkrGoJsF8o8GEUDp4xgWR18D,https://drive.google.com/open?id=17Ltli5xkoNLIsmCs6HmkTTsVCsiXIUq7
27/09/2020 14:38:36,72-Singheshwar (SC) [11-Madhepura],252,Auxiliary,https://drive.google.com/open?id=1jciAmDv-MqUSQvH_WdN4hien9abIp6yh,https://drive.google.com/open?id=1ge7N2W4kosCCtoJb7Hldt0GFx3QcfbxI
27/09/2020 14:39:32,72-Singheshwar (SC) [11-Madhepura],254,Main,https://drive.google.com/open?id=1WrXk5_MBServdVYWBv9EiwEDqfKiChrP,https://drive.google.com/open?id=1dH1FBQHuyvEykuN6IRY_0BvUnVmW96qn
27/09/2020 14:40:46,72-Singheshwar (SC) [11-Madhepura],255,Main,https://drive.google.com/open?id=1uZxy_ZS3_igqmZ__I219_az-kLxj_hOb,https://drive.google.com/open?id=1KmKKD9zCrk5p8mXPamQU3cbc6z6qrGeg
27/09/2020 14:41:39,72-Singheshwar (SC) [11-Madhepura],256,Main,https://drive.google.com/open?id=1CefOsLhM7YJBGEIicsap6Hptx4gpi2-P,https://drive.google.com/open?id=1ztAIn9_0nThKaxuMoca3sl6yxWqF3QUF
27/09/2020 14:42:25,72-Singheshwar (SC) [11-Madhepura],256,Auxiliary,https://drive.google.com/open?id=13312Z04rqyvIrYNGDdbS9BsPILdaRY4E,https://drive.google.com/open?id=1sgu_lzdTwzxlYwB4b4blDQr3oW8P0f9Z
27/09/2020 14:43:09,72-Singheshwar (SC) [11-Madhepura],256,Auxiliary,https://drive.google.com/open?id=1ogLl8n9vVX9ZXShuy71FhysEs-DLo8Bj,https://drive.google.com/open?id=1hjq75pB_YfCD49HPUhkkjWa_z3Rh36N3
27/09/2020 14:44:44,72-Singheshwar (SC) [11-Madhepura],258,Main,https://drive.google.com/open?id=19_1ZCS7d3ODOZqgZXR6NE_tpNhoQzthp,https://drive.google.com/open?id=1K2pNn-0QMMJlZtTqWEwsfxm9swlpQIpm
27/09/2020 14:45:17,72-Singheshwar (SC) [11-Madhepura],101,Main,https://drive.google.com/open?id=17VpFVifQ4rtc0GOsBq-KQNJN-T8CyuDJ,https://drive.google.com/open?id=1d5mBC3E0tAbip40_GAHX_3-8hP3buYDv
27/09/2020 14:45:39,72-Singheshwar (SC) [11-Madhepura],259,Main,https://drive.google.com/open?id=11LHP3gvlgxfme7nqucSl0w9foQD26QQo,https://drive.google.com/open?id=1vmBib-Y9k4bGWsP-bWfBzRTcueAwhwmn
27/09/2020 14:46:28,72-Singheshwar (SC) [11-Madhepura],259,Auxiliary,https://drive.google.com/open?id=1ceJRW53WGnvrBGqtt3i_KNGCQYWMHRW3,https://drive.google.com/open?id=1Zc71Ymg1Q3JM1LfNtF7k6sZmdjMGP526
27/09/2020 15:05:21,72-Singheshwar (SC) [11-Madhepura],260,Main,https://drive.google.com/open?id=1XXWrrdJrmKHqjZNpw3KFPPG4juNDXlIN,https://drive.google.com/open?id=19TdnfxFnzKhP3TMT4gtlYI9cVMTibfbk
27/09/2020 15:06:00,72-Singheshwar (SC) [11-Madhepura],260,Auxiliary,https://drive.google.com/open?id=1oLiw8HoC-2ACI1HIJGu7GPCqEhoLPt1-,https://drive.google.com/open?id=1xLNMEsE52NHHwwIzNhj0fDpoBi9hNh_a
27/09/2020 15:07:05,72-Singheshwar (SC) [11-Madhepura],262,Main,https://drive.google.com/open?id=1UAh_Fr-S9wgbNyfVrnyGxjJcgEi01C1v,https://drive.google.com/open?id=1PIHmJEcE2v9pd95tAoztXP-FtTJqFRhj
27/09/2020 15:07:52,72-Singheshwar (SC) [11-Madhepura],262,Auxiliary,https://drive.google.com/open?id=17OWZxXSia6lpEnzToSffv7izlH5TrPr4,https://drive.google.com/open?id=1qGy6Hw-WTrk20VnXpC92BcXnD9OxStvj
27/09/2020 15:13:43,72-Singheshwar (SC) [11-Madhepura],263,Main,https://drive.google.com/open?id=1i2cW7N6U3ATBHrxUSrVBbfD7ls-S_9ZG,https://drive.google.com/open?id=169TV8huG1mg9irl8g-iH9_dxinidPYkV
27/09/2020 15:14:39,72-Singheshwar (SC) [11-Madhepura],264,Main,https://drive.google.com/open?id=1k-5cy9phbUs8LMfDszy7npEfuDYl0L4_,https://drive.google.com/open?id=1Nja97_B-8wTEW4pKTofCJvELLuGMOKcM
27/09/2020 15:15:55,72-Singheshwar (SC) [11-Madhepura],266,Main,https://drive.google.com/open?id=1956TnFx7XahtDCf0u8cg55uOyE_RhwfM,https://drive.google.com/open?id=1QeOPfysY57tZae0qZKwyJyNXDmuIOzrd
27/09/2020 15:16:38,72-Singheshwar (SC) [11-Madhepura],266,Auxiliary,https://drive.google.com/open?id=15BdXuGnEMkhgUwfkohx0rUtVLTyiOByw,https://drive.google.com/open?id=1aa9d5YmvRsR_MvBq9lXIZRGZ4o5rr6q0
27/09/2020 15:17:30,72-Singheshwar (SC) [11-Madhepura],267,Main,https://drive.google.com/open?id=1_6gOFSAnG7cTVxOZiNHlwKxWtFgQ6Ryk,https://drive.google.com/open?id=1ptnY449NB4AxwmD3iq-DDWSTB4pk3yEw
27/09/2020 15:18:18,72-Singheshwar (SC) [11-Madhepura],267,Auxiliary,https://drive.google.com/open?id=1WvnG5AUKC2TmhB7bIOtxSKMrPLg54WST,https://drive.google.com/open?id=1oAC4RU7ExCp21-tA4BUsf0ssZQYurNdQ
27/09/2020 15:19:07,72-Singheshwar (SC) [11-Madhepura],268,Main,https://drive.google.com/open?id=1laX-gCvW21v0YNHIQJHnIP6RYiLTRDKB,https://drive.google.com/open?id=1gZzeopvcWFeofCxn7HTWc99QairoZP1L
27/09/2020 15:20:14,72-Singheshwar (SC) [11-Madhepura],270,Main,https://drive.google.com/open?id=12oxXQlmlhLxPzFArJ2Oen4LUXSwxpqrk,https://drive.google.com/open?id=1U76ZuhwdUlVRP_3CDmevacfbnX_P9mze
27/09/2020 15:20:50,72-Singheshwar (SC) [11-Madhepura],271,Main,https://drive.google.com/open?id=1HkT7-lujj1u0I60x-oCYL6kKRmCOKmKF,https://drive.google.com/open?id=1yJ0cIlXJeH-35MNpa1-L_QhxpORLEL--
27/09/2020 15:21:28,72-Singheshwar (SC) [11-Madhepura],272,Main,https://drive.google.com/open?id=1dAbxuYA5VD5a5LnNj3faMFj1vj_ZZxN9,https://drive.google.com/open?id=1zZuUEKqD34f7TeXn04PJV095A9XuLb_e
27/09/2020 15:22:11,72-Singheshwar (SC) [11-Madhepura],272,Auxiliary,https://drive.google.com/open?id=1cl4_kDAvmlHPGdiMWqYME9Ra5FCSPLbn,https://drive.google.com/open?id=1Frd8iH-Qo3cjK7AGZwPCdvC1SGbsWeRL
27/09/2020 15:23:16,72-Singheshwar (SC) [11-Madhepura],274,Main,https://drive.google.com/open?id=1khKywI6Q0uU2DVeD9I56e-WTnwJMMg4M,https://drive.google.com/open?id=1ADKB49CBXjbMl4P6-sgkhV3Qc6Z81WDK
27/09/2020 15:23:52,72-Singheshwar (SC) [11-Madhepura],274,Auxiliary,https://drive.google.com/open?id=1CdMuNrGyHr1lkxgm1Ne0hgU505vtKEyz,https://drive.google.com/open?id=12fxwuCBwBhwSEjJ2EcD8U8qFdfIWFaBO
27/09/2020 15:24:40,72-Singheshwar (SC) [11-Madhepura],275,Main,https://drive.google.com/open?id=1WEuZ_WbOjWfttZDlvbdSM5gx6W8gaZ7J,https://drive.google.com/open?id=18BvRmnYkBn_Rn1Yg4L8sxc8VueiSfWjl
27/09/2020 15:25:30,72-Singheshwar (SC) [11-Madhepura],275,Auxiliary,https://drive.google.com/open?id=1mykrWt97_DevuLQii-OXzu8LdnLNhmjB,https://drive.google.com/open?id=1y2Kjir3kq7CLvditnqnaBZxZKYF_Rb8t
