Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
26/09/2020 12:20:08,215-Kurtha [33-Arwal],004,Auxiliary,https://drive.google.com/open?id=1_D6k0IBi_18tFX2EFLYZm_MuKdEIkb64,https://drive.google.com/open?id=1cRXvn1So_j5X_Y25MxCbrbMLOZTI1iKA
26/09/2020 12:21:32,215-Kurtha [33-Arwal],005,Main,https://drive.google.com/open?id=1fJuj6i-jE7NfQ3OZKS6uFxq5eCi-jNZl,https://drive.google.com/open?id=1__P7lRJI9eoygxpNvKwPcbxJxPTvvrmb
26/09/2020 12:22:48,215-Kurtha [33-Arwal],005,Auxiliary,https://drive.google.com/open?id=1blq7D5qwgu1Bi9ekhDweKOuGd1tWaZyV,https://drive.google.com/open?id=19NyStqPOKOhu7bHOdeVhigDS3Lyxz5Sx
26/09/2020 12:24:21,215-Kurtha [33-Arwal],006,Main,https://drive.google.com/open?id=1DwDrGTcBbMNSS9aYuqo4MKvRG14rmttf,https://drive.google.com/open?id=1dWJV4FXyipl_Und_2vo4bg_bfSVwmbYl
26/09/2020 20:16:17,215-Kurtha [33-Arwal],007,Main,https://drive.google.com/open?id=1b_6MSXsp_5hkGY6e3MxPPEaGZhW9Z10s,https://drive.google.com/open?id=1qwHYONUuScyis1HvaJk9xnPitXxkoVv2
26/09/2020 20:17:53,215-Kurtha [33-Arwal],008,Main,https://drive.google.com/open?id=1l_sDrM_aesk6wDfoMZiBv0B-h39Dv3UH,https://drive.google.com/open?id=1_TSRHxVeeH8EEaCgq0NfPDA0XU-tHvTO
27/09/2020 11:08:54,215-Kurtha [33-Arwal],009,Main,https://drive.google.com/open?id=1jT-6cMCqBOlm3aQs5MFxRCsPdyqseO_p,https://drive.google.com/open?id=1ZBn86qV6y7M_5-1TMMbjdqnqTvk8n3_W
27/09/2020 11:10:59,215-Kurtha [33-Arwal],010,Main,https://drive.google.com/open?id=1oteQ1ry3jCPRqmhfaH2gPGiZGPl3Pg8I,https://drive.google.com/open?id=1e-0Rf9r6DOt6Yu1jVRKRi8TiUieAHM-4
27/09/2020 11:13:04,215-Kurtha [33-Arwal],010,Auxiliary,https://drive.google.com/open?id=11oXxyCOZXAUSGRgWmP6u2vdKaQTydDKu,https://drive.google.com/open?id=1la-8Dnwr2SfJbF3WxDMjACM9tUEo44KT
27/09/2020 11:14:34,215-Kurtha [33-Arwal],011,Main,https://drive.google.com/open?id=1kRtzkHhGgYouL7mcWQX0PmsaZR2VZe6L,https://drive.google.com/open?id=1qxKzCbyUuekR84kJYV2H3esWqs0tt7JR
27/09/2020 11:17:04,215-Kurtha [33-Arwal],011,Auxiliary,https://drive.google.com/open?id=1-6adr7GEVBQ0UdsHne7Ze2ynd698X-qz,https://drive.google.com/open?id=1Y9WGiYXRNndCbAehBnVQ5tsTfGNO1ha3
27/09/2020 11:18:14,215-Kurtha [33-Arwal],012,Main,https://drive.google.com/open?id=132dlv79-31M5TyzgXDfsyCDkf4Z8vH0l,https://drive.google.com/open?id=1D_L1SuhSgfwlxTLOeMMS-neUcRepXO_c
27/09/2020 11:19:29,215-Kurtha [33-Arwal],012,Auxiliary,https://drive.google.com/open?id=1VXYcNfVX6b071pCD0YyY2eNQ4FOS7-8B,https://drive.google.com/open?id=1q4CPqveM_C6l2RC5TpP-r8tn_q1FjteT
27/09/2020 11:21:43,215-Kurtha [33-Arwal],013,Main,https://drive.google.com/open?id=1Z4cDncFN9nkiBoqQxf97iEE4Wx3Kl8nd,https://drive.google.com/open?id=15bJNAx9wVRFAKmN7jGRA6mvjGoxaBYDl
27/09/2020 12:04:12,215-Kurtha [33-Arwal],014,Main,https://drive.google.com/open?id=1sqppmo7XiK4vQdjxdEcKn8qNN2hH0zKF,https://drive.google.com/open?id=1PWMcHq4eDKZwbjAKCa4xML-jkEyuj3cL
27/09/2020 12:09:52,215-Kurtha [33-Arwal],015,Main,https://drive.google.com/open?id=1kUP7BPqgkxOLwCors5oiJtxcYn5M-N1x,https://drive.google.com/open?id=1gqVr42R1E6QNJOgzm_l3MLd38x_qwpM8
27/09/2020 12:11:10,215-Kurtha [33-Arwal],015,Auxiliary,https://drive.google.com/open?id=1UoxoS48KRjyvL1TB6fBwTkyyLntsiB-7,https://drive.google.com/open?id=1ReAryR3W6S_ETlxKnJVNi7Z3-YpQ-XFx
27/09/2020 12:14:05,215-Kurtha [33-Arwal],016,Main,https://drive.google.com/open?id=1A9Eha6OoL2sz8ezpakiz986Xp8BO08KD,https://drive.google.com/open?id=1lmVuXJzx0l44BMv_Mdp1r1sfym8JUzKp
27/09/2020 12:15:51,215-Kurtha [33-Arwal],017,Main,https://drive.google.com/open?id=1l2dkQRtE-fcfPtNat9ffcxgUGKgAcX7Q,https://drive.google.com/open?id=1MkzDRxORvxSWe2QQMJBXISBDhDEnYrjy
27/09/2020 12:17:17,215-Kurtha [33-Arwal],018,Main,https://drive.google.com/open?id=1dwUIGsbAXA0XTR2h_mO99EZGtoftCzWU,https://drive.google.com/open?id=1TRjclGEobelXrnbVTNKXoNmwZdWyRg0E
27/09/2020 12:18:35,215-Kurtha [33-Arwal],019,Main,https://drive.google.com/open?id=18ttKgtJJmgbbIfPHYxv2O938Yz83J3Tm,https://drive.google.com/open?id=153_iOC4mqfg5hZoZGIgfQnX2z_-CwjOJ
27/09/2020 12:20:38,215-Kurtha [33-Arwal],020,Main,https://drive.google.com/open?id=1ArOiB9NeF8UULHFpaFzk3SVsSYUQ4keZ,https://drive.google.com/open?id=1SlIjprTtdg7N6dX8uWhs85qLAgkS49YN
27/09/2020 12:22:38,215-Kurtha [33-Arwal],020,Auxiliary,https://drive.google.com/open?id=1sOgK5z5zTKePe-3gL1WeWeHDL61wBGRp,https://drive.google.com/open?id=1eoBo-dJi7PyU6dGMLZ2Dm_PqIvXHSqad
27/09/2020 12:25:21,215-Kurtha [33-Arwal],021,Main,https://drive.google.com/open?id=1Z16_8jpDOMneTCjD10TlRoPnXQFtYw0B,https://drive.google.com/open?id=1n57V1G88j9jK82_o7VrG7Zd_ckOYyZae
27/09/2020 12:56:16,214-Arwal [33-Arwal],117,Main,https://drive.google.com/open?id=1GWN8lsD36C8064Wpj462yIcbedLZbh_z,https://drive.google.com/open?id=1SWO2DSiUyRETfCkuU5EhIhahD9Dv0RaR
27/09/2020 12:57:13,214-Arwal [33-Arwal],117,Auxiliary,https://drive.google.com/open?id=1MovVHF_HiBQc98clJKYH0lx9Y3MRhOKd,https://drive.google.com/open?id=1HZXtVP6j7e3jFTN83Y-5ZHbo0TY48rnh
27/09/2020 12:58:36,214-Arwal [33-Arwal],118,Main,https://drive.google.com/open?id=1cVSOaKQUfLo0RbiABpRR-heK_pN50qy6,https://drive.google.com/open?id=1gFV5ZCQ9w7nz_QchCx61ET3tkk6lpnOb
27/09/2020 12:59:56,214-Arwal [33-Arwal],118,Auxiliary,https://drive.google.com/open?id=17xyg7PeUyWSVBBbKTYFwwQu0AjRL1vye,https://drive.google.com/open?id=1L1WOC_Cy6ASVpcf0Bnvp-46NGqjWx1aG
27/09/2020 13:09:05,214-Arwal [33-Arwal],119,Main,https://drive.google.com/open?id=1Kbu7FCWN8GyWh3HIrI-dXv5wkLPc3lhI,https://drive.google.com/open?id=1X1FhX_QBrnvidUSy1Uy_8JS8Hc9cuEp5
27/09/2020 13:10:35,214-Arwal [33-Arwal],119,Auxiliary,https://drive.google.com/open?id=1YFp3Ovrj8i7gf8HVfs69keT9EqNe4i5c,https://drive.google.com/open?id=1QYSgcYtJl89tgpIGX5lJL5uid84I7nKl
27/09/2020 13:15:38,214-Arwal [33-Arwal],120,Main,https://drive.google.com/open?id=1oAiMcEpcQSQVmaECSNV2BUStp7aZiu94,https://drive.google.com/open?id=1w9KfuS8-3pRYDLgyQ7KR6JxPjuPrmGhh
27/09/2020 13:17:18,214-Arwal [33-Arwal],120,Auxiliary,https://drive.google.com/open?id=10wGYx6AVsMoVQWBuXsA2v5-K6a6gqbwN,https://drive.google.com/open?id=1FMn2WKmXntUVre3h_g83g7TdvQ228k79
27/09/2020 13:23:14,215-Kurtha [33-Arwal],022,Main,https://drive.google.com/open?id=1TbOWP2UDmEwsByAw-W6imVddGAeGgdaf,https://drive.google.com/open?id=1oPzxn4AIe2R2bxE28IwEnAd-HulNhNWr
27/09/2020 13:26:02,215-Kurtha [33-Arwal],023,Main,https://drive.google.com/open?id=1hgugwEoYHK-HHMOsKu-VexyN_s-OD8YP,https://drive.google.com/open?id=1MXLIKcWH3k5aARyA3rufOmp2tkv5msvp
27/09/2020 13:28:55,215-Kurtha [33-Arwal],024,Main,https://drive.google.com/open?id=1XBAza57so_dyckkLTPNimzaXy1Y2WAym,https://drive.google.com/open?id=1kEnNc61-EPEnJsxzIR1eXBeOYifOAbkN
27/09/2020 13:34:17,215-Kurtha [33-Arwal],025,Main,https://drive.google.com/open?id=1xS4XmdbJNNLO3MwkM5dGfeO-kKt0oWVk,https://drive.google.com/open?id=1VVoE_DX1HxOklY2nMmlrMsfMOckuFuHp
27/09/2020 13:35:55,215-Kurtha [33-Arwal],025,Auxiliary,https://drive.google.com/open?id=1DiNSICGkfokBE4Kl0lfKaYajQO5kM51n,https://drive.google.com/open?id=1Eq9r4rdjm8XkvmccpRWiKwRnN52hR8V8
27/09/2020 13:37:15,214-Arwal [33-Arwal],121,Main,https://drive.google.com/open?id=13usYOLak645NrtMiyDw1U0Q6QGxsxa4E,https://drive.google.com/open?id=1N7BksV6BBQGuTCSEFxjHSwdmuJBHd7t9
27/09/2020 13:38:24,214-Arwal [33-Arwal],122,Main,https://drive.google.com/open?id=1DEA6BSsmWmqD8EXJF1cwg9X3K4uuN_XK,https://drive.google.com/open?id=13P-2JH45AeVYbWVpeuqEhxU_hp6W1sOq
27/09/2020 13:38:55,215-Kurtha [33-Arwal],026,Main,https://drive.google.com/open?id=1C1WyN8XZ-25_MHB5Xunznx7XKbqp6Z78,https://drive.google.com/open?id=1vqxS_hCE0cfU8aK-rrAAElR0puFWtBEr
27/09/2020 13:39:36,214-Arwal [33-Arwal],122,Auxiliary,https://drive.google.com/open?id=1aILMlc5mOqRMrOJH1juprpPSjs-pnDRL,https://drive.google.com/open?id=1-f566qSWCn6G8FRL9v1RKwwANihlN42a
27/09/2020 13:40:20,215-Kurtha [33-Arwal],026,Auxiliary,https://drive.google.com/open?id=1lJuHFtqFmiQkQRAL5_Mi6ker6W4yUVub,https://drive.google.com/open?id=1R2lIEc0veqq0U1s71bBa-3pNndudhWbG
27/09/2020 13:41:04,214-Arwal [33-Arwal],123,Main,https://drive.google.com/open?id=1q-Nj2DBOCggv-o2qBD3zhw2Y3mQF3NtR,https://drive.google.com/open?id=1KYjxsLtwNZMOHvHSa24uSWJrP5dgKEa1
27/09/2020 13:42:11,215-Kurtha [33-Arwal],027,Main,https://drive.google.com/open?id=1FOhe2VO0s5cbhMXk1mxJZP14-E3hZLaO,https://drive.google.com/open?id=1Alyh9zWGlqr0M4_emRxvrSjhct02qVnW
27/09/2020 13:44:32,215-Kurtha [33-Arwal],027,Auxiliary,https://drive.google.com/open?id=1bdNFDV3TpKnMi1UjiVlMfb85rWRiAl0A,https://drive.google.com/open?id=1ZEQbAxSgSvd8QxLdQ_2cVPE8IpSUAm2C
27/09/2020 13:46:26,214-Arwal [33-Arwal],124,Main,https://drive.google.com/open?id=1eyzDbyeG1QtmlllSVuIKnkEN6Yt0Bdco,https://drive.google.com/open?id=1YiFifFnZ0e1j0VSlbsSfh43Tu75FavSQ
27/09/2020 13:47:04,215-Kurtha [33-Arwal],028,Main,https://drive.google.com/open?id=1ANxllcvXrUN4aJQ_iR2mAMxMRt2pYhxJ,https://drive.google.com/open?id=1gK6i2ka_XW5Sk-qibCU4wtUV_oZRhGGc
27/09/2020 13:47:45,214-Arwal [33-Arwal],125,Main,https://drive.google.com/open?id=1j98MwRd9v7MLAigNbbSX-awyEGUgvzup,https://drive.google.com/open?id=1G0QXJARdnkzG_iYJ64eLsy0TP1PSctyv
27/09/2020 13:49:09,214-Arwal [33-Arwal],125,Auxiliary,https://drive.google.com/open?id=1g8jdrqhxxGrhimORo9-hHdTxzfU4MI1B,https://drive.google.com/open?id=1izUoe4Ldmvo6_QvPmEgjdC9KAsMng5ef
27/09/2020 13:49:39,215-Kurtha [33-Arwal],029,Main,https://drive.google.com/open?id=18S4JKxd8_WpTMPCFDYQOH0ISkPXGUDi_,https://drive.google.com/open?id=1OhtnL6dyEUsSSr7mf61N_5sscP-5PSAT
27/09/2020 13:50:38,214-Arwal [33-Arwal],126,Main,https://drive.google.com/open?id=1dnsd_MRL48cZLLHNTldg6TFkoRXFIO0p,https://drive.google.com/open?id=16Enp4FSoshy8HaX6nDCCW7WYKX28pwd-
27/09/2020 13:51:18,215-Kurtha [33-Arwal],030,Main,https://drive.google.com/open?id=1k1u5b0wj_r-xdcx8XjyFYtnUA55gcQU6,https://drive.google.com/open?id=1j-aDvnl-JbAtIRKIHXWYYQbuxGbzSJ6B
27/09/2020 13:51:39,214-Arwal [33-Arwal],126,Auxiliary,https://drive.google.com/open?id=1LSPEHWfTEPZDzGI1URzGLc30bj6OYJfV,https://drive.google.com/open?id=1OG4ODVb6Pk4pfGdWS7HIy-txLIYo01Mi
27/09/2020 13:52:59,215-Kurtha [33-Arwal],030,Auxiliary,https://drive.google.com/open?id=1629hHWHhr3K3c15-jqvOEU-gSUWnOOIz,https://drive.google.com/open?id=19C7yTqg39tZzpfOAKtUWkzPnKzUhf3wI
27/09/2020 13:53:13,214-Arwal [33-Arwal],127,Main,https://drive.google.com/open?id=1PvCnxhJy9E3B59oviZHhG9jJ_nvoNcqK,https://drive.google.com/open?id=1eYIgN7pyWI8bluC8CU5wrxfSCureQphP
27/09/2020 13:54:35,214-Arwal [33-Arwal],127,Auxiliary,https://drive.google.com/open?id=10oUrM1agEhyHN0E-urfbcvEZyjuYVi6N,https://drive.google.com/open?id=1E2rMwVO-5qPw2B-y3kAhEuOJGHRPfIjN
27/09/2020 13:55:39,214-Arwal [33-Arwal],128,Main,https://drive.google.com/open?id=128VJFxoXDv0LkZjTbexAzI3WCHTxf9LC,https://drive.google.com/open?id=1DUj1GDgGrjg-38Ym5Dqf-aOmElGrTz6q
27/09/2020 13:55:48,215-Kurtha [33-Arwal],031,Main,https://drive.google.com/open?id=1Nbhxan36bv28GsXeHv8BdtUOEQLtFwSV,https://drive.google.com/open?id=1wIQd7_DQWXWygIQvbYMwHGrAMb_S8apT
27/09/2020 13:57:19,214-Arwal [33-Arwal],129,Main,https://drive.google.com/open?id=1RI9lLIQgHhpqZTlBx9Vh9hUWSkodNX4A,https://drive.google.com/open?id=1nalftDLZYwrztBSIzj3yWjM5myWalG0Y
27/09/2020 13:58:32,214-Arwal [33-Arwal],130,Main,https://drive.google.com/open?id=17OzuPhmZyHIWJXWsTQw_n8ouRM7Vrr0Z,https://drive.google.com/open?id=10-go3CTJGdnnlXgTbXOUJuXGDRiQGhXX
27/09/2020 13:59:23,215-Kurtha [33-Arwal],032,Main,https://drive.google.com/open?id=1R7A63QphVbaU0kujRYsYhPPGMwEw0rzq,https://drive.google.com/open?id=1uvJu1wtAx2kfBJxE9dYaFOEF7r7f3-eP
27/09/2020 14:00:53,214-Arwal [33-Arwal],130,Auxiliary,https://drive.google.com/open?id=1Xj8rJ251HcGCAL52EfQvN8YMQbLMelAp,https://drive.google.com/open?id=1uJAikw6FVetDipurk7TMvXdNjNVDMvO3
27/09/2020 14:00:59,215-Kurtha [33-Arwal],033,Main,https://drive.google.com/open?id=1pbcspDFZryCAEKDO_nz4SRVYnC7domda,https://drive.google.com/open?id=1h62BYmOJtAG2orTJ2ZfZXa_Usi5xAQ41
27/09/2020 14:01:56,214-Arwal [33-Arwal],131,Main,https://drive.google.com/open?id=1wI1ut_3NQVW1e2dUW_1AORzfFIIMjGr6,https://drive.google.com/open?id=1pUQ_eHOCMj0oFsxQYj2NRZEeJc3UK3S_
27/09/2020 14:02:28,215-Kurtha [33-Arwal],033,Auxiliary,https://drive.google.com/open?id=1uxM4jKYNoKn_SKuAlx0Pebq2ARgy9wbO,https://drive.google.com/open?id=154CjH4oGAp6Iry8STOiaykFbgss8icl7
27/09/2020 14:02:48,214-Arwal [33-Arwal],131,Auxiliary,https://drive.google.com/open?id=1Pp7FO9p41aPW1uiUwf5KXGnQnQET19kZ,https://drive.google.com/open?id=1dHsCIEZCmxt7cjB_ZvB1DqYJgqeg5epx
27/09/2020 14:03:52,214-Arwal [33-Arwal],132,Main,https://drive.google.com/open?id=1dFtYwGZa9I-_1eWItT-TeY72W7OhfO0M,https://drive.google.com/open?id=1uYh9EW_EtIT_78d5GKxsYlhQsf3T5skW
27/09/2020 14:04:47,215-Kurtha [33-Arwal],034,Main,https://drive.google.com/open?id=1LzuIbh54eDLd4NxQA8xu_R_q_Yyztdix,https://drive.google.com/open?id=1kM5mroLWvUOD5Hq2U47HyqCe9EEjHgaN
27/09/2020 14:05:13,214-Arwal [33-Arwal],132,Auxiliary,https://drive.google.com/open?id=1FEr2BnoDT1-sbib4JiJVqWTNLZ9Rx7b6,https://drive.google.com/open?id=17WuKfh1qcVR2UMsYcTf8yiDhXQOwMLXu
27/09/2020 14:06:45,215-Kurtha [33-Arwal],034,Auxiliary,https://drive.google.com/open?id=1JAAzgGPHmU1u2OnoPG7REhbXy4N6DXTZ,https://drive.google.com/open?id=1J5P0xXN8lJJDlpqB9WkGYbFDSnZE7djv
27/09/2020 14:06:59,214-Arwal [33-Arwal],133,Main,https://drive.google.com/open?id=1FYGmj1_F7C6X0Noz1LBUQCfA-dgMCE78,https://drive.google.com/open?id=1Nj9FAtEzehN8rhHaE6n9DY5JzQwKMbd2
27/09/2020 14:08:27,214-Arwal [33-Arwal],133,Auxiliary,https://drive.google.com/open?id=13_IQVitiT7yyAelv0A0epK9Tckd8iPsQ,https://drive.google.com/open?id=1oz1Wx71iKKttLQYdTbr8yqpQ0LLmAUYH
27/09/2020 14:08:30,215-Kurtha [33-Arwal],035,Main,https://drive.google.com/open?id=18hPel0MzR5p8d2gsLDeY9T80Ct9O9vyJ,https://drive.google.com/open?id=1c_GdeLwsUWquv-QOtfY2fsc_fRRN84ga
27/09/2020 14:10:20,215-Kurtha [33-Arwal],036,Main,https://drive.google.com/open?id=1lGtWwy8-eLGXh2ElvH0mSSjXx76jwyDS,https://drive.google.com/open?id=1i1WFtpIjo36M5zwCB4GVAlb17nA3rntl
27/09/2020 14:10:32,214-Arwal [33-Arwal],134,Main,https://drive.google.com/open?id=1awpe1Kxj7it_aKouT7d5-8ijhH_Wxcth,https://drive.google.com/open?id=1RDd-vzN_lV6OnSGSboEXBtR7ayhXaTJU
27/09/2020 14:13:16,215-Kurtha [33-Arwal],037,Main,https://drive.google.com/open?id=1hEz4y-P7INp6sHlZRwzDhog4mmkxWCQe,https://drive.google.com/open?id=1ln8zEaDhE_aaw0MviDumVtxfltxAEfjv
27/09/2020 14:14:32,215-Kurtha [33-Arwal],038,Main,https://drive.google.com/open?id=19XZqJCuW_XgBrPA2Q31IH3UyE73HrvBN,https://drive.google.com/open?id=1Fpo9FDzaBUw5XQpe87Y91PVq8BXFRvzf
27/09/2020 14:15:04,214-Arwal [33-Arwal],135,Main,https://drive.google.com/open?id=1zqV267lmVmQwVZ5J8OoiZ5wfNVDKJZCB,https://drive.google.com/open?id=16tPz1fwsbun6vyiMu9hrMlU6I_3FmH4_
27/09/2020 14:16:07,215-Kurtha [33-Arwal],038,Auxiliary,https://drive.google.com/open?id=1injtjJku89KV2XaCxeLvbtziio0i5RaF,https://drive.google.com/open?id=1IJjfJD7pZiWxNCc0JNVQ13B-EvdUKhrE
27/09/2020 14:16:30,214-Arwal [33-Arwal],136,Main,https://drive.google.com/open?id=1dKxRlq56lj8Uvvydb2Ce4rHIW3rr4G00,https://drive.google.com/open?id=1IY_D6NvUhQ25BnyFApRhg29xRbSShOPD
27/09/2020 14:25:38,214-Arwal [33-Arwal],137,Main,https://drive.google.com/open?id=194mGtK5y7mFNyd8Vrx9u7xiczJLULdXh,https://drive.google.com/open?id=16GGunVnnvO3tb2yBdDBd9zmJ0ZL4CTLJ
27/09/2020 14:26:48,214-Arwal [33-Arwal],137,Auxiliary,https://drive.google.com/open?id=1o2pTftn62cBBFV4BhqoNjUPqpH4eR0RM,https://drive.google.com/open?id=10S43cflDRTon16G646JBB4KiDaTHg-pR
27/09/2020 14:27:58,214-Arwal [33-Arwal],138,Main,https://drive.google.com/open?id=1ZaJNLqwRzH3E2FtGjT4yV5KrS8J304k2,https://drive.google.com/open?id=1qi35uyfdohkayhwZiOm8zoLX4lYn0ZSP
27/09/2020 14:31:23,214-Arwal [33-Arwal],139,Main,https://drive.google.com/open?id=1eGlivCW8CrNGVpzw0k8-xbLUmZ3wWhHF,https://drive.google.com/open?id=1PNb1dXtsOzlTyy6R6ZQyK443BG3PsJgw
27/09/2020 14:32:53,214-Arwal [33-Arwal],139,Auxiliary,https://drive.google.com/open?id=17ARZHc_ulM6du0Bgm_xD2rYfLAPQ_TRq,https://drive.google.com/open?id=1X0_J5YTN2ugy5MKjc5CdeXmoxne22tRC
27/09/2020 14:37:44,214-Arwal [33-Arwal],140,Main,https://drive.google.com/open?id=1rIljkZ8J9F5dyEsGMqU6pNM52_exdQyW,https://drive.google.com/open?id=1UyEXwZFQAiqgYA06Xx76WIE2PaChIt3r
27/09/2020 14:39:01,214-Arwal [33-Arwal],140,Auxiliary,https://drive.google.com/open?id=1Lu2kXA-81GeEz90iRIHxgxd3TJ0qV8xV,https://drive.google.com/open?id=1pvevPst1cp8nyNnOaXlxVP47KCO5pmOC
27/09/2020 14:40:03,214-Arwal [33-Arwal],141,Main,https://drive.google.com/open?id=1tEqK1V6Mchav6lgVvgddeIc6iEXbAb3X,https://drive.google.com/open?id=11FjQ34ZixjSUhE46-j6tbj4DcfvCIcjX
27/09/2020 14:41:36,214-Arwal [33-Arwal],141,Auxiliary,https://drive.google.com/open?id=1i4C4ed4xerMNWwHwSo26_k6J6TQvXLRi,https://drive.google.com/open?id=1ucOfjMxEtwgSnzKjjkA9sIToKoUdfYTy
27/09/2020 14:42:28,214-Arwal [33-Arwal],142,Main,https://drive.google.com/open?id=1nwrvFm1POfYSQA6yotlHp8jSDCihOmQ5,https://drive.google.com/open?id=1RhrSIzcja2OWCDsbJ7aCpdI8aicGMGO-
27/09/2020 14:44:18,214-Arwal [33-Arwal],142,Auxiliary,https://drive.google.com/open?id=1sWnX_EDO1hX_Du_bqjOR4erNxGgjvLEm,https://drive.google.com/open?id=1C30rnOpkvMwJqIvlF5v6saFJ_aDw-MKR
27/09/2020 14:45:39,214-Arwal [33-Arwal],143,Main,https://drive.google.com/open?id=1hEn1FoTDWZf3lXCEku6BiyPZkOLV-ntV,https://drive.google.com/open?id=1R3jL1jF1cF1vuoaY0Kp5RJdr8Nl5whJN
27/09/2020 14:46:42,214-Arwal [33-Arwal],143,Auxiliary,https://drive.google.com/open?id=1IcgZfzyUlJ4tJIXRqTHQaPxQ2aodz0cD,https://drive.google.com/open?id=1q8O7pXCiOu9_0LR9W9RBqNwK6W2WVfIw
27/09/2020 14:48:41,214-Arwal [33-Arwal],144,Main,https://drive.google.com/open?id=1CLXvPRvsH6RChwIFrexJp_F-bDBE3MSP,https://drive.google.com/open?id=1mO6orevaHAMR3UdLVnStz0GrYqsKxKJg
27/09/2020 14:49:51,214-Arwal [33-Arwal],145,Main,https://drive.google.com/open?id=1Qvp7PtdGo2KhSImQJVZqAKDWwzc091Ki,https://drive.google.com/open?id=1870o9b8JZeFxxOsSfTiSRW7yvAhNxL6U
27/09/2020 14:51:05,214-Arwal [33-Arwal],146,Main,https://drive.google.com/open?id=12Y89JbXgaBVa3ZOhsJ9gjX_jE8Z3Jtg5,https://drive.google.com/open?id=1BQ7L5T2BcK3tgj0RdMyMY2EUZfYXAUUX
27/09/2020 14:52:30,214-Arwal [33-Arwal],147,Main,https://drive.google.com/open?id=1oMe-qco66gTsPaCz7nt_qO1KHEqGPHGX,https://drive.google.com/open?id=1mUWXlbhAjHo_rCNDqRAIEQXstx1tF3GO
27/09/2020 14:53:46,214-Arwal [33-Arwal],147,Auxiliary,https://drive.google.com/open?id=1X-RirujPhU231Dp7IUH1zR7JJdfC2w-u,https://drive.google.com/open?id=1Pmpl0Mud_OCU-VqkDe4_K9sqs-KMKFF5
27/09/2020 14:54:54,214-Arwal [33-Arwal],148,Main,https://drive.google.com/open?id=17qqMmCzwJjNQQRkG3sL7lbA6vMgyTeZJ,https://drive.google.com/open?id=1n5AT-r1dcTmdaCFFome0-toi_bdWgbHL
27/09/2020 14:56:05,214-Arwal [33-Arwal],149,Main,https://drive.google.com/open?id=1I8pSwA9FDfFAZptc_yDb9r0JzhhbNI3b,https://drive.google.com/open?id=1PiXNvuMti52tafAefigKv0nh9V76m5g8
27/09/2020 14:57:23,214-Arwal [33-Arwal],150,Main,https://drive.google.com/open?id=1Pahv203iCSGYsutxDHJPHlRXHa28EwJ8,https://drive.google.com/open?id=15wQ3X6OpwoaqDqYgAQKP3fj7_EBnopo_
27/09/2020 14:59:03,214-Arwal [33-Arwal],150,Auxiliary,https://drive.google.com/open?id=1BpK5bcCsH6u-QiDg-j-55nmNuyYwweTR,https://drive.google.com/open?id=1TWyrUwnlxHY9LcDix-i52xUGpfGsv2y9
27/09/2020 15:00:20,214-Arwal [33-Arwal],151,Main,https://drive.google.com/open?id=1_7tpw9z-A6evxGUzhl2zvzZtfxHETR1v,https://drive.google.com/open?id=19d7LrkapA_3IksNQfNWWxaiNKRWVXjp7
27/09/2020 15:02:39,214-Arwal [33-Arwal],152,Main,https://drive.google.com/open?id=1o__Hs9WNRUK3tTAPdROpp9XfqyDmZ-57,https://drive.google.com/open?id=1ePtluJKP4lTnfXPR-wm1pGgkjW0l_7l0
27/09/2020 15:04:23,214-Arwal [33-Arwal],153,Main,https://drive.google.com/open?id=1gULdZP184gL0lui7ajDld6FT7pwBhNd1,https://drive.google.com/open?id=1StGr8N9NOEaewXaVpF8OdpdYAq6ZSHhr
27/09/2020 15:05:45,214-Arwal [33-Arwal],153,Auxiliary,https://drive.google.com/open?id=1s2vFPo_cjONwewmCS-rlW4jxDgz_VkMN,https://drive.google.com/open?id=1cYizD8m4jmeiRfNKNdgVunbKwjZsiRLp
27/09/2020 15:06:37,214-Arwal [33-Arwal],154,Main,https://drive.google.com/open?id=1TvoCR-ohQwzMiksLUjYEPkubiowGTwRY,https://drive.google.com/open?id=1m7Vm8UAYfONb1NrIdBgaqmxWCFa5KDMI
27/09/2020 15:07:21,214-Arwal [33-Arwal],154,Auxiliary,https://drive.google.com/open?id=1Ti76DjMqn01XDGXZqd7T4Vqy5ZbZY_9V,https://drive.google.com/open?id=1B7TNgTLER9fkZkCuZCQAjwdhSWpm5V7j
27/09/2020 15:08:15,214-Arwal [33-Arwal],155,Main,https://drive.google.com/open?id=118WwyZ0Ol86M-tum8GKzKwIEtRqzLAmB,https://drive.google.com/open?id=1gf7rISzkBSUzC8BICC1LK-GeyKYKz6Ge
27/09/2020 15:09:10,214-Arwal [33-Arwal],155,Auxiliary,https://drive.google.com/open?id=12w-1lsrPYBwm-DasDZHS30t2cb-_9qYT,https://drive.google.com/open?id=1D-iVIZMHujJ-uhAdHXDdlQEwmuj7mXBz
27/09/2020 15:09:58,214-Arwal [33-Arwal],156,Main,https://drive.google.com/open?id=1MXJFi3Mz8lSVHZl1EOgAu9ren9a-RMEq,https://drive.google.com/open?id=1_wOmKcF5nq1Q49FN5xHOi4Pfavwnia2V
