Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
26/09/2020 11:13:59,3-Sheohar,157,Auxiliary,https://drive.google.com/open?id=1P8_a5e_ARTn5bNzkruBRuZEbZd9k7Eth,https://drive.google.com/open?id=1XsNe_yy55QnHHIRMVmzKWyyb2epwFFdu
26/09/2020 11:44:57,3-Sheohar,158,Main,https://drive.google.com/open?id=1NVwWTOxcgLEYTFanl3dDaZvc7nTW121b,https://drive.google.com/open?id=1IlRCHRnoWH3NZW4hDmQODT4pZxY1sCfH
26/09/2020 11:46:03,3-Sheohar,158,Auxiliary,https://drive.google.com/open?id=1AmgvIRWpT4w-eVdg3_88oTh2DQuQRa-c,https://drive.google.com/open?id=1IqTzUGiDj0xcjsMF2K6NwNLObwH6bKwN
26/09/2020 11:47:07,3-Sheohar,159,Main,https://drive.google.com/open?id=1B4FmoVxoEu8Ef7AmzGWKpnWsQbXRADeD,https://drive.google.com/open?id=18GxurSIN-BRYLoe75jKI6rH9O8iNijXO
26/09/2020 11:48:04,3-Sheohar,160,Main,https://drive.google.com/open?id=17A1z-8veOkjRXoj_s7XQlldPdQ6_bgq1,https://drive.google.com/open?id=1EF1b2ZnjlQIOYvTfh5TVJpYzYHk_O3F-
26/09/2020 11:49:19,3-Sheohar,161,Main,https://drive.google.com/open?id=1rkp-7JZDMI7HU_y_etwOyDSziMkgJi3W,https://drive.google.com/open?id=1LLbYssX2fKKd9TKS-EyJKSQ2eQp-XSMb
26/09/2020 11:50:43,3-Sheohar,161,Auxiliary,https://drive.google.com/open?id=1_7T9f8jmAo7bf3oshj8s3fhPU1i0ajmW,https://drive.google.com/open?id=19t64DUwdLqPUu_XWGSyotq3KNMTfmdk2
26/09/2020 11:52:31,3-Sheohar,162,Main,https://drive.google.com/open?id=18jipLeXOyk3s-sOnNpp9W036R_ZQObdN,https://drive.google.com/open?id=1uRW7S5QIpJPOM2sRxXhmjtAbCv0-sRHS
26/09/2020 11:53:45,3-Sheohar,162,Auxiliary,https://drive.google.com/open?id=1OuYVMsmXOcXNL7uup45ipc8YmhFZOr06,https://drive.google.com/open?id=1p4r_CF30dxGTsv26LUElOuqfqvkXZjeH
26/09/2020 11:56:11,3-Sheohar,163,Main,https://drive.google.com/open?id=1p3ObHzHi9RDA_XgUQXCcZ6pvU-iC-noR,https://drive.google.com/open?id=1n8MC7kPMG4bHy6oczzI4Eq9cMhovYG1V
26/09/2020 11:57:12,3-Sheohar,163,Auxiliary,https://drive.google.com/open?id=1n43AOlTc0Sk1Xz9XO-QrRHUhyl0PaHVZ,https://drive.google.com/open?id=16F5r5zGYb0UpIr6qD_Or5U_UHUaRdJcP
26/09/2020 11:58:19,3-Sheohar,164,Main,https://drive.google.com/open?id=1apBmBSUqx5DrX8UrshoqmPdmjHIYw4NN,https://drive.google.com/open?id=1Wef75t8mq7gemqNq5PVmGhtDNr5cVM-i
26/09/2020 11:59:41,3-Sheohar,164,Auxiliary,https://drive.google.com/open?id=1CazTcqHUKyF4M9V1WMXmNRuRzACtEeuD,https://drive.google.com/open?id=1cMz3xDZQvUnKy4-1pSHIARlyh36ltnjN
26/09/2020 12:00:57,3-Sheohar,165,Main,https://drive.google.com/open?id=1ssEg-_6WmCvnYtwhoA2kvmlCobT6kNrI,https://drive.google.com/open?id=1AYubZ1yl6927u2FaJ_kL8m7tAoMIK6QE
26/09/2020 12:02:19,3-Sheohar,166,Main,https://drive.google.com/open?id=1gpZAcofe9nvllLC-RNgg5lPAAAPX-Rad,https://drive.google.com/open?id=1K5AUNYL6Kvpia6TDH5XvnsE9rjvxD7QM
26/09/2020 12:03:43,3-Sheohar,167,Main,https://drive.google.com/open?id=10AVLITD2Dgva-UQTdJrfBRLU4QJKg5L3,https://drive.google.com/open?id=1LonTnu6oJDd7PgBD0JHvNutwS6zG54JW
26/09/2020 12:05:03,3-Sheohar,168,Main,https://drive.google.com/open?id=1hWur62EbThqQyagZDYUSPgM_KDMiTPDw,https://drive.google.com/open?id=1d-l3wCXh82479_qFbREdFRsF1S_Otr3w
26/09/2020 12:06:12,3-Sheohar,169,Main,https://drive.google.com/open?id=1d8W9V7X7R2cMPvboa3_lxHHy8PDfGcL7,https://drive.google.com/open?id=1AFDYDq0Tg8KtnhMKFlSpD5CGTLmhenM1
26/09/2020 12:07:23,3-Sheohar,169,Auxiliary,https://drive.google.com/open?id=1qaVeovkZEsR4wizpvhOUWOJSO7-Z3iei,https://drive.google.com/open?id=1rRBEgob7vtpxNQpcqlqCxj0i6Dyh-PjV
26/09/2020 12:08:28,3-Sheohar,170,Main,https://drive.google.com/open?id=14AcMDqPkUTEyZ4mCOvFcDH4BWTd3V56p,https://drive.google.com/open?id=1Joq9fyDTbYgLeqQzG-ddiY0aQSwIBGNI
26/09/2020 12:10:20,3-Sheohar,171,Main,https://drive.google.com/open?id=17ludcgmJc-1PJ1lEZm5GIxIsL1pH3i1i,https://drive.google.com/open?id=1DzdeBnUtEjmmZJhcxuuF6WrwA7hF5Txi
26/09/2020 12:13:18,3-Sheohar,172,Main,https://drive.google.com/open?id=1-MJ7dxC7f84utLueXPm9KfyeLSKZCusD,https://drive.google.com/open?id=1Zw3yViJKavTB5NIB19-NXEFX0zrOgpL2
26/09/2020 12:14:55,3-Sheohar,173,Main,https://drive.google.com/open?id=1YIvBi9k2Ke2mIXC_Te6P0ohK4tf8hLaX,https://drive.google.com/open?id=1Kjt_d4oqgC6T2UrpMyQtEcqO14Mlm0zt
26/09/2020 12:16:09,3-Sheohar,173,Auxiliary,https://drive.google.com/open?id=1yYdb_bGGA48kbTPSf8qCgw2GKjDWVNHU,https://drive.google.com/open?id=1-t2oE11s3K_KPDVga7QCQIObQLmxa-Or
26/09/2020 12:17:08,3-Sheohar,174,Main,https://drive.google.com/open?id=1NcoVvEftpmPlm3wp_F9fuaEsGBqxnEyi,https://drive.google.com/open?id=1wmGjf7W8eokoGEjN8BG1smU2rSjDNMfX
26/09/2020 12:18:13,3-Sheohar,174,Auxiliary,https://drive.google.com/open?id=1N6Lzs1xnZ7z5B-e6Hpoy2fQTg_gWprPY,https://drive.google.com/open?id=1BqstBLTRpHES35WrA4STtkdDcSS0hlcf
26/09/2020 12:19:34,3-Sheohar,175,Main,https://drive.google.com/open?id=1M2Q2X-y5YOMN51ojOQUPIgba6VzgciRb,https://drive.google.com/open?id=1SfdGn9LEIalCg3zk2TDWtZKLOGYp3ZM3
26/09/2020 12:20:46,3-Sheohar,175,Auxiliary,https://drive.google.com/open?id=1bwbF8EyeSQERT4bykBux_xViy3ex2YXp,https://drive.google.com/open?id=1SZ4HpESw8QLxeKlMg6VfCnbUY-iVWkE-
26/09/2020 12:21:58,3-Sheohar,176,Main,https://drive.google.com/open?id=1tvaOPCYYDtWZGa8aJgvwzdG3ovPAHcQR,https://drive.google.com/open?id=1eit4oY_yUbjjX4Y_QGB4IJtcIT6cCkCu
26/09/2020 12:23:28,3-Sheohar,177,Main,https://drive.google.com/open?id=1C543Ic8xLspzQrKMTJ9CNa8tR1dPCvk6,https://drive.google.com/open?id=14d1o5r1SRdchHSBkVRMPMUpry36uoCzm
26/09/2020 12:24:45,3-Sheohar,177,Auxiliary,https://drive.google.com/open?id=195_bMfhVxA7VIQCvhL7fIpObK9V4peSI,https://drive.google.com/open?id=1ZMsX-dk5oYzs494i6EUbb5McsOSDktep
26/09/2020 12:26:10,3-Sheohar,178,Main,https://drive.google.com/open?id=10_5yH5IBX6qCBbUSFHGkYVhIGesf7kG7,https://drive.google.com/open?id=1hSXSB2LKJpXeiBXv_9HlUIeQn33vkFSo
26/09/2020 12:27:25,3-Sheohar,178,Auxiliary,https://drive.google.com/open?id=1k41_fNstWtOZeL-9O7XQiUR0CrREiWfX,https://drive.google.com/open?id=1lXCj22WWVklqOvpJf79AfV7SNFLc22tG
26/09/2020 12:28:33,3-Sheohar,179,Main,https://drive.google.com/open?id=12NSsBYz_famGcpc4c-s76pcp_FD1tiDN,https://drive.google.com/open?id=1L8BWYmfEXAG6ar9Z-D8TgnghRrSDL2Gy
26/09/2020 12:29:59,3-Sheohar,179,Auxiliary,https://drive.google.com/open?id=19Fy5R4OrxREv_-z4DgMDO5Qk_a6WT62H,https://drive.google.com/open?id=1yE0HTuQkBy_B5h-CoFu_TiTQr0bTJT6c
26/09/2020 12:31:23,3-Sheohar,180,Main,https://drive.google.com/open?id=1djeIATE5TZochFJU3TkAoiDX8A1i_bDh,https://drive.google.com/open?id=1CmLldnzRc3KLLsvozk3C4H1biedDHIWB
26/09/2020 12:32:47,3-Sheohar,181,Main,https://drive.google.com/open?id=1jLlBpGjAoPq923waWXrjZKG2gjJMJT5P,https://drive.google.com/open?id=1Ai_96Yv1Y7xWOEr8PvjNLL7XjTGkfSwE
26/09/2020 12:34:14,3-Sheohar,182,Main,https://drive.google.com/open?id=1kxT8qRMibjC5A9CUFQhThks_s5_N_csG,https://drive.google.com/open?id=1NCqkz9j29_WWtzyAmUkeVoInu-nVyxbR
26/09/2020 12:35:55,3-Sheohar,183,Main,https://drive.google.com/open?id=1W9ETMpW1oO8GdQH5vPZ6biJnIqhndQLa,https://drive.google.com/open?id=1CgN45SpJRUOX5HXfhgbSYkPkwusdUaaF
26/09/2020 12:37:23,3-Sheohar,193,Auxiliary,https://drive.google.com/open?id=1Bo6e3p09pFE-tHl_NJxq8O6hQuhLQLAd,https://drive.google.com/open?id=1RIWjS6--MzXekp3O5M1l69K0xCA6S8e1
26/09/2020 12:38:58,3-Sheohar,184,Main,https://drive.google.com/open?id=1cJPcQqmpxWq0UEcOQUI7A5hrGmofLPjw,https://drive.google.com/open?id=1u_ezWUCPRMvVaBUeKR-U3L9T2DzdqqUF
26/09/2020 12:40:17,3-Sheohar,184,Auxiliary,https://drive.google.com/open?id=1p8pSvn4hKqkMBu0uOJzVE4YImZGkEDjx,https://drive.google.com/open?id=1i3gSu-mBDmq8DF6VeMn-mBqkpG8LlDZO
26/09/2020 12:41:41,3-Sheohar,185,Main,https://drive.google.com/open?id=1B8jAujjQI6s5lHuM0JhqNBVNIdzFmlz1,https://drive.google.com/open?id=1pFzEGuIVaQFYE8TTspKmi19N_oKrsuN0
26/09/2020 12:43:53,3-Sheohar,185,Auxiliary,https://drive.google.com/open?id=1HWh5j-ce0a9ovq8rDvcX0xPk1pcI8h-Y,https://drive.google.com/open?id=1hXO0AZCtWXnv6vO6JeU3H0NoCfGY5jgv
26/09/2020 12:46:33,3-Sheohar,186,Main,https://drive.google.com/open?id=191LCnUkyUTALuWvbr50BSvZ5520LO2-B,https://drive.google.com/open?id=1iZzIqvaf7ZKWeCdS5tjHY0Y8zFNgnVaJ
26/09/2020 12:48:19,3-Sheohar,186,Auxiliary,https://drive.google.com/open?id=19stQguf6VBwgrRD-xcJIlUdIaV3x3Jub,https://drive.google.com/open?id=17UHpGNX_1R8Ty-e86acy-LgwSmbvNI-D
26/09/2020 12:50:16,3-Sheohar,187,Main,https://drive.google.com/open?id=1OAjLm6mViNxk8asuO4Y-U6PI5Rok0wGN,https://drive.google.com/open?id=1qvYhiTKSPnY-u_8sgVSQ7IZbp_ti5kev
26/09/2020 12:51:46,3-Sheohar,187,Auxiliary,https://drive.google.com/open?id=1mdaPzIxXHlxB0Vt5qNY1j03uKi0PbU4E,https://drive.google.com/open?id=19zWBu_fiiQ5hSL2hQZjvf_7aC-oefVjT
26/09/2020 12:53:07,3-Sheohar,188,Main,https://drive.google.com/open?id=1BEs6fHVHv-tddNnmz1Q17v0YLPIeckBZ,https://drive.google.com/open?id=1m2GILFq4VoeLFrtupUcGbKLDUKqtejLK
26/09/2020 12:54:15,3-Sheohar,188,Auxiliary,https://drive.google.com/open?id=1EtGB43ERpGZPRYIm5FYLyoDZ1G024Y6K,https://drive.google.com/open?id=1fESwVtgrVD1X8SN13pxlKZZ1jZr8WrFY
26/09/2020 12:55:19,3-Sheohar,189,Main,https://drive.google.com/open?id=16e5jw1BbalMnIOZ0FFt9o09VpwA5LyWT,https://drive.google.com/open?id=1v9TmyQcQ_5An6XAKivFCAxA23LwUhEH3
26/09/2020 12:56:29,3-Sheohar,189,Auxiliary,https://drive.google.com/open?id=1-C9QYyxocddfGzpldOTwCNx1NP9jUOZs,https://drive.google.com/open?id=1GUxXTG9mSrybPBW5wCFHAsLxvKOEV3j6
26/09/2020 14:08:22,3-Sheohar,190,Main,https://drive.google.com/open?id=1cyd4R12oudzzWhxbFuXwt7yXdu1PJNeR,https://drive.google.com/open?id=1G0crjUoBAwmJBAitwpXFrvyWhiO2OB4T
26/09/2020 14:09:34,3-Sheohar,190,Auxiliary,https://drive.google.com/open?id=1imV08raBlILCi5Z1Qyubstes0_xgP_t7,https://drive.google.com/open?id=1hsHGFuSWuyWPtudOSBUHxvXskpKZlANZ
26/09/2020 14:11:44,3-Sheohar,191,Main,https://drive.google.com/open?id=1MXUo0PNGKygTb94CUC-R6Oi4qOvOGS9B,https://drive.google.com/open?id=1wqcxpzYhl97FvZdoQYChn0uC5KndEmyN
26/09/2020 14:13:11,3-Sheohar,191,Auxiliary,https://drive.google.com/open?id=1mmuVX_6NEZ4aA_5btzGrTzooJvhCZoOW,https://drive.google.com/open?id=1Mh96PYJ6EfqC5iGexx_-aFSWTDYiL0q1
26/09/2020 15:10:04,3-Sheohar,192,Main,https://drive.google.com/open?id=1oX_K4VtbRKmEmlvZl2sYghYw7vwHZfwk,https://drive.google.com/open?id=13IyeXinh4Od0HAjUa6n--Nsay0wz0QQv
26/09/2020 15:12:14,3-Sheohar,193,Main,https://drive.google.com/open?id=1sG6hrqzBnAAfVAKNEyt7uffynODq2j47,https://drive.google.com/open?id=1kva_s9G0JNzPoj1BskxCWvK28T4hkbNt
26/09/2020 15:13:48,3-Sheohar,194,Main,https://drive.google.com/open?id=11BApkWOON6GWWdyyUNJUA7aKZRhlSqUj,https://drive.google.com/open?id=1fVIUYv4CCSq5hF4UJsyS7GtYGopXtJxj
26/09/2020 15:15:36,3-Sheohar,194,Auxiliary,https://drive.google.com/open?id=10fovY2o3KQptW2dZdG0WDdlOF-0twpDc,https://drive.google.com/open?id=1Q0vuWYv7eLU7IprwkAJhkKNYmi5_cq-2
26/09/2020 15:17:07,3-Sheohar,195,Main,https://drive.google.com/open?id=1pjyzRr7szKFlK1wde6xvIHKVz45v10og,https://drive.google.com/open?id=106h3dQx-L2batY0FJcgcPloTGmG4VyN6
26/09/2020 15:18:13,3-Sheohar,196,Main,https://drive.google.com/open?id=1qCSBjAI1J5VhJD5THwLA4y_xSle_zhki,https://drive.google.com/open?id=1hzfTq-MXij8RwKcfiSECTG_QbZ_6MdKP
26/09/2020 15:19:22,3-Sheohar,197,Main,https://drive.google.com/open?id=1eUW7caAE1LR8cdI9WEBH_RfoNUTUnarJ,https://drive.google.com/open?id=1zmhJq-S1LcX3zI4lhQYJvowcbL_WPXpQ
26/09/2020 15:20:29,3-Sheohar,197,Auxiliary,https://drive.google.com/open?id=106pYh2TSTJWipLxUEO2zAIIK-aEbGTUu,https://drive.google.com/open?id=1VioSfcAEWZsU7844QxeOVNHGzZ-1KRxF
26/09/2020 15:22:25,3-Sheohar,198,Main,https://drive.google.com/open?id=163InBOUEedCgvaiG6bYS2ly3FP5kuQd_,https://drive.google.com/open?id=1zP02XAwL34KVw_IA-H-R1__rMkjVPQjE
26/09/2020 15:23:56,3-Sheohar,199,Main,https://drive.google.com/open?id=1eEb1SvR1-lEea1Goe7GY6ZCKILsPqY4H,https://drive.google.com/open?id=1J-Is0bNnYDDyfiXnfXzddhBh5tlpa2RX
26/09/2020 15:25:11,3-Sheohar,200,Main,https://drive.google.com/open?id=17T8H2PFBgZj4l8BboX5gzIMv02Wn3_yW,https://drive.google.com/open?id=1SibRhZOfPOcQb1yYLPrTpLyARiKdPZ8o
26/09/2020 15:27:10,3-Sheohar,201,Main,https://drive.google.com/open?id=1y5RkOV4u8Ut75vTpiVk3yBoLboSD7Pfw,https://drive.google.com/open?id=1JpmpJWibKdVisgDamHFlPCXXyAXTb4Va
26/09/2020 15:28:24,3-Sheohar,202,Main,https://drive.google.com/open?id=1fzWeEuchDsLOPCezBVDjn_ouNm4lnfD3,https://drive.google.com/open?id=1qHgL1mWpKzE_Y3IlpfwGtF_jEgeEAAsh
26/09/2020 15:29:49,3-Sheohar,203,Main,https://drive.google.com/open?id=1XgHL-dLS-g3cxdi7dXGA6s6fWPu5Gw18,https://drive.google.com/open?id=1RCSdsMIZSlU4tPfg1poD70JHvPdnH0RD
26/09/2020 15:31:50,3-Sheohar,203,Auxiliary,https://drive.google.com/open?id=1aayL6aXA88ljI5eHGX8q_5Gq7pjMAl4v,https://drive.google.com/open?id=1JN7DViG5ir1Plw5Cg-s4jzSQjwj1Cdkx
26/09/2020 15:33:10,3-Sheohar,204,Main,https://drive.google.com/open?id=1HkAewndIp-woBs11WbROTXesXQiKJ8Fh,https://drive.google.com/open?id=1XIMGdBdQdyTbM3uDS0jefwA_vNnLPDtL
26/09/2020 15:34:19,3-Sheohar,205,Main,https://drive.google.com/open?id=1x8D2jJXbKH4ofnotHCyGQFDVlhbrc2Ef,https://drive.google.com/open?id=1_EovJYyTo4kuQU_QrC7KHoj_sm2986Cm
26/09/2020 15:35:28,3-Sheohar,206,Main,https://drive.google.com/open?id=1q14o9gn_JPlMHkIfU_SxQpSaEFzACUqD,https://drive.google.com/open?id=1QwHYSIRNjZd5fsm0HkhepKZFwSoEeucm
26/09/2020 15:36:52,3-Sheohar,206,Auxiliary,https://drive.google.com/open?id=14opY8eH7RufTlqm1JwDeBpFa3XqVNwf4,https://drive.google.com/open?id=1NUnnKZLx1O5iR1Pcacfu3Uvb4R9G4KoY
26/09/2020 15:38:47,3-Sheohar,207,Main,https://drive.google.com/open?id=1wXTAbWLXcLG6NMduPEuGB6kukaOZrHIa,https://drive.google.com/open?id=1r-A_5u5qoLV2or0Cg1PQ2bknXlr84dDh
26/09/2020 15:39:47,3-Sheohar,207,Auxiliary,https://drive.google.com/open?id=1lJ11Yl7i7Tq0TAIBBo9op1gr7Jv1kDNM,https://drive.google.com/open?id=1gfKRkb5OEWcWvkNaeR9Hhu0-zSecV-no
26/09/2020 15:40:56,3-Sheohar,208,Main,https://drive.google.com/open?id=15T5nYWL7S5w3bKp5famD1s06LEfPrz00,https://drive.google.com/open?id=17f51Klblwv-8YKRic3qp8wnxm45CWs9-
26/09/2020 15:42:29,3-Sheohar,209,Main,https://drive.google.com/open?id=11JE95BWLI7wn8yWPT8cwa-ZPsfBOxFmy,https://drive.google.com/open?id=1ao9V_JG21lsL_B8BcOmPhRmUIPFzry7H
26/09/2020 15:45:36,3-Sheohar,210,Main,https://drive.google.com/open?id=1tLjM_ok4p86jJDxUV1pJNCcPl5WGO7C9,https://drive.google.com/open?id=1K7qiTGpB1CjlwhDdNIIHvnasEmxaAiOI
26/09/2020 15:46:40,3-Sheohar,211,Main,https://drive.google.com/open?id=1Bl8DkgnGMxaS24xxGdCF3tAWz43lUgfB,https://drive.google.com/open?id=1c-DGMRQ-kqs5QIU47Ja5umZYSKbUlcql
26/09/2020 15:48:04,3-Sheohar,212,Main,https://drive.google.com/open?id=1WJwWaf9WLKy_7HJsUozW76JkhWNDOS-U,https://drive.google.com/open?id=1GaqaKd5ydHOOUBFCUKXjc0_JCrj9-qr8
26/09/2020 15:49:41,3-Sheohar,213,Main,https://drive.google.com/open?id=1-3ZdrLCnHFEKtAkj0EJOtqDSVTAP6P09,https://drive.google.com/open?id=1SAWEPKg2MkOUDw6gu7QLrWM6HFlF-cph
26/09/2020 15:50:41,3-Sheohar,214,Main,https://drive.google.com/open?id=19eLLASQduFjVN_ieu4lCfi-W86FfSI8u,https://drive.google.com/open?id=1hAnWgIO9adxQkXsjpkR8OKoM2eZeB4UF
26/09/2020 15:51:40,3-Sheohar,214,Auxiliary,https://drive.google.com/open?id=14-S8OyBgXo_kjeBVL6t_gAbhaeJBNK2h,https://drive.google.com/open?id=1xr91zOYtIL11-xSgeIoXnT2yQqt000qb
26/09/2020 15:52:48,3-Sheohar,215,Main,https://drive.google.com/open?id=1vMwEcNvXNzHWrbsJe3iXaO1ZcnI-1DA4,https://drive.google.com/open?id=1t_baOv06J1GVsuebDzQx81fUWL5K9qaX
26/09/2020 15:53:46,3-Sheohar,216,Main,https://drive.google.com/open?id=1BxKwnEe0KpUDc3ptCb1zAwxjlc76ODw8,https://drive.google.com/open?id=1bnOfFGKYcDPqcu2ECqGRpuMCYBrTG_E1
26/09/2020 15:55:45,3-Sheohar,217,Main,https://drive.google.com/open?id=1hQOTQxMeo2MqgAQNb4Zi6D70IcqIXnRq,https://drive.google.com/open?id=1PbE1qL88l5NKkrgWT0oL7rOXUb99_oyi
26/09/2020 15:57:04,3-Sheohar,217,Auxiliary,https://drive.google.com/open?id=1wHBzKdEqZ2BERH4x5d-WcbvvAKIvpAxN,https://drive.google.com/open?id=1RODyUGVdraaD4qn8ZRRTGn4fkFwTZplk
26/09/2020 15:58:52,3-Sheohar,218,Main,https://drive.google.com/open?id=10TvlA-goue9x2dIpc4NU9Xh45JoLLK5e,https://drive.google.com/open?id=1hDUPcG0T2zEByn9sTtKopZKlTr3v6icM
26/09/2020 16:00:03,3-Sheohar,218,Auxiliary,https://drive.google.com/open?id=1WmytkoIjskYz4mCVIN8hHCYAgV5Ew61R,https://drive.google.com/open?id=1d0M_Y0q2ORk65vtrwIjVjAk67CLeNrKf
26/09/2020 16:02:03,3-Sheohar,219,Main,https://drive.google.com/open?id=1mvuK7ClBUXMrvPu0yqkJHcBhKBOsiWjL,https://drive.google.com/open?id=1JxaXJe0Arzve0mSW3yLf8KeyOPwq9B48
26/09/2020 16:03:44,3-Sheohar,219,Auxiliary,https://drive.google.com/open?id=1oeHpf06hqBY7I27IUXacHhxu-ewkjCX9,https://drive.google.com/open?id=1YPVQYZ5vS1BYkMCrfvmlA2XDhTytIAGF
26/09/2020 16:05:07,3-Sheohar,220,Main,https://drive.google.com/open?id=1uRWBlP0Ao48X-Edazcp5ECUduv2Ce5QH,https://drive.google.com/open?id=1EcjIhvBNXZq-FqPwfPADgh4PbVuMKfBX
26/09/2020 16:06:27,3-Sheohar,220,Auxiliary,https://drive.google.com/open?id=1-94RkXO7RZPds14TIucdiAONkcPaZfx9,https://drive.google.com/open?id=10Xt0WB8ZtCLbrSW910e1Wm8_-3tpTfWR
26/09/2020 16:08:44,3-Sheohar,221,Main,https://drive.google.com/open?id=18h_FzOzRnGrMSxbQ8Fay_azKzzEbujr1,https://drive.google.com/open?id=1MMB6CZ4DycaArIpGO_ZpAKDi1Mfx-APA
26/09/2020 16:10:08,3-Sheohar,221,Auxiliary,https://drive.google.com/open?id=10B58aVCQyV9sSLJeqsXMmPJmY_IVrIa6,https://drive.google.com/open?id=1c72xGvg9dDMXZOygnymMan70Ni3ZTk5c
26/09/2020 16:11:35,3-Sheohar,222,Main,https://drive.google.com/open?id=18_368KwD60UwOh0JuieWq6KrWVGCuwOx,https://drive.google.com/open?id=1KvzFx-hpqdp8rmOz9ZP2oBSPwqRs-UTn
26/09/2020 16:12:58,3-Sheohar,222,Auxiliary,https://drive.google.com/open?id=1i-LspnATZfU6Ef_fvwroj37wic5WrpN8,https://drive.google.com/open?id=1bs2D5wZjfNQVFy69JD5m-hv8TiX-SPLe
26/09/2020 16:14:48,3-Sheohar,223,Main,https://drive.google.com/open?id=1MGZ5uW1mWoQXmsIJv4rzKgsPziRQnZsn,https://drive.google.com/open?id=1dTGEitpunu34Fmx76RLYxwva0TVEbswF
26/09/2020 16:17:48,3-Sheohar,224,Main,https://drive.google.com/open?id=1P2HprqgFYD_qIOi10_tJoCn5n30bcDEH,https://drive.google.com/open?id=1tUk8oxrZk2LJUQP4oMir6J_9rV5NpbFU
26/09/2020 16:19:17,3-Sheohar,224,Auxiliary,https://drive.google.com/open?id=1cj07Kj9q4riPucVQJyP-ziT6k3c_djvO,https://drive.google.com/open?id=12xSMBAumkQXiDaZk7lWcbA1iQnTGOzT0
26/09/2020 16:21:06,3-Sheohar,225,Main,https://drive.google.com/open?id=1sY0t395BCiHumP4qxht0zHSFJc64xV-U,https://drive.google.com/open?id=1zG9utkcfgAjuA18bqSUCfCQG61qvT4dN
26/09/2020 16:23:44,3-Sheohar,226,Main,https://drive.google.com/open?id=1jcH8ilGa7VyjXQ8-kwBxVdksG6ujnqzH,https://drive.google.com/open?id=1Pgqz5_qeAVmBQ5nq3lWs8kntfB1z-nI6
26/09/2020 16:25:47,3-Sheohar,226,Auxiliary,https://drive.google.com/open?id=1gBVwDdVCXKxN7YW7wF0tckVevSeEWZWd,https://drive.google.com/open?id=1oheYdyhx9cAvlEyzlIoSksewC4cndECu
26/09/2020 16:27:14,3-Sheohar,227,Main,https://drive.google.com/open?id=1ObAK3V9vsURHcSWsgsY0S00MOCnaHNuI,https://drive.google.com/open?id=19NWkOJj-jhVOqbAEqn2zfCawr8P6e3tR
26/09/2020 16:29:03,3-Sheohar,228,Main,https://drive.google.com/open?id=1CD9jokVeysmLGBWMsSnntStwfP7isUmP,https://drive.google.com/open?id=1VJuPzhEvcFU2ZMelo5VxV-hjcVkvAglm
29/09/2020 11:00:51,3-Sheohar,060,Main,https://drive.google.com/open?id=1bRUXxmJgc0ypqusf1C3mhY4x3yEBotrA,https://drive.google.com/open?id=1hX3yojfZc1jVc3N9knL2Uj06nU0sBIiy
29/09/2020 11:02:07,3-Sheohar,061,Main,https://drive.google.com/open?id=1cLjzMLPZFUXLeATcv2giBHmEgd5FPw5u,https://drive.google.com/open?id=1FjgY1eppXsytq_XYCk64fpJjrcboOSYF
29/09/2020 11:03:14,3-Sheohar,062,Main,https://drive.google.com/open?id=1xV7y2o3ruHbTLRLUO65zCEW4Y1sSI1UM,https://drive.google.com/open?id=1VAEox0DBslYwCYNWZghvQJNNz7vKhaZY
29/09/2020 11:04:23,3-Sheohar,063,Main,https://drive.google.com/open?id=1lnQnSBaDF4sYaLQn6iPqTlPytD5JOhX7,https://drive.google.com/open?id=1c9e336TgHgHoaZSur5PniatgYWpLT3ZK
29/09/2020 11:05:18,3-Sheohar,064,Main,https://drive.google.com/open?id=1rcIl6WYt2Lc8iuDZE4L53ZLgtjdIHyWc,https://drive.google.com/open?id=11bgMybcC7IcLm09srWit1A_6Wqo-Wjap
29/09/2020 11:07:37,3-Sheohar,065,Main,https://drive.google.com/open?id=1f-C7wO_KOEB-Ge4pGs1K572M3wjmIjpq,https://drive.google.com/open?id=1lLS1OmQwqIxwI-xr0AI2wi5KYDbphUs1
01/10/2020 11:05:37,3-Sheohar,066,Main,https://drive.google.com/open?id=1s2BOjstbvgfW29XGb8-IgDRHpX2gNvJs,https://drive.google.com/open?id=1vbdk_me6KYnwOb85rr2I7gFjfG1n4qBK
01/10/2020 11:06:59,3-Sheohar,066,Auxiliary,https://drive.google.com/open?id=1A8AfKQ7rpQ60BFnS7Xc8E3q6F5VAhDlT,https://drive.google.com/open?id=1xH1y172OjCHu_QLyfkhvvffS7EOvYfaR
01/10/2020 11:08:25,3-Sheohar,067,Main,https://drive.google.com/open?id=1ga_wPxIckRpOOdJItnrqwh4wwzm1Dtsd,https://drive.google.com/open?id=19c1LtPhG1Z0MqhC_xYA6Jk5TMoGUrC_-
01/10/2020 11:09:34,3-Sheohar,067,Auxiliary,https://drive.google.com/open?id=18QCGLAaV15TDaUvcW_F5aeJN91IedIl_,https://drive.google.com/open?id=1BDZ_QxWcSwlFw5gAhzVHvAEeuK64ZaPj
01/10/2020 11:11:00,3-Sheohar,068,Main,https://drive.google.com/open?id=1Gisg9nCT-qsAsfGQ-zzJvPg4yQpiTo_J,https://drive.google.com/open?id=1b3qsg8_vNlAt3gchHTx3Qc_jeNZ2u0jP
