Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
22-Sheohar [3-Sheohar],211,"Rajkiya Madhya 
Vidyalaya, Pavitra Nagar
 Dakshini Bhag",Main,1,856,26.4728,85.2919,Yes,Yes,Yes
22-Sheohar [3-Sheohar],212,"Rajkiya Madhya
 Vidyalaya, Harnahi 
(Paschimi Tola)
Dakshini Bhag",Main,1,913,26.48454764,85.30478894,Yes,Yes,Yes
22-Sheohar [3-Sheohar],213,"Rajkiya Madhya
 Vidyalaya, Harnahi 
(Paschimi Tola)
Uttari Bhag",Main,1,875,26.48454764,85.30478894,Yes,Yes,Yes
22-Sheohar [3-Sheohar],214,"Rajkiya Prathmik 
Kanya Vidyalaya 
Harnahi Purvi Tola ",Main,1,737,26.48454764,85.30478894,Yes,Yes,Yes
22-Sheohar [3-Sheohar],214 A,"Rajkiya Prathmik
 Kanya Vidyalaya 
Harnahi Purvi 
Tola Paschimi Bhag",Auxiliary,738,1520,26.4791578,85.3072808,Yes,Yes,Yes
22-Sheohar [3-Sheohar],215,"Rajkiya Madhya 
Vidyalaya Chiknauta 
(Purvi Bhag)",Main,1,805,26.5017,85.2998,Yes,Yes,Yes
22-Sheohar [3-Sheohar],216,"Rajkiya Madhya
 Vidyalaya Chiknauta 
(Paschimi Bhag)",Main,1,788,26.5017,85.2998,Yes,Yes,Yes
22-Sheohar [3-Sheohar],217,"Rajkiya Madhya 
Vidyalaya Mahuariya
 Purvi Bhag",Main,1,646,26.5033,85.3181,Yes,Yes,Yes
22-Sheohar [3-Sheohar],217 A,"Rajkiya Madhya
 Vidyalaya Mahuariya 
Paschimi Bhag",Auxiliary,647,1293,26.5033004,85.3180169,Yes,Yes,Yes
22-Sheohar [3-Sheohar],218,"Rajkiya Madhya 
Vidyalaya, Sundarpur 
Kharauna Purvi Bhag",Main,1,707,26.49361607,85.30966523,Yes,Yes,Yes
22-Sheohar [3-Sheohar],218 A,"Rajkiya Madhya
 Vidyalaya, Sundarpur 
Kharauna Paschimi Bhag",Auxiliary,708,1440,26.4941288,853097562,Yes,Yes,Yes
22-Sheohar [3-Sheohar],219,"Rajkiya Prathmik
 Vidyalaya 
 Mohari Tola, Maulaganj
 Uttari Bhag",Main,1,518,26.49683794,85.33711604,Yes,Yes,Yes
22-Sheohar [3-Sheohar],219 A,"Rajkiya Prathmik
 Vidyalaya 
 Mohari Tola, Maulaganj
 Dakshini  Bhag",Auxiliary,519,1080,26.49737,85.337256,Yes,Yes,Yes
22-Sheohar [3-Sheohar],220,"Rajkiya Madhya
 Vidyalaya,
 Mohari, Purvi Bhag",Main,1,735,26.50328388,85.34873482,Yes,Yes,Yes
22-Sheohar [3-Sheohar],220 A,"Rajkiya Madhya
 Vidyalaya,
 Mohari, Purvi Bhag
 Ka Daya Bhag",Auxiliary,736,1450,26.503259,85.348808,Yes,Yes,Yes
22-Sheohar [3-Sheohar],221,"Rajkiya Madhya 
Vidyalaya , 
Mohari, Paschimi Bhag",Main,1,673,26.50328388,85.34873482,Yes,Yes,Yes
22-Sheohar [3-Sheohar],221 A,"Rajkiya Madhya
 Vidyalaya , 
Mohari, Paschimi
 Bhag Ka Daya Bhag",Auxiliary,674,1363,26.497411,85.348346,Yes,Yes,Yes
22-Sheohar [3-Sheohar],222,"Rajkiya Uchcha
 Vidyalaya, 
Kushahar, Uttari Bhag",Main,1,606,26.4744,85.3344,Yes,Yes,Yes
22-Sheohar [3-Sheohar],222 A,"Rajkiya Uchcha
 Vidyalaya, 
Kushahar, Uttari Bhag
 Ka Daya Bhag",Auxiliary,607,1265,26.474957,85.334312,Yes,Yes,Yes
22-Sheohar [3-Sheohar],223,"Rajkiya Uchcha
 Vidyalaya, Kushahar, 
Paschimi Bhag",Main,1,925,26.4744,85.3344,Yes,Yes,Yes
22-Sheohar [3-Sheohar],224,"Rajkiya Uchcha 
Vidyalaya,  Kushahar,
Madhya  Bhag",Main,1,675,26.4742,85.334,Yes,Yes,Yes
22-Sheohar [3-Sheohar],224 A,"Rajkiya Uchcha
 Vidyalaya, Kushahar,
 Madhya  Bhag
 Ka Daya Bhag",Auxiliary,676,1401,26.474417,85.334104,Yes,Yes,Yes
22-Sheohar [3-Sheohar],225,"Rajkiya Uchcha
 Vidyalaya, Kushahar, 
Dakshin  Bhag",Main,1,1042,26.4738,85.334,Yes,Yes,Yes
22-Sheohar [3-Sheohar],226,"Rajkiya Madhya
 Vidyalaya,
 Kushahar Uttari Bhag",Main,1,602,85.334,85.33298472,Yes,Yes,Yes
22-Sheohar [3-Sheohar],226 A,"Rajkiya Madhya
 Vidyalaya,
 Kushahar Paschim Bhag",Auxiliary,603,1259,26.475175,85.33401,Yes,Yes,Yes
22-Sheohar [3-Sheohar],227,"Rajkiya Madhya
 Vidyalaya,
 Kushahar Purvi Bhag",Main,1,837,26.47623308,85.33298472,Yes,Yes,Yes
22-Sheohar [3-Sheohar],228,"Rajkiya Madhya 
Vidyalaya
 Kushahar Tola, Kopgadh",Main,1,817,26.4887,85.3458,Yes,Yes,Yes
22-Sheohar [3-Sheohar],229,"Prathmik Vidyalaya , 
Jahangirpur Uttari Bhag",Main,1,697,26.49472666,85.24221297,Yes,Yes,Yes
22-Sheohar [3-Sheohar],229 A,"Prathmik Vidyalaya , 
Jahangirpur 
Dakshini Bhag",Auxiliary,698,1310,26.494713,85.242355,Yes,Yes,Yes
22-Sheohar [3-Sheohar],230,"Madhya Vidyalaya 
Jahangirpur, Uttari Bhag",Main,1,660,26.51071486,85.23230152,Yes,Yes,Yes
22-Sheohar [3-Sheohar],230 A,"Madhya Vidyalaya 
Jahangirpur, Uttari Bhag
 Ka Daya Bhag",Auxiliary,661,1230,26.510721,85.232452,Yes,Yes,Yes
22-Sheohar [3-Sheohar],231,"Madhya Viidyalaya , 
Jahangirpur, 
Dakshini Bhag",Main,1,578,26.51071486,85.23230152,Yes,Yes,Yes
22-Sheohar [3-Sheohar],231 A,"Madhya Viidyalaya , 
Jahangirpur, Dakshini 
Bhag Ka Daya Bhag",Auxiliary,579,1141,26.510506,85.23233,Yes,Yes,Yes
22-Sheohar [3-Sheohar],232,"Samaudayik Bhawan
 Jahangirpur",Main,1,854,,,Yes,Yes,Yes
22-Sheohar [3-Sheohar],233,"Prathmik Vidyalaya  
Goshaipur, Bandobasti",Main,1,969,26.509,85.2458,Yes,Yes,Yes
22-Sheohar [3-Sheohar],234,"Prathmik Vidyalaya  
Goshaipur, Bandobasti
 Ka Purvi Bhag",Main,1,719,26.509,85.2458,Yes,Yes,Yes
22-Sheohar [3-Sheohar],235,"Madhya Vidyalaya, 
Paharpur Uttari Bhag",Main,1,924,26.48796931,85.25473067,Yes,Yes,Yes
22-Sheohar [3-Sheohar],236,"Madhya Vidyalaya, 
Paharpur Dakshini Bhag",Main,1,598,26.48796931,85.25473067,Yes,Yes,Yes
22-Sheohar [3-Sheohar],236 A,"Madhya Vidyalaya, 
Paharpur Dakshini 
Bhag Ka Baya Bhag",Auxiliary,599,1126,26.488.47,85.2547,Yes,Yes,Yes
22-Sheohar [3-Sheohar],237,"Madhya Vidyalaya
 nayagaon Gote 
Madhya Bhag",Main,1,660,26.4946,85.2213,Yes,Yes,Yes
22-Sheohar [3-Sheohar],237 A,"Madhya Vidyalaya 
nayagaon Gote 
Madhya Bhag Ka
 Baya Bhag",Auxiliary,661,1202,26.497231,85.220001,Yes,Yes,Yes
22-Sheohar [3-Sheohar],238,"Prathmik Vidyalaya , 
Shahbajpur
 Purvi Bhag",Main,1,751,26.48308802,85.23798414,Yes,Yes,Yes
22-Sheohar [3-Sheohar],238 A,"Prathmik Vidyalaya , 
Shahbajpur
 Paschimi Bhag",Auxiliary,752,1382,26.483465,85.238091,Yes,Yes,Yes
22-Sheohar [3-Sheohar],239,"Madhya Vidyalaya
Dhanhara, Dharampur 
Paschimi Bhag",Main,1,701,26.4814,85.2436,Yes,Yes,Yes
22-Sheohar [3-Sheohar],239 A,"Madhya Vidyalaya
Dhanhara, Dharampur 
Purvi Bhag",Auxiliary,702,1343,26.481813,85.243423,Yes,Yes,Yes
22-Sheohar [3-Sheohar],240,"Madhya Vidyalaya , 
Nayagaon Gote",Main,1,982,26.4949,85.2216,Yes,Yes,Yes
22-Sheohar [3-Sheohar],241,"Madhya Vidyalaya , 
Nayagaon Gote
 Uttari Bhag",Main,1,719,26.4949,85.2216,Yes,Yes,Yes
22-Sheohar [3-Sheohar],241 A,"Madhya Vidyalaya , 
Nayagaon Gote
Uttari Bhag
 Ka Daya Bhag",Auxiliary,720,1284,26.495049,85.221458,Yes,Yes,Yes
22-Sheohar [3-Sheohar],242,"Prathmik Vidyalaya, 
Nayagaon, Lachhutola",Main,1,968,26.4776897,85.22407337,Yes,Yes,Yes
22-Sheohar [3-Sheohar],243,"Prathmik Vidyalaya, 
Nayagaon, Lachhutola
 Uttari Bhag",Main,1,829,26.50006898,85.22478406,Yes,Yes,Yes
22-Sheohar [3-Sheohar],244,"Madhya Vidyalaya Urdu
 prachin Maktab,
Nayagaon
 Naya Gaon, Paschimi
 (dakshini Bhag)",Main,1,1054,26.50006898,85.22478406,Yes,Yes,Yes
22-Sheohar [3-Sheohar],245,"Madhya Vidyalaya Urdu
 prachin Maktab
,Nayagaon
 Naya Gaon, Paschimi
 (Uttari Bhag)",Main,1,701,26.50006898,85.22478406,Yes,Yes,Yes
22-Sheohar [3-Sheohar],245 A,"Madhya Vidyalaya Urdu
 prachin Maktab,
Nayagaon Naya Gaon, 
Paschimi Uttari Bhag
 Ka Daya Bhag",Auxiliary,702,1288,26.500046,85.22464,Yes,Yes,Yes
22-Sheohar [3-Sheohar],246,"Madhya Vidyalaya  
Bira Chhapra",Main,1,898,26.49486853,85.2076967,Yes,Yes,Yes
22-Sheohar [3-Sheohar],247,"Madhya Vidyalaya  
Bira Chhapra Purvi Bhag",Main,1,786,26.49486853,85.2076967,Yes,Yes,Yes
22-Sheohar [3-Sheohar],248,"Madhya Vidyalaya kanya 
Bhoraha, Mohanpur 
Uttari Bhag",Main,1,566,26.48994163,85.21633195,Yes,Yes,Yes
22-Sheohar [3-Sheohar],248 A,"Madhya Vidyalaya kanya 
Bhoraha, Mohanpur 
Uttari Bhag Ka 
Baya Bhag",Auxiliary,567,1059,26.490072,85.216476,Yes,Yes,Yes
22-Sheohar [3-Sheohar],249,"Madhya Vidyalaya kanya 
Bhoraha, Mohanpur 
Dakshini Bhag",Main,1,600,26.49,85.2164,Yes,Yes,Yes
22-Sheohar [3-Sheohar],249 A,"Madhya Vidyalaya kanya 
Bhoraha, Mohanpur 
Dakshini Bhag Ka 
Baya Bahg",Auxiliary,601,1184,26.490068,85.214821,Yes,Yes,Yes
22-Sheohar [3-Sheohar],250,"Prathmik Vidyalaya  
Shyampur Tola 
Chamainiya",Main,1,1060,26.49801617,85.18669774,Yes,Yes,Yes
22-Sheohar [3-Sheohar],251,"Madhya Vidyalaya, 
Shyampur (Baya Bhag)",Main,1,688,26.48397731,85.20058053,Yes,Yes,Yes
22-Sheohar [3-Sheohar],251 A,"Madhya Vidyalaya, 
Shyampur Daya Bhag",Auxiliary,689,1264,26.479473,85.226006,Yes,Yes,Yes
22-Sheohar [3-Sheohar],252,"Madhya Vidyalaya, 
Shyampur Dakshini
 Paschim Bhag",Main,1,576,26.48397731,85.20058053,Yes,Yes,Yes
22-Sheohar [3-Sheohar],253,"Prathmik Vidyalaya ,
 Shyampur maktab 
shekh tola Dakshini Bhag",Main,1,746,26.49243239,85.20179435,Yes,Yes,Yes
22-Sheohar [3-Sheohar],253 A,"Prathmik Vidyalaya ,
 Shyampur maktab 
shekh tola Uttari Bhag",Auxiliary,747,1467,26.483082,85.205849,Yes,Yes,Yes
22-Sheohar [3-Sheohar],254,"Utkarmit Uchcha 
Vidyalaya Sah
Madhya Vidyalaya, 
Bhatahan Purvi Bhag",Main,1,950,26.47234924,85.19829428,Yes,Yes,Yes
22-Sheohar [3-Sheohar],255,"Utkarmit Uchcha 
Vidyalaya Sah
Madhya Vidyalaya, 
Bhatahan Dakshini Bhag",Main,1,905,26.47234924,85.19829428,Yes,Yes,Yes
22-Sheohar [3-Sheohar],256,"Utkarmit Uchcha
 Vidyalaya Sah
Madhya Vidyalaya, 
Bhatahan Paschimi Bhag",Main,1,521,26.47234924,85.19829428,Yes,Yes,Yes
22-Sheohar [3-Sheohar],257,"Madhya Vidyalaya,
 Umed Chhapara",Main,1,919,26.4661,85.219,Yes,Yes,Yes
22-Sheohar [3-Sheohar],258,"Prathmik Vidyalaya
Yogiya Lalgadh",Main,1,420,26.4561781,85.21716244,Yes,Yes,Yes
22-Sheohar [3-Sheohar],259,"Uchcha Vidyalaya, 
Lalgadh",Main,1,674,26.4489,85.2147,Yes,Yes,Yes
22-Sheohar [3-Sheohar],260,"Madhya Vidyalaya,
 Lalgadh Tola, Jimi 
Singh Uttari Bhag",Main,1,709,26.4594,85.1999,Yes,Yes,Yes
22-Sheohar [3-Sheohar],260 A,"Madhya Vidyalaya
, Lalgadh  Tola, Jimi Singh 
Dakshini Bhag",Auxiliary,710,1398,26.2733052,85.11592548,Yes,Yes,Yes
22-Sheohar [3-Sheohar],261,"Prathmik VIdyalaya , 
Tarbanwa, Naya Bhavan
 Dakshini Bhag",Main,1,750,26.44940205,85.22680932,Yes,Yes,Yes
22-Sheohar [3-Sheohar],261 A,"Prathmik VIdyalaya , 
Tarbanwa, Naya Bhavan
 Uttari Bhag",Auxiliary,751,1500,26.26582439,85.13370513,Yes,Yes,Yes
22-Sheohar [3-Sheohar],262,"Madhya Vidyalaya 
Lalgadh Purvi Bhag",Main,1,699,26.44883435,85.21613047,Yes,Yes,Yes
22-Sheohar [3-Sheohar],262 A,"Madhya Vidyalaya 
Lalgadh Paschimi Bhag",Auxiliary,700,1347,26.26550857,85.12985446,Yes,Yes,Yes
22-Sheohar [3-Sheohar],263,"Madhya Vidyalaya 
 Kanya,
 Karariya, Uttari Bhag",Main,1,540,26.43331962,85.22356836,Yes,Yes,Yes
22-Sheohar [3-Sheohar],263 A,"Madhya Vidyalaya 
 Kanya, Karariya, Uttari
 Bhag Ka Baya bhag",Auxiliary,541,1094,26.25597198,85.13264036,Yes,Yes,Yes
22-Sheohar [3-Sheohar],264,"Madhya Vidyalaya
  Kanya, Karariya
 Dakshini Bhag",Main,1,761,26.43331962,85.22356836,Yes,Yes,Yes
22-Sheohar [3-Sheohar],264 A,"Madhya Vidyalaya
  Kanya,Karariya
 , Dakshini  Bhag Ka 
Baya Bhag",Auxiliary,762,1456,26.25591553,85.13387962,Yes,Yes,Yes
22-Sheohar [3-Sheohar],265,"Madhya Vidyalaya , 
Manpur
 Maksudpur Karariya",Main,1,870,26.46240097,85.22110766,Yes,Yes,Yes
22-Sheohar [3-Sheohar],266,"Markanday Sanskrit 
Uchcha
 Vidyalaya, Bajitpur
 daulat Urf Dumari",Main,1,743,26.4603,85.2511,Yes,Yes,Yes
22-Sheohar [3-Sheohar],267,"Markanday Sanskrit 
Uchcha Vidyalaya, 
Bajitpur daulat Urf 
Dumari ke Prangan 
Sthit Anganwari 
Kendra Bhawan",Main,1,954,26.4603,85.2511,Yes,Yes,Yes
22-Sheohar [3-Sheohar],268,"Prathmik Vidyalaya ,
 Bajitpur Katsari",Main,1,813,26.46011041,85.23709738,Yes,Yes,Yes
22-Sheohar [3-Sheohar],269,"Prathmik Vidyalaya ,
 Bajitpur Katsari 
Purvi Bhag",Main,1,727,,,Yes,Yes,Yes
22-Sheohar [3-Sheohar],270,"Madhya Vidyalaya 
Gajipur, Paschimi Bhag",Main,1,744,26.45946205,85.24114015,Yes,Yes,Yes
22-Sheohar [3-Sheohar],270 A,"Madhya Vidyalaya 
Gajipur, Purvi Bhag",Auxiliary,745,1348,26.27338317,85.14295228,Yes,Yes,Yes
22-Sheohar [3-Sheohar],271,"Madhya Vidyalaya 
 Dumari",Main,1,809,26.46367387,85.24454772,Yes,Yes,Yes
22-Sheohar [3-Sheohar],272,"Madhya Vidyalaya 
 Dumari Purvi Bhag",Main,1,809,26.46367387,85.24454772,Yes,Yes,Yes
22-Sheohar [3-Sheohar],273,Ma0 Vi0 Jhitkahi,Main,1,855,26.4577,85.2592,Yes,Yes,Yes
22-Sheohar [3-Sheohar],274,"M0 Vi0 Uday Chhapra
 Maktab",Main,1,877,26.45958164,85.26366509,Yes,Yes,Yes
22-Sheohar [3-Sheohar],275,"M0 Vi0 Madhopur 
 Sundar Purvi Bhag",Main,1,625,26.4451,85.2582,Yes,Yes,Yes
22-Sheohar [3-Sheohar],275 A,"M0 Vi0 Madhopur
 Sundar Paschim Bhag ",Auxiliary,626,1166,26.442225,85.258499,Yes,Yes,Yes
22-Sheohar [3-Sheohar],276,"M0 Vi0 Rampur Kesho 
Purvi bhag",Main,1,806,26.44872514,85.27575533,Yes,Yes,Yes
22-Sheohar [3-Sheohar],276 A,"M0 Vi0 Rampur Kesho 
Purvi bhag ka bayan Bhag",Auxiliary,807,1528,26.448776,85.275764,Yes,Yes,Yes
22-Sheohar [3-Sheohar],277,"M0 Vi0 Rampur Kesho
 Utar bhag",Main,1,627,26.44872514,85.27575533,Yes,Yes,Yes
22-Sheohar [3-Sheohar],277 A,"M0 Vi0 Rampur kesho
Utar bhag Ka baya bhag",Auxiliary,628,1182,26.448944,85.275889,Yes,Yes,Yes
22-Sheohar [3-Sheohar],278,M0 Vi0 Rampur Kesho ,Main,1,783,26.44872514,85.27575533,Yes,Yes,Yes
22-Sheohar [3-Sheohar],279,"M0 Vi0 Phulkahan
 Purvi Bhag ",Main,1,629,26.43737742,85.26381883,Yes,Yes,Yes
22-Sheohar [3-Sheohar],279 A,"Madhya Vidyalaya 
Phulkahan Purav Bhag
 ka baya Bhag ",Auxiliary,630,1185,26.437349,85.264343,Yes,Yes,Yes
22-Sheohar [3-Sheohar],280,"M0 Vi0 Phulkahan 
Paschim Bhag",Main,1,944,26.43737742,85.26381883,Yes,Yes,Yes
22-Sheohar [3-Sheohar],281,"Madhya Vidyalaya 
Phulkahan Ke prangan me
 navnirmit Bhawan
 ka daya Bhag",Main,1,719,26.43737742,85.26381883,Yes,Yes,Yes
22-Sheohar [3-Sheohar],281 A,"Madhya Vidyalaya 
Phulkahan Ke prangan me
 navnirmit Bhawan ka
 baya Bhag",Auxiliary,720,1285,26.443781,85.261093,Yes,Yes,Yes
22-Sheohar [3-Sheohar],282,"Madhya Vidyalaya 
Phulkahan Madhya bhag",Main,1,663,26.4376,85.2641,Yes,Yes,Yes
22-Sheohar [3-Sheohar],283,Pra0 Vi0 Masahan,Main,1,570,26.4411,85.2555,Yes,Yes,Yes
22-Sheohar [3-Sheohar],284,M0 Vi0 Rohua Utar Bhag,Main,1,1029,26.42945729,85.24704972,Yes,Yes,Yes
22-Sheohar [3-Sheohar],285,"M0 Vi0 Rohua 
Dakshin Bhag",Main,1,594,26.42945729,85.24704972,Yes,Yes,Yes
22-Sheohar [3-Sheohar],285 A,"M0 Vi0 Rohua Dakshin
Bhag ka baya bhag",Auxiliary,595,1134,26.429399,85.247017,Yes,Yes,Yes
22-Sheohar [3-Sheohar],286,M0 Vi0 Ramban,Main,1,854,26.42433417,85.25127424,Yes,Yes,Yes
22-Sheohar [3-Sheohar],287,"M0 Vi0 Ramban
 Dakshin bhag",Main,1,649,26.42433417,85.25127424,Yes,Yes,Yes
22-Sheohar [3-Sheohar],288,"M0 Vi0Bahuara 
Utar bhag",Main,1,635,26.42608478,85.25958386,Yes,Yes,Yes
22-Sheohar [3-Sheohar],288 A,"M0 Vi0 Bahuara
 Dakshin bhag",Auxiliary,636,1218,26.426058,85.259651,Yes,Yes,Yes
